Version	1.08	gmtime	1441194972
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
12523	17349501	0	0	0	0	1	128	0	1	500	318	44	53	2300	0	0	0	1	
12524	17349535	0	0	0	0	1	128	0	1	498	310	44	50	2174	0	0	0	1	
12525	17349568	0	0	0	0	1	128	0	1	498	310	44	50	2173	0	0	0	1	
12526	17349601	0	0	0	0	1	128	0	1	498	310	44	50	2198	0	0	0	1	
12527	17349635	0	0	0	0	1	128	0	1	498	310	44	50	2220	0	0	0	1	
12528	17349668	0	0	0	0	1	128	0	1	496	308	45	51	2249	0	0	0	1	
12529	17349702	0	0	0	0	1	128	0	1	496	308	45	51	2266	0	0	0	1	
12530	17349735	0	0	0	0	1	128	0	1	496	308	45	51	2286	0	0	0	1	
12531	17349768	0	0	0	0	1	128	0	1	496	308	45	51	2287	0	0	0	1	
12532	17349802	0	0	0	0	1	128	0	1	496	308	45	51	2302	0	0	0	1	
12533	17349835	0	0	0	0	1	128	0	1	496	308	45	51	2315	0	0	0	1	
12534	17349868	0	0	0	0	1	128	0	1	496	308	45	51	2319	0	0	0	1	
12535	17349902	0	0	0	0	1	128	0	1	496	308	45	51	2327	0	0	0	1	
12536	17349935	0	0	0	0	1	128	0	1	496	308	45	51	2331	0	0	0	1	
12537	17349969	0	0	0	0	1	128	0	1	496	310	45	51	2313	0	0	0	1	
12538	17350002	0	0	0	0	1	128	0	1	494	312	46	52	2373	0	0	0	1	
12539	17350035	0	0	0	0	1	128	0	1	494	314	46	51	2364	0	0	0	1	
12540	17350069	0	0	0	0	1	128	0	1	494	312	46	51	2356	0	0	0	1	
12541	17350102	0	0	0	0	1	128	0	1	494	314	46	51	2346	0	0	0	1	
12542	17350135	0	0	0	0	1	128	0	1	494	314	46	51	2333	0	0	0	1	
12543	17350169	0	0	0	0	1	128	0	1	494	314	46	51	2322	0	0	0	1	
12544	17350202	0	0	0	0	1	128	0	1	494	314	45	51	2322	0	0	0	1	
12545	17350235	0	0	0	0	1	128	0	1	494	316	45	51	2286	0	0	0	1	
12546	17350269	0	0	0	0	1	128	0	1	516	336	42	50	2106	0	0	0	1	
12547	17350302	0	0	0	0	1	128	0	1	516	336	43	50	2132	0	0	0	1	
12548	17350336	0	0	0	0	1	128	0	1	516	336	43	50	2131	0	0	0	1	
12549	17350369	0	0	0	0	1	128	0	1	516	336	43	50	2126	0	0	0	1	
12550	17350402	0	0	0	0	1	128	0	1	516	336	43	50	2128	0	0	0	1	
12551	17350436	0	0	0	0	1	128	0	1	516	336	43	50	2129	0	0	0	1	
12552	17350469	0	0	0	0	1	128	0	1	516	336	43	50	2123	0	0	0	1	
12553	17350502	0	0	0	0	1	128	0	1	516	334	43	50	2109	0	0	0	1	
12554	17350536	0	0	0	0	1	128	0	1	516	336	43	49	2101	0	0	0	1	
12555	17350569	0	0	0	0	1	128	0	1	516	336	42	49	2090	0	0	0	1	
12556	17350603	0	0	0	0	1	128	0	1	516	336	42	49	2088	0	0	0	1	
12557	17350636	0	0	0	0	1	128	0	1	516	336	42	49	2087	0	0	0	1	
12558	17350669	0	0	0	0	1	128	0	1	516	336	42	49	2088	0	0	0	1	
12559	17350703	0	0	0	0	1	128	0	1	516	336	42	50	2094	0	0	0	1	
12560	17350736	0	0	0	0	1	128	0	1	516	336	42	49	2093	0	0	0	1	
12561	17350769	0	0	0	0	1	128	0	1	516	336	42	49	2097	0	0	0	1	
12562	17350803	0	0	0	0	1	128	0	1	516	336	43	50	2121	0	0	0	1	
12563	17350836	0	0	0	0	1	128	0	1	516	336	43	50	2129	0	0	0	1	
12564	17350870	0	0	0	0	1	128	0	1	516	336	43	50	2140	0	0	0	1	
12565	17350903	0	0	0	0	1	128	0	1	516	336	43	50	2163	0	0	0	1	
12566	17350936	0	0	0	0	1	128	0	1	516	336	43	50	2153	0	0	0	1	
12567	17350970	0	0	0	0	1	128	0	1	506	332	44	51	2244	0	0	0	1	
12568	17351003	0	0	0	0	1	128	0	1	490	324	47	51	2429	0	0	0	1	
12569	17351036	0	0	0	0	1	128	0	1	488	324	47	51	2432	0	0	0	1	
12570	17351070	0	0	0	0	1	128	0	1	488	324	47	52	2445	0	0	0	1	
12571	17351103	0	0	0	0	1	128	0	1	488	324	48	52	2456	0	0	0	1	
12572	17351137	0	0	0	0	1	128	0	1	488	324	48	52	2471	0	0	0	1	
12573	17351170	0	0	0	0	1	128	0	1	488	324	48	52	2489	0	0	0	1	
12574	17351203	0	0	0	0	1	128	0	1	488	324	48	52	2507	0	0	0	1	
12575	17351237	0	0	0	0	1	128	0	1	488	324	48	53	2537	0	0	0	1	
12576	17351270	0	0	0	0	1	128	0	1	488	324	48	52	2541	0	0	0	1	
12577	17351303	0	0	0	0	1	128	0	1	488	324	49	53	2559	0	0	0	1	
12578	17351337	0	0	0	0	1	128	0	1	490	326	48	53	2537	0	0	0	1	
12579	17351370	0	0	0	0	1	128	0	1	494	334	48	52	2507	0	0	0	1	
12580	17351403	0	0	0	0	1	128	0	1	494	334	48	52	2492	0	0	0	1	
12581	17351437	0	0	0	0	1	128	0	1	494	336	48	52	2471	0	0	0	1	
12582	17351470	0	0	0	0	1	128	0	1	494	336	48	52	2456	0	0	0	1	
12583	17351504	0	0	0	0	1	128	0	1	494	336	48	51	2442	0	0	0	1	
12584	17351537	0	0	0	0	1	128	0	1	494	336	47	51	2402	0	0	0	1	
12585	17351570	0	0	0	0	1	128	0	1	494	336	47	50	2366	0	0	0	1	
12586	17351604	0	0	0	0	1	128	0	1	494	336	47	50	2345	0	0	0	1	
12587	17351637	0	0	0	0	1	128	0	1	496	336	46	50	2310	0	0	0	1	
12588	17351670	0	0	0	0	1	128	0	1	496	336	46	50	2287	0	0	0	1	
12589	17351704	0	0	0	0	1	128	0	1	496	336	46	49	2255	0	0	0	1	
12590	17351737	0	0	0	0	1	128	0	1	496	336	46	49	2243	0	0	0	1	
12591	17351770	0	0	0	0	1	128	0	1	438	332	54	83	4436	0	0	0	1	
12592	17351804	0	0	0	0	1	128	0	1	450	344	49	51	2498	0	0	0	1	
12593	17351837	0	0	0	0	1	128	0	1	448	344	49	51	2490	0	0	0	1	
12594	17351871	0	0	0	0	1	128	0	1	448	346	49	51	2505	0	0	0	1	
12595	17351904	0	0	0	0	1	128	0	1	448	346	49	52	2533	0	0	0	1	
12596	17351937	0	0	0	0	1	128	0	1	448	344	49	52	2558	0	0	0	1	
12597	17351971	0	0	0	0	1	128	0	1	448	346	49	52	2551	0	0	0	1	
12598	17352004	0	0	0	0	1	128	0	1	448	346	49	52	2574	0	0	0	1	
12599	17352037	0	0	0	0	1	128	0	1	448	346	50	52	2592	0	0	0	1	
12600	17352071	0	0	0	0	1	128	0	1	448	344	50	54	2705	0	0	0	1	
12601	17352104	0	0	0	0	1	128	0	1	448	346	50	53	2633	0	0	0	1	
12602	17352138	0	0	0	0	1	128	0	1	450	346	50	52	2599	0	0	0	1	
12603	17352171	0	0	0	0	1	128	0	1	464	352	50	52	2616	0	0	0	1	
12604	17352204	0	0	0	0	1	128	0	1	464	352	51	52	2619	0	0	0	1	
12605	17352238	0	0	0	0	1	128	0	1	464	352	50	51	2561	0	0	0	1	
12606	17352271	0	0	0	0	1	128	0	1	464	352	51	52	2631	0	0	0	1	
12607	17352304	0	0	0	0	1	128	0	1	464	352	51	52	2634	0	0	0	1	
12608	17352338	0	0	0	0	1	128	0	1	464	352	50	52	2610	0	0	0	1	
12609	17352371	0	0	0	0	1	128	0	1	464	352	50	51	2548	0	0	0	1	
12610	17352404	0	0	0	0	1	128	0	1	464	352	50	51	2540	0	0	0	1	
12611	17352438	0	0	0	0	1	128	0	1	464	352	50	51	2528	0	0	0	1	
12612	17352471	0	0	0	0	1	128	0	1	464	352	49	50	2498	0	0	0	1	
12613	17352505	0	0	0	0	1	128	0	1	466	352	50	50	2499	0	0	0	1	
12614	17352538	0	0	0	0	1	128	0	1	464	352	50	51	2563	0	0	0	1	
12615	17352571	0	0	0	0	1	128	0	1	432	340	56	63	3529	0	0	0	1	
12616	17352605	0	0	0	0	1	128	0	1	436	324	49	53	2555	0	0	0	1	
12617	17352638	0	0	0	0	1	128	0	1	434	324	49	53	2585	0	0	0	1	
12618	17352671	0	0	0	0	1	128	0	1	436	324	49	53	2588	0	0	0	1	
12619	17352705	0	0	0	0	1	128	0	1	436	324	49	53	2601	0	0	0	1	
12620	17352738	0	0	0	0	1	128	0	1	442	328	48	52	2490	0	0	0	1	
12621	17352771	0	0	0	0	1	128	0	1	442	328	50	52	2605	0	0	0	1	
12622	17352805	0	0	0	0	1	128	0	1	442	328	50	53	2621	0	0	0	1	
12623	17352838	0	0	0	0	1	128	0	1	442	328	50	53	2673	0	0	0	1	
12624	17352872	0	0	0	0	1	128	0	1	442	328	50	53	2677	0	0	0	1	
12625	17352905	0	0	0	0	1	128	0	1	442	328	50	53	2666	0	0	0	1	
12626	17352938	0	0	0	0	1	128	0	1	442	328	51	53	2696	0	0	0	1	
12627	17352972	0	0	0	0	1	128	0	1	446	328	51	53	2686	0	0	0	1	
12628	17353005	0	0	0	0	1	128	0	1	448	330	50	52	2643	0	0	0	1	
12629	17353038	0	0	0	0	1	128	0	1	448	330	50	52	2602	0	0	0	1	
12630	17353072	0	0	0	0	1	128	0	1	450	330	50	52	2574	0	0	0	1	
12631	17353105	0	0	0	0	1	128	0	1	450	330	49	52	2558	0	0	0	1	
12632	17353139	0	0	0	0	1	128	0	1	450	330	49	52	2536	0	0	0	1	
12633	17353172	0	0	0	0	1	128	0	1	450	328	49	52	2527	0	0	0	1	
12634	17353205	0	0	0	0	1	128	0	1	450	328	49	52	2509	0	0	0	1	
12635	17353239	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
12636	17353272	0	0	0	0	1	128	0	1	480	334	47	50	2349	0	0	0	1	
12637	17353305	0	0	0	0	1	128	0	1	480	334	47	50	2346	0	0	0	1	
12638	17353339	0	0	0	0	1	128	0	1	480	334	47	49	2330	0	0	0	1	
12639	17353372	0	0	0	0	1	128	0	1	480	334	47	49	2323	0	0	0	1	
12640	17353405	0	0	0	0	1	128	0	1	480	334	47	49	2342	0	0	0	1	
12641	17353439	0	0	0	0	1	128	0	1	480	334	47	50	2353	0	0	0	1	
12642	17353472	0	0	0	0	1	128	0	1	480	334	47	50	2351	0	0	0	1	
12643	17353506	0	0	0	0	1	128	0	1	480	334	48	50	2375	0	0	0	1	
12644	17353539	0	0	0	0	1	128	0	1	480	334	47	50	2372	0	0	0	1	
12645	17353572	0	0	0	0	1	128	0	1	480	334	48	50	2375	0	0	0	1	
12646	17353606	0	0	0	0	1	128	0	1	480	334	48	50	2408	0	0	0	1	
12647	17353639	0	0	0	0	1	128	0	1	480	334	48	50	2406	0	0	0	1	
12648	17353672	0	0	0	0	1	128	0	1	480	334	48	51	2426	0	0	0	1	
12649	17353706	0	0	0	0	1	128	0	1	480	334	48	51	2442	0	0	0	1	
12650	17353739	0	0	0	0	1	128	0	1	480	334	49	51	2462	0	0	0	1	
12651	17353773	0	0	0	0	1	128	0	1	480	334	49	51	2477	0	0	0	1	
12652	17353806	0	0	0	0	1	128	0	1	480	334	49	51	2483	0	0	0	1	
12653	17353839	0	0	0	0	1	128	0	1	480	334	49	51	2498	0	0	0	1	
12654	17353873	0	0	0	0	1	128	0	1	480	334	49	51	2518	0	0	0	1	
12655	17353906	0	0	0	0	1	128	0	1	480	334	49	51	2525	0	0	0	1	
12656	17353939	0	0	0	0	1	128	0	1	480	334	49	51	2535	0	0	0	1	
12657	17353973	0	0	0	0	1	128	0	1	480	334	49	52	2549	0	0	0	1	
12658	17354006	0	0	0	0	1	128	0	1	478	324	55	63	3484	0	0	0	1	
12659	17354040	0	0	0	0	1	128	0	1	512	308	43	51	2185	0	0	0	1	
12660	17354073	0	0	0	0	1	128	0	1	512	308	43	51	2216	0	0	0	1	
12661	17354106	0	0	0	0	1	128	0	1	512	308	43	52	2224	0	0	0	1	
12662	17354140	0	0	0	0	1	128	0	1	514	308	43	52	2243	0	0	0	1	
12663	17354173	0	0	0	0	1	128	0	1	514	308	43	52	2240	0	0	0	1	
12664	17354206	0	0	0	0	1	128	0	1	514	308	43	52	2242	0	0	0	1	
12665	17354240	0	0	0	0	1	128	0	1	516	306	43	52	2229	0	0	0	1	
12666	17354273	0	0	0	0	1	128	0	1	516	306	43	52	2233	0	0	0	1	
12667	17354306	0	0	0	0	1	128	0	1	516	306	43	52	2224	0	0	0	1	
12668	17354340	0	0	0	0	1	128	0	1	516	306	43	52	2225	0	0	0	1	
12669	17354373	0	0	0	0	1	128	0	1	516	306	42	52	2222	0	0	0	1	
12670	17354407	0	0	0	0	1	128	0	1	516	306	43	52	2226	0	0	0	1	
12671	17354440	0	0	0	0	1	128	0	1	514	312	43	52	2238	0	0	0	1	
12672	17354473	0	0	0	0	1	128	0	1	514	312	43	52	2236	0	0	0	1	
12673	17354507	0	0	0	0	1	128	0	1	514	312	43	52	2223	0	0	0	1	
12674	17354540	0	0	0	0	1	128	0	1	514	312	43	52	2232	0	0	0	1	
12675	17354573	0	0	0	0	1	128	0	1	514	312	43	52	2223	0	0	0	1	
12676	17354607	0	0	0	0	1	128	0	1	514	312	43	52	2225	0	0	0	1	
12677	17354640	0	0	0	0	1	128	0	1	514	312	43	52	2224	0	0	0	1	
12678	17354674	0	0	0	0	1	128	0	1	514	312	43	52	2231	0	0	0	1	
12679	17354707	0	0	0	0	1	128	0	1	514	312	43	52	2238	0	0	0	1	
12680	17354740	0	0	0	0	1	128	0	1	512	312	43	52	2249	0	0	0	1	
12681	17354774	0	0	0	0	1	128	0	1	478	322	49	53	2613	0	0	0	1	
12682	17354807	0	0	0	0	1	128	0	1	474	320	49	53	2585	0	0	0	1	
12683	17354840	0	0	0	0	1	128	0	1	474	320	49	53	2602	0	0	0	1	
12684	17354874	0	0	0	0	1	128	0	1	474	320	49	53	2607	0	0	0	1	
12685	17354907	0	0	0	0	1	128	0	1	474	320	49	53	2632	0	0	0	1	
12686	17354940	0	0	0	0	1	128	0	1	474	320	49	53	2640	0	0	0	1	
12687	17354974	0	0	0	0	1	128	0	1	474	320	49	54	2644	0	0	0	1	
12688	17355007	0	0	0	0	1	128	0	1	474	320	50	53	2649	0	0	0	1	
12689	17355041	0	0	0	0	1	128	0	1	476	320	50	53	2660	0	0	0	1	
12690	17355074	0	0	0	0	1	128	0	1	476	320	50	53	2648	0	0	0	1	
12691	17355107	0	0	0	0	1	128	0	1	476	324	50	54	2677	0	0	0	1	
12692	17355141	0	0	0	0	1	128	0	1	476	324	50	54	2669	0	0	0	1	
12693	17355174	0	0	0	0	1	128	0	1	476	324	50	53	2659	0	0	0	1	
12694	17355207	0	0	0	0	1	128	0	1	476	324	50	53	2655	0	0	0	1	
12695	17355241	0	0	0	0	1	128	0	1	476	324	50	53	2640	0	0	0	1	
12696	17355274	0	0	0	0	1	128	0	1	476	324	50	53	2623	0	0	0	1	
12697	17355308	0	0	0	0	1	128	0	1	476	324	49	53	2595	0	0	0	1	
12698	17355341	0	0	0	0	1	128	0	1	476	324	49	52	2575	0	0	0	1	
12699	17355374	0	0	0	0	1	128	0	1	476	324	49	52	2551	0	0	0	1	
12700	17355408	0	0	0	0	1	128	0	1	476	324	49	52	2522	0	0	0	1	
12701	17355441	0	0	0	0	1	128	0	1	476	324	49	52	2515	0	0	0	1	
12702	17355474	0	0	0	0	1	128	0	1	476	324	49	51	2493	0	0	0	1	
12703	17355508	0	0	0	0	1	128	0	1	476	322	49	51	2496	0	0	0	1	
12704	17355541	0	0	0	0	1	128	0	1	482	288	44	51	2274	0	0	0	1	
12705	17355574	0	0	0	0	1	128	0	1	480	288	44	52	2285	0	0	0	1	
12706	17355608	0	0	0	0	1	128	0	1	480	290	44	51	2277	0	0	0	1	
12707	17355641	0	0	0	0	1	128	0	1	480	290	44	51	2285	0	0	0	1	
12708	17355675	0	0	0	0	1	128	0	1	480	290	45	52	2301	0	0	0	1	
12709	17355708	0	0	0	0	1	128	0	1	480	286	44	52	2299	0	0	0	1	
12710	17355741	0	0	0	0	1	128	0	1	480	286	44	52	2301	0	0	0	1	
12711	17355775	0	0	0	0	1	128	0	1	480	286	44	52	2303	0	0	0	1	
12712	17355808	0	0	0	0	1	128	0	1	480	286	44	52	2305	0	0	0	1	
12713	17355841	0	0	0	0	1	128	0	1	480	286	44	52	2313	0	0	0	1	
12714	17355875	0	0	0	0	1	128	0	1	480	286	44	52	2308	0	0	0	1	
12715	17355908	0	0	0	0	1	128	0	1	480	286	44	52	2309	0	0	0	1	
12716	17355942	0	0	0	0	1	128	0	1	480	286	44	52	2302	0	0	0	1	
12717	17355975	0	0	0	0	1	128	0	1	480	286	44	52	2296	0	0	0	1	
12718	17356008	0	0	0	0	1	128	0	1	480	286	44	52	2284	0	0	0	1	
12719	17356042	0	0	0	0	1	128	0	1	480	286	44	51	2276	0	0	0	1	
12720	17356075	0	0	0	0	1	128	0	1	480	286	44	51	2268	0	0	0	1	
12721	17356108	0	0	0	0	1	128	0	1	480	286	44	51	2264	0	0	0	1	
12722	17356142	0	0	0	0	1	128	0	1	480	286	44	51	2243	0	0	0	1	
12723	17356175	0	0	0	0	1	128	0	1	480	286	44	51	2230	0	0	0	1	
12724	17356208	0	0	0	0	1	128	0	1	480	286	44	51	2220	0	0	0	1	
12725	17356242	0	0	0	0	1	128	0	1	448	312	47	60	2809	0	0	0	1	
12726	17356275	0	0	0	0	1	128	0	1	452	318	48	50	2383	0	0	0	1	
12727	17356309	0	0	0	0	1	128	0	1	452	318	47	51	2403	0	0	0	1	
12728	17356342	0	0	0	0	1	128	0	1	454	318	48	50	2386	0	0	0	1	
12729	17356375	0	0	0	0	1	128	0	1	454	318	48	50	2384	0	0	0	1	
12730	17356409	0	0	0	0	1	128	0	1	454	318	48	50	2382	0	0	0	1	
12731	17356442	0	0	0	0	1	128	0	1	452	318	48	51	2419	0	0	0	1	
12732	17356475	0	0	0	0	1	128	0	1	450	318	48	51	2431	0	0	0	1	
12733	17356509	0	0	0	0	1	128	0	1	450	318	48	51	2446	0	0	0	1	
12734	17356542	0	0	0	0	1	128	0	1	452	320	47	49	2344	0	0	0	1	
12735	17356575	0	0	0	0	1	128	0	1	450	318	48	51	2465	0	0	0	1	
12736	17356609	0	0	0	0	1	128	0	1	456	318	48	52	2501	0	0	0	1	
12737	17356642	0	0	0	0	1	128	0	1	458	318	48	51	2463	0	0	0	1	
12738	17356676	0	0	0	0	1	128	0	1	458	318	48	51	2449	0	0	0	1	
12739	17356709	0	0	0	0	1	128	0	1	458	316	48	52	2486	0	0	0	1	
12740	17356742	0	0	0	0	1	128	0	1	458	318	48	52	2489	0	0	0	1	
12741	17356776	0	0	0	0	1	128	0	1	458	318	48	52	2486	0	0	0	1	
12742	17356809	0	0	0	0	1	128	0	1	458	316	48	52	2499	0	0	0	1	
12743	17356842	0	0	0	0	1	128	0	1	458	318	48	52	2477	0	0	0	1	
12744	17356876	0	0	0	0	1	128	0	1	460	318	48	52	2479	0	0	0	1	
12745	17356909	0	0	0	0	1	128	0	1	460	318	48	51	2459	0	0	0	1	
12746	17356943	0	0	0	0	1	128	0	1	460	318	48	51	2452	0	0	0	1	
12747	17356976	0	0	0	0	1	128	0	1	460	318	47	51	2426	0	0	0	1	
12748	17357009	0	0	0	0	1	128	0	1	464	320	48	49	2327	0	0	0	1	
12749	17357043	0	0	0	0	1	128	0	1	492	330	45	49	2212	0	0	0	1	
12750	17357076	0	0	0	0	1	128	0	1	492	330	45	49	2227	0	0	0	1	
12751	17357109	0	0	0	0	1	128	0	1	492	330	45	49	2226	0	0	0	1	
12752	17357143	0	0	0	0	1	128	0	1	492	330	45	49	2219	0	0	0	1	
12753	17357176	0	0	0	0	1	128	0	1	492	330	45	49	2233	0	0	0	1	
12754	17357209	0	0	0	0	1	128	0	1	492	330	45	50	2230	0	0	0	1	
12755	17357243	0	0	0	0	1	128	0	1	492	330	45	50	2237	0	0	0	1	
12756	17357276	0	0	0	0	1	128	0	1	492	330	45	49	2228	0	0	0	1	
12757	17357310	0	0	0	0	1	128	0	1	492	330	45	49	2219	0	0	0	1	
12758	17357343	0	0	0	0	1	128	0	1	492	330	45	49	2212	0	0	0	1	
12759	17357376	0	0	0	0	1	128	0	1	492	330	45	49	2198	0	0	0	1	
12760	17357410	0	0	0	0	1	128	0	1	492	330	45	49	2206	0	0	0	1	
12761	17357443	0	0	0	0	1	128	0	1	492	330	45	49	2211	0	0	0	1	
12762	17357476	0	0	0	0	1	128	0	1	492	330	45	49	2203	0	0	0	1	
12763	17357510	0	0	0	0	1	128	0	1	492	330	45	49	2209	0	0	0	1	
12764	17357543	0	0	0	0	1	128	0	1	492	330	45	49	2195	0	0	0	1	
12765	17357577	0	0	0	0	1	128	0	1	492	330	45	49	2195	0	0	0	1	
12766	17357610	0	0	0	0	1	128	0	1	492	330	45	49	2195	0	0	0	1	
12767	17357643	0	0	0	0	1	128	0	1	492	330	45	49	2191	0	0	0	1	
12768	17357677	0	0	0	0	1	128	0	1	492	330	45	49	2185	0	0	0	1	
12769	17357710	0	0	0	0	1	128	0	1	492	330	45	49	2183	0	0	0	1	
12770	17357743	0	0	0	0	1	128	0	1	492	330	45	49	2178	0	0	0	1	
12771	17357777	0	0	0	0	1	128	0	1	500	296	40	49	1976	0	0	0	1	
12772	17357810	0	0	0	0	1	128	0	1	502	290	41	49	1973	0	0	0	1	
12773	17357843	0	0	0	0	1	128	0	1	502	290	40	49	1959	0	0	0	1	
12774	17357877	0	0	0	0	1	128	0	1	502	290	40	49	1965	0	0	0	1	
12775	17357910	0	0	0	0	1	128	0	1	502	290	41	49	1976	0	0	0	1	
12776	17357944	0	0	0	0	1	128	0	1	502	290	41	49	1977	0	0	0	1	
12777	17357977	0	0	0	0	1	128	0	1	502	290	41	49	1987	0	0	0	1	
12778	17358010	0	0	0	0	1	128	0	1	502	290	41	49	2003	0	0	0	1	
12779	17358044	0	0	0	0	1	128	0	1	502	290	41	49	2010	0	0	0	1	
12780	17358077	0	0	0	0	1	128	0	1	502	290	41	49	2025	0	0	0	1	
12781	17358110	0	0	0	0	1	128	0	1	502	290	41	49	2033	0	0	0	1	
12782	17358144	0	0	0	0	1	128	0	1	502	290	41	50	2046	0	0	0	1	
12783	17358177	0	0	0	0	1	128	0	1	502	288	41	50	2059	0	0	0	1	
12784	17358211	0	0	0	0	1	128	0	1	502	290	41	50	2061	0	0	0	1	
12785	17358244	0	0	0	0	1	128	0	1	502	290	42	50	2069	0	0	0	1	
12786	17358277	0	0	0	0	1	128	0	1	502	288	42	50	2075	0	0	0	1	
12787	17358311	0	0	0	0	1	128	0	1	502	290	42	50	2087	0	0	0	1	
12788	17358344	0	0	0	0	1	128	0	1	502	290	42	50	2079	0	0	0	1	
12789	17358377	0	0	0	0	1	128	0	1	502	290	42	50	2086	0	0	0	1	
12790	17358411	0	0	0	0	1	128	0	1	500	290	42	50	2094	0	0	0	1	
12791	17358444	0	0	0	0	1	128	0	1	502	290	42	50	2093	0	0	0	1	
12792	17358478	0	0	0	0	1	128	0	1	500	290	42	50	2093	0	0	0	1	
12793	17358511	0	0	0	0	1	128	0	1	500	290	42	50	2080	0	0	0	1	
12794	17358544	0	0	0	0	1	128	0	1	518	312	41	49	1980	0	0	0	1	
12795	17358578	0	0	0	0	1	128	0	1	520	314	41	49	2003	0	0	0	1	
12796	17358611	0	0	0	0	1	128	0	1	522	314	41	50	2016	0	0	0	1	
12797	17358644	0	0	0	0	1	128	0	1	522	314	41	50	2031	0	0	0	1	
12798	17358678	0	0	0	0	1	128	0	1	522	314	41	50	2029	0	0	0	1	
12799	17358711	0	0	0	0	1	128	0	1	522	312	41	50	2046	0	0	0	1	
12800	17358744	0	0	0	0	1	128	0	1	522	314	41	50	2046	0	0	0	1	
12801	17358778	0	0	0	0	1	128	0	1	522	314	41	50	2055	0	0	0	1	
12802	17358811	0	0	0	0	1	128	0	1	522	312	41	50	2065	0	0	0	1	
12803	17358845	0	0	0	0	1	128	0	1	522	312	41	50	2068	0	0	0	1	
12804	17358878	0	0	0	0	1	128	0	1	520	314	41	50	2078	0	0	0	1	
12805	17358911	0	0	0	0	1	128	0	1	518	322	43	51	2160	0	0	0	1	
12806	17358945	0	0	0	0	1	128	0	1	518	322	43	50	2134	0	0	0	1	
12807	17358978	0	0	0	0	1	128	0	1	518	322	43	50	2142	0	0	0	1	
12808	17359011	0	0	0	0	1	128	0	1	518	322	43	50	2143	0	0	0	1	
12809	17359045	0	0	0	0	1	128	0	1	516	322	43	51	2152	0	0	0	1	
12810	17359078	0	0	0	0	1	128	0	1	516	322	43	50	2144	0	0	0	1	
12811	17359112	0	0	0	0	1	128	0	1	516	322	43	51	2165	0	0	0	1	
12812	17359145	0	0	0	0	1	128	0	1	516	322	43	51	2160	0	0	0	1	
12813	17359178	0	0	0	0	1	128	0	1	516	322	43	51	2161	0	0	0	1	
12814	17359212	0	0	0	0	1	128	0	1	516	322	43	51	2166	0	0	0	1	
12815	17359245	0	0	0	0	1	128	0	1	512	324	42	49	2073	0	0	0	1	
12816	17359278	0	0	0	0	1	128	0	1	482	330	49	52	2517	0	0	0	1	
12817	17359312	0	0	0	0	1	128	0	1	482	330	48	52	2482	0	0	0	1	
12818	17359345	0	0	0	0	1	128	0	1	482	330	48	52	2495	0	0	0	1	
12819	17359378	0	0	0	0	1	128	0	1	482	330	48	52	2509	0	0	0	1	
12820	17359412	0	0	0	0	1	128	0	1	482	330	49	52	2518	0	0	0	1	
12821	17359445	0	0	0	0	1	128	0	1	482	330	49	52	2538	0	0	0	1	
12822	17359479	0	0	0	0	1	128	0	1	482	330	49	52	2545	0	0	0	1	
12823	17359512	0	0	0	0	1	128	0	1	482	330	49	52	2553	0	0	0	1	
12824	17359545	0	0	0	0	1	128	0	1	482	330	49	52	2563	0	0	0	1	
12825	17359579	0	0	0	0	1	128	0	1	484	332	49	52	2555	0	0	0	1	
12826	17359612	0	0	0	0	1	128	0	1	484	332	49	52	2561	0	0	0	1	
12827	17359645	0	0	0	0	1	128	0	1	484	332	49	52	2564	0	0	0	1	
12828	17359679	0	0	0	0	1	128	0	1	484	332	49	52	2550	0	0	0	1	
12829	17359712	0	0	0	0	1	128	0	1	484	332	49	52	2521	0	0	0	1	
12830	17359746	0	0	0	0	1	128	0	1	484	332	49	51	2497	0	0	0	1	
12831	17359779	0	0	0	0	1	128	0	1	484	332	48	51	2446	0	0	0	1	
12832	17359812	0	0	0	0	1	128	0	1	484	332	48	50	2407	0	0	0	1	
12833	17359846	0	0	0	0	1	128	0	1	484	332	47	50	2368	0	0	0	1	
12834	17359879	0	0	0	0	1	128	0	1	484	332	47	50	2340	0	0	0	1	
12835	17359912	0	0	0	0	1	128	0	1	484	332	47	50	2321	0	0	0	1	
12836	17359946	0	0	0	0	1	128	0	1	486	334	46	49	2290	0	0	0	1	
12837	17359979	0	0	0	0	1	128	0	1	486	334	46	49	2269	0	0	0	1	
12838	17360012	0	0	0	0	1	128	0	1	512	344	40	47	1908	0	0	0	1	
12839	17360046	0	0	0	0	1	128	0	1	522	348	40	48	1934	0	0	0	1	
12840	17360079	0	0	0	0	1	128	0	1	522	348	40	48	1920	0	0	0	1	
12841	17360113	0	0	0	0	1	128	0	1	522	348	40	48	1920	0	0	0	1	
12842	17360146	0	0	0	0	1	128	0	1	522	348	40	48	1931	0	0	0	1	
12843	17360179	0	0	0	0	1	128	0	1	522	348	40	48	1931	0	0	0	1	
12844	17360213	0	0	0	0	1	128	0	1	522	348	40	49	1953	0	0	0	1	
