Version	1.08	gmtime	1441364364
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
7082	76973769	0	0	0	0	1	128	0	1	444	374	26	30	769	0	0	0	1	
7083	76973802	0	0	0	0	1	128	0	1	444	376	24	30	704	0	0	0	1	
7084	76973835	0	0	0	0	1	128	0	1	444	374	25	30	765	0	0	0	1	
7085	76973869	0	0	0	0	1	128	0	1	444	376	25	30	756	0	0	0	1	
7086	76973902	0	0	0	0	1	128	0	1	444	376	25	30	753	0	0	0	1	
7087	76973935	0	0	0	0	1	128	0	1	444	376	25	30	742	0	0	0	1	
7088	76973969	0	0	0	0	1	128	0	1	444	376	25	30	734	0	0	0	1	
7089	76974002	0	0	0	0	1	128	0	1	444	376	25	29	718	0	0	0	1	
7090	76974036	0	0	0	0	1	128	0	1	444	376	25	29	711	0	0	0	1	
7091	76974069	0	0	0	0	1	128	0	1	444	374	24	29	707	0	0	0	1	
7092	76974102	0	0	0	0	1	128	0	1	444	374	24	29	697	0	0	0	1	
7093	76974136	0	0	0	0	1	128	0	1	444	376	25	29	711	0	0	0	1	
7094	76974169	0	0	0	0	1	128	0	1	444	374	24	29	718	0	0	0	1	
7095	76974202	0	0	0	0	1	128	0	1	444	374	24	29	716	0	0	0	1	
7096	76974236	0	0	0	0	1	128	0	1	402	366	88	113	9915	0	0	0	1	
7097	76974269	0	0	0	0	1	128	0	1	444	374	25	29	728	0	0	0	1	
7098	76974303	0	0	0	0	1	128	0	1	444	374	25	30	742	0	0	0	1	
7099	76974336	0	0	0	0	1	128	0	1	444	376	25	30	744	0	0	0	1	
7100	76974369	0	0	0	0	1	128	0	1	444	376	25	30	761	0	0	0	1	
7101	76974403	0	0	0	0	1	128	0	1	444	374	25	31	778	0	0	0	1	
7102	76974436	0	0	0	0	1	128	0	1	444	374	26	30	782	0	0	0	1	
7103	76974469	0	0	0	0	1	128	0	1	444	376	26	31	789	0	0	0	1	
7104	76974503	0	0	0	0	1	128	0	1	436	372	27	31	841	0	0	0	1	
7105	76974536	0	0	0	0	1	128	0	1	426	366	28	31	858	0	0	0	1	
7106	76974570	0	0	0	0	1	128	0	1	426	364	28	31	891	0	0	0	1	
7107	76974603	0	0	0	0	1	128	0	1	426	364	29	31	894	0	0	0	1	
7108	76974636	0	0	0	0	1	128	0	1	426	364	28	31	885	0	0	0	1	
7109	76974670	0	0	0	0	1	128	0	1	426	364	29	32	902	0	0	0	1	
7110	76974703	0	0	0	0	1	128	0	1	426	364	29	31	899	0	0	0	1	
7111	76974736	0	0	0	0	1	128	0	1	426	364	29	32	906	0	0	0	1	
7112	76974770	0	0	0	0	1	128	0	1	426	364	29	32	903	0	0	0	1	
7113	76974803	0	0	0	0	1	128	0	1	426	364	29	31	901	0	0	0	1	
7114	76974836	0	0	0	0	1	128	0	1	426	366	28	32	900	0	0	0	1	
7115	76974870	0	0	0	0	1	128	0	1	426	364	29	31	895	0	0	0	1	
7116	76974903	0	0	0	0	1	128	0	1	426	364	28	31	887	0	0	0	1	
7117	76974936	0	0	0	0	1	128	0	1	426	364	28	31	887	0	0	0	1	
7118	76974970	0	0	0	0	1	128	0	1	426	364	28	31	877	0	0	0	1	
7119	76975003	0	0	0	0	1	128	0	1	426	364	28	31	876	0	0	0	1	
7120	76975037	0	0	0	0	1	128	0	1	426	366	28	31	877	0	0	0	1	
7121	76975070	0	0	0	0	1	128	0	1	426	364	28	31	874	0	0	0	1	
7122	76975103	0	0	0	0	1	128	0	1	426	364	28	31	877	0	0	0	1	
7123	76975137	0	0	0	0	1	128	0	1	426	366	28	31	868	0	0	0	1	
7124	76975170	0	0	0	0	1	128	0	1	426	366	28	31	863	0	0	0	1	
7125	76975203	0	0	0	0	1	128	0	1	426	364	28	31	869	0	0	0	1	
7126	76975237	0	0	0	0	1	128	0	1	436	364	27	31	839	0	0	0	1	
7127	76975270	0	0	0	0	1	128	0	1	436	364	27	31	836	0	0	0	1	
7128	76975304	0	0	0	0	1	128	0	1	436	364	27	31	837	0	0	0	1	
7129	76975337	0	0	0	0	1	128	0	1	436	364	27	31	837	0	0	0	1	
7130	76975370	0	0	0	0	1	128	0	1	436	364	27	31	826	0	0	0	1	
7131	76975404	0	0	0	0	1	128	0	1	436	364	27	31	832	0	0	0	1	
7132	76975437	0	0	0	0	1	128	0	1	436	364	27	31	827	0	0	0	1	
7133	76975470	0	0	0	0	1	128	0	1	436	364	27	31	819	0	0	0	1	
7134	76975504	0	0	0	0	1	128	0	1	436	362	27	31	820	0	0	0	1	
7135	76975537	0	0	0	0	1	128	0	1	436	362	27	31	815	0	0	0	1	
7136	76975571	0	0	0	0	1	128	0	1	436	362	26	31	814	0	0	0	1	
7137	76975604	0	0	0	0	1	128	0	1	436	362	26	31	817	0	0	0	1	
7138	76975637	0	0	0	0	1	128	0	1	436	362	26	31	820	0	0	0	1	
7139	76975671	0	0	0	0	1	128	0	1	434	364	27	31	833	0	0	0	1	
7140	76975704	0	0	0	0	1	128	0	1	434	368	27	31	845	0	0	0	1	
7141	76975737	0	0	0	0	1	128	0	1	434	368	27	31	847	0	0	0	1	
7142	76975771	0	0	0	0	1	128	0	1	434	368	27	31	843	0	0	0	1	
7143	76975804	0	0	0	0	1	128	0	1	432	368	27	31	855	0	0	0	1	
7144	76975837	0	0	0	0	1	128	0	1	434	368	27	31	850	0	0	0	1	
7145	76975871	0	0	0	0	1	128	0	1	434	368	27	31	859	0	0	0	1	
7146	76975904	0	0	0	0	1	128	0	1	432	368	27	32	863	0	0	0	1	
7147	76975938	0	0	0	0	1	128	0	1	432	368	27	32	866	0	0	0	1	
7148	76975971	0	0	0	0	1	128	0	1	432	370	27	32	865	0	0	0	1	
7149	76976004	0	0	0	0	1	128	0	1	432	370	27	32	869	0	0	0	1	
7150	76976038	0	0	0	0	1	128	0	1	434	368	27	32	882	0	0	0	1	
7151	76976071	0	0	0	0	1	128	0	1	436	372	27	32	869	0	0	0	1	
7152	76976104	0	0	0	0	1	128	0	1	436	372	28	32	868	0	0	0	1	
7153	76976138	0	0	0	0	1	128	0	1	436	372	27	30	819	0	0	0	1	
7154	76976171	0	0	0	0	1	128	0	1	436	374	28	32	886	0	0	0	1	
7155	76976205	0	0	0	0	1	128	0	1	436	376	28	32	886	0	0	0	1	
7156	76976238	0	0	0	0	1	128	0	1	436	376	28	32	901	0	0	0	1	
7157	76976271	0	0	0	0	1	128	0	1	432	382	28	33	922	0	0	0	1	
7158	76976305	0	0	0	0	1	128	0	1	430	382	28	33	921	0	0	0	1	
7159	76976338	0	0	0	0	1	128	0	1	430	382	28	33	922	0	0	0	1	
7160	76976371	0	0	0	0	1	128	0	1	428	382	29	33	937	0	0	0	1	
7161	76976405	0	0	0	0	1	128	0	1	428	384	28	33	929	0	0	0	1	
7162	76976438	0	0	0	0	1	128	0	1	426	384	29	33	944	0	0	0	1	
7163	76976471	0	0	0	0	1	128	0	1	426	384	29	33	949	0	0	0	1	
7164	76976505	0	0	0	0	1	128	0	1	424	384	29	33	949	0	0	0	1	
7165	76976538	0	0	0	0	1	128	0	1	424	384	29	33	953	0	0	0	1	
7166	76976572	0	0	0	0	1	128	0	1	422	384	29	33	973	0	0	0	1	
7167	76976605	0	0	0	0	1	128	0	1	422	384	29	33	962	0	0	0	1	
7168	76976638	0	0	0	0	1	128	0	1	420	382	29	33	972	0	0	0	1	
7169	76976672	0	0	0	0	1	128	0	1	416	380	30	34	1011	0	0	0	1	
7170	76976705	0	0	0	0	1	128	0	1	416	378	31	33	1020	0	0	0	1	
7171	76976738	0	0	0	0	1	128	0	1	414	378	31	33	1022	0	0	0	1	
7172	76976772	0	0	0	0	1	128	0	1	414	378	30	33	1003	0	0	0	1	
7173	76976805	0	0	0	0	1	128	0	1	414	376	31	33	1025	0	0	0	1	
7174	76976838	0	0	0	0	1	128	0	1	412	376	31	33	1033	0	0	0	1	
7175	76976872	0	0	0	0	1	128	0	1	412	374	31	34	1039	0	0	0	1	
7176	76976905	0	0	0	0	1	128	0	1	412	372	32	34	1069	0	0	0	1	
7177	76976939	0	0	0	0	1	128	0	1	412	372	31	34	1053	0	0	0	1	
7178	76976972	0	0	0	0	1	128	0	1	412	370	31	35	1063	0	0	0	1	
7179	76977005	0	0	0	0	1	128	0	1	414	370	30	34	1031	0	0	0	1	
7180	76977039	0	0	0	0	1	128	0	1	414	368	31	34	1056	0	0	0	1	
7181	76977072	0	0	0	0	1	128	0	1	416	366	31	33	1029	0	0	0	1	
7182	76977105	0	0	0	0	1	128	0	1	416	364	31	34	1054	0	0	0	1	
7183	76977139	0	0	0	0	1	128	0	1	416	364	31	33	1047	0	0	0	1	
7184	76977172	0	0	0	0	1	128	0	1	418	362	31	34	1023	0	0	0	1	
7185	76977206	0	0	0	0	1	128	0	1	418	360	31	34	1047	0	0	0	1	
7186	76977239	0	0	0	0	1	128	0	1	420	360	30	34	1022	0	0	0	1	
7187	76977272	0	0	0	0	1	128	0	1	420	360	30	34	1017	0	0	0	1	
7188	76977306	0	0	0	0	1	128	0	1	422	358	30	34	1023	0	0	0	1	
7189	76977339	0	0	0	0	1	128	0	1	422	356	30	35	1069	0	0	0	1	
7190	76977372	0	0	0	0	1	128	0	1	424	356	30	33	994	0	0	0	1	
7191	76977406	0	0	0	0	1	128	0	1	426	356	28	33	940	0	0	0	1	
7192	76977439	0	0	0	0	1	128	0	1	426	356	30	34	1006	0	0	0	1	
7193	76977472	0	0	0	0	1	128	0	1	428	352	31	36	1086	0	0	0	1	
7194	76977506	0	0	0	0	1	128	0	1	428	354	30	34	1015	0	0	0	1	
7195	76977539	0	0	0	0	1	128	0	1	430	354	30	34	1013	0	0	0	1	
7196	76977573	0	0	0	0	1	128	0	1	432	354	30	34	1000	0	0	0	1	
7197	76977606	0	0	0	0	1	128	0	1	432	356	29	34	989	0	0	0	1	
7198	76977639	0	0	0	0	1	128	0	1	434	356	30	34	990	0	0	0	1	
7199	76977673	0	0	0	0	1	128	0	1	434	356	29	33	973	0	0	0	1	
7200	76977706	0	0	0	0	1	128	0	1	434	358	29	33	974	0	0	0	1	
7201	76977739	0	0	0	0	1	128	0	1	436	362	29	33	963	0	0	0	1	
7202	76977773	0	0	0	0	1	128	0	1	436	364	29	33	936	0	0	0	1	
7203	76977806	0	0	0	0	1	128	0	1	436	364	29	33	949	0	0	0	1	
7204	76977840	0	0	0	0	1	128	0	1	438	364	29	33	944	0	0	0	1	
7205	76977873	0	0	0	0	1	128	0	1	438	366	29	33	947	0	0	0	1	
7206	76977906	0	0	0	0	1	128	0	1	438	366	29	33	947	0	0	0	1	
7207	76977940	0	0	0	0	1	128	0	1	438	366	29	33	942	0	0	0	1	
7208	76977973	0	0	0	0	1	128	0	1	438	368	29	33	946	0	0	0	1	
7209	76978006	0	0	0	0	1	128	0	1	438	366	29	33	949	0	0	0	1	
7210	76978040	0	0	0	0	1	128	0	1	438	366	29	33	959	0	0	0	1	
7211	76978073	0	0	0	0	1	128	0	1	438	368	29	34	969	0	0	0	1	
7212	76978106	0	0	0	0	1	128	0	1	438	366	29	33	970	0	0	0	1	
7213	76978140	0	0	0	0	1	128	0	1	438	366	29	33	974	0	0	0	1	
7214	76978173	0	0	0	0	1	128	0	1	436	364	29	33	982	0	0	0	1	
7215	76978207	0	0	0	0	1	128	0	1	436	364	29	33	984	0	0	0	1	
7216	76978240	0	0	0	0	1	128	0	1	436	364	30	34	1008	0	0	0	1	
7217	76978273	0	0	0	0	1	128	0	1	436	362	30	34	1004	0	0	0	1	
7218	76978307	0	0	0	0	1	128	0	1	436	364	30	34	1024	0	0	0	1	
7219	76978340	0	0	0	0	1	128	0	1	436	364	30	34	1025	0	0	0	1	
7220	76978373	0	0	0	0	1	128	0	1	436	364	30	34	1026	0	0	0	1	
7221	76978407	0	0	0	0	1	128	0	1	436	364	30	35	1043	0	0	0	1	
7222	76978440	0	0	0	0	1	128	0	1	436	362	30	34	1042	0	0	0	1	
7223	76978474	0	0	0	0	1	128	0	1	436	364	30	34	1044	0	0	0	1	
7224	76978507	0	0	0	0	1	128	0	1	436	362	30	35	1044	0	0	0	1	
7225	76978540	0	0	0	0	1	128	0	1	436	364	30	34	1038	0	0	0	1	
7226	76978574	0	0	0	0	1	128	0	1	436	364	30	34	1033	0	0	0	1	
7227	76978607	0	0	0	0	1	128	0	1	436	364	30	34	1027	0	0	0	1	
7228	76978640	0	0	0	0	1	128	0	1	436	364	30	34	1019	0	0	0	1	
7229	76978674	0	0	0	0	1	128	0	1	436	364	30	34	1013	0	0	0	1	
7230	76978707	0	0	0	0	1	128	0	1	436	364	30	34	1005	0	0	0	1	
7231	76978741	0	0	0	0	1	128	0	1	436	364	30	34	1008	0	0	0	1	
7232	76978774	0	0	0	0	1	128	0	1	436	364	30	34	1008	0	0	0	1	
7233	76978807	0	0	0	0	1	128	0	1	436	364	30	33	989	0	0	0	1	
7234	76978841	0	0	0	0	1	128	0	1	436	364	29	34	1003	0	0	0	1	
7235	76978874	0	0	0	0	1	128	0	1	436	364	30	34	1015	0	0	0	1	
7236	76978907	0	0	0	0	1	128	0	1	436	364	30	34	1018	0	0	0	1	
7237	76978941	0	0	0	0	1	128	0	1	436	364	30	34	1018	0	0	0	1	
7238	76978974	0	0	0	0	1	128	0	1	436	364	30	34	1016	0	0	0	1	
7239	76979007	0	0	0	0	1	128	0	1	442	370	29	34	974	0	0	0	1	
7240	76979041	0	0	0	0	1	128	0	1	446	372	28	34	968	0	0	0	1	
7241	76979074	0	0	0	0	1	128	0	1	446	372	28	34	965	0	0	0	1	
7242	76979108	0	0	0	0	1	128	0	1	446	372	28	34	961	0	0	0	1	
7243	76979141	0	0	0	0	1	128	0	1	446	372	28	34	956	0	0	0	1	
7244	76979174	0	0	0	0	1	128	0	1	446	372	28	34	950	0	0	0	1	
7245	76979208	0	0	0	0	1	128	0	1	446	372	28	34	940	0	0	0	1	
7246	76979241	0	0	0	0	1	128	0	1	446	372	28	33	921	0	0	0	1	
7247	76979274	0	0	0	0	1	128	0	1	446	372	28	33	921	0	0	0	1	
7248	76979308	0	0	0	0	1	128	0	1	446	372	28	33	924	0	0	0	1	
7249	76979341	0	0	0	0	1	128	0	1	446	372	27	34	918	0	0	0	1	
7250	76979375	0	0	0	0	1	128	0	1	446	372	28	33	926	0	0	0	1	
7251	76979408	0	0	0	0	1	128	0	1	446	372	28	33	928	0	0	0	1	
7252	76979441	0	0	0	0	1	128	0	1	446	372	28	33	919	0	0	0	1	
7253	76979475	0	0	0	0	1	128	0	1	446	372	28	33	924	0	0	0	1	
7254	76979508	0	0	0	0	1	128	0	1	446	372	28	33	927	0	0	0	1	
7255	76979541	0	0	0	0	1	128	0	1	446	372	28	34	943	0	0	0	1	
7256	76979575	0	0	0	0	1	128	0	1	446	372	28	34	950	0	0	0	1	
7257	76979608	0	0	0	0	1	128	0	1	446	372	28	34	950	0	0	0	1	
7258	76979641	0	0	0	0	1	128	0	1	446	372	28	34	958	0	0	0	1	
7259	76979675	0	0	0	0	1	128	0	1	446	372	28	34	968	0	0	0	1	
7260	76979708	0	0	0	0	1	128	0	1	446	372	28	34	969	0	0	0	1	
7261	76979742	0	0	0	0	1	128	0	1	446	372	28	34	960	0	0	0	1	
7262	76979775	0	0	0	0	1	128	0	1	444	372	29	35	1002	0	0	0	1	
7263	76979808	0	0	0	0	1	128	0	1	442	356	29	35	1014	0	0	0	1	
7264	76979842	0	0	0	0	1	128	0	1	438	348	30	35	1038	0	0	0	1	
7265	76979875	0	0	0	0	1	128	0	1	436	348	30	35	1043	0	0	0	1	
7266	76979908	0	0	0	0	1	128	0	1	436	348	30	35	1039	0	0	0	1	
7267	76979942	0	0	0	0	1	128	0	1	436	348	30	35	1050	0	0	0	1	
7268	76979975	0	0	0	0	1	128	0	1	436	348	30	35	1058	0	0	0	1	
7269	76980009	0	0	0	0	1	128	0	1	436	348	30	35	1056	0	0	0	1	
7270	76980042	0	0	0	0	1	128	0	1	436	348	30	35	1060	0	0	0	1	
7271	76980075	0	0	0	0	1	128	0	1	436	348	30	35	1055	0	0	0	1	
7272	76980109	0	0	0	0	1	128	0	1	436	348	30	35	1045	0	0	0	1	
7273	76980142	0	0	0	0	1	128	0	1	436	348	30	34	1019	0	0	0	1	
7274	76980175	0	0	0	0	1	128	0	1	436	348	29	34	994	0	0	0	1	
7275	76980209	0	0	0	0	1	128	0	1	422	360	30	33	982	0	0	0	1	
7276	76980242	0	0	0	0	1	128	0	1	422	360	30	33	1006	0	0	0	1	
7277	76980275	0	0	0	0	1	128	0	1	420	358	30	35	1055	0	0	0	1	
7278	76980309	0	0	0	0	1	128	0	1	420	358	30	35	1054	0	0	0	1	
7279	76980342	0	0	0	0	1	128	0	1	422	360	30	32	959	0	0	0	1	
7280	76980376	0	0	0	0	1	128	0	1	422	360	29	33	962	0	0	0	1	
7281	76980409	0	0	0	0	1	128	0	1	420	358	30	34	1022	0	0	0	1	
7282	76980442	0	0	0	0	1	128	0	1	422	358	29	33	957	0	0	0	1	
7283	76980476	0	0	0	0	1	128	0	1	422	360	28	32	905	0	0	0	1	
7284	76980509	0	0	0	0	1	128	0	1	422	360	28	32	895	0	0	0	1	
7285	76980542	0	0	0	0	1	128	0	1	422	360	29	32	919	0	0	0	1	
7286	76980576	0	0	0	0	1	128	0	1	422	336	28	33	944	0	0	0	1	
7287	76980609	0	0	0	0	1	128	0	1	420	328	29	32	929	0	0	0	1	
7288	76980642	0	0	0	0	1	128	0	1	418	328	29	32	916	0	0	0	1	
7289	76980676	0	0	0	0	1	128	0	1	418	328	29	32	931	0	0	0	1	
7290	76980709	0	0	0	0	1	128	0	1	420	328	29	31	891	0	0	0	1	
7291	76980743	0	0	0	0	1	128	0	1	418	328	29	32	925	0	0	0	1	
7292	76980776	0	0	0	0	1	128	0	1	418	328	29	32	928	0	0	0	1	
7293	76980809	0	0	0	0	1	128	0	1	418	328	29	32	939	0	0	0	1	
7294	76980843	0	0	0	0	1	128	0	1	418	328	29	32	938	0	0	0	1	
7295	76980876	0	0	0	0	1	128	0	1	418	328	29	31	907	0	0	0	1	
7296	76980909	0	0	0	0	1	128	0	1	418	328	29	32	931	0	0	0	1	
7297	76980943	0	0	0	0	1	128	0	1	418	328	29	32	924	0	0	0	1	
7298	76980976	0	0	0	0	1	128	0	1	418	330	29	31	885	0	0	0	1	
7299	76981010	0	0	0	0	1	128	0	1	408	340	28	31	869	0	0	0	1	
7300	76981043	0	0	0	0	1	128	0	1	408	338	28	31	862	0	0	0	1	
7301	76981076	0	0	0	0	1	128	0	1	408	340	27	30	825	0	0	0	1	
7302	76981110	0	0	0	0	1	128	0	1	408	338	29	31	875	0	0	0	1	
7303	76981143	0	0	0	0	1	128	0	1	408	338	28	31	871	0	0	0	1	
7304	76981176	0	0	0	0	1	128	0	1	408	338	28	31	857	0	0	0	1	
7305	76981210	0	0	0	0	1	128	0	1	408	338	28	31	862	0	0	0	1	
7306	76981243	0	0	0	0	1	128	0	1	408	338	28	31	878	0	0	0	1	
7307	76981277	0	0	0	0	1	128	0	1	410	340	28	30	842	0	0	0	1	
7308	76981310	0	0	0	0	1	128	0	1	420	344	28	31	883	0	0	0	1	
7309	76981343	0	0	0	0	1	128	0	1	422	344	28	31	883	0	0	0	1	
7310	76981377	0	0	0	0	1	128	0	1	422	344	29	31	892	0	0	0	1	
7311	76981410	0	0	0	0	1	128	0	1	420	342	29	33	944	0	0	0	1	
7312	76981443	0	0	0	0	1	128	0	1	422	344	29	31	890	0	0	0	1	
7313	76981477	0	0	0	0	1	128	0	1	420	344	29	31	893	0	0	0	1	
7314	76981510	0	0	0	0	1	128	0	1	422	346	28	31	863	0	0	0	1	
7315	76981543	0	0	0	0	1	128	0	1	422	344	28	31	880	0	0	0	1	
7316	76981577	0	0	0	0	1	128	0	1	420	344	29	31	896	0	0	0	1	
7317	76981610	0	0	0	0	1	128	0	1	420	344	28	31	875	0	0	0	1	
7318	76981644	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
7319	76981677	0	0	0	0	1	128	0	1	422	346	28	31	845	0	0	0	1	
7320	76981710	0	0	0	0	1	128	0	1	422	344	28	31	857	0	0	0	1	
7321	76981744	0	0	0	0	1	128	0	1	420	344	28	31	871	0	0	0	1	
7322	76981777	0	0	0	0	1	128	0	1	420	344	28	31	867	0	0	0	1	
7323	76981810	0	0	0	0	1	128	0	1	422	346	28	30	854	0	0	0	1	
7324	76981844	0	0	0	0	1	128	0	1	422	346	27	31	836	0	0	0	1	
7325	76981877	0	0	0	0	1	128	0	1	422	346	28	31	862	0	0	0	1	
7326	76981911	0	0	0	0	1	128	0	1	422	346	28	31	872	0	0	0	1	
7327	76981944	0	0	0	0	1	128	0	1	420	342	29	35	1022	0	0	0	1	
7328	76981977	0	0	0	0	1	128	0	1	422	346	28	31	855	0	0	0	1	
7329	76982011	0	0	0	0	1	128	0	1	420	344	28	32	922	0	0	0	1	
7330	76982044	0	0	0	0	1	128	0	1	420	346	28	31	878	0	0	0	1	
7331	76982077	0	0	0	0	1	128	0	1	420	346	29	32	929	0	0	0	1	
7332	76982111	0	0	0	0	1	128	0	1	420	346	29	32	906	0	0	0	1	
7333	76982144	0	0	0	0	1	128	0	1	418	346	28	32	909	0	0	0	1	
7334	76982177	0	0	0	0	1	128	0	1	400	354	30	32	972	0	0	0	1	
7335	76982211	0	0	0	0	1	128	0	1	400	354	31	32	988	0	0	0	1	
7336	76982244	0	0	0	0	1	128	0	1	400	352	31	32	990	0	0	0	1	
7337	76982278	0	0	0	0	1	128	0	1	400	352	31	32	996	0	0	0	1	
7338	76982311	0	0	0	0	1	128	0	1	400	354	31	32	977	0	0	0	1	
7339	76982344	0	0	0	0	1	128	0	1	400	354	31	32	976	0	0	0	1	
7340	76982378	0	0	0	0	1	128	0	1	400	354	31	32	986	0	0	0	1	
7341	76982411	0	0	0	0	1	128	0	1	400	354	31	32	977	0	0	0	1	
7342	76982444	0	0	0	0	1	128	0	1	402	354	31	32	980	0	0	0	1	
7343	76982478	0	0	0	0	1	128	0	1	402	356	29	31	887	0	0	0	1	
7344	76982511	0	0	0	0	1	128	0	1	402	354	30	32	971	0	0	0	1	
7345	76982545	0	0	0	0	1	128	0	1	400	354	31	33	1023	0	0	0	1	
7346	76982578	0	0	0	0	1	128	0	1	402	354	31	32	998	0	0	0	1	
7347	76982611	0	0	0	0	1	128	0	1	402	354	31	32	996	0	0	0	1	
7348	76982645	0	0	0	0	1	128	0	1	400	354	31	33	1017	0	0	0	1	
7349	76982678	0	0	0	0	1	128	0	1	402	354	30	32	960	0	0	0	1	
7350	76982711	0	0	0	0	1	128	0	1	402	356	30	32	965	0	0	0	1	
7351	76982745	0	0	0	0	1	128	0	1	402	356	31	32	984	0	0	0	1	
7352	76982778	0	0	0	0	1	128	0	1	418	364	29	31	917	0	0	0	1	
7353	76982811	0	0	0	0	1	128	0	1	418	364	29	32	933	0	0	0	1	
7354	76982845	0	0	0	0	1	128	0	1	418	364	29	32	924	0	0	0	1	
7355	76982878	0	0	0	0	1	128	0	1	418	364	29	32	924	0	0	0	1	
7356	76982911	0	0	0	0	1	128	0	1	418	364	29	31	920	0	0	0	1	
7357	76982945	0	0	0	0	1	128	0	1	418	362	30	32	935	0	0	0	1	
7358	76982978	0	0	0	0	1	128	0	1	420	364	28	31	878	0	0	0	1	
7359	76983012	0	0	0	0	1	128	0	1	418	362	29	32	926	0	0	0	1	
7360	76983045	0	0	0	0	1	128	0	1	420	364	29	31	896	0	0	0	1	
7361	76983078	0	0	0	0	1	128	0	1	418	364	28	31	884	0	0	0	1	
7362	76983112	0	0	0	0	1	128	0	1	418	364	29	31	900	0	0	0	1	
7363	76983145	0	0	0	0	1	128	0	1	418	362	29	32	913	0	0	0	1	
7364	76983179	0	0	0	0	1	128	0	1	418	362	29	32	951	0	0	0	1	
7365	76983212	0	0	0	0	1	128	0	1	418	362	30	32	950	0	0	0	1	
7366	76983245	0	0	0	0	1	128	0	1	418	362	30	32	942	0	0	0	1	
7367	76983279	0	0	0	0	1	128	0	1	418	362	29	32	930	0	0	0	1	
7368	76983312	0	0	0	0	1	128	0	1	418	364	29	32	921	0	0	0	1	
7369	76983345	0	0	0	0	1	128	0	1	418	364	29	32	929	0	0	0	1	
7370	76983379	0	0	0	0	1	128	0	1	418	364	29	32	935	0	0	0	1	
7371	76983412	0	0	0	0	1	128	0	1	418	364	30	32	950	0	0	0	1	
7372	76983445	0	0	0	0	1	128	0	1	418	364	29	32	947	0	0	0	1	
7373	76983479	0	0	0	0	1	128	0	1	418	364	29	32	942	0	0	0	1	
7374	76983512	0	0	0	0	1	128	0	1	418	364	29	32	944	0	0	0	1	
7375	76983546	0	0	0	0	1	128	0	1	418	362	29	32	929	0	0	0	1	
7376	76983579	0	0	0	0	1	128	0	1	418	362	29	32	936	0	0	0	1	
7377	76983612	0	0	0	0	1	128	0	1	412	358	29	32	942	0	0	0	1	
7378	76983646	0	0	0	0	1	128	0	1	402	350	31	34	1060	0	0	0	1	
7379	76983679	0	0	0	0	1	128	0	1	404	352	31	32	981	0	0	0	1	
7380	76983712	0	0	0	0	1	128	0	1	404	352	30	32	974	0	0	0	1	
7381	76983746	0	0	0	0	1	128	0	1	402	352	31	32	995	0	0	0	1	
7382	76983779	0	0	0	0	1	128	0	1	402	352	31	32	979	0	0	0	1	
7383	76983813	0	0	0	0	1	128	0	1	402	354	31	32	979	0	0	0	1	
7384	76983846	0	0	0	0	1	128	0	1	400	354	31	32	1016	0	0	0	1	
7385	76983879	0	0	0	0	1	128	0	1	396	362	32	34	1068	0	0	0	1	
7386	76983913	0	0	0	0	1	128	0	1	394	372	31	33	1010	0	0	0	1	
7387	76983946	0	0	0	0	1	128	0	1	394	372	30	33	988	0	0	0	1	
7388	76983979	0	0	0	0	1	128	0	1	394	374	30	32	987	0	0	0	1	
7389	76984013	0	0	0	0	1	128	0	1	394	374	30	32	982	0	0	0	1	
7390	76984046	0	0	0	0	1	128	0	1	394	376	31	32	994	0	0	0	1	
7391	76984079	0	0	0	0	1	128	0	1	394	376	31	32	983	0	0	0	1	
7392	76984113	0	0	0	0	1	128	0	1	394	378	30	32	960	0	0	0	1	
7393	76984146	0	0	0	0	1	128	0	1	392	378	31	32	985	0	0	0	1	
7394	76984180	0	0	0	0	1	128	0	1	394	380	30	32	962	0	0	0	1	
7395	76984213	0	0	0	0	1	128	0	1	394	382	30	32	938	0	0	0	1	
7396	76984246	0	0	0	0	1	128	0	1	394	384	29	32	932	0	0	0	1	
7397	76984280	0	0	0	0	1	128	0	1	394	384	30	32	951	0	0	0	1	
7398	76984313	0	0	0	0	1	128	0	1	390	386	31	32	992	0	0	0	1	
7399	76984346	0	0	0	0	1	128	0	1	388	386	30	32	960	0	0	0	1	
7400	76984380	0	0	0	0	1	128	0	1	390	388	30	32	968	0	0	0	1	
7401	76984413	0	0	0	0	1	128	0	1	390	388	31	32	982	0	0	0	1	
7402	76984446	0	0	0	0	1	128	0	1	392	390	30	32	978	0	0	0	1	
7403	76984480	0	0	0	0	1	128	0	1	392	392	31	32	987	0	0	0	1	
7404	76984513	0	0	0	0	1	128	0	1	394	394	30	32	967	0	0	0	1	
7405	76984547	0	0	0	0	1	128	0	1	396	392	31	34	1054	0	0	0	1	
7406	76984580	0	0	0	0	1	128	0	1	398	396	30	32	967	0	0	0	1	
7407	76984613	0	0	0	0	1	128	0	1	400	396	30	32	975	0	0	0	1	
7408	76984647	0	0	0	0	1	128	0	1	400	394	31	33	1003	0	0	0	1	
7409	76984680	0	0	0	0	1	128	0	1	402	394	30	33	997	0	0	0	1	
