Version	1.08	gmtime	1440677356
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
4061	12766214	0	0	0	0	1	128	0	1	354	376	39	44	1723	0	0	0	1	
4062	12766248	0	0	0	0	1	128	0	1	354	376	39	44	1740	0	0	0	1	
4063	12766281	0	0	0	0	1	128	0	1	354	376	39	45	1744	0	0	0	1	
4064	12766314	0	0	0	0	1	128	0	1	354	378	39	45	1748	0	0	0	1	
4065	12766348	0	0	0	0	1	128	0	1	354	376	39	44	1734	0	0	0	1	
4066	12766381	0	0	0	0	1	128	0	1	356	378	39	45	1744	0	0	0	1	
4067	12766415	0	0	0	0	1	128	0	1	356	378	39	44	1734	0	0	0	1	
4068	12766448	0	0	0	0	1	128	0	1	356	378	39	44	1738	0	0	0	1	
4069	12766481	0	0	0	0	1	128	0	1	356	378	39	44	1735	0	0	0	1	
4070	12766515	0	0	0	0	1	128	0	1	356	378	39	44	1740	0	0	0	1	
4071	12766548	0	0	0	0	1	128	0	1	356	378	39	45	1754	0	0	0	1	
4072	12766581	0	0	0	0	1	128	0	1	368	364	41	46	1904	0	0	0	1	
4073	12766615	0	0	0	0	1	128	0	1	372	358	42	45	1900	0	0	0	1	
4074	12766648	0	0	0	0	1	128	0	1	372	360	42	46	1913	0	0	0	1	
4075	12766682	0	0	0	0	1	128	0	1	372	360	42	46	1931	0	0	0	1	
4076	12766715	0	0	0	0	1	128	0	1	372	360	42	46	1944	0	0	0	1	
4077	12766748	0	0	0	0	1	128	0	1	372	352	43	54	2325	0	0	0	1	
4078	12766782	0	0	0	0	1	128	0	1	372	358	43	47	1996	0	0	0	1	
4079	12766815	0	0	0	0	1	128	0	1	374	358	43	47	2035	0	0	0	1	
4080	12766848	0	0	0	0	1	128	0	1	374	358	44	47	2054	0	0	0	1	
4081	12766882	0	0	0	0	1	128	0	1	374	358	44	48	2087	0	0	0	1	
4082	12766915	0	0	0	0	1	128	0	1	374	358	44	48	2100	0	0	0	1	
4083	12766949	0	0	0	0	1	128	0	1	374	358	44	48	2117	0	0	0	1	
4084	12766982	0	0	0	0	1	128	0	1	374	358	44	48	2145	0	0	0	1	
4085	12767015	0	0	0	0	1	128	0	1	374	358	45	48	2174	0	0	0	1	
4086	12767049	0	0	0	0	1	128	0	1	374	358	45	48	2175	0	0	0	1	
4087	12767082	0	0	0	0	1	128	0	1	374	358	45	48	2181	0	0	0	1	
4088	12767115	0	0	0	0	1	128	0	1	374	358	44	48	2150	0	0	0	1	
4089	12767149	0	0	0	0	1	128	0	1	374	358	44	48	2120	0	0	0	1	
4090	12767182	0	0	0	0	1	128	0	1	374	358	44	48	2111	0	0	0	1	
4091	12767215	0	0	0	0	1	128	0	1	374	358	44	48	2086	0	0	0	1	
4092	12767249	0	0	0	0	1	128	0	1	374	358	44	48	2091	0	0	0	1	
4093	12767282	0	0	0	0	1	128	0	1	374	358	44	48	2079	0	0	0	1	
4094	12767316	0	0	0	0	1	128	0	1	374	378	43	47	2025	0	0	0	1	
4095	12767349	0	0	0	0	1	128	0	1	370	386	43	48	2026	0	0	0	1	
4096	12767382	0	0	0	0	1	128	0	1	370	386	43	48	2050	0	0	0	1	
4097	12767416	0	0	0	0	1	128	0	1	370	386	43	48	2050	0	0	0	1	
4098	12767449	0	0	0	0	1	128	0	1	370	386	43	48	2057	0	0	0	1	
4099	12767482	0	0	0	0	1	128	0	1	370	386	43	49	2110	0	0	0	1	
4100	12767516	0	0	0	0	1	128	0	1	370	386	43	48	2061	0	0	0	1	
4101	12767549	0	0	0	0	1	128	0	1	370	386	43	48	2059	0	0	0	1	
4102	12767583	0	0	0	0	1	128	0	1	370	386	43	48	2047	0	0	0	1	
4103	12767616	0	0	0	0	1	128	0	1	370	386	43	47	2028	0	0	0	1	
4104	12767649	0	0	0	0	1	128	0	1	370	386	43	47	2021	0	0	0	1	
4105	12767683	0	0	0	0	1	128	0	1	370	386	43	47	2009	0	0	0	1	
4106	12767716	0	0	0	0	1	128	0	1	370	386	43	47	2003	0	0	0	1	
4107	12767749	0	0	0	0	1	128	0	1	370	386	43	47	2002	0	0	0	1	
4108	12767783	0	0	0	0	1	128	0	1	370	386	42	47	1999	0	0	0	1	
4109	12767816	0	0	0	0	1	128	0	1	370	386	43	47	2000	0	0	0	1	
4110	12767849	0	0	0	0	1	128	0	1	370	386	42	47	1995	0	0	0	1	
4111	12767883	0	0	0	0	1	128	0	1	370	386	43	47	1999	0	0	0	1	
4112	12767916	0	0	0	0	1	128	0	1	370	386	42	47	1994	0	0	0	1	
4113	12767950	0	0	0	0	1	128	0	1	370	386	42	47	2007	0	0	0	1	
4114	12767983	0	0	0	0	1	128	0	1	372	386	43	48	2028	0	0	0	1	
4115	12768016	0	0	0	0	1	128	0	1	372	386	43	48	2051	0	0	0	1	
4116	12768050	0	0	0	0	1	128	0	1	370	390	43	48	2057	0	0	0	1	
4117	12768083	0	0	0	0	1	128	0	1	366	400	42	48	2006	0	0	0	1	
4118	12768116	0	0	0	0	1	128	0	1	366	400	42	48	2018	0	0	0	1	
4119	12768150	0	0	0	0	1	128	0	1	366	400	42	48	2040	0	0	0	1	
4120	12768183	0	0	0	0	1	128	0	1	366	400	42	49	2050	0	0	0	1	
4121	12768217	0	0	0	0	1	128	0	1	366	400	43	49	2076	0	0	0	1	
4122	12768250	0	0	0	0	1	128	0	1	366	400	42	49	2082	0	0	0	1	
4123	12768283	0	0	0	0	1	128	0	1	366	400	42	49	2076	0	0	0	1	
4124	12768317	0	0	0	0	1	128	0	1	366	400	42	49	2076	0	0	0	1	
4125	12768350	0	0	0	0	1	128	0	1	366	400	42	49	2063	0	0	0	1	
4126	12768383	0	0	0	0	1	128	0	1	366	400	42	48	2037	0	0	0	1	
4127	12768417	0	0	0	0	1	128	0	1	366	400	42	48	2002	0	0	0	1	
4128	12768450	0	0	0	0	1	128	0	1	366	400	41	48	1972	0	0	0	1	
4129	12768483	0	0	0	0	1	128	0	1	366	400	41	47	1947	0	0	0	1	
4130	12768517	0	0	0	0	1	128	0	1	366	400	41	47	1924	0	0	0	1	
4131	12768550	0	0	0	0	1	128	0	1	366	400	41	47	1902	0	0	0	1	
4132	12768584	0	0	0	0	1	128	0	1	366	400	40	47	1899	0	0	0	1	
4133	12768617	0	0	0	0	1	128	0	1	366	400	40	47	1883	0	0	0	1	
4134	12768650	0	0	0	0	1	128	0	1	366	400	40	46	1873	0	0	0	1	
4135	12768684	0	0	0	0	1	128	0	1	366	400	40	46	1863	0	0	0	1	
4136	12768717	0	0	0	0	1	128	0	1	366	400	40	46	1848	0	0	0	1	
4137	12768750	0	0	0	0	1	128	0	1	366	400	40	46	1853	0	0	0	1	
4138	12768784	0	0	0	0	1	128	0	1	366	400	40	46	1853	0	0	0	1	
4139	12768817	0	0	0	0	1	128	0	1	366	400	40	46	1859	0	0	0	1	
4140	12768851	0	0	0	0	1	128	0	1	366	400	40	46	1868	0	0	0	1	
4141	12768884	0	0	0	0	1	128	0	1	366	400	40	46	1869	0	0	0	1	
4142	12768917	0	0	0	0	1	128	0	1	366	400	41	46	1886	0	0	0	1	
4143	12768951	0	0	0	0	1	128	0	1	366	400	41	47	1902	0	0	0	1	
4144	12768984	0	0	0	0	1	128	0	1	366	400	41	47	1915	0	0	0	1	
4145	12769017	0	0	0	0	1	128	0	1	366	400	41	47	1935	0	0	0	1	
4146	12769051	0	0	0	0	1	128	0	1	366	400	41	47	1949	0	0	0	1	
4147	12769084	0	0	0	0	1	128	0	1	366	400	41	47	1955	0	0	0	1	
4148	12769117	0	0	0	0	1	128	0	1	366	400	41	47	1952	0	0	0	1	
4149	12769151	0	0	0	0	1	128	0	1	366	400	41	47	1954	0	0	0	1	
4150	12769184	0	0	0	0	1	128	0	1	366	400	41	47	1937	0	0	0	1	
4151	12769218	0	0	0	0	1	128	0	1	366	400	41	47	1926	0	0	0	1	
4152	12769251	0	0	0	0	1	128	0	1	366	400	41	47	1907	0	0	0	1	
4153	12769284	0	0	0	0	1	128	0	1	366	400	41	47	1895	0	0	0	1	
4154	12769318	0	0	0	0	1	128	0	1	366	400	40	47	1882	0	0	0	1	
4155	12769351	0	0	0	0	1	128	0	1	366	400	40	46	1878	0	0	0	1	
4156	12769384	0	0	0	0	1	128	0	1	366	400	40	46	1869	0	0	0	1	
4157	12769418	0	0	0	0	1	128	0	1	366	400	40	46	1860	0	0	0	1	
4158	12769451	0	0	0	0	1	128	0	1	366	400	40	46	1855	0	0	0	1	
4159	12769484	0	0	0	0	1	128	0	1	366	400	40	46	1839	0	0	0	1	
4160	12769518	0	0	0	0	1	128	0	1	366	400	40	46	1825	0	0	0	1	
4161	12769551	0	0	0	0	1	128	0	1	366	400	40	45	1803	0	0	0	1	
4162	12769585	0	0	0	0	1	128	0	1	366	400	39	45	1787	0	0	0	1	
4163	12769618	0	0	0	0	1	128	0	1	366	400	39	45	1785	0	0	0	1	
4164	12769651	0	0	0	0	1	128	0	1	366	400	39	45	1780	0	0	0	1	
4165	12769685	0	0	0	0	1	128	0	1	366	402	39	45	1777	0	0	0	1	
4166	12769718	0	0	0	0	1	128	0	1	366	400	39	45	1783	0	0	0	1	
4167	12769751	0	0	0	0	1	128	0	1	366	402	39	45	1768	0	0	0	1	
4168	12769785	0	0	0	0	1	128	0	1	366	402	39	45	1761	0	0	0	1	
4169	12769818	0	0	0	0	1	128	0	1	366	400	39	45	1777	0	0	0	1	
4170	12769852	0	0	0	0	1	128	0	1	366	400	39	45	1771	0	0	0	1	
4171	12769885	0	0	0	0	1	128	0	1	366	400	39	45	1768	0	0	0	1	
4172	12769918	0	0	0	0	1	128	0	1	366	400	39	45	1783	0	0	0	1	
4173	12769952	0	0	0	0	1	128	0	1	366	400	39	46	1791	0	0	0	1	
4174	12769985	0	0	0	0	1	128	0	1	370	394	41	46	1867	0	0	0	1	
4175	12770018	0	0	0	0	1	128	0	1	372	392	41	46	1868	0	0	0	1	
4176	12770052	0	0	0	0	1	128	0	1	372	392	41	46	1880	0	0	0	1	
4177	12770085	0	0	0	0	1	128	0	1	374	392	41	46	1898	0	0	0	1	
4178	12770119	0	0	0	0	1	128	0	1	374	392	41	46	1922	0	0	0	1	
4179	12770152	0	0	0	0	1	128	0	1	374	390	42	47	1949	0	0	0	1	
4180	12770185	0	0	0	0	1	128	0	1	374	390	42	47	1980	0	0	0	1	
4181	12770219	0	0	0	0	1	128	0	1	376	390	42	47	2003	0	0	0	1	
4182	12770252	0	0	0	0	1	128	0	1	376	390	43	48	2036	0	0	0	1	
4183	12770285	0	0	0	0	1	128	0	1	376	388	43	48	2076	0	0	0	1	
4184	12770319	0	0	0	0	1	128	0	1	378	388	44	48	2101	0	0	0	1	
4185	12770352	0	0	0	0	1	128	0	1	378	388	44	48	2132	0	0	0	1	
4186	12770385	0	0	0	0	1	128	0	1	378	386	44	49	2163	0	0	0	1	
4187	12770419	0	0	0	0	1	128	0	1	378	386	45	49	2178	0	0	0	1	
4188	12770452	0	0	0	0	1	128	0	1	380	386	45	49	2196	0	0	0	1	
4189	12770486	0	0	0	0	1	128	0	1	380	386	45	49	2197	0	0	0	1	
4190	12770519	0	0	0	0	1	128	0	1	378	388	44	49	2169	0	0	0	1	
4191	12770552	0	0	0	0	1	128	0	1	378	390	44	49	2174	0	0	0	1	
4192	12770586	0	0	0	0	1	128	0	1	378	390	44	49	2170	0	0	0	1	
4193	12770619	0	0	0	0	1	128	0	1	376	390	44	49	2157	0	0	0	1	
4194	12770652	0	0	0	0	1	128	0	1	378	390	44	49	2162	0	0	0	1	
4195	12770686	0	0	0	0	1	128	0	1	378	390	44	49	2159	0	0	0	1	
4196	12770719	0	0	0	0	1	128	0	1	378	390	44	49	2159	0	0	0	1	
4197	12770752	0	0	0	0	1	128	0	1	376	390	44	49	2157	0	0	0	1	
4198	12770786	0	0	0	0	1	128	0	1	378	390	44	49	2156	0	0	0	1	
4199	12770819	0	0	0	0	1	128	0	1	378	390	44	49	2155	0	0	0	1	
4200	12770853	0	0	0	0	1	128	0	1	378	390	44	49	2147	0	0	0	1	
4201	12770886	0	0	0	0	1	128	0	1	378	390	44	49	2150	0	0	0	1	
4202	12770919	0	0	0	0	1	128	0	1	378	390	44	49	2152	0	0	0	1	
4203	12770953	0	0	0	0	1	128	0	1	376	390	44	49	2129	0	0	0	1	
4204	12770986	0	0	0	0	1	128	0	1	376	390	44	49	2126	0	0	0	1	
4205	12771019	0	0	0	0	1	128	0	1	376	390	44	48	2112	0	0	0	1	
4206	12771053	0	0	0	0	1	128	0	1	376	390	44	48	2102	0	0	0	1	
4207	12771086	0	0	0	0	1	128	0	1	378	390	43	48	2080	0	0	0	1	
4208	12771120	0	0	0	0	1	128	0	1	378	390	43	48	2062	0	0	0	1	
4209	12771153	0	0	0	0	1	128	0	1	378	390	43	48	2051	0	0	0	1	
4210	12771186	0	0	0	0	1	128	0	1	378	390	43	47	2041	0	0	0	1	
4211	12771220	0	0	0	0	1	128	0	1	378	390	43	47	2029	0	0	0	1	
4212	12771253	0	0	0	0	1	128	0	1	378	390	43	47	2026	0	0	0	1	
4213	12771286	0	0	0	0	1	128	0	1	378	390	43	47	2016	0	0	0	1	
4214	12771320	0	0	0	0	1	128	0	1	378	390	43	47	2009	0	0	0	1	
4215	12771353	0	0	0	0	1	128	0	1	378	390	43	47	2000	0	0	0	1	
4216	12771387	0	0	0	0	1	128	0	1	378	390	43	47	1993	0	0	0	1	
4217	12771420	0	0	0	0	1	128	0	1	378	390	42	47	1977	0	0	0	1	
4218	12771453	0	0	0	0	1	128	0	1	378	390	42	46	1964	0	0	0	1	
4219	12771487	0	0	0	0	1	128	0	1	376	388	42	46	1942	0	0	0	1	
4220	12771520	0	0	0	0	1	128	0	1	374	384	42	46	1938	0	0	0	1	
4221	12771553	0	0	0	0	1	128	0	1	374	382	42	46	1917	0	0	0	1	
4222	12771587	0	0	0	0	1	128	0	1	372	382	42	46	1915	0	0	0	1	
4223	12771620	0	0	0	0	1	128	0	1	372	382	42	46	1909	0	0	0	1	
4224	12771653	0	0	0	0	1	128	0	1	372	380	42	46	1910	0	0	0	1	
4225	12771687	0	0	0	0	1	128	0	1	372	380	42	46	1919	0	0	0	1	
4226	12771720	0	0	0	0	1	128	0	1	372	378	42	46	1916	0	0	0	1	
4227	12771754	0	0	0	0	1	128	0	1	372	378	42	46	1926	0	0	0	1	
4228	12771787	0	0	0	0	1	128	0	1	370	378	42	46	1946	0	0	0	1	
4229	12771820	0	0	0	0	1	128	0	1	370	378	42	46	1965	0	0	0	1	
4230	12771854	0	0	0	0	1	128	0	1	370	378	43	46	1974	0	0	0	1	
4231	12771887	0	0	0	0	1	128	0	1	368	374	42	47	1991	0	0	0	1	
4232	12771920	0	0	0	0	1	128	0	1	368	372	43	47	1995	0	0	0	1	
4233	12771954	0	0	0	0	1	128	0	1	368	372	43	47	2003	0	0	0	1	
4234	12771987	0	0	0	0	1	128	0	1	368	372	43	47	2005	0	0	0	1	
4235	12772021	0	0	0	0	1	128	0	1	368	372	43	47	2011	0	0	0	1	
4236	12772054	0	0	0	0	1	128	0	1	368	372	43	47	2005	0	0	0	1	
4237	12772087	0	0	0	0	1	128	0	1	368	372	43	47	2012	0	0	0	1	
4238	12772121	0	0	0	0	1	128	0	1	364	368	42	47	1992	0	0	0	1	
4239	12772154	0	0	0	0	1	128	0	1	364	368	42	47	1995	0	0	0	1	
4240	12772187	0	0	0	0	1	128	0	1	364	368	42	47	2004	0	0	0	1	
4241	12772221	0	0	0	0	1	128	0	1	364	368	42	47	2008	0	0	0	1	
4242	12772254	0	0	0	0	1	128	0	1	364	368	43	47	2011	0	0	0	1	
4243	12772287	0	0	0	0	1	128	0	1	364	368	43	47	2017	0	0	0	1	
4244	12772321	0	0	0	0	1	128	0	1	364	368	43	47	2009	0	0	0	1	
4245	12772354	0	0	0	0	1	128	0	1	364	368	43	47	2020	0	0	0	1	
4246	12772388	0	0	0	0	1	128	0	1	362	362	43	47	2000	0	0	0	1	
4247	12772421	0	0	0	0	1	128	0	1	362	362	43	47	1999	0	0	0	1	
4248	12772454	0	0	0	0	1	128	0	1	362	362	43	47	2004	0	0	0	1	
4249	12772488	0	0	0	0	1	128	0	1	362	362	43	47	2006	0	0	0	1	
4250	12772521	0	0	0	0	1	128	0	1	362	362	43	47	2010	0	0	0	1	
4251	12772554	0	0	0	0	1	128	0	1	362	360	43	48	2037	0	0	0	1	
4252	12772588	0	0	0	0	1	128	0	1	360	358	43	48	2035	0	0	0	1	
4253	12772621	0	0	0	0	1	128	0	1	360	358	42	48	2036	0	0	0	1	
4254	12772655	0	0	0	0	1	128	0	1	360	358	43	48	2046	0	0	0	1	
4255	12772688	0	0	0	0	1	128	0	1	360	358	43	48	2058	0	0	0	1	
4256	12772721	0	0	0	0	1	128	0	1	362	360	43	48	2083	0	0	0	1	
4257	12772755	0	0	0	0	1	128	0	1	362	360	43	48	2072	0	0	0	1	
4258	12772788	0	0	0	0	1	128	0	1	362	362	43	48	2087	0	0	0	1	
4259	12772821	0	0	0	0	1	128	0	1	362	362	43	48	2085	0	0	0	1	
4260	12772855	0	0	0	0	1	128	0	1	362	362	43	48	2074	0	0	0	1	
4261	12772888	0	0	0	0	1	128	0	1	362	362	43	48	2072	0	0	0	1	
4262	12772922	0	0	0	0	1	128	0	1	362	362	43	47	2040	0	0	0	1	
4263	12772955	0	0	0	0	1	128	0	1	362	362	43	47	2016	0	0	0	1	
4264	12772988	0	0	0	0	1	128	0	1	362	362	42	47	1995	0	0	0	1	
4265	12773022	0	0	0	0	1	128	0	1	362	362	42	47	1989	0	0	0	1	
4266	12773055	0	0	0	0	1	128	0	1	362	362	42	47	1981	0	0	0	1	
4267	12773088	0	0	0	0	1	128	0	1	362	362	42	47	1981	0	0	0	1	
4268	12773122	0	0	0	0	1	128	0	1	362	362	42	47	1965	0	0	0	1	
4269	12773155	0	0	0	0	1	128	0	1	362	362	42	47	1972	0	0	0	1	
4270	12773188	0	0	0	0	1	128	0	1	362	362	42	47	1962	0	0	0	1	
4271	12773222	0	0	0	0	1	128	0	1	362	362	42	47	1970	0	0	0	1	
4272	12773255	0	0	0	0	1	128	0	1	362	362	42	47	1980	0	0	0	1	
4273	12773288	0	0	0	0	1	128	0	1	362	362	42	47	1976	0	0	0	1	
4274	12773322	0	0	0	0	1	128	0	1	362	362	42	47	1975	0	0	0	1	
4275	12773355	0	0	0	0	1	128	0	1	362	362	42	47	1980	0	0	0	1	
4276	12773389	0	0	0	0	1	128	0	1	362	360	42	47	1984	0	0	0	1	
4277	12773422	0	0	0	0	1	128	0	1	362	360	42	47	1993	0	0	0	1	
4278	12773455	0	0	0	0	1	128	0	1	362	360	42	47	1988	0	0	0	1	
4279	12773489	0	0	0	0	1	128	0	1	362	360	42	47	1994	0	0	0	1	
4280	12773522	0	0	0	0	1	128	0	1	362	362	42	47	1991	0	0	0	1	
4281	12773555	0	0	0	0	1	128	0	1	362	362	42	47	1990	0	0	0	1	
4282	12773589	0	0	0	0	1	128	0	1	362	362	42	47	1997	0	0	0	1	
4283	12773622	0	0	0	0	1	128	0	1	362	362	43	47	2013	0	0	0	1	
4284	12773656	0	0	0	0	1	128	0	1	366	354	43	48	2071	0	0	0	1	
4285	12773689	0	0	0	0	1	128	0	1	374	342	44	47	2087	0	0	0	1	
4286	12773722	0	0	0	0	1	128	0	1	376	342	45	47	2105	0	0	0	1	
4287	12773756	0	0	0	0	1	128	0	1	376	342	45	47	2132	0	0	0	1	
4288	12773789	0	0	0	0	1	128	0	1	376	342	45	47	2149	0	0	0	1	
4289	12773822	0	0	0	0	1	128	0	1	376	342	45	48	2160	0	0	0	1	
4290	12773856	0	0	0	0	1	128	0	1	378	336	46	52	2397	0	0	0	1	
4291	12773889	0	0	0	0	1	128	0	1	380	340	46	48	2182	0	0	0	1	
4292	12773923	0	0	0	0	1	128	0	1	380	340	46	48	2206	0	0	0	1	
4293	12773956	0	0	0	0	1	128	0	1	380	340	46	48	2230	0	0	0	1	
4294	12773989	0	0	0	0	1	128	0	1	380	340	46	49	2241	0	0	0	1	
4295	12774023	0	0	0	0	1	128	0	1	380	342	46	49	2241	0	0	0	1	
4296	12774056	0	0	0	0	1	128	0	1	380	342	46	49	2249	0	0	0	1	
4297	12774089	0	0	0	0	1	128	0	1	380	342	46	49	2246	0	0	0	1	
4298	12774123	0	0	0	0	1	128	0	1	380	342	46	48	2245	0	0	0	1	
4299	12774156	0	0	0	0	1	128	0	1	380	342	46	48	2221	0	0	0	1	
4300	12774189	0	0	0	0	1	128	0	1	380	342	45	48	2177	0	0	0	1	
4301	12774223	0	0	0	0	1	128	0	1	380	342	45	48	2164	0	0	0	1	
4302	12774256	0	0	0	0	1	128	0	1	380	342	45	47	2123	0	0	0	1	
4303	12774290	0	0	0	0	1	128	0	1	380	342	45	47	2095	0	0	0	1	
4304	12774323	0	0	0	0	1	128	0	1	378	342	44	47	2074	0	0	0	1	
4305	12774356	0	0	0	0	1	128	0	1	378	342	44	47	2067	0	0	0	1	
4306	12774390	0	0	0	0	1	128	0	1	398	350	45	47	2096	0	0	0	1	
4307	12774423	0	0	0	0	1	128	0	1	408	354	46	47	2156	0	0	0	1	
4308	12774456	0	0	0	0	1	128	0	1	408	354	46	47	2139	0	0	0	1	
4309	12774490	0	0	0	0	1	128	0	1	408	354	46	47	2151	0	0	0	1	
4310	12774523	0	0	0	0	1	128	0	1	408	354	46	47	2155	0	0	0	1	
4311	12774556	0	0	0	0	1	128	0	1	408	354	46	47	2174	0	0	0	1	
4312	12774590	0	0	0	0	1	128	0	1	408	354	46	47	2187	0	0	0	1	
4313	12774623	0	0	0	0	1	128	0	1	408	354	46	47	2191	0	0	0	1	
4314	12774657	0	0	0	0	1	128	0	1	408	354	46	47	2201	0	0	0	1	
4315	12774690	0	0	0	0	1	128	0	1	408	354	47	47	2214	0	0	0	1	
4316	12774723	0	0	0	0	1	128	0	1	408	354	46	47	2206	0	0	0	1	
4317	12774757	0	0	0	0	1	128	0	1	408	354	46	47	2196	0	0	0	1	
4318	12774790	0	0	0	0	1	128	0	1	408	354	46	47	2169	0	0	0	1	
4319	12774823	0	0	0	0	1	128	0	1	408	354	46	47	2142	0	0	0	1	
4320	12774857	0	0	0	0	1	128	0	1	408	354	45	47	2133	0	0	0	1	
4321	12774890	0	0	0	0	1	128	0	1	408	354	45	47	2106	0	0	0	1	
4322	12774924	0	0	0	0	1	128	0	1	408	354	45	46	2089	0	0	0	1	
4323	12774957	0	0	0	0	1	128	0	1	408	354	45	46	2086	0	0	0	1	
4324	12774990	0	0	0	0	1	128	0	1	408	354	45	46	2079	0	0	0	1	
4325	12775024	0	0	0	0	1	128	0	1	406	354	45	46	2085	0	0	0	1	
4326	12775057	0	0	0	0	1	128	0	1	406	354	45	46	2095	0	0	0	1	
4327	12775090	0	0	0	0	1	128	0	1	406	354	45	46	2096	0	0	0	1	
4328	12775124	0	0	0	0	1	128	0	1	406	354	45	46	2097	0	0	0	1	
4329	12775157	0	0	0	0	1	128	0	1	406	354	45	47	2116	0	0	0	1	
4330	12775190	0	0	0	0	1	128	0	1	406	354	46	47	2120	0	0	0	1	
4331	12775224	0	0	0	0	1	128	0	1	400	358	45	47	2128	0	0	0	1	
4332	12775257	0	0	0	0	1	128	0	1	400	360	46	47	2140	0	0	0	1	
4333	12775291	0	0	0	0	1	128	0	1	398	360	46	47	2142	0	0	0	1	
4334	12775324	0	0	0	0	1	128	0	1	396	364	45	47	2114	0	0	0	1	
4335	12775357	0	0	0	0	1	128	0	1	394	366	45	47	2153	0	0	0	1	
4336	12775391	0	0	0	0	1	128	0	1	392	368	45	48	2149	0	0	0	1	
4337	12775424	0	0	0	0	1	128	0	1	392	368	45	48	2174	0	0	0	1	
4338	12775457	0	0	0	0	1	128	0	1	392	368	45	48	2159	0	0	0	1	
4339	12775491	0	0	0	0	1	128	0	1	390	370	46	48	2178	0	0	0	1	
4340	12775524	0	0	0	0	1	128	0	1	390	370	45	48	2158	0	0	0	1	
4341	12775558	0	0	0	0	1	128	0	1	388	370	45	48	2136	0	0	0	1	
4342	12775591	0	0	0	0	1	128	0	1	388	372	45	47	2124	0	0	0	1	
4343	12775624	0	0	0	0	1	128	0	1	388	372	45	47	2103	0	0	0	1	
4344	12775658	0	0	0	0	1	128	0	1	384	374	44	47	2064	0	0	0	1	
4345	12775691	0	0	0	0	1	128	0	1	382	376	44	47	2052	0	0	0	1	
4346	12775724	0	0	0	0	1	128	0	1	382	376	44	47	2047	0	0	0	1	
4347	12775758	0	0	0	0	1	128	0	1	380	378	43	47	2024	0	0	0	1	
4348	12775791	0	0	0	0	1	128	0	1	380	380	43	47	2023	0	0	0	1	
4349	12775824	0	0	0	0	1	128	0	1	378	380	43	47	2031	0	0	0	1	
4350	12775858	0	0	0	0	1	128	0	1	378	382	43	47	2026	0	0	0	1	
4351	12775891	0	0	0	0	1	128	0	1	378	382	43	47	2001	0	0	0	1	
4352	12775925	0	0	0	0	1	128	0	1	374	384	42	47	1974	0	0	0	1	
4353	12775958	0	0	0	0	1	128	0	1	374	384	42	47	1993	0	0	0	1	
4354	12775991	0	0	0	0	1	128	0	1	374	384	42	47	2001	0	0	0	1	
4355	12776025	0	0	0	0	1	128	0	1	374	384	43	47	2011	0	0	0	1	
4356	12776058	0	0	0	0	1	128	0	1	374	384	43	47	2021	0	0	0	1	
4357	12776091	0	0	0	0	1	128	0	1	374	384	43	48	2048	0	0	0	1	
4358	12776125	0	0	0	0	1	128	0	1	382	382	41	45	1857	0	0	0	1	
4359	12776158	0	0	0	0	1	128	0	1	380	380	44	48	2116	0	0	0	1	
4360	12776192	0	0	0	0	1	128	0	1	380	380	44	48	2119	0	0	0	1	
4361	12776225	0	0	0	0	1	128	0	1	380	380	44	48	2148	0	0	0	1	
4362	12776258	0	0	0	0	1	128	0	1	380	380	45	48	2178	0	0	0	1	
4363	12776292	0	0	0	0	1	128	0	1	380	380	45	49	2193	0	0	0	1	
4364	12776325	0	0	0	0	1	128	0	1	380	380	45	49	2213	0	0	0	1	
4365	12776358	0	0	0	0	1	128	0	1	380	380	45	49	2235	0	0	0	1	
4366	12776392	0	0	0	0	1	128	0	1	380	380	45	49	2239	0	0	0	1	
4367	12776425	0	0	0	0	1	128	0	1	380	380	46	49	2252	0	0	0	1	
4368	12776459	0	0	0	0	1	128	0	1	380	380	45	50	2259	0	0	0	1	
4369	12776492	0	0	0	0	1	128	0	1	380	380	46	50	2268	0	0	0	1	
4370	12776525	0	0	0	0	1	128	0	1	380	380	46	49	2253	0	0	0	1	
4371	12776559	0	0	0	0	1	128	0	1	380	380	45	50	2248	0	0	0	1	
4372	12776592	0	0	0	0	1	128	0	1	380	380	45	49	2235	0	0	0	1	
4373	12776625	0	0	0	0	1	128	0	1	380	380	45	49	2218	0	0	0	1	
4374	12776659	0	0	0	0	1	128	0	1	380	380	45	49	2207	0	0	0	1	
4375	12776692	0	0	0	0	1	128	0	1	380	380	45	49	2195	0	0	0	1	
4376	12776725	0	0	0	0	1	128	0	1	380	394	40	45	1817	0	0	0	1	
4377	12776759	0	0	0	0	1	128	0	1	376	392	43	48	2101	0	0	0	1	
4378	12776792	0	0	0	0	1	128	0	1	378	392	43	48	2089	0	0	0	1	
4379	12776826	0	0	0	0	1	128	0	1	378	394	43	48	2076	0	0	0	1	
4380	12776859	0	0	0	0	1	128	0	1	378	394	43	48	2061	0	0	0	1	
4381	12776892	0	0	0	0	1	128	0	1	376	396	43	48	2030	0	0	0	1	
4382	12776926	0	0	0	0	1	128	0	1	376	396	42	48	2025	0	0	0	1	
