Version	1.08	gmtime	1441281311
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
6903	103494901	0	0	0	0	1	128	0	1	516	328	40	48	1909	0	0	0	1	
6904	103494934	0	0	0	0	1	128	0	1	516	330	40	47	1900	0	0	0	1	
6905	103494968	0	0	0	0	1	128	0	1	516	330	40	47	1876	0	0	0	1	
6906	103495001	0	0	0	0	1	128	0	1	516	330	40	47	1851	0	0	0	1	
6907	103495034	0	0	0	0	1	128	0	1	516	330	39	46	1822	0	0	0	1	
6908	103495068	0	0	0	0	1	128	0	1	516	330	39	46	1793	0	0	0	1	
6909	103495101	0	0	0	0	1	128	0	1	516	330	39	46	1775	0	0	0	1	
6910	103495135	0	0	0	0	1	128	0	1	516	330	39	46	1755	0	0	0	1	
6911	103495168	0	0	0	0	1	128	0	1	516	330	38	45	1727	0	0	0	1	
6912	103495201	0	0	0	0	1	128	0	1	516	330	38	45	1722	0	0	0	1	
6913	103495235	0	0	0	0	1	128	0	1	516	330	38	45	1708	0	0	0	1	
6914	103495268	0	0	0	0	1	128	0	1	516	330	38	45	1709	0	0	0	1	
6915	103495301	0	0	0	0	1	128	0	1	516	330	38	45	1685	0	0	0	1	
6916	103495335	0	0	0	0	1	128	0	1	516	330	38	45	1692	0	0	0	1	
6917	103495368	0	0	0	0	1	128	0	1	516	330	38	44	1680	0	0	0	1	
6918	103495401	0	0	0	0	1	128	0	1	516	330	38	45	1692	0	0	0	1	
6919	103495435	0	0	0	0	1	128	0	1	516	330	38	45	1700	0	0	0	1	
6920	103495468	0	0	0	0	1	128	0	1	516	330	38	45	1709	0	0	0	1	
6921	103495502	0	0	0	0	1	128	0	1	516	330	38	45	1721	0	0	0	1	
6922	103495535	0	0	0	0	1	128	0	1	510	314	40	45	1804	0	0	0	1	
6923	103495568	0	0	0	0	1	128	0	1	502	302	41	45	1850	0	0	0	1	
6924	103495602	0	0	0	0	1	128	0	1	502	302	41	46	1870	0	0	0	1	
6925	103495635	0	0	0	0	1	128	0	1	500	302	41	46	1884	0	0	0	1	
6926	103495668	0	0	0	0	1	128	0	1	500	302	41	46	1904	0	0	0	1	
6927	103495702	0	0	0	0	1	128	0	1	500	302	42	46	1923	0	0	0	1	
6928	103495735	0	0	0	0	1	128	0	1	500	302	42	46	1942	0	0	0	1	
6929	103495769	0	0	0	0	1	128	0	1	500	302	42	46	1957	0	0	0	1	
6930	103495802	0	0	0	0	1	128	0	1	500	302	42	47	1971	0	0	0	1	
6931	103495835	0	0	0	0	1	128	0	1	500	302	42	47	1991	0	0	0	1	
6932	103495869	0	0	0	0	1	128	0	1	500	302	42	47	1992	0	0	0	1	
6933	103495902	0	0	0	0	1	128	0	1	500	302	42	47	1986	0	0	0	1	
6934	103495935	0	0	0	0	1	128	0	1	500	302	42	47	1968	0	0	0	1	
6935	103495969	0	0	0	0	1	128	0	1	502	316	41	45	1851	0	0	0	1	
6936	103496002	0	0	0	0	1	128	0	1	512	334	39	47	1842	0	0	0	1	
6937	103496035	0	0	0	0	1	128	0	1	512	332	40	47	1870	0	0	0	1	
6938	103496069	0	0	0	0	1	128	0	1	514	332	40	47	1862	0	0	0	1	
6939	103496102	0	0	0	0	1	128	0	1	512	332	40	47	1868	0	0	0	1	
6940	103496136	0	0	0	0	1	128	0	1	512	332	39	47	1856	0	0	0	1	
6941	103496169	0	0	0	0	1	128	0	1	512	332	39	47	1847	0	0	0	1	
6942	103496202	0	0	0	0	1	128	0	1	514	332	39	47	1854	0	0	0	1	
6943	103496236	0	0	0	0	1	128	0	1	512	332	39	47	1854	0	0	0	1	
6944	103496269	0	0	0	0	1	128	0	1	512	332	40	47	1860	0	0	0	1	
6945	103496302	0	0	0	0	1	128	0	1	498	326	42	46	1949	0	0	0	1	
6946	103496336	0	0	0	0	1	128	0	1	488	312	43	47	2015	0	0	0	1	
6947	103496369	0	0	0	0	1	128	0	1	486	312	43	47	2016	0	0	0	1	
6948	103496402	0	0	0	0	1	128	0	1	486	314	43	47	2028	0	0	0	1	
6949	103496436	0	0	0	0	1	128	0	1	486	314	44	47	2047	0	0	0	1	
6950	103496469	0	0	0	0	1	128	0	1	486	314	44	48	2076	0	0	0	1	
6951	103496503	0	0	0	0	1	128	0	1	486	314	44	48	2091	0	0	0	1	
6952	103496536	0	0	0	0	1	128	0	1	486	314	44	48	2117	0	0	0	1	
6953	103496569	0	0	0	0	1	128	0	1	484	314	44	48	2142	0	0	0	1	
6954	103496603	0	0	0	0	1	128	0	1	484	314	45	48	2162	0	0	0	1	
6955	103496636	0	0	0	0	1	128	0	1	484	314	45	49	2176	0	0	0	1	
6956	103496669	0	0	0	0	1	128	0	1	484	314	45	49	2187	0	0	0	1	
6957	103496703	0	0	0	0	1	128	0	1	484	314	45	49	2190	0	0	0	1	
6958	103496736	0	0	0	0	1	128	0	1	484	314	45	49	2196	0	0	0	1	
6959	103496770	0	0	0	0	1	128	0	1	484	314	45	49	2196	0	0	0	1	
6960	103496803	0	0	0	0	1	128	0	1	484	314	45	49	2209	0	0	0	1	
6961	103496836	0	0	0	0	1	128	0	1	484	316	45	49	2214	0	0	0	1	
6962	103496870	0	0	0	0	1	128	0	1	484	316	45	49	2218	0	0	0	1	
6963	103496903	0	0	0	0	1	128	0	1	484	316	45	49	2222	0	0	0	1	
6964	103496936	0	0	0	0	1	128	0	1	484	316	45	50	2225	0	0	0	1	
6965	103496970	0	0	0	0	1	128	0	1	488	318	44	48	2144	0	0	0	1	
6966	103497003	0	0	0	0	1	128	0	1	504	328	43	50	2114	0	0	0	1	
6967	103497037	0	0	0	0	1	128	0	1	504	328	43	50	2122	0	0	0	1	
6968	103497070	0	0	0	0	1	128	0	1	504	328	43	50	2126	0	0	0	1	
6969	103497103	0	0	0	0	1	128	0	1	504	328	43	50	2124	0	0	0	1	
6970	103497137	0	0	0	0	1	128	0	1	504	328	43	50	2129	0	0	0	1	
6971	103497170	0	0	0	0	1	128	0	1	504	328	43	50	2133	0	0	0	1	
6972	103497203	0	0	0	0	1	128	0	1	504	328	43	50	2133	0	0	0	1	
6973	103497237	0	0	0	0	1	128	0	1	504	328	43	50	2130	0	0	0	1	
6974	103497270	0	0	0	0	1	128	0	1	504	328	43	50	2128	0	0	0	1	
6975	103497303	0	0	0	0	1	128	0	1	504	328	43	50	2130	0	0	0	1	
6976	103497337	0	0	0	0	1	128	0	1	504	328	43	50	2124	0	0	0	1	
6977	103497370	0	0	0	0	1	128	0	1	504	328	43	50	2130	0	0	0	1	
6978	103497404	0	0	0	0	1	128	0	1	504	328	43	50	2138	0	0	0	1	
6979	103497437	0	0	0	0	1	128	0	1	504	328	43	50	2143	0	0	0	1	
6980	103497470	0	0	0	0	1	128	0	1	504	328	43	50	2154	0	0	0	1	
6981	103497504	0	0	0	0	1	128	0	1	504	328	43	50	2165	0	0	0	1	
6982	103497537	0	0	0	0	1	128	0	1	504	328	43	50	2169	0	0	0	1	
6983	103497570	0	0	0	0	1	128	0	1	504	328	43	50	2187	0	0	0	1	
6984	103497604	0	0	0	0	1	128	0	1	504	328	44	51	2206	0	0	0	1	
6985	103497637	0	0	0	0	1	128	0	1	504	328	44	51	2217	0	0	0	1	
6986	103497671	0	0	0	0	1	128	0	1	504	328	44	51	2231	0	0	0	1	
6987	103497704	0	0	0	0	1	128	0	1	504	328	44	51	2243	0	0	0	1	
6988	103497737	0	0	0	0	1	128	0	1	504	328	44	51	2236	0	0	0	1	
6989	103497771	0	0	0	0	1	128	0	1	504	328	44	51	2246	0	0	0	1	
6990	103497804	0	0	0	0	1	128	0	1	504	328	44	51	2242	0	0	0	1	
6991	103497837	0	0	0	0	1	128	0	1	500	322	45	51	2286	0	0	0	1	
6992	103497871	0	0	0	0	1	128	0	1	498	320	45	51	2277	0	0	0	1	
6993	103497904	0	0	0	0	1	128	0	1	498	320	45	51	2287	0	0	0	1	
6994	103497937	0	0	0	0	1	128	0	1	496	320	45	51	2290	0	0	0	1	
6995	103497971	0	0	0	0	1	128	0	1	496	320	45	51	2294	0	0	0	1	
6996	103498004	0	0	0	0	1	128	0	1	490	320	46	51	2353	0	0	0	1	
6997	103498038	0	0	0	0	1	128	0	1	486	320	46	51	2351	0	0	0	1	
6998	103498071	0	0	0	0	1	128	0	1	486	320	46	51	2357	0	0	0	1	
6999	103498104	0	0	0	0	1	128	0	1	486	320	46	51	2369	0	0	0	1	
7000	103498138	0	0	0	0	1	128	0	1	484	320	47	51	2376	0	0	0	1	
7001	103498171	0	0	0	0	1	128	0	1	484	322	47	51	2394	0	0	0	1	
7002	103498204	0	0	0	0	1	128	0	1	482	322	47	51	2386	0	0	0	1	
7003	103498238	0	0	0	0	1	128	0	1	480	324	47	51	2370	0	0	0	1	
7004	103498271	0	0	0	0	1	128	0	1	480	326	46	51	2344	0	0	0	1	
7005	103498304	0	0	0	0	1	128	0	1	478	326	46	51	2333	0	0	0	1	
7006	103498338	0	0	0	0	1	128	0	1	470	330	47	50	2348	0	0	0	1	
7007	103498371	0	0	0	0	1	128	0	1	468	332	46	50	2313	0	0	0	1	
7008	103498405	0	0	0	0	1	128	0	1	468	334	46	49	2267	0	0	0	1	
7009	103498438	0	0	0	0	1	128	0	1	468	336	44	49	2152	0	0	0	1	
7010	103498471	0	0	0	0	1	128	0	1	468	338	44	48	2117	0	0	0	1	
7011	103498505	0	0	0	0	1	128	0	1	466	338	45	48	2170	0	0	0	1	
7012	103498538	0	0	0	0	1	128	0	1	466	340	44	49	2152	0	0	0	1	
7013	103498571	0	0	0	0	1	128	0	1	468	342	44	48	2120	0	0	0	1	
7014	103498605	0	0	0	0	1	128	0	1	468	342	45	48	2155	0	0	0	1	
7015	103498638	0	0	0	0	1	128	0	1	468	344	45	48	2166	0	0	0	1	
7016	103498672	0	0	0	0	1	128	0	1	468	346	45	49	2173	0	0	0	1	
7017	103498705	0	0	0	0	1	128	0	1	468	348	44	48	2106	0	0	0	1	
7018	103498738	0	0	0	0	1	128	0	1	470	348	45	48	2161	0	0	0	1	
7019	103498772	0	0	0	0	1	128	0	1	470	348	45	49	2179	0	0	0	1	
7020	103498805	0	0	0	0	1	128	0	1	472	350	45	49	2172	0	0	0	1	
7021	103498838	0	0	0	0	1	128	0	1	474	350	45	49	2170	0	0	0	1	
7022	103498872	0	0	0	0	1	128	0	1	476	350	45	49	2178	0	0	0	1	
7023	103498905	0	0	0	0	1	128	0	1	476	350	44	49	2170	0	0	0	1	
7024	103498938	0	0	0	0	1	128	0	1	478	350	44	49	2169	0	0	0	1	
7025	103498972	0	0	0	0	1	128	0	1	480	352	44	49	2160	0	0	0	1	
7026	103499005	0	0	0	0	1	128	0	1	482	352	44	49	2150	0	0	0	1	
7027	103499039	0	0	0	0	1	128	0	1	484	352	44	49	2147	0	0	0	1	
7028	103499072	0	0	0	0	1	128	0	1	486	352	43	49	2132	0	0	0	1	
7029	103499105	0	0	0	0	1	128	0	1	488	350	43	49	2128	0	0	0	1	
7030	103499139	0	0	0	0	1	128	0	1	490	350	43	49	2119	0	0	0	1	
7031	103499172	0	0	0	0	1	128	0	1	492	350	43	49	2127	0	0	0	1	
7032	103499205	0	0	0	0	1	128	0	1	494	348	43	49	2110	0	0	0	1	
7033	103499239	0	0	0	0	1	128	0	1	496	348	43	49	2111	0	0	0	1	
7034	103499272	0	0	0	0	1	128	0	1	496	346	43	49	2089	0	0	0	1	
7035	103499305	0	0	0	0	1	128	0	1	498	346	43	49	2079	0	0	0	1	
7036	103499339	0	0	0	0	1	128	0	1	498	344	42	49	2047	0	0	0	1	
7037	103499372	0	0	0	0	1	128	0	1	500	342	42	48	2027	0	0	0	1	
7038	103499406	0	0	0	0	1	128	0	1	500	340	42	48	1992	0	0	0	1	
7039	103499439	0	0	0	0	1	128	0	1	502	340	41	48	1971	0	0	0	1	
7040	103499472	0	0	0	0	1	128	0	1	502	334	41	48	1971	0	0	0	1	
7041	103499506	0	0	0	0	1	128	0	1	504	334	41	47	1951	0	0	0	1	
7042	103499539	0	0	0	0	1	128	0	1	504	332	41	47	1929	0	0	0	1	
7043	103499573	0	0	0	0	1	128	0	1	504	330	41	47	1926	0	0	0	1	
7044	103499606	0	0	0	0	1	128	0	1	504	330	41	47	1906	0	0	0	1	
7045	103499639	0	0	0	0	1	128	0	1	504	330	41	46	1884	0	0	0	1	
7046	103499673	0	0	0	0	1	128	0	1	504	328	41	46	1871	0	0	0	1	
7047	103499706	0	0	0	0	1	128	0	1	502	328	41	46	1880	0	0	0	1	
7048	103499739	0	0	0	0	1	128	0	1	504	328	41	46	1876	0	0	0	1	
7049	103499773	0	0	0	0	1	128	0	1	504	328	41	46	1873	0	0	0	1	
7050	103499806	0	0	0	0	1	128	0	1	504	328	40	46	1856	0	0	0	1	
7051	103499839	0	0	0	0	1	128	0	1	504	328	40	46	1852	0	0	0	1	
7052	103499873	0	0	0	0	1	128	0	1	504	328	40	46	1845	0	0	0	1	
7053	103499906	0	0	0	0	1	128	0	1	504	328	40	46	1852	0	0	0	1	
7054	103499940	0	0	0	0	1	128	0	1	504	328	40	46	1857	0	0	0	1	
7055	103499973	0	0	0	0	1	128	0	1	504	328	40	46	1861	0	0	0	1	
7056	103500006	0	0	0	0	1	128	0	1	504	328	41	46	1868	0	0	0	1	
7057	103500040	0	0	0	0	1	128	0	1	502	328	41	46	1868	0	0	0	1	
7058	103500073	0	0	0	0	1	128	0	1	504	328	41	46	1879	0	0	0	1	
7059	103500106	0	0	0	0	1	128	0	1	504	328	41	46	1871	0	0	0	1	
7060	103500140	0	0	0	0	1	128	0	1	504	328	41	46	1866	0	0	0	1	
7061	103500173	0	0	0	0	1	128	0	1	504	328	41	46	1864	0	0	0	1	
7062	103500206	0	0	0	0	1	128	0	1	504	328	41	46	1856	0	0	0	1	
7063	103500240	0	0	0	0	1	128	0	1	504	328	41	46	1850	0	0	0	1	
7064	103500273	0	0	0	0	1	128	0	1	504	328	40	46	1847	0	0	0	1	
7065	103500307	0	0	0	0	1	128	0	1	504	328	40	46	1847	0	0	0	1	
7066	103500340	0	0	0	0	1	128	0	1	504	328	40	46	1846	0	0	0	1	
7067	103500373	0	0	0	0	1	128	0	1	504	328	40	46	1844	0	0	0	1	
7068	103500407	0	0	0	0	1	128	0	1	504	328	40	46	1847	0	0	0	1	
7069	103500440	0	0	0	0	1	128	0	1	504	328	41	46	1851	0	0	0	1	
7070	103500473	0	0	0	0	1	128	0	1	504	330	40	46	1857	0	0	0	1	
7071	103500507	0	0	0	0	1	128	0	1	504	330	40	46	1855	0	0	0	1	
7072	103500540	0	0	0	0	1	128	0	1	502	328	40	46	1854	0	0	0	1	
7073	103500574	0	0	0	0	1	128	0	1	502	330	40	46	1858	0	0	0	1	
7074	103500607	0	0	0	0	1	128	0	1	502	330	40	46	1854	0	0	0	1	
7075	103500640	0	0	0	0	1	128	0	1	502	328	40	46	1853	0	0	0	1	
7076	103500674	0	0	0	0	1	128	0	1	502	330	40	46	1855	0	0	0	1	
7077	103500707	0	0	0	0	1	128	0	1	504	328	40	46	1848	0	0	0	1	
7078	103500740	0	0	0	0	1	128	0	1	502	328	40	46	1856	0	0	0	1	
7079	103500774	0	0	0	0	1	128	0	1	502	330	40	46	1858	0	0	0	1	
7080	103500807	0	0	0	0	1	128	0	1	504	330	40	46	1866	0	0	0	1	
7081	103500840	0	0	0	0	1	128	0	1	506	318	40	47	1883	0	0	0	1	
7082	103500874	0	0	0	0	1	128	0	1	504	300	41	46	1900	0	0	0	1	
7083	103500907	0	0	0	0	1	128	0	1	504	300	41	46	1879	0	0	0	1	
7084	103500941	0	0	0	0	1	128	0	1	504	300	41	46	1882	0	0	0	1	
7085	103500974	0	0	0	0	1	128	0	1	502	300	41	46	1883	0	0	0	1	
7086	103501007	0	0	0	0	1	128	0	1	502	302	41	46	1890	0	0	0	1	
7087	103501041	0	0	0	0	1	128	0	1	502	302	41	46	1895	0	0	0	1	
7088	103501074	0	0	0	0	1	128	0	1	502	302	41	46	1899	0	0	0	1	
7089	103501107	0	0	0	0	1	128	0	1	502	302	41	46	1906	0	0	0	1	
7090	103501141	0	0	0	0	1	128	0	1	502	302	41	46	1910	0	0	0	1	
7091	103501174	0	0	0	0	1	128	0	1	502	302	41	47	1922	0	0	0	1	
7092	103501208	0	0	0	0	1	128	0	1	502	302	41	46	1925	0	0	0	1	
7093	103501241	0	0	0	0	1	128	0	1	502	302	42	47	1938	0	0	0	1	
7094	103501274	0	0	0	0	1	128	0	1	502	302	42	46	1936	0	0	0	1	
7095	103501308	0	0	0	0	1	128	0	1	502	302	42	46	1930	0	0	0	1	
7096	103501341	0	0	0	0	1	128	0	1	502	302	42	46	1922	0	0	0	1	
7097	103501374	0	0	0	0	1	128	0	1	502	302	42	46	1915	0	0	0	1	
7098	103501408	0	0	0	0	1	128	0	1	502	302	41	46	1907	0	0	0	1	
7099	103501441	0	0	0	0	1	128	0	1	502	302	41	46	1904	0	0	0	1	
7100	103501474	0	0	0	0	1	128	0	1	502	302	41	46	1896	0	0	0	1	
7101	103501508	0	0	0	0	1	128	0	1	502	302	41	46	1889	0	0	0	1	
7102	103501541	0	0	0	0	1	128	0	1	522	302	38	45	1713	0	0	0	1	
7103	103501575	0	0	0	0	1	128	0	1	538	298	36	46	1674	0	0	0	1	
7104	103501608	0	0	0	0	1	128	0	1	538	298	36	46	1681	0	0	0	1	
7105	103501641	0	0	0	0	1	128	0	1	538	298	36	46	1684	0	0	0	1	
7106	103501675	0	0	0	0	1	128	0	1	536	298	37	46	1698	0	0	0	1	
7107	103501708	0	0	0	0	1	128	0	1	536	298	37	47	1700	0	0	0	1	
7108	103501741	0	0	0	0	1	128	0	1	538	298	37	47	1702	0	0	0	1	
7109	103501775	0	0	0	0	1	128	0	1	538	298	36	46	1683	0	0	0	1	
7110	103501808	0	0	0	0	1	128	0	1	538	298	36	46	1668	0	0	0	1	
7111	103501842	0	0	0	0	1	128	0	1	538	298	36	46	1664	0	0	0	1	
7112	103501875	0	0	0	0	1	128	0	1	538	298	36	46	1652	0	0	0	1	
7113	103501908	0	0	0	0	1	128	0	1	538	310	36	45	1600	0	0	0	1	
7114	103501942	0	0	0	0	1	128	0	1	538	324	35	45	1588	0	0	0	1	
7115	103501975	0	0	0	0	1	128	0	1	540	324	35	45	1589	0	0	0	1	
7116	103502008	0	0	0	0	1	128	0	1	540	324	35	45	1603	0	0	0	1	
7117	103502042	0	0	0	0	1	128	0	1	540	324	35	46	1608	0	0	0	1	
7118	103502075	0	0	0	0	1	128	0	1	540	324	35	46	1614	0	0	0	1	
7119	103502108	0	0	0	0	1	128	0	1	540	326	35	46	1619	0	0	0	1	
7120	103502142	0	0	0	0	1	128	0	1	540	326	36	46	1624	0	0	0	1	
7121	103502175	0	0	0	0	1	128	0	1	540	324	36	46	1634	0	0	0	1	
7122	103502209	0	0	0	0	1	128	0	1	540	326	36	46	1647	0	0	0	1	
7123	103502242	0	0	0	0	1	128	0	1	540	326	36	46	1653	0	0	0	1	
7124	103502275	0	0	0	0	1	128	0	1	538	326	36	47	1666	0	0	0	1	
7125	103502309	0	0	0	0	1	128	0	1	538	326	36	47	1684	0	0	0	1	
7126	103502342	0	0	0	0	1	128	0	1	538	326	36	47	1692	0	0	0	1	
7127	103502375	0	0	0	0	1	128	0	1	536	316	37	48	1773	0	0	0	1	
7128	103502409	0	0	0	0	1	128	0	1	532	310	38	47	1791	0	0	0	1	
7129	103502442	0	0	0	0	1	128	0	1	532	310	38	47	1799	0	0	0	1	
7130	103502475	0	0	0	0	1	128	0	1	530	310	38	47	1821	0	0	0	1	
7131	103502509	0	0	0	0	1	128	0	1	528	312	39	47	1843	0	0	0	1	
7132	103502542	0	0	0	0	1	128	0	1	528	312	39	48	1882	0	0	0	1	
7133	103502576	0	0	0	0	1	128	0	1	526	314	39	48	1902	0	0	0	1	
7134	103502609	0	0	0	0	1	128	0	1	524	314	40	48	1914	0	0	0	1	
7135	103502642	0	0	0	0	1	128	0	1	520	316	40	48	1932	0	0	0	1	
7136	103502676	0	0	0	0	1	128	0	1	514	320	41	49	2025	0	0	0	1	
7137	103502709	0	0	0	0	1	128	0	1	512	320	42	49	2037	0	0	0	1	
7138	103502742	0	0	0	0	1	128	0	1	510	322	42	49	2048	0	0	0	1	
7139	103502776	0	0	0	0	1	128	0	1	510	324	42	49	2071	0	0	0	1	
7140	103502809	0	0	0	0	1	128	0	1	508	324	42	49	2087	0	0	0	1	
7141	103502843	0	0	0	0	1	128	0	1	506	326	43	49	2091	0	0	0	1	
7142	103502876	0	0	0	0	1	128	0	1	506	326	43	49	2101	0	0	0	1	
7143	103502909	0	0	0	0	1	128	0	1	504	328	43	49	2100	0	0	0	1	
7144	103502943	0	0	0	0	1	128	0	1	502	328	43	49	2096	0	0	0	1	
7145	103502976	0	0	0	0	1	128	0	1	502	330	43	49	2090	0	0	0	1	
7146	103503009	0	0	0	0	1	128	0	1	500	332	43	49	2079	0	0	0	1	
7147	103503043	0	0	0	0	1	128	0	1	498	332	43	48	2080	0	0	0	1	
7148	103503076	0	0	0	0	1	128	0	1	498	332	43	48	2072	0	0	0	1	
7149	103503110	0	0	0	0	1	128	0	1	496	334	43	48	2070	0	0	0	1	
7150	103503143	0	0	0	0	1	128	0	1	496	334	43	49	2074	0	0	0	1	
7151	103503176	0	0	0	0	1	128	0	1	496	334	43	48	2071	0	0	0	1	
7152	103503210	0	0	0	0	1	128	0	1	498	332	43	49	2067	0	0	0	1	
7153	103503243	0	0	0	0	1	128	0	1	500	330	42	48	2039	0	0	0	1	
7154	103503276	0	0	0	0	1	128	0	1	500	330	42	48	2040	0	0	0	1	
7155	103503310	0	0	0	0	1	128	0	1	500	330	42	48	2029	0	0	0	1	
7156	103503343	0	0	0	0	1	128	0	1	500	330	42	48	2026	0	0	0	1	
7157	103503377	0	0	0	0	1	128	0	1	500	330	42	48	2017	0	0	0	1	
7158	103503410	0	0	0	0	1	128	0	1	500	330	42	48	2019	0	0	0	1	
7159	103503443	0	0	0	0	1	128	0	1	500	330	42	48	2031	0	0	0	1	
7160	103503477	0	0	0	0	1	128	0	1	500	330	42	48	2044	0	0	0	1	
7161	103503510	0	0	0	0	1	128	0	1	500	330	42	48	2049	0	0	0	1	
7162	103503543	0	0	0	0	1	128	0	1	500	330	43	48	2064	0	0	0	1	
7163	103503577	0	0	0	0	1	128	0	1	500	330	43	48	2063	0	0	0	1	
7164	103503610	0	0	0	0	1	128	0	1	500	330	43	48	2080	0	0	0	1	
7165	103503643	0	0	0	0	1	128	0	1	500	330	43	49	2080	0	0	0	1	
7166	103503677	0	0	0	0	1	128	0	1	500	330	43	49	2099	0	0	0	1	
7167	103503710	0	0	0	0	1	128	0	1	500	330	43	49	2105	0	0	0	1	
7168	103503743	0	0	0	0	1	128	0	1	500	330	43	49	2111	0	0	0	1	
7169	103503777	0	0	0	0	1	128	0	1	500	330	43	49	2103	0	0	0	1	
7170	103503810	0	0	0	0	1	128	0	1	500	330	43	49	2101	0	0	0	1	
7171	103503844	0	0	0	0	1	128	0	1	500	330	43	49	2087	0	0	0	1	
7172	103503877	0	0	0	0	1	128	0	1	506	318	42	49	2071	0	0	0	1	
7173	103503910	0	0	0	0	1	128	0	1	506	314	43	48	2028	0	0	0	1	
7174	103503944	0	0	0	0	1	128	0	1	506	314	42	47	1992	0	0	0	1	
7175	103503977	0	0	0	0	1	128	0	1	506	314	42	47	1964	0	0	0	1	
7176	103504010	0	0	0	0	1	128	0	1	506	314	42	47	1945	0	0	0	1	
7177	103504044	0	0	0	0	1	128	0	1	506	314	42	46	1930	0	0	0	1	
7178	103504077	0	0	0	0	1	128	0	1	506	314	41	47	1928	0	0	0	1	
7179	103504111	0	0	0	0	1	128	0	1	506	314	41	46	1924	0	0	0	1	
7180	103504144	0	0	0	0	1	128	0	1	506	314	41	47	1924	0	0	0	1	
7181	103504177	0	0	0	0	1	128	0	1	506	314	41	47	1919	0	0	0	1	
7182	103504211	0	0	0	0	1	128	0	1	506	314	41	47	1936	0	0	0	1	
7183	103504244	0	0	0	0	1	128	0	1	506	314	41	47	1938	0	0	0	1	
7184	103504277	0	0	0	0	1	128	0	1	506	314	42	47	1947	0	0	0	1	
7185	103504311	0	0	0	0	1	128	0	1	506	314	42	47	1957	0	0	0	1	
7186	103504344	0	0	0	0	1	128	0	1	506	314	42	47	1961	0	0	0	1	
7187	103504378	0	0	0	0	1	128	0	1	506	314	42	47	1961	0	0	0	1	
7188	103504411	0	0	0	0	1	128	0	1	506	314	42	47	1960	0	0	0	1	
7189	103504444	0	0	0	0	1	128	0	1	506	316	42	47	1956	0	0	0	1	
7190	103504478	0	0	0	0	1	128	0	1	506	316	41	47	1944	0	0	0	1	
7191	103504511	0	0	0	0	1	128	0	1	506	316	41	47	1933	0	0	0	1	
7192	103504544	0	0	0	0	1	128	0	1	506	316	41	47	1931	0	0	0	1	
7193	103504578	0	0	0	0	1	128	0	1	506	316	41	46	1917	0	0	0	1	
7194	103504611	0	0	0	0	1	128	0	1	500	326	42	46	1931	0	0	0	1	
7195	103504644	0	0	0	0	1	128	0	1	500	326	42	47	1941	0	0	0	1	
7196	103504678	0	0	0	0	1	128	0	1	500	326	42	47	1944	0	0	0	1	
7197	103504711	0	0	0	0	1	128	0	1	500	326	42	47	1949	0	0	0	1	
7198	103504745	0	0	0	0	1	128	0	1	500	326	42	47	1955	0	0	0	1	
7199	103504778	0	0	0	0	1	128	0	1	500	326	42	47	1959	0	0	0	1	
7200	103504811	0	0	0	0	1	128	0	1	500	326	42	47	1953	0	0	0	1	
7201	103504845	0	0	0	0	1	128	0	1	500	326	42	47	1937	0	0	0	1	
7202	103504878	0	0	0	0	1	128	0	1	500	326	41	46	1908	0	0	0	1	
7203	103504911	0	0	0	0	1	128	0	1	500	326	41	46	1885	0	0	0	1	
7204	103504945	0	0	0	0	1	128	0	1	500	326	41	46	1873	0	0	0	1	
7205	103504978	0	0	0	0	1	128	0	1	500	328	41	46	1861	0	0	0	1	
7206	103505012	0	0	0	0	1	128	0	1	500	326	41	45	1845	0	0	0	1	
7207	103505045	0	0	0	0	1	128	0	1	500	326	41	45	1840	0	0	0	1	
7208	103505078	0	0	0	0	1	128	0	1	500	326	40	45	1828	0	0	0	1	
7209	103505112	0	0	0	0	1	128	0	1	500	326	40	45	1824	0	0	0	1	
7210	103505145	0	0	0	0	1	128	0	1	500	326	40	45	1821	0	0	0	1	
7211	103505178	0	0	0	0	1	128	0	1	500	326	40	45	1805	0	0	0	1	
7212	103505212	0	0	0	0	1	128	0	1	500	328	40	45	1793	0	0	0	1	
7213	103505245	0	0	0	0	1	128	0	1	500	328	40	45	1779	0	0	0	1	
7214	103505278	0	0	0	0	1	128	0	1	500	328	40	44	1763	0	0	0	1	
7215	103505312	0	0	0	0	1	128	0	1	500	326	39	44	1743	0	0	0	1	
7216	103505345	0	0	0	0	1	128	0	1	520	308	37	45	1660	0	0	0	1	
7217	103505379	0	0	0	0	1	128	0	1	522	306	37	44	1649	0	0	0	1	
7218	103505412	0	0	0	0	1	128	0	1	522	308	38	44	1666	0	0	0	1	
7219	103505445	0	0	0	0	1	128	0	1	522	308	38	45	1671	0	0	0	1	
7220	103505479	0	0	0	0	1	128	0	1	522	308	38	45	1694	0	0	0	1	
7221	103505512	0	0	0	0	1	128	0	1	522	308	38	45	1713	0	0	0	1	
7222	103505545	0	0	0	0	1	128	0	1	522	308	38	46	1740	0	0	0	1	
7223	103505579	0	0	0	0	1	128	0	1	522	308	38	46	1760	0	0	0	1	
7224	103505612	0	0	0	0	1	128	0	1	522	308	39	46	1779	0	0	0	1	
