Version	1.08	gmtime	1441364364
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
4581	76890315	0	0	0	0	1	128	0	1	430	366	29	33	942	0	0	0	1	
4582	76890348	0	0	0	0	1	128	0	1	430	366	29	33	950	0	0	0	1	
4583	76890382	0	0	0	0	1	128	0	1	430	366	29	33	961	0	0	0	1	
4584	76890415	0	0	0	0	1	128	0	1	430	366	30	33	976	0	0	0	1	
4585	76890448	0	0	0	0	1	128	0	1	430	366	30	33	985	0	0	0	1	
4586	76890482	0	0	0	0	1	128	0	1	430	366	30	33	987	0	0	0	1	
4587	76890515	0	0	0	0	1	128	0	1	430	366	30	33	990	0	0	0	1	
4588	76890548	0	0	0	0	1	128	0	1	430	366	30	33	1006	0	0	0	1	
4589	76890582	0	0	0	0	1	128	0	1	430	366	30	34	1015	0	0	0	1	
4590	76890615	0	0	0	0	1	128	0	1	436	378	30	33	991	0	0	0	1	
4591	76890648	0	0	0	0	1	128	0	1	436	378	30	33	994	0	0	0	1	
4592	76890682	0	0	0	0	1	128	0	1	436	378	30	34	1004	0	0	0	1	
4593	76890715	0	0	0	0	1	128	0	1	436	378	30	34	1009	0	0	0	1	
4594	76890749	0	0	0	0	1	128	0	1	436	378	30	34	1013	0	0	0	1	
4595	76890782	0	0	0	0	1	128	0	1	436	378	30	34	1014	0	0	0	1	
4596	76890815	0	0	0	0	1	128	0	1	436	378	30	34	1012	0	0	0	1	
4597	76890849	0	0	0	0	1	128	0	1	436	378	30	34	1006	0	0	0	1	
4598	76890882	0	0	0	0	1	128	0	1	436	378	29	34	1000	0	0	0	1	
4599	76890915	0	0	0	0	1	128	0	1	436	378	30	34	1006	0	0	0	1	
4600	76890949	0	0	0	0	1	128	0	1	436	378	29	34	1000	0	0	0	1	
4601	76890982	0	0	0	0	1	128	0	1	436	378	29	34	992	0	0	0	1	
4602	76891016	0	0	0	0	1	128	0	1	436	378	30	34	992	0	0	0	1	
4603	76891049	0	0	0	0	1	128	0	1	436	378	30	33	993	0	0	0	1	
4604	76891082	0	0	0	0	1	128	0	1	436	378	30	33	993	0	0	0	1	
4605	76891116	0	0	0	0	1	128	0	1	436	378	30	34	1006	0	0	0	1	
4606	76891149	0	0	0	0	1	128	0	1	436	378	30	34	1013	0	0	0	1	
4607	76891182	0	0	0	0	1	128	0	1	436	378	30	34	1022	0	0	0	1	
4608	76891216	0	0	0	0	1	128	0	1	436	378	30	34	1034	0	0	0	1	
4609	76891249	0	0	0	0	1	128	0	1	436	378	30	34	1033	0	0	0	1	
4610	76891282	0	0	0	0	1	128	0	1	436	378	30	34	1041	0	0	0	1	
4611	76891316	0	0	0	0	1	128	0	1	442	370	29	36	1055	0	0	0	1	
4612	76891349	0	0	0	0	1	128	0	1	444	366	30	35	1032	0	0	0	1	
4613	76891383	0	0	0	0	1	128	0	1	444	366	30	35	1025	0	0	0	1	
4614	76891416	0	0	0	0	1	128	0	1	444	366	30	35	1040	0	0	0	1	
4615	76891449	0	0	0	0	1	128	0	1	444	366	30	35	1050	0	0	0	1	
4616	76891483	0	0	0	0	1	128	0	1	444	364	30	35	1045	0	0	0	1	
4617	76891516	0	0	0	0	1	128	0	1	444	364	30	35	1052	0	0	0	1	
4618	76891549	0	0	0	0	1	128	0	1	444	364	30	35	1055	0	0	0	1	
4619	76891583	0	0	0	0	1	128	0	1	444	364	30	35	1065	0	0	0	1	
4620	76891616	0	0	0	0	1	128	0	1	444	364	30	35	1051	0	0	0	1	
4621	76891649	0	0	0	0	1	128	0	1	444	364	30	35	1067	0	0	0	1	
4622	76891683	0	0	0	0	1	128	0	1	444	364	30	35	1057	0	0	0	1	
4623	76891716	0	0	0	0	1	128	0	1	444	364	30	35	1065	0	0	0	1	
4624	76891750	0	0	0	0	1	128	0	1	444	364	30	35	1064	0	0	0	1	
4625	76891783	0	0	0	0	1	128	0	1	444	364	30	35	1070	0	0	0	1	
4626	76891816	0	0	0	0	1	128	0	1	444	364	30	35	1068	0	0	0	1	
4627	76891850	0	0	0	0	1	128	0	1	444	364	30	35	1068	0	0	0	1	
4628	76891883	0	0	0	0	1	128	0	1	444	364	30	35	1074	0	0	0	1	
4629	76891916	0	0	0	0	1	128	0	1	444	364	30	36	1075	0	0	0	1	
4630	76891950	0	0	0	0	1	128	0	1	444	364	30	36	1084	0	0	0	1	
4631	76891983	0	0	0	0	1	128	0	1	444	364	30	36	1085	0	0	0	1	
4632	76892017	0	0	0	0	1	128	0	1	444	364	30	36	1092	0	0	0	1	
4633	76892050	0	0	0	0	1	128	0	1	442	364	30	36	1086	0	0	0	1	
4634	76892083	0	0	0	0	1	128	0	1	416	362	34	37	1239	0	0	0	1	
4635	76892117	0	0	0	0	1	128	0	1	414	362	33	36	1206	0	0	0	1	
4636	76892150	0	0	0	0	1	128	0	1	414	362	34	36	1218	0	0	0	1	
4637	76892183	0	0	0	0	1	128	0	1	414	362	33	36	1199	0	0	0	1	
4638	76892217	0	0	0	0	1	128	0	1	414	362	34	36	1211	0	0	0	1	
4639	76892250	0	0	0	0	1	128	0	1	414	362	34	36	1212	0	0	0	1	
4640	76892284	0	0	0	0	1	128	0	1	414	362	34	36	1241	0	0	0	1	
4641	76892317	0	0	0	0	1	128	0	1	414	362	34	36	1215	0	0	0	1	
4642	76892350	0	0	0	0	1	128	0	1	414	364	33	36	1214	0	0	0	1	
4643	76892384	0	0	0	0	1	128	0	1	414	364	33	35	1184	0	0	0	1	
4644	76892417	0	0	0	0	1	128	0	1	414	364	33	36	1186	0	0	0	1	
4645	76892450	0	0	0	0	1	128	0	1	416	364	32	35	1136	0	0	0	1	
4646	76892484	0	0	0	0	1	128	0	1	416	364	32	35	1126	0	0	0	1	
4647	76892517	0	0	0	0	1	128	0	1	416	364	32	35	1107	0	0	0	1	
4648	76892550	0	0	0	0	1	128	0	1	414	364	32	35	1115	0	0	0	1	
4649	76892584	0	0	0	0	1	128	0	1	414	364	32	34	1099	0	0	0	1	
4650	76892617	0	0	0	0	1	128	0	1	414	362	32	35	1119	0	0	0	1	
4651	76892651	0	0	0	0	1	128	0	1	416	364	31	33	1040	0	0	0	1	
4652	76892684	0	0	0	0	1	128	0	1	414	364	32	34	1068	0	0	0	1	
4653	76892717	0	0	0	0	1	128	0	1	414	364	31	34	1067	0	0	0	1	
4654	76892751	0	0	0	0	1	128	0	1	414	364	32	34	1101	0	0	0	1	
4655	76892784	0	0	0	0	1	128	0	1	414	364	32	34	1089	0	0	0	1	
4656	76892817	0	0	0	0	1	128	0	1	414	364	32	35	1109	0	0	0	1	
4657	76892851	0	0	0	0	1	128	0	1	414	364	32	35	1100	0	0	0	1	
4658	76892884	0	0	0	0	1	128	0	1	416	364	32	35	1127	0	0	0	1	
4659	76892918	0	0	0	0	1	128	0	1	416	364	32	35	1135	0	0	0	1	
4660	76892951	0	0	0	0	1	128	0	1	416	364	32	36	1165	0	0	0	1	
4661	76892984	0	0	0	0	1	128	0	1	416	364	33	36	1158	0	0	0	1	
4662	76893018	0	0	0	0	1	128	0	1	416	364	33	36	1179	0	0	0	1	
4663	76893051	0	0	0	0	1	128	0	1	416	364	33	36	1192	0	0	0	1	
4664	76893084	0	0	0	0	1	128	0	1	416	364	33	36	1187	0	0	0	1	
4665	76893118	0	0	0	0	1	128	0	1	416	364	35	36	1242	0	0	0	1	
4666	76893151	0	0	0	0	1	128	0	1	416	364	33	36	1200	0	0	0	1	
4667	76893184	0	0	0	0	1	128	0	1	416	364	33	35	1159	0	0	0	1	
4668	76893218	0	0	0	0	1	128	0	1	416	364	33	36	1200	0	0	0	1	
4669	76893251	0	0	0	0	1	128	0	1	416	364	33	36	1197	0	0	0	1	
4670	76893285	0	0	0	0	1	128	0	1	416	364	33	36	1202	0	0	0	1	
4671	76893318	0	0	0	0	1	128	0	1	416	364	33	36	1185	0	0	0	1	
4672	76893351	0	0	0	0	1	128	0	1	416	366	33	36	1183	0	0	0	1	
4673	76893385	0	0	0	0	1	128	0	1	416	364	33	36	1195	0	0	0	1	
4674	76893418	0	0	0	0	1	128	0	1	416	364	33	37	1205	0	0	0	1	
4675	76893451	0	0	0	0	1	128	0	1	416	364	33	36	1193	0	0	0	1	
4676	76893485	0	0	0	0	1	128	0	1	416	366	32	35	1143	0	0	0	1	
4677	76893518	0	0	0	0	1	128	0	1	416	366	33	36	1181	0	0	0	1	
4678	76893552	0	0	0	0	1	128	0	1	416	364	33	37	1188	0	0	0	1	
4679	76893585	0	0	0	0	1	128	0	1	416	364	33	37	1239	0	0	0	1	
4680	76893618	0	0	0	0	1	128	0	1	416	364	33	37	1210	0	0	0	1	
4681	76893652	0	0	0	0	1	128	0	1	416	366	33	36	1179	0	0	0	1	
4682	76893685	0	0	0	0	1	128	0	1	416	366	32	36	1145	0	0	0	1	
4683	76893718	0	0	0	0	1	128	0	1	416	366	33	36	1170	0	0	0	1	
4684	76893752	0	0	0	0	1	128	0	1	418	368	30	35	1044	0	0	0	1	
4685	76893785	0	0	0	0	1	128	0	1	416	364	33	37	1212	0	0	0	1	
4686	76893818	0	0	0	0	1	128	0	1	416	366	33	37	1195	0	0	0	1	
4687	76893852	0	0	0	0	1	128	0	1	416	366	33	36	1175	0	0	0	1	
4688	76893885	0	0	0	0	1	128	0	1	416	366	33	36	1201	0	0	0	1	
4689	76893919	0	0	0	0	1	128	0	1	416	366	32	36	1162	0	0	0	1	
4690	76893952	0	0	0	0	1	128	0	1	416	366	33	36	1187	0	0	0	1	
4691	76893985	0	0	0	0	1	128	0	1	414	368	33	36	1177	0	0	0	1	
4692	76894019	0	0	0	0	1	128	0	1	410	370	33	36	1212	0	0	0	1	
4693	76894052	0	0	0	0	1	128	0	1	410	372	33	36	1199	0	0	0	1	
4694	76894085	0	0	0	0	1	128	0	1	410	372	33	36	1191	0	0	0	1	
4695	76894119	0	0	0	0	1	128	0	1	408	374	33	35	1150	0	0	0	1	
4696	76894152	0	0	0	0	1	128	0	1	408	372	33	36	1187	0	0	0	1	
4697	76894186	0	0	0	0	1	128	0	1	406	374	33	35	1181	0	0	0	1	
4698	76894219	0	0	0	0	1	128	0	1	406	374	33	36	1180	0	0	0	1	
4699	76894252	0	0	0	0	1	128	0	1	406	374	33	35	1158	0	0	0	1	
4700	76894286	0	0	0	0	1	128	0	1	406	376	33	35	1159	0	0	0	1	
4701	76894319	0	0	0	0	1	128	0	1	406	376	32	35	1132	0	0	0	1	
4702	76894352	0	0	0	0	1	128	0	1	404	376	33	35	1152	0	0	0	1	
4703	76894386	0	0	0	0	1	128	0	1	404	376	32	35	1137	0	0	0	1	
4704	76894419	0	0	0	0	1	128	0	1	404	378	32	35	1138	0	0	0	1	
4705	76894452	0	0	0	0	1	128	0	1	402	378	33	35	1145	0	0	0	1	
4706	76894486	0	0	0	0	1	128	0	1	402	376	33	35	1139	0	0	0	1	
4707	76894519	0	0	0	0	1	128	0	1	402	376	33	35	1143	0	0	0	1	
4708	76894553	0	0	0	0	1	128	0	1	406	374	32	35	1117	0	0	0	1	
4709	76894586	0	0	0	0	1	128	0	1	406	374	33	35	1129	0	0	0	1	
4710	76894619	0	0	0	0	1	128	0	1	406	374	32	35	1104	0	0	0	1	
4711	76894653	0	0	0	0	1	128	0	1	406	374	32	34	1115	0	0	0	1	
4712	76894686	0	0	0	0	1	128	0	1	406	374	32	34	1085	0	0	0	1	
4713	76894719	0	0	0	0	1	128	0	1	406	374	32	34	1095	0	0	0	1	
4714	76894753	0	0	0	0	1	128	0	1	406	374	32	34	1087	0	0	0	1	
4715	76894786	0	0	0	0	1	128	0	1	406	374	32	35	1108	0	0	0	1	
4716	76894820	0	0	0	0	1	128	0	1	406	374	32	34	1086	0	0	0	1	
4717	76894853	0	0	0	0	1	128	0	1	406	376	31	34	1050	0	0	0	1	
4718	76894886	0	0	0	0	1	128	0	1	406	376	31	34	1054	0	0	0	1	
4719	76894920	0	0	0	0	1	128	0	1	406	374	32	34	1072	0	0	0	1	
4720	76894953	0	0	0	0	1	128	0	1	406	374	32	34	1092	0	0	0	1	
4721	76894986	0	0	0	0	1	128	0	1	404	374	32	34	1099	0	0	0	1	
4722	76895020	0	0	0	0	1	128	0	1	404	374	32	35	1111	0	0	0	1	
4723	76895053	0	0	0	0	1	128	0	1	406	374	32	34	1079	0	0	0	1	
4724	76895086	0	0	0	0	1	128	0	1	406	374	32	34	1062	0	0	0	1	
4725	76895120	0	0	0	0	1	128	0	1	406	374	32	34	1093	0	0	0	1	
4726	76895153	0	0	0	0	1	128	0	1	404	374	32	35	1100	0	0	0	1	
4727	76895187	0	0	0	0	1	128	0	1	406	374	31	34	1077	0	0	0	1	
4728	76895220	0	0	0	0	1	128	0	1	406	374	31	34	1075	0	0	0	1	
4729	76895253	0	0	0	0	1	128	0	1	406	374	32	34	1092	0	0	0	1	
4730	76895287	0	0	0	0	1	128	0	1	406	374	31	34	1073	0	0	0	1	
4731	76895320	0	0	0	0	1	128	0	1	406	374	32	34	1093	0	0	0	1	
4732	76895353	0	0	0	0	1	128	0	1	406	374	32	34	1101	0	0	0	1	
4733	76895387	0	0	0	0	1	128	0	1	406	374	31	34	1070	0	0	0	1	
4734	76895420	0	0	0	0	1	128	0	1	406	376	31	34	1073	0	0	0	1	
4735	76895453	0	0	0	0	1	128	0	1	406	374	32	35	1118	0	0	0	1	
4736	76895487	0	0	0	0	1	128	0	1	406	376	32	35	1100	0	0	0	1	
4737	76895520	0	0	0	0	1	128	0	1	406	376	32	34	1110	0	0	0	1	
4738	76895554	0	0	0	0	1	128	0	1	406	380	32	35	1106	0	0	0	1	
4739	76895587	0	0	0	0	1	128	0	1	408	382	31	35	1092	0	0	0	1	
4740	76895620	0	0	0	0	1	128	0	1	408	382	32	35	1105	0	0	0	1	
4741	76895654	0	0	0	0	1	128	0	1	408	384	32	35	1125	0	0	0	1	
4742	76895687	0	0	0	0	1	128	0	1	408	384	32	35	1115	0	0	0	1	
4743	76895720	0	0	0	0	1	128	0	1	408	384	32	35	1139	0	0	0	1	
4744	76895754	0	0	0	0	1	128	0	1	408	384	32	36	1147	0	0	0	1	
4745	76895787	0	0	0	0	1	128	0	1	410	386	32	35	1118	0	0	0	1	
4746	76895821	0	0	0	0	1	128	0	1	410	386	32	35	1112	0	0	0	1	
4747	76895854	0	0	0	0	1	128	0	1	410	386	32	35	1120	0	0	0	1	
4748	76895887	0	0	0	0	1	128	0	1	410	386	32	34	1100	0	0	0	1	
4749	76895921	0	0	0	0	1	128	0	1	410	388	32	34	1066	0	0	0	1	
4750	76895954	0	0	0	0	1	128	0	1	412	388	30	34	1026	0	0	0	1	
4751	76895987	0	0	0	0	1	128	0	1	408	390	31	34	1079	0	0	0	1	
4752	76896021	0	0	0	0	1	128	0	1	408	390	32	34	1110	0	0	0	1	
4753	76896054	0	0	0	0	1	128	0	1	410	390	32	35	1098	0	0	0	1	
4754	76896087	0	0	0	0	1	128	0	1	410	392	31	34	1070	0	0	0	1	
4755	76896121	0	0	0	0	1	128	0	1	410	392	32	35	1092	0	0	0	1	
4756	76896154	0	0	0	0	1	128	0	1	410	392	31	35	1102	0	0	0	1	
4757	76896188	0	0	0	0	1	128	0	1	410	392	31	35	1093	0	0	0	1	
4758	76896221	0	0	0	0	1	128	0	1	410	392	32	35	1109	0	0	0	1	
4759	76896254	0	0	0	0	1	128	0	1	410	392	32	35	1107	0	0	0	1	
4760	76896288	0	0	0	0	1	128	0	1	412	394	31	35	1062	0	0	0	1	
4761	76896321	0	0	0	0	1	128	0	1	410	394	32	35	1104	0	0	0	1	
4762	76896354	0	0	0	0	1	128	0	1	412	398	29	34	1005	0	0	0	1	
4763	76896388	0	0	0	0	1	128	0	1	412	398	29	34	1013	0	0	0	1	
4764	76896421	0	0	0	0	1	128	0	1	410	398	31	34	1063	0	0	0	1	
4765	76896455	0	0	0	0	1	128	0	1	412	398	31	34	1046	0	0	0	1	
4766	76896488	0	0	0	0	1	128	0	1	414	400	29	34	990	0	0	0	1	
4767	76896521	0	0	0	0	1	128	0	1	414	400	29	34	994	0	0	0	1	
4768	76896555	0	0	0	0	1	128	0	1	412	400	31	34	1052	0	0	0	1	
4769	76896588	0	0	0	0	1	128	0	1	412	400	31	35	1062	0	0	0	1	
4770	76896621	0	0	0	0	1	128	0	1	412	402	31	35	1079	0	0	0	1	
4771	76896655	0	0	0	0	1	128	0	1	412	402	31	35	1079	0	0	0	1	
4772	76896688	0	0	0	0	1	128	0	1	412	402	31	35	1070	0	0	0	1	
4773	76896722	0	0	0	0	1	128	0	1	412	402	31	35	1069	0	0	0	1	
4774	76896755	0	0	0	0	1	128	0	1	412	402	31	35	1089	0	0	0	1	
4775	76896788	0	0	0	0	1	128	0	1	412	402	31	35	1092	0	0	0	1	
4776	76896822	0	0	0	0	1	128	0	1	412	402	31	35	1094	0	0	0	1	
4777	76896855	0	0	0	0	1	128	0	1	414	400	31	35	1095	0	0	0	1	
4778	76896888	0	0	0	0	1	128	0	1	414	400	31	35	1080	0	0	0	1	
4779	76896922	0	0	0	0	1	128	0	1	414	400	31	35	1079	0	0	0	1	
4780	76896955	0	0	0	0	1	128	0	1	414	400	31	35	1092	0	0	0	1	
4781	76896988	0	0	0	0	1	128	0	1	414	400	31	35	1072	0	0	0	1	
4782	76897022	0	0	0	0	1	128	0	1	414	400	32	35	1102	0	0	0	1	
4783	76897055	0	0	0	0	1	128	0	1	414	400	32	35	1116	0	0	0	1	
4784	76897089	0	0	0	0	1	128	0	1	414	398	32	35	1130	0	0	0	1	
4785	76897122	0	0	0	0	1	128	0	1	414	400	31	35	1100	0	0	0	1	
4786	76897155	0	0	0	0	1	128	0	1	414	398	32	35	1132	0	0	0	1	
4787	76897189	0	0	0	0	1	128	0	1	414	400	31	35	1103	0	0	0	1	
4788	76897222	0	0	0	0	1	128	0	1	414	400	31	35	1102	0	0	0	1	
4789	76897255	0	0	0	0	1	128	0	1	414	400	32	35	1136	0	0	0	1	
4790	76897289	0	0	0	0	1	128	0	1	414	400	32	35	1139	0	0	0	1	
4791	76897322	0	0	0	0	1	128	0	1	414	400	32	35	1151	0	0	0	1	
4792	76897356	0	0	0	0	1	128	0	1	414	400	31	35	1115	0	0	0	1	
4793	76897389	0	0	0	0	1	128	0	1	414	400	32	36	1144	0	0	0	1	
4794	76897422	0	0	0	0	1	128	0	1	414	400	31	36	1117	0	0	0	1	
4795	76897456	0	0	0	0	1	128	0	1	416	400	32	36	1124	0	0	0	1	
4796	76897489	0	0	0	0	1	128	0	1	414	400	32	36	1144	0	0	0	1	
4797	76897522	0	0	0	0	1	128	0	1	414	400	32	36	1148	0	0	0	1	
4798	76897556	0	0	0	0	1	128	0	1	414	400	32	36	1154	0	0	0	1	
4799	76897589	0	0	0	0	1	128	0	1	414	400	33	36	1158	0	0	0	1	
4800	76897622	0	0	0	0	1	128	0	1	414	400	33	36	1159	0	0	0	1	
4801	76897656	0	0	0	0	1	128	0	1	414	398	33	36	1173	0	0	0	1	
4802	76897689	0	0	0	0	1	128	0	1	414	398	33	36	1185	0	0	0	1	
4803	76897723	0	0	0	0	1	128	0	1	414	398	32	36	1171	0	0	0	1	
4804	76897756	0	0	0	0	1	128	0	1	418	398	27	36	977	0	0	0	1	
4805	76897789	0	0	0	0	1	128	0	1	414	386	34	37	1225	0	0	0	1	
4806	76897823	0	0	0	0	1	128	0	1	416	384	33	37	1214	0	0	0	1	
4807	76897856	0	0	0	0	1	128	0	1	416	384	33	37	1222	0	0	0	1	
4808	76897889	0	0	0	0	1	128	0	1	416	382	34	36	1222	0	0	0	1	
4809	76897923	0	0	0	0	1	128	0	1	416	382	33	37	1213	0	0	0	1	
4810	76897956	0	0	0	0	1	128	0	1	416	380	33	37	1224	0	0	0	1	
4811	76897990	0	0	0	0	1	128	0	1	418	380	33	37	1193	0	0	0	1	
4812	76898023	0	0	0	0	1	128	0	1	418	378	33	37	1204	0	0	0	1	
4813	76898056	0	0	0	0	1	128	0	1	418	376	33	37	1216	0	0	0	1	
4814	76898090	0	0	0	0	1	128	0	1	418	376	33	37	1221	0	0	0	1	
4815	76898123	0	0	0	0	1	128	0	1	418	374	33	36	1197	0	0	0	1	
4816	76898156	0	0	0	0	1	128	0	1	418	374	33	36	1170	0	0	0	1	
4817	76898190	0	0	0	0	1	128	0	1	420	372	33	36	1206	0	0	0	1	
4818	76898223	0	0	0	0	1	128	0	1	420	368	31	36	1131	0	0	0	1	
4819	76898256	0	0	0	0	1	128	0	1	420	366	33	36	1181	0	0	0	1	
4820	76898290	0	0	0	0	1	128	0	1	420	364	33	37	1218	0	0	0	1	
4821	76898323	0	0	0	0	1	128	0	1	420	364	33	36	1202	0	0	0	1	
4822	76898357	0	0	0	0	1	128	0	1	420	364	33	36	1202	0	0	0	1	
4823	76898390	0	0	0	0	1	128	0	1	420	362	33	36	1184	0	0	0	1	
4824	76898423	0	0	0	0	1	128	0	1	420	362	33	36	1201	0	0	0	1	
4825	76898457	0	0	0	0	1	128	0	1	422	362	33	36	1175	0	0	0	1	
4826	76898490	0	0	0	0	1	128	0	1	422	358	33	36	1167	0	0	0	1	
4827	76898523	0	0	0	0	1	128	0	1	422	356	32	35	1149	0	0	0	1	
4828	76898557	0	0	0	0	1	128	0	1	422	356	32	35	1118	0	0	0	1	
4829	76898590	0	0	0	0	1	128	0	1	422	356	32	35	1147	0	0	0	1	
4830	76898623	0	0	0	0	1	128	0	1	422	356	32	35	1107	0	0	0	1	
4831	76898657	0	0	0	0	1	128	0	1	422	356	32	35	1118	0	0	0	1	
4832	76898690	0	0	0	0	1	128	0	1	422	356	31	35	1090	0	0	0	1	
4833	76898724	0	0	0	0	1	128	0	1	422	356	31	35	1100	0	0	0	1	
4834	76898757	0	0	0	0	1	128	0	1	422	356	31	35	1093	0	0	0	1	
4835	76898790	0	0	0	0	1	128	0	1	422	356	31	35	1081	0	0	0	1	
4836	76898824	0	0	0	0	1	128	0	1	422	358	31	34	1059	0	0	0	1	
4837	76898857	0	0	0	0	1	128	0	1	422	356	31	34	1051	0	0	0	1	
4838	76898890	0	0	0	0	1	128	0	1	422	358	30	34	1002	0	0	0	1	
4839	76898924	0	0	0	0	1	128	0	1	422	356	31	34	1028	0	0	0	1	
4840	76898957	0	0	0	0	1	128	0	1	422	356	31	33	1026	0	0	0	1	
4841	76898990	0	0	0	0	1	128	0	1	422	356	30	34	1014	0	0	0	1	
4842	76899024	0	0	0	0	1	128	0	1	420	356	31	33	1014	0	0	0	1	
4843	76899057	0	0	0	0	1	128	0	1	422	356	30	33	980	0	0	0	1	
4844	76899091	0	0	0	0	1	128	0	1	422	356	30	33	984	0	0	0	1	
4845	76899124	0	0	0	0	1	128	0	1	420	356	30	33	981	0	0	0	1	
4846	76899157	0	0	0	0	1	128	0	1	420	356	30	33	986	0	0	0	1	
4847	76899191	0	0	0	0	1	128	0	1	422	356	29	33	958	0	0	0	1	
4848	76899224	0	0	0	0	1	128	0	1	422	356	30	33	971	0	0	0	1	
4849	76899257	0	0	0	0	1	128	0	1	420	356	30	33	995	0	0	0	1	
4850	76899291	0	0	0	0	1	128	0	1	422	356	29	33	948	0	0	0	1	
4851	76899324	0	0	0	0	1	128	0	1	420	356	30	33	992	0	0	0	1	
4852	76899358	0	0	0	0	1	128	0	1	422	356	31	33	1026	0	0	0	1	
4853	76899391	0	0	0	0	1	128	0	1	432	374	29	33	957	0	0	0	1	
4854	76899424	0	0	0	0	1	128	0	1	438	382	28	33	944	0	0	0	1	
4855	76899458	0	0	0	0	1	128	0	1	438	384	28	33	953	0	0	0	1	
4856	76899491	0	0	0	0	1	128	0	1	438	384	28	34	964	0	0	0	1	
4857	76899524	0	0	0	0	1	128	0	1	438	384	28	34	954	0	0	0	1	
4858	76899558	0	0	0	0	1	128	0	1	438	384	28	34	961	0	0	0	1	
4859	76899591	0	0	0	0	1	128	0	1	440	382	28	34	958	0	0	0	1	
4860	76899625	0	0	0	0	1	128	0	1	440	382	28	34	950	0	0	0	1	
4861	76899658	0	0	0	0	1	128	0	1	440	382	28	34	948	0	0	0	1	
4862	76899691	0	0	0	0	1	128	0	1	440	382	28	33	945	0	0	0	1	
4863	76899725	0	0	0	0	1	128	0	1	440	382	28	34	953	0	0	0	1	
4864	76899758	0	0	0	0	1	128	0	1	440	382	28	34	950	0	0	0	1	
4865	76899791	0	0	0	0	1	128	0	1	440	382	28	34	956	0	0	0	1	
4866	76899825	0	0	0	0	1	128	0	1	440	382	28	34	961	0	0	0	1	
4867	76899858	0	0	0	0	1	128	0	1	440	380	29	34	966	0	0	0	1	
4868	76899891	0	0	0	0	1	128	0	1	440	380	29	34	972	0	0	0	1	
4869	76899925	0	0	0	0	1	128	0	1	440	382	29	34	987	0	0	0	1	
4870	76899958	0	0	0	0	1	128	0	1	440	380	29	34	997	0	0	0	1	
4871	76899992	0	0	0	0	1	128	0	1	440	380	29	35	1007	0	0	0	1	
4872	76900025	0	0	0	0	1	128	0	1	440	380	29	35	1020	0	0	0	1	
4873	76900058	0	0	0	0	1	128	0	1	440	380	29	35	1026	0	0	0	1	
4874	76900092	0	0	0	0	1	128	0	1	440	380	30	35	1035	0	0	0	1	
4875	76900125	0	0	0	0	1	128	0	1	436	378	31	35	1075	0	0	0	1	
4876	76900158	0	0	0	0	1	128	0	1	430	372	31	36	1112	0	0	0	1	
4877	76900192	0	0	0	0	1	128	0	1	430	372	31	36	1115	0	0	0	1	
4878	76900225	0	0	0	0	1	128	0	1	430	372	31	36	1117	0	0	0	1	
4879	76900259	0	0	0	0	1	128	0	1	430	370	32	36	1145	0	0	0	1	
4880	76900292	0	0	0	0	1	128	0	1	430	370	31	36	1127	0	0	0	1	
4881	76900325	0	0	0	0	1	128	0	1	430	372	31	36	1133	0	0	0	1	
4882	76900359	0	0	0	0	1	128	0	1	430	372	31	36	1126	0	0	0	1	
4883	76900392	0	0	0	0	1	128	0	1	430	372	31	37	1148	0	0	0	1	
4884	76900425	0	0	0	0	1	128	0	1	430	372	31	36	1132	0	0	0	1	
4885	76900459	0	0	0	0	1	128	0	1	430	372	31	36	1133	0	0	0	1	
4886	76900492	0	0	0	0	1	128	0	1	430	372	31	36	1137	0	0	0	1	
4887	76900525	0	0	0	0	1	128	0	1	430	372	31	36	1144	0	0	0	1	
4888	76900559	0	0	0	0	1	128	0	1	430	372	31	36	1138	0	0	0	1	
4889	76900592	0	0	0	0	1	128	0	1	430	370	31	37	1141	0	0	0	1	
4890	76900626	0	0	0	0	1	128	0	1	430	372	31	36	1141	0	0	0	1	
4891	76900659	0	0	0	0	1	128	0	1	430	370	32	37	1161	0	0	0	1	
4892	76900692	0	0	0	0	1	128	0	1	430	372	31	37	1145	0	0	0	1	
4893	76900726	0	0	0	0	1	128	0	1	430	372	31	37	1143	0	0	0	1	
4894	76900759	0	0	0	0	1	128	0	1	430	372	32	36	1152	0	0	0	1	
4895	76900792	0	0	0	0	1	128	0	1	430	372	31	36	1139	0	0	0	1	
4896	76900826	0	0	0	0	1	128	0	1	426	372	31	36	1119	0	0	0	1	
4897	76900859	0	0	0	0	1	128	0	1	406	366	34	37	1248	0	0	0	1	
4898	76900893	0	0	0	0	1	128	0	1	404	368	34	37	1238	0	0	0	1	
4899	76900926	0	0	0	0	1	128	0	1	404	368	33	37	1227	0	0	0	1	
4900	76900959	0	0	0	0	1	128	0	1	404	368	34	37	1246	0	0	0	1	
4901	76900993	0	0	0	0	1	128	0	1	404	368	34	37	1243	0	0	0	1	
4902	76901026	0	0	0	0	1	128	0	1	404	368	34	37	1244	0	0	0	1	
4903	76901059	0	0	0	0	1	128	0	1	404	370	34	37	1259	0	0	0	1	
