Version	1.08	gmtime	1441281311
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
8093	103534609	0	0	0	0	1	128	0	1	498	298	42	47	1983	0	0	0	1	
8094	103534643	0	0	0	0	1	128	0	1	498	300	42	46	1951	0	0	0	1	
8095	103534676	0	0	0	0	1	128	0	1	492	312	42	47	1961	0	0	0	1	
8096	103534709	0	0	0	0	1	128	0	1	492	314	42	46	1962	0	0	0	1	
8097	103534743	0	0	0	0	1	128	0	1	492	314	42	46	1953	0	0	0	1	
8098	103534776	0	0	0	0	1	128	0	1	492	314	42	46	1953	0	0	0	1	
8099	103534809	0	0	0	0	1	128	0	1	492	314	42	46	1951	0	0	0	1	
8100	103534843	0	0	0	0	1	128	0	1	492	314	42	46	1935	0	0	0	1	
8101	103534876	0	0	0	0	1	128	0	1	492	314	42	46	1926	0	0	0	1	
8102	103534909	0	0	0	0	1	128	0	1	492	314	42	46	1909	0	0	0	1	
8103	103534943	0	0	0	0	1	128	0	1	492	314	42	45	1887	0	0	0	1	
8104	103534976	0	0	0	0	1	128	0	1	492	314	41	45	1875	0	0	0	1	
8105	103535010	0	0	0	0	1	128	0	1	492	314	41	45	1874	0	0	0	1	
8106	103535043	0	0	0	0	1	128	0	1	492	314	41	45	1867	0	0	0	1	
8107	103535076	0	0	0	0	1	128	0	1	492	314	41	45	1869	0	0	0	1	
8108	103535110	0	0	0	0	1	128	0	1	492	314	41	45	1869	0	0	0	1	
8109	103535143	0	0	0	0	1	128	0	1	492	314	41	45	1877	0	0	0	1	
8110	103535176	0	0	0	0	1	128	0	1	492	314	42	45	1887	0	0	0	1	
8111	103535210	0	0	0	0	1	128	0	1	492	314	42	45	1886	0	0	0	1	
8112	103535243	0	0	0	0	1	128	0	1	492	314	42	45	1891	0	0	0	1	
8113	103535277	0	0	0	0	1	128	0	1	492	314	42	46	1898	0	0	0	1	
8114	103535310	0	0	0	0	1	128	0	1	492	314	42	46	1901	0	0	0	1	
8115	103535343	0	0	0	0	1	128	0	1	492	314	42	46	1904	0	0	0	1	
8116	103535377	0	0	0	0	1	128	0	1	492	314	42	45	1908	0	0	0	1	
8117	103535410	0	0	0	0	1	128	0	1	480	336	42	45	1872	0	0	0	1	
8118	103535443	0	0	0	0	1	128	0	1	478	340	43	46	1949	0	0	0	1	
8119	103535477	0	0	0	0	1	128	0	1	478	338	43	46	1975	0	0	0	1	
8120	103535510	0	0	0	0	1	128	0	1	478	338	43	46	1990	0	0	0	1	
8121	103535544	0	0	0	0	1	128	0	1	478	340	43	47	2014	0	0	0	1	
8122	103535577	0	0	0	0	1	128	0	1	478	340	43	47	2029	0	0	0	1	
8123	103535610	0	0	0	0	1	128	0	1	478	340	43	47	2037	0	0	0	1	
8124	103535644	0	0	0	0	1	128	0	1	478	340	43	47	2038	0	0	0	1	
8125	103535677	0	0	0	0	1	128	0	1	478	340	43	47	2032	0	0	0	1	
8126	103535710	0	0	0	0	1	128	0	1	478	340	43	47	2007	0	0	0	1	
8127	103535744	0	0	0	0	1	128	0	1	478	340	43	46	1994	0	0	0	1	
8128	103535777	0	0	0	0	1	128	0	1	478	340	43	46	1981	0	0	0	1	
8129	103535810	0	0	0	0	1	128	0	1	480	340	43	46	1959	0	0	0	1	
8130	103535844	0	0	0	0	1	128	0	1	480	340	42	46	1942	0	0	0	1	
8131	103535877	0	0	0	0	1	128	0	1	480	340	42	45	1920	0	0	0	1	
8132	103535911	0	0	0	0	1	128	0	1	480	340	42	45	1904	0	0	0	1	
8133	103535944	0	0	0	0	1	128	0	1	480	340	42	45	1894	0	0	0	1	
8134	103535977	0	0	0	0	1	128	0	1	480	340	42	45	1890	0	0	0	1	
8135	103536011	0	0	0	0	1	128	0	1	480	340	42	45	1893	0	0	0	1	
8136	103536044	0	0	0	0	1	128	0	1	480	340	42	45	1892	0	0	0	1	
8137	103536077	0	0	0	0	1	128	0	1	480	340	42	45	1892	0	0	0	1	
8138	103536111	0	0	0	0	1	128	0	1	480	340	42	45	1898	0	0	0	1	
8139	103536144	0	0	0	0	1	128	0	1	488	346	41	45	1852	0	0	0	1	
8140	103536178	0	0	0	0	1	128	0	1	492	348	41	46	1856	0	0	0	1	
8141	103536211	0	0	0	0	1	128	0	1	492	348	41	46	1868	0	0	0	1	
8142	103536244	0	0	0	0	1	128	0	1	492	348	41	46	1883	0	0	0	1	
8143	103536278	0	0	0	0	1	128	0	1	492	348	41	46	1902	0	0	0	1	
8144	103536311	0	0	0	0	1	128	0	1	492	348	41	47	1917	0	0	0	1	
8145	103536344	0	0	0	0	1	128	0	1	492	348	41	47	1922	0	0	0	1	
8146	103536378	0	0	0	0	1	128	0	1	492	348	41	47	1914	0	0	0	1	
8147	103536411	0	0	0	0	1	128	0	1	492	348	41	46	1904	0	0	0	1	
8148	103536444	0	0	0	0	1	128	0	1	492	348	41	46	1877	0	0	0	1	
8149	103536478	0	0	0	0	1	128	0	1	510	344	39	45	1769	0	0	0	1	
8150	103536511	0	0	0	0	1	128	0	1	512	344	39	45	1745	0	0	0	1	
8151	103536545	0	0	0	0	1	128	0	1	512	344	38	45	1727	0	0	0	1	
8152	103536578	0	0	0	0	1	128	0	1	512	344	38	45	1712	0	0	0	1	
8153	103536611	0	0	0	0	1	128	0	1	512	344	38	45	1705	0	0	0	1	
8154	103536645	0	0	0	0	1	128	0	1	512	344	38	44	1697	0	0	0	1	
8155	103536678	0	0	0	0	1	128	0	1	512	344	38	44	1696	0	0	0	1	
8156	103536711	0	0	0	0	1	128	0	1	512	344	38	45	1709	0	0	0	1	
8157	103536745	0	0	0	0	1	128	0	1	512	344	38	45	1709	0	0	0	1	
8158	103536778	0	0	0	0	1	128	0	1	512	344	38	45	1720	0	0	0	1	
8159	103536812	0	0	0	0	1	128	0	1	512	344	39	45	1744	0	0	0	1	
8160	103536845	0	0	0	0	1	128	0	1	512	344	39	45	1761	0	0	0	1	
8161	103536878	0	0	0	0	1	128	0	1	512	344	39	45	1771	0	0	0	1	
8162	103536912	0	0	0	0	1	128	0	1	512	344	39	46	1787	0	0	0	1	
8163	103536945	0	0	0	0	1	128	0	1	512	344	39	46	1823	0	0	0	1	
8164	103536978	0	0	0	0	1	128	0	1	506	350	40	45	1816	0	0	0	1	
8165	103537012	0	0	0	0	1	128	0	1	500	352	40	46	1873	0	0	0	1	
8166	103537045	0	0	0	0	1	128	0	1	502	352	41	47	1906	0	0	0	1	
8167	103537078	0	0	0	0	1	128	0	1	502	352	41	47	1905	0	0	0	1	
8168	103537112	0	0	0	0	1	128	0	1	504	354	41	47	1929	0	0	0	1	
8169	103537145	0	0	0	0	1	128	0	1	508	356	40	48	1900	0	0	0	1	
8170	103537178	0	0	0	0	1	128	0	1	514	358	40	48	1907	0	0	0	1	
8171	103537212	0	0	0	0	1	128	0	1	514	358	39	49	1914	0	0	0	1	
8172	103537245	0	0	0	0	1	128	0	1	516	358	39	49	1910	0	0	0	1	
8173	103537279	0	0	0	0	1	128	0	1	518	358	39	49	1902	0	0	0	1	
8174	103537312	0	0	0	0	1	128	0	1	518	358	39	49	1890	0	0	0	1	
8175	103537345	0	0	0	0	1	128	0	1	520	358	39	49	1878	0	0	0	1	
8176	103537379	0	0	0	0	1	128	0	1	522	360	38	48	1851	0	0	0	1	
8177	103537412	0	0	0	0	1	128	0	1	522	360	38	48	1824	0	0	0	1	
8178	103537446	0	0	0	0	1	128	0	1	524	360	38	48	1798	0	0	0	1	
8179	103537479	0	0	0	0	1	128	0	1	524	366	37	47	1738	0	0	0	1	
8180	103537512	0	0	0	0	1	128	0	1	526	366	37	47	1727	0	0	0	1	
8181	103537546	0	0	0	0	1	128	0	1	526	366	36	47	1712	0	0	0	1	
8182	103537579	0	0	0	0	1	128	0	1	528	368	36	47	1707	0	0	0	1	
8183	103537612	0	0	0	0	1	128	0	1	528	368	36	47	1694	0	0	0	1	
8184	103537646	0	0	0	0	1	128	0	1	530	368	36	48	1687	0	0	0	1	
8185	103537679	0	0	0	0	1	128	0	1	530	368	35	47	1678	0	0	0	1	
8186	103537712	0	0	0	0	1	128	0	1	532	370	35	48	1649	0	0	0	1	
8187	103537746	0	0	0	0	1	128	0	1	536	372	34	47	1609	0	0	0	1	
8188	103537779	0	0	0	0	1	128	0	1	538	372	34	48	1599	0	0	0	1	
8189	103537813	0	0	0	0	1	128	0	1	538	372	33	47	1587	0	0	0	1	
8190	103537846	0	0	0	0	1	128	0	1	540	372	33	47	1575	0	0	0	1	
8191	103537879	0	0	0	0	1	128	0	1	540	372	33	48	1583	0	0	0	1	
8192	103537913	0	0	0	0	1	128	0	1	542	372	33	48	1577	0	0	0	1	
8193	103537946	0	0	0	0	1	128	0	1	542	374	33	48	1582	0	0	0	1	
8194	103537979	0	0	0	0	1	128	0	1	542	374	33	48	1580	0	0	0	1	
8195	103538013	0	0	0	0	1	128	0	1	544	374	32	48	1574	0	0	0	1	
8196	103538046	0	0	0	0	1	128	0	1	544	374	32	49	1564	0	0	0	1	
8197	103538080	0	0	0	0	1	128	0	1	548	374	32	48	1533	0	0	0	1	
8198	103538113	0	0	0	0	1	128	0	1	548	374	32	49	1542	0	0	0	1	
8199	103538146	0	0	0	0	1	128	0	1	548	374	32	49	1532	0	0	0	1	
8200	103538180	0	0	0	0	1	128	0	1	548	374	31	49	1539	0	0	0	1	
8201	103538213	0	0	0	0	1	128	0	1	548	374	32	49	1549	0	0	0	1	
8202	103538246	0	0	0	0	1	128	0	1	550	376	31	49	1507	0	0	0	1	
8203	103538280	0	0	0	0	1	128	0	1	552	378	30	49	1454	0	0	0	1	
8204	103538313	0	0	0	0	1	128	0	1	552	378	30	49	1457	0	0	0	1	
8205	103538346	0	0	0	0	1	128	0	1	552	378	30	49	1463	0	0	0	1	
8206	103538380	0	0	0	0	1	128	0	1	552	378	30	49	1459	0	0	0	1	
8207	103538413	0	0	0	0	1	128	0	1	552	378	30	49	1458	0	0	0	1	
8208	103538447	0	0	0	0	1	128	0	1	552	378	31	49	1500	0	0	0	1	
8209	103538480	0	0	0	0	1	128	0	1	552	378	30	49	1493	0	0	0	1	
8210	103538513	0	0	0	0	1	128	0	1	552	378	31	49	1495	0	0	0	1	
8211	103538547	0	0	0	0	1	128	0	1	552	378	31	49	1499	0	0	0	1	
8212	103538580	0	0	0	0	1	128	0	1	552	378	31	49	1502	0	0	0	1	
8213	103538613	0	0	0	0	1	128	0	1	552	380	30	48	1444	0	0	0	1	
8214	103538647	0	0	0	0	1	128	0	1	550	378	31	49	1507	0	0	0	1	
8215	103538680	0	0	0	0	1	128	0	1	550	378	31	49	1511	0	0	0	1	
8216	103538714	0	0	0	0	1	128	0	1	552	378	31	49	1523	0	0	0	1	
8217	103538747	0	0	0	0	1	128	0	1	548	374	33	50	1630	0	0	0	1	
8218	103538780	0	0	0	0	1	128	0	1	548	374	32	50	1619	0	0	0	1	
8219	103538814	0	0	0	0	1	128	0	1	548	374	32	50	1622	0	0	0	1	
8220	103538847	0	0	0	0	1	128	0	1	548	374	33	50	1637	0	0	0	1	
8221	103538880	0	0	0	0	1	128	0	1	548	374	33	50	1645	0	0	0	1	
8222	103538914	0	0	0	0	1	128	0	1	548	374	33	50	1654	0	0	0	1	
8223	103538947	0	0	0	0	1	128	0	1	546	374	33	51	1657	0	0	0	1	
8224	103538980	0	0	0	0	1	128	0	1	546	374	33	50	1657	0	0	0	1	
8225	103539014	0	0	0	0	1	128	0	1	548	374	33	51	1666	0	0	0	1	
8226	103539047	0	0	0	0	1	128	0	1	548	374	33	51	1683	0	0	0	1	
8227	103539080	0	0	0	0	1	128	0	1	550	376	32	51	1629	0	0	0	1	
8228	103539114	0	0	0	0	1	128	0	1	550	376	32	51	1626	0	0	0	1	
8229	103539147	0	0	0	0	1	128	0	1	550	376	32	51	1627	0	0	0	1	
8230	103539181	0	0	0	0	1	128	0	1	550	376	32	51	1622	0	0	0	1	
8231	103539214	0	0	0	0	1	128	0	1	550	376	32	51	1638	0	0	0	1	
8232	103539247	0	0	0	0	1	128	0	1	550	376	32	51	1637	0	0	0	1	
8233	103539281	0	0	0	0	1	128	0	1	550	376	32	51	1637	0	0	0	1	
8234	103539314	0	0	0	0	1	128	0	1	550	374	32	51	1645	0	0	0	1	
8235	103539348	0	0	0	0	1	128	0	1	550	374	32	51	1647	0	0	0	1	
8236	103539381	0	0	0	0	1	128	0	1	550	374	32	51	1638	0	0	0	1	
8237	103539414	0	0	0	0	1	128	0	1	548	372	33	51	1699	0	0	0	1	
8238	103539448	0	0	0	0	1	128	0	1	546	370	34	51	1721	0	0	0	1	
8239	103539481	0	0	0	0	1	128	0	1	546	368	34	51	1724	0	0	0	1	
8240	103539514	0	0	0	0	1	128	0	1	544	368	34	50	1697	0	0	0	1	
8241	103539548	0	0	0	0	1	128	0	1	544	368	34	50	1708	0	0	0	1	
8242	103539581	0	0	0	0	1	128	0	1	544	366	34	50	1700	0	0	0	1	
8243	103539614	0	0	0	0	1	128	0	1	542	366	34	49	1693	0	0	0	1	
8244	103539648	0	0	0	0	1	128	0	1	542	364	35	49	1715	0	0	0	1	
8245	103539681	0	0	0	0	1	128	0	1	540	362	36	50	1763	0	0	0	1	
8246	103539715	0	0	0	0	1	128	0	1	538	360	36	50	1799	0	0	0	1	
8247	103539748	0	0	0	0	1	128	0	1	538	358	36	50	1796	0	0	0	1	
8248	103539781	0	0	0	0	1	128	0	1	536	358	37	50	1824	0	0	0	1	
8249	103539815	0	0	0	0	1	128	0	1	534	358	37	50	1852	0	0	0	1	
8250	103539848	0	0	0	0	1	128	0	1	534	358	37	50	1868	0	0	0	1	
8251	103539881	0	0	0	0	1	128	0	1	532	356	38	50	1893	0	0	0	1	
8252	103539915	0	0	0	0	1	128	0	1	532	356	38	50	1909	0	0	0	1	
8253	103539948	0	0	0	0	1	128	0	1	530	356	38	50	1937	0	0	0	1	
8254	103539982	0	0	0	0	1	128	0	1	530	354	39	51	1968	0	0	0	1	
8255	103540015	0	0	0	0	1	128	0	1	528	354	39	51	1980	0	0	0	1	
8256	103540048	0	0	0	0	1	128	0	1	528	352	39	51	2012	0	0	0	1	
8257	103540082	0	0	0	0	1	128	0	1	528	348	40	51	2068	0	0	0	1	
8258	103540115	0	0	0	0	1	128	0	1	526	346	41	51	2078	0	0	0	1	
8259	103540148	0	0	0	0	1	128	0	1	526	344	41	51	2099	0	0	0	1	
8260	103540182	0	0	0	0	1	128	0	1	524	344	41	51	2127	0	0	0	1	
8261	103540215	0	0	0	0	1	128	0	1	524	344	42	51	2146	0	0	0	1	
8262	103540248	0	0	0	0	1	128	0	1	522	342	42	52	2173	0	0	0	1	
8263	103540282	0	0	0	0	1	128	0	1	520	342	42	51	2183	0	0	0	1	
8264	103540315	0	0	0	0	1	128	0	1	520	342	43	52	2211	0	0	0	1	
8265	103540349	0	0	0	0	1	128	0	1	518	340	43	52	2217	0	0	0	1	
8266	103540382	0	0	0	0	1	128	0	1	518	342	40	50	2028	0	0	0	1	
8267	103540415	0	0	0	0	1	128	0	1	514	334	44	51	2280	0	0	0	1	
8268	103540449	0	0	0	0	1	128	0	1	512	334	44	51	2268	0	0	0	1	
8269	103540482	0	0	0	0	1	128	0	1	512	334	44	51	2262	0	0	0	1	
8270	103540515	0	0	0	0	1	128	0	1	510	334	44	51	2264	0	0	0	1	
8271	103540549	0	0	0	0	1	128	0	1	510	332	44	51	2256	0	0	0	1	
8272	103540582	0	0	0	0	1	128	0	1	508	332	44	51	2256	0	0	0	1	
8273	103540615	0	0	0	0	1	128	0	1	508	332	44	51	2264	0	0	0	1	
8274	103540649	0	0	0	0	1	128	0	1	506	330	44	51	2285	0	0	0	1	
8275	103540682	0	0	0	0	1	128	0	1	506	330	45	51	2285	0	0	0	1	
8276	103540716	0	0	0	0	1	128	0	1	506	328	45	51	2273	0	0	0	1	
8277	103540749	0	0	0	0	1	128	0	1	504	328	45	50	2249	0	0	0	1	
8278	103540782	0	0	0	0	1	128	0	1	504	328	45	50	2238	0	0	0	1	
8279	103540816	0	0	0	0	1	128	0	1	502	326	44	50	2222	0	0	0	1	
8280	103540849	0	0	0	0	1	128	0	1	500	324	45	50	2216	0	0	0	1	
8281	103540882	0	0	0	0	1	128	0	1	498	322	45	49	2208	0	0	0	1	
8282	103540916	0	0	0	0	1	128	0	1	498	322	44	49	2186	0	0	0	1	
8283	103540949	0	0	0	0	1	128	0	1	498	322	44	49	2173	0	0	0	1	
8284	103540983	0	0	0	0	1	128	0	1	498	322	44	49	2162	0	0	0	1	
8285	103541016	0	0	0	0	1	128	0	1	498	324	44	49	2121	0	0	0	1	
8286	103541049	0	0	0	0	1	128	0	1	502	326	43	48	2102	0	0	0	1	
8287	103541083	0	0	0	0	1	128	0	1	502	326	43	48	2084	0	0	0	1	
8288	103541116	0	0	0	0	1	128	0	1	502	326	43	48	2061	0	0	0	1	
8289	103541149	0	0	0	0	1	128	0	1	502	326	43	48	2053	0	0	0	1	
8290	103541183	0	0	0	0	1	128	0	1	500	326	42	48	2020	0	0	0	1	
8291	103541216	0	0	0	0	1	128	0	1	502	326	42	47	1979	0	0	0	1	
8292	103541249	0	0	0	0	1	128	0	1	502	328	42	47	1948	0	0	0	1	
8293	103541283	0	0	0	0	1	128	0	1	502	328	41	46	1903	0	0	0	1	
8294	103541316	0	0	0	0	1	128	0	1	502	328	41	45	1862	0	0	0	1	
8295	103541350	0	0	0	0	1	128	0	1	502	328	41	45	1817	0	0	0	1	
8296	103541383	0	0	0	0	1	128	0	1	498	330	39	44	1725	0	0	0	1	
8297	103541416	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
8298	103541450	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
8299	103541483	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
8300	103541516	0	0	0	0	1	128	0	1	494	322	24	34	807	0	0	0	1	
8301	103541550	0	0	0	0	1	128	0	1	500	330	35	40	1417	0	0	0	1	
8302	103541583	0	0	0	0	1	128	0	1	502	332	37	42	1563	0	0	0	1	
8303	103541616	0	0	0	0	1	128	0	1	502	332	37	42	1564	0	0	0	1	
8304	103541650	0	0	0	0	1	128	0	1	502	330	37	42	1561	0	0	0	1	
8305	103541683	0	0	0	0	1	128	0	1	502	330	37	42	1560	0	0	0	1	
8306	103541717	0	0	0	0	1	128	0	1	518	312	35	41	1440	0	0	0	1	
8307	103541750	0	0	0	0	1	128	0	1	524	306	35	41	1468	0	0	0	1	
8308	103541783	0	0	0	0	1	128	0	1	524	306	36	41	1472	0	0	0	1	
8309	103541817	0	0	0	0	1	128	0	1	524	306	36	42	1480	0	0	0	1	
8310	103541850	0	0	0	0	1	128	0	1	524	306	36	42	1498	0	0	0	1	
8311	103541883	0	0	0	0	1	128	0	1	524	306	36	42	1518	0	0	0	1	
8312	103541917	0	0	0	0	1	128	0	1	524	306	36	43	1542	0	0	0	1	
8313	103541950	0	0	0	0	1	128	0	1	524	306	36	43	1578	0	0	0	1	
8314	103541984	0	0	0	0	1	128	0	1	524	306	37	44	1601	0	0	0	1	
8315	103542017	0	0	0	0	1	128	0	1	524	306	37	44	1629	0	0	0	1	
8316	103542050	0	0	0	0	1	128	0	1	524	306	37	44	1648	0	0	0	1	
8317	103542084	0	0	0	0	1	128	0	1	524	306	38	44	1681	0	0	0	1	
8318	103542117	0	0	0	0	1	128	0	1	524	306	38	45	1700	0	0	0	1	
8319	103542150	0	0	0	0	1	128	0	1	524	306	38	45	1708	0	0	0	1	
8320	103542184	0	0	0	0	1	128	0	1	524	306	38	45	1717	0	0	0	1	
8321	103542217	0	0	0	0	1	128	0	1	524	306	38	45	1717	0	0	0	1	
8322	103542251	0	0	0	0	1	128	0	1	524	308	38	45	1718	0	0	0	1	
8323	103542284	0	0	0	0	1	128	0	1	524	308	38	45	1726	0	0	0	1	
8324	103542317	0	0	0	0	1	128	0	1	524	308	38	45	1726	0	0	0	1	
8325	103542351	0	0	0	0	1	128	0	1	524	308	38	45	1721	0	0	0	1	
8326	103542384	0	0	0	0	1	128	0	1	522	316	38	44	1659	0	0	0	1	
8327	103542417	0	0	0	0	1	128	0	1	522	324	38	46	1727	0	0	0	1	
8328	103542451	0	0	0	0	1	128	0	1	522	324	38	45	1722	0	0	0	1	
8329	103542484	0	0	0	0	1	128	0	1	522	324	38	45	1717	0	0	0	1	
8330	103542517	0	0	0	0	1	128	0	1	522	324	38	45	1705	0	0	0	1	
8331	103542551	0	0	0	0	1	128	0	1	522	324	38	45	1696	0	0	0	1	
8332	103542584	0	0	0	0	1	128	0	1	522	324	38	45	1677	0	0	0	1	
8333	103542618	0	0	0	0	1	128	0	1	522	324	37	44	1664	0	0	0	1	
8334	103542651	0	0	0	0	1	128	0	1	522	324	37	44	1644	0	0	0	1	
8335	103542684	0	0	0	0	1	128	0	1	522	324	37	44	1632	0	0	0	1	
8336	103542718	0	0	0	0	1	128	0	1	522	324	37	44	1615	0	0	0	1	
8337	103542751	0	0	0	0	1	128	0	1	522	324	37	44	1610	0	0	0	1	
8338	103542784	0	0	0	0	1	128	0	1	522	324	37	44	1610	0	0	0	1	
8339	103542818	0	0	0	0	1	128	0	1	522	324	37	44	1611	0	0	0	1	
8340	103542851	0	0	0	0	1	128	0	1	522	324	37	44	1610	0	0	0	1	
8341	103542884	0	0	0	0	1	128	0	1	522	324	37	44	1621	0	0	0	1	
8342	103542918	0	0	0	0	1	128	0	1	522	326	37	44	1622	0	0	0	1	
8343	103542951	0	0	0	0	1	128	0	1	522	326	37	44	1633	0	0	0	1	
8344	103542985	0	0	0	0	1	128	0	1	520	326	37	44	1638	0	0	0	1	
8345	103543018	0	0	0	0	1	128	0	1	520	326	37	45	1650	0	0	0	1	
8346	103543051	0	0	0	0	1	128	0	1	520	326	37	45	1661	0	0	0	1	
8347	103543085	0	0	0	0	1	128	0	1	520	326	37	45	1667	0	0	0	1	
8348	103543118	0	0	0	0	1	128	0	1	520	326	37	45	1679	0	0	0	1	
8349	103543151	0	0	0	0	1	128	0	1	522	324	37	45	1692	0	0	0	1	
8350	103543185	0	0	0	0	1	128	0	1	538	324	35	45	1589	0	0	0	1	
8351	103543218	0	0	0	0	1	128	0	1	538	322	36	45	1610	0	0	0	1	
8352	103543252	0	0	0	0	1	128	0	1	538	322	36	46	1628	0	0	0	1	
8353	103543285	0	0	0	0	1	128	0	1	538	322	36	46	1633	0	0	0	1	
8354	103543318	0	0	0	0	1	128	0	1	538	322	36	46	1652	0	0	0	1	
8355	103543352	0	0	0	0	1	128	0	1	538	324	36	46	1669	0	0	0	1	
8356	103543385	0	0	0	0	1	128	0	1	538	324	36	47	1676	0	0	0	1	
8357	103543418	0	0	0	0	1	128	0	1	538	322	36	46	1675	0	0	0	1	
8358	103543452	0	0	0	0	1	128	0	1	538	322	36	46	1666	0	0	0	1	
8359	103543485	0	0	0	0	1	128	0	1	538	322	36	46	1662	0	0	0	1	
8360	103543519	0	0	0	0	1	128	0	1	538	322	36	46	1643	0	0	0	1	
8361	103543552	0	0	0	0	1	128	0	1	538	322	36	46	1629	0	0	0	1	
8362	103543585	0	0	0	0	1	128	0	1	538	324	36	45	1615	0	0	0	1	
8363	103543619	0	0	0	0	1	128	0	1	538	324	36	45	1611	0	0	0	1	
8364	103543652	0	0	0	0	1	128	0	1	538	322	35	45	1599	0	0	0	1	
8365	103543685	0	0	0	0	1	128	0	1	538	324	36	45	1601	0	0	0	1	
8366	103543719	0	0	0	0	1	128	0	1	538	324	36	45	1602	0	0	0	1	
8367	103543752	0	0	0	0	1	128	0	1	538	324	36	45	1600	0	0	0	1	
8368	103543785	0	0	0	0	1	128	0	1	538	324	36	45	1602	0	0	0	1	
8369	103543819	0	0	0	0	1	128	0	1	538	324	36	45	1612	0	0	0	1	
8370	103543852	0	0	0	0	1	128	0	1	538	324	36	45	1610	0	0	0	1	
8371	103543886	0	0	0	0	1	128	0	1	524	328	42	44	1853	0	0	0	1	
8372	103543919	0	0	0	0	1	128	0	1	520	334	38	46	1734	0	0	0	1	
8373	103543952	0	0	0	0	1	128	0	1	522	334	38	46	1737	0	0	0	1	
8374	103543986	0	0	0	0	1	128	0	1	522	334	38	46	1760	0	0	0	1	
8375	103544019	0	0	0	0	1	128	0	1	522	334	38	46	1775	0	0	0	1	
8376	103544052	0	0	0	0	1	128	0	1	522	334	39	47	1800	0	0	0	1	
8377	103544086	0	0	0	0	1	128	0	1	522	334	39	47	1810	0	0	0	1	
8378	103544119	0	0	0	0	1	128	0	1	522	334	39	47	1811	0	0	0	1	
8379	103544153	0	0	0	0	1	128	0	1	522	334	39	47	1815	0	0	0	1	
8380	103544186	0	0	0	0	1	128	0	1	522	334	38	47	1799	0	0	0	1	
8381	103544219	0	0	0	0	1	128	0	1	522	334	39	47	1801	0	0	0	1	
8382	103544253	0	0	0	0	1	128	0	1	522	334	38	46	1778	0	0	0	1	
8383	103544286	0	0	0	0	1	128	0	1	522	334	38	46	1767	0	0	0	1	
8384	103544319	0	0	0	0	1	128	0	1	524	334	38	46	1757	0	0	0	1	
8385	103544353	0	0	0	0	1	128	0	1	524	334	38	46	1741	0	0	0	1	
8386	103544386	0	0	0	0	1	128	0	1	524	338	36	44	1589	0	0	0	1	
8387	103544419	0	0	0	0	1	128	0	1	524	334	38	46	1721	0	0	0	1	
8388	103544453	0	0	0	0	1	128	0	1	524	334	38	46	1719	0	0	0	1	
8389	103544486	0	0	0	0	1	128	0	1	524	334	37	46	1712	0	0	0	1	
8390	103544520	0	0	0	0	1	128	0	1	524	334	37	46	1714	0	0	0	1	
8391	103544553	0	0	0	0	1	128	0	1	524	334	37	46	1721	0	0	0	1	
8392	103544586	0	0	0	0	1	128	0	1	524	334	38	46	1732	0	0	0	1	
8393	103544620	0	0	0	0	1	128	0	1	524	334	37	46	1728	0	0	0	1	
8394	103544653	0	0	0	0	1	128	0	1	524	334	38	46	1744	0	0	0	1	
8395	103544686	0	0	0	0	1	128	0	1	520	328	38	47	1795	0	0	0	1	
8396	103544720	0	0	0	0	1	128	0	1	510	310	41	47	1896	0	0	0	1	
8397	103544753	0	0	0	0	1	128	0	1	508	310	41	47	1907	0	0	0	1	
8398	103544786	0	0	0	0	1	128	0	1	508	312	41	47	1935	0	0	0	1	
8399	103544820	0	0	0	0	1	128	0	1	508	312	42	47	1947	0	0	0	1	
8400	103544853	0	0	0	0	1	128	0	1	508	312	42	47	1964	0	0	0	1	
8401	103544887	0	0	0	0	1	128	0	1	506	312	42	47	1994	0	0	0	1	
8402	103544920	0	0	0	0	1	128	0	1	506	312	42	48	2002	0	0	0	1	
8403	103544953	0	0	0	0	1	128	0	1	506	312	42	48	2026	0	0	0	1	
8404	103544987	0	0	0	0	1	128	0	1	506	312	43	48	2039	0	0	0	1	
8405	103545020	0	0	0	0	1	128	0	1	506	312	43	48	2040	0	0	0	1	
8406	103545053	0	0	0	0	1	128	0	1	506	312	42	48	2025	0	0	0	1	
8407	103545087	0	0	0	0	1	128	0	1	506	312	42	47	1993	0	0	0	1	
8408	103545120	0	0	0	0	1	128	0	1	506	312	42	47	1972	0	0	0	1	
8409	103545154	0	0	0	0	1	128	0	1	506	312	42	46	1938	0	0	0	1	
8410	103545187	0	0	0	0	1	128	0	1	506	312	41	46	1914	0	0	0	1	
8411	103545220	0	0	0	0	1	128	0	1	506	312	41	46	1905	0	0	0	1	
8412	103545254	0	0	0	0	1	128	0	1	506	312	41	46	1894	0	0	0	1	
8413	103545287	0	0	0	0	1	128	0	1	506	312	41	46	1891	0	0	0	1	
8414	103545320	0	0	0	0	1	128	0	1	506	312	41	46	1895	0	0	0	1	
