Version	1.08	gmtime	1440676111
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
8166	11658460	0	0	0	0	1	128	0	1	408	314	41	45	1841	0	0	0	1	
8167	11658493	0	0	0	0	1	128	0	1	408	314	41	45	1841	0	0	0	1	
8168	11658526	0	0	0	0	1	128	0	1	408	314	41	46	1859	0	0	0	1	
8169	11658560	0	0	0	0	1	128	0	1	408	314	41	46	1860	0	0	0	1	
8170	11658593	0	0	0	0	1	128	0	1	406	312	41	46	1865	0	0	0	1	
8171	11658626	0	0	0	0	1	128	0	1	404	314	40	46	1835	0	0	0	1	
8172	11658660	0	0	0	0	1	128	0	1	370	320	45	47	2075	0	0	0	1	
8173	11658693	0	0	0	0	1	128	0	1	370	320	44	47	2054	0	0	0	1	
8174	11658727	0	0	0	0	1	128	0	1	370	320	44	47	2075	0	0	0	1	
8175	11658760	0	0	0	0	1	128	0	1	370	320	44	47	2076	0	0	0	1	
8176	11658793	0	0	0	0	1	128	0	1	370	320	45	47	2089	0	0	0	1	
8177	11658827	0	0	0	0	1	128	0	1	370	320	44	47	2104	0	0	0	1	
8178	11658860	0	0	0	0	1	128	0	1	370	320	45	47	2111	0	0	0	1	
8179	11658893	0	0	0	0	1	128	0	1	370	320	45	47	2116	0	0	0	1	
8180	11658927	0	0	0	0	1	128	0	1	370	320	45	47	2119	0	0	0	1	
8181	11658960	0	0	0	0	1	128	0	1	370	320	45	47	2123	0	0	0	1	
8182	11658993	0	0	0	0	1	128	0	1	370	320	45	47	2110	0	0	0	1	
8183	11659027	0	0	0	0	1	128	0	1	370	320	45	47	2101	0	0	0	1	
8184	11659060	0	0	0	0	1	128	0	1	370	320	45	47	2096	0	0	0	1	
8185	11659094	0	0	0	0	1	128	0	1	370	320	45	47	2084	0	0	0	1	
8186	11659127	0	0	0	0	1	128	0	1	370	320	44	47	2068	0	0	0	1	
8187	11659160	0	0	0	0	1	128	0	1	370	320	44	46	2054	0	0	0	1	
8188	11659194	0	0	0	0	1	128	0	1	370	320	44	46	2032	0	0	0	1	
8189	11659227	0	0	0	0	1	128	0	1	370	320	44	46	2015	0	0	0	1	
8190	11659260	0	0	0	0	1	128	0	1	370	320	44	46	1998	0	0	0	1	
8191	11659294	0	0	0	0	1	128	0	1	370	320	43	46	1989	0	0	0	1	
8192	11659327	0	0	0	0	1	128	0	1	370	320	43	45	1972	0	0	0	1	
8193	11659360	0	0	0	0	1	128	0	1	370	322	43	45	1962	0	0	0	1	
8194	11659394	0	0	0	0	1	128	0	1	394	350	38	43	1641	0	0	0	1	
8195	11659427	0	0	0	0	1	128	0	1	398	354	40	44	1768	0	0	0	1	
8196	11659461	0	0	0	0	1	128	0	1	398	356	40	44	1770	0	0	0	1	
8197	11659494	0	0	0	0	1	128	0	1	398	354	40	45	1772	0	0	0	1	
8198	11659527	0	0	0	0	1	128	0	1	398	354	40	44	1763	0	0	0	1	
8199	11659561	0	0	0	0	1	128	0	1	398	354	40	44	1759	0	0	0	1	
8200	11659594	0	0	0	0	1	128	0	1	398	354	40	44	1754	0	0	0	1	
8201	11659628	0	0	0	0	1	128	0	1	398	354	39	44	1744	0	0	0	1	
8202	11659661	0	0	0	0	1	128	0	1	398	354	39	44	1730	0	0	0	1	
8203	11659694	0	0	0	0	1	128	0	1	398	354	39	44	1712	0	0	0	1	
8204	11659728	0	0	0	0	1	128	0	1	398	356	39	44	1696	0	0	0	1	
8205	11659761	0	0	0	0	1	128	0	1	400	356	39	44	1693	0	0	0	1	
8206	11659794	0	0	0	0	1	128	0	1	400	356	39	44	1683	0	0	0	1	
8207	11659828	0	0	0	0	1	128	0	1	400	356	38	44	1672	0	0	0	1	
8208	11659861	0	0	0	0	1	128	0	1	400	356	38	44	1662	0	0	0	1	
8209	11659894	0	0	0	0	1	128	0	1	400	356	38	44	1673	0	0	0	1	
8210	11659928	0	0	0	0	1	128	0	1	400	356	38	44	1684	0	0	0	1	
8211	11659961	0	0	0	0	1	128	0	1	400	356	38	44	1685	0	0	0	1	
8212	11659995	0	0	0	0	1	128	0	1	398	356	39	44	1687	0	0	0	1	
8213	11660028	0	0	0	0	1	128	0	1	398	356	39	44	1723	0	0	0	1	
8214	11660061	0	0	0	0	1	128	0	1	398	356	39	45	1736	0	0	0	1	
8215	11660095	0	0	0	0	1	128	0	1	398	356	39	45	1749	0	0	0	1	
8216	11660128	0	0	0	0	1	128	0	1	398	356	39	45	1756	0	0	0	1	
8217	11660161	0	0	0	0	1	128	0	1	398	356	40	45	1794	0	0	0	1	
8218	11660195	0	0	0	0	1	128	0	1	388	342	42	45	1889	0	0	0	1	
8219	11660228	0	0	0	0	1	128	0	1	388	342	42	45	1905	0	0	0	1	
8220	11660261	0	0	0	0	1	128	0	1	388	342	42	46	1928	0	0	0	1	
8221	11660295	0	0	0	0	1	128	0	1	388	342	43	46	1955	0	0	0	1	
8222	11660328	0	0	0	0	1	128	0	1	388	342	43	46	1974	0	0	0	1	
8223	11660362	0	0	0	0	1	128	0	1	386	338	43	46	2003	0	0	0	1	
8224	11660395	0	0	0	0	1	128	0	1	386	340	44	46	2022	0	0	0	1	
8225	11660428	0	0	0	0	1	128	0	1	386	340	44	47	2029	0	0	0	1	
8226	11660462	0	0	0	0	1	128	0	1	386	340	44	47	2042	0	0	0	1	
8227	11660495	0	0	0	0	1	128	0	1	386	340	44	47	2060	0	0	0	1	
8228	11660528	0	0	0	0	1	128	0	1	386	340	44	47	2069	0	0	0	1	
8229	11660562	0	0	0	0	1	128	0	1	386	340	44	47	2079	0	0	0	1	
8230	11660595	0	0	0	0	1	128	0	1	386	340	44	47	2088	0	0	0	1	
8231	11660629	0	0	0	0	1	128	0	1	386	340	44	47	2084	0	0	0	1	
8232	11660662	0	0	0	0	1	128	0	1	386	340	44	47	2082	0	0	0	1	
8233	11660695	0	0	0	0	1	128	0	1	386	340	44	47	2070	0	0	0	1	
8234	11660729	0	0	0	0	1	128	0	1	386	340	44	47	2064	0	0	0	1	
8235	11660762	0	0	0	0	1	128	0	1	386	340	44	47	2055	0	0	0	1	
8236	11660795	0	0	0	0	1	128	0	1	386	340	44	47	2046	0	0	0	1	
8237	11660829	0	0	0	0	1	128	0	1	386	340	44	47	2038	0	0	0	1	
8238	11660862	0	0	0	0	1	128	0	1	386	340	44	47	2036	0	0	0	1	
8239	11660895	0	0	0	0	1	128	0	1	386	340	43	47	2031	0	0	0	1	
8240	11660929	0	0	0	0	1	128	0	1	390	338	43	47	2014	0	0	0	1	
8241	11660962	0	0	0	0	1	128	0	1	396	336	43	47	1989	0	0	0	1	
8242	11660996	0	0	0	0	1	128	0	1	398	336	42	47	1984	0	0	0	1	
8243	11661029	0	0	0	0	1	128	0	1	400	336	42	47	1987	0	0	0	1	
8244	11661062	0	0	0	0	1	128	0	1	402	336	42	47	1984	0	0	0	1	
8245	11661096	0	0	0	0	1	128	0	1	404	334	42	47	1975	0	0	0	1	
8246	11661129	0	0	0	0	1	128	0	1	408	334	42	47	1956	0	0	0	1	
8247	11661162	0	0	0	0	1	128	0	1	410	332	41	47	1944	0	0	0	1	
8248	11661196	0	0	0	0	1	128	0	1	414	332	41	47	1924	0	0	0	1	
8249	11661229	0	0	0	0	1	128	0	1	414	330	41	47	1912	0	0	0	1	
8250	11661263	0	0	0	0	1	128	0	1	416	330	40	47	1882	0	0	0	1	
8251	11661296	0	0	0	0	1	128	0	1	418	330	40	46	1869	0	0	0	1	
8252	11661329	0	0	0	0	1	128	0	1	420	328	40	46	1848	0	0	0	1	
8253	11661363	0	0	0	0	1	128	0	1	422	328	40	46	1827	0	0	0	1	
8254	11661396	0	0	0	0	1	128	0	1	424	328	39	46	1801	0	0	0	1	
8255	11661429	0	0	0	0	1	128	0	1	426	326	39	46	1788	0	0	0	1	
8256	11661463	0	0	0	0	1	128	0	1	428	326	39	46	1778	0	0	0	1	
8257	11661496	0	0	0	0	1	128	0	1	428	326	39	46	1769	0	0	0	1	
8258	11661529	0	0	0	0	1	128	0	1	430	326	38	46	1760	0	0	0	1	
8259	11661563	0	0	0	0	1	128	0	1	430	326	38	46	1767	0	0	0	1	
8260	11661596	0	0	0	0	1	128	0	1	424	328	40	46	1828	0	0	0	1	
8261	11661630	0	0	0	0	1	128	0	1	426	328	40	46	1828	0	0	0	1	
8262	11661663	0	0	0	0	1	128	0	1	426	328	40	46	1835	0	0	0	1	
8263	11661696	0	0	0	0	1	128	0	1	426	328	40	46	1843	0	0	0	1	
8264	11661730	0	0	0	0	1	128	0	1	426	328	40	47	1861	0	0	0	1	
8265	11661763	0	0	0	0	1	128	0	1	426	328	40	46	1857	0	0	0	1	
8266	11661796	0	0	0	0	1	128	0	1	426	328	40	47	1874	0	0	0	1	
8267	11661830	0	0	0	0	1	128	0	1	426	328	40	47	1896	0	0	0	1	
8268	11661863	0	0	0	0	1	128	0	1	426	328	40	47	1907	0	0	0	1	
8269	11661897	0	0	0	0	1	128	0	1	426	328	41	47	1914	0	0	0	1	
8270	11661930	0	0	0	0	1	128	0	1	426	328	41	47	1913	0	0	0	1	
8271	11661963	0	0	0	0	1	128	0	1	426	328	41	47	1917	0	0	0	1	
8272	11661997	0	0	0	0	1	128	0	1	426	328	41	47	1912	0	0	0	1	
8273	11662030	0	0	0	0	1	128	0	1	426	328	41	47	1903	0	0	0	1	
8274	11662063	0	0	0	0	1	128	0	1	426	328	40	47	1889	0	0	0	1	
8275	11662097	0	0	0	0	1	128	0	1	426	328	40	47	1872	0	0	0	1	
8276	11662130	0	0	0	0	1	128	0	1	426	328	40	46	1854	0	0	0	1	
8277	11662163	0	0	0	0	1	128	0	1	426	328	40	46	1845	0	0	0	1	
8278	11662197	0	0	0	0	1	128	0	1	426	328	40	46	1826	0	0	0	1	
8279	11662230	0	0	0	0	1	128	0	1	426	328	40	46	1806	0	0	0	1	
8280	11662264	0	0	0	0	1	128	0	1	426	328	39	46	1788	0	0	0	1	
8281	11662297	0	0	0	0	1	128	0	1	426	328	39	45	1764	0	0	0	1	
8282	11662330	0	0	0	0	1	128	0	1	426	328	39	45	1730	0	0	0	1	
8283	11662364	0	0	0	0	1	128	0	1	426	328	38	45	1707	0	0	0	1	
8284	11662397	0	0	0	0	1	128	0	1	426	328	38	44	1694	0	0	0	1	
8285	11662430	0	0	0	0	1	128	0	1	426	328	38	44	1681	0	0	0	1	
8286	11662464	0	0	0	0	1	128	0	1	426	328	38	44	1673	0	0	0	1	
8287	11662497	0	0	0	0	1	128	0	1	426	328	38	44	1660	0	0	0	1	
8288	11662531	0	0	0	0	1	128	0	1	426	328	38	44	1651	0	0	0	1	
8289	11662564	0	0	0	0	1	128	0	1	418	312	39	44	1742	0	0	0	1	
8290	11662597	0	0	0	0	1	128	0	1	418	312	39	44	1714	0	0	0	1	
8291	11662631	0	0	0	0	1	128	0	1	416	312	39	44	1708	0	0	0	1	
8292	11662664	0	0	0	0	1	128	0	1	416	312	39	44	1709	0	0	0	1	
8293	11662697	0	0	0	0	1	128	0	1	416	312	39	44	1709	0	0	0	1	
8294	11662731	0	0	0	0	1	128	0	1	416	312	39	44	1724	0	0	0	1	
8295	11662764	0	0	0	0	1	128	0	1	416	312	39	44	1730	0	0	0	1	
8296	11662797	0	0	0	0	1	128	0	1	416	312	39	44	1747	0	0	0	1	
8297	11662831	0	0	0	0	1	128	0	1	416	312	39	45	1757	0	0	0	1	
8298	11662864	0	0	0	0	1	128	0	1	416	312	40	45	1771	0	0	0	1	
8299	11662898	0	0	0	0	1	128	0	1	416	312	40	45	1788	0	0	0	1	
8300	11662931	0	0	0	0	1	128	0	1	416	312	40	45	1802	0	0	0	1	
8301	11662964	0	0	0	0	1	128	0	1	416	312	40	45	1818	0	0	0	1	
8302	11662998	0	0	0	0	1	128	0	1	414	312	40	45	1829	0	0	0	1	
8303	11663031	0	0	0	0	1	128	0	1	414	312	40	46	1842	0	0	0	1	
8304	11663064	0	0	0	0	1	128	0	1	414	312	40	46	1842	0	0	0	1	
8305	11663098	0	0	0	0	1	128	0	1	414	312	40	46	1837	0	0	0	1	
8306	11663131	0	0	0	0	1	128	0	1	414	312	40	46	1838	0	0	0	1	
8307	11663164	0	0	0	0	1	128	0	1	414	312	40	45	1823	0	0	0	1	
8308	11663198	0	0	0	0	1	128	0	1	414	312	40	45	1818	0	0	0	1	
8309	11663231	0	0	0	0	1	128	0	1	414	312	40	45	1817	0	0	0	1	
8310	11663265	0	0	0	0	1	128	0	1	414	312	40	45	1807	0	0	0	1	
8311	11663298	0	0	0	0	1	128	0	1	414	312	40	45	1802	0	0	0	1	
8312	11663331	0	0	0	0	1	128	0	1	406	300	41	47	1901	0	0	0	1	
8313	11663365	0	0	0	0	1	128	0	1	404	298	41	46	1874	0	0	0	1	
8314	11663398	0	0	0	0	1	128	0	1	404	298	41	45	1863	0	0	0	1	
8315	11663431	0	0	0	0	1	128	0	1	404	298	41	46	1856	0	0	0	1	
8316	11663465	0	0	0	0	1	128	0	1	402	298	41	46	1872	0	0	0	1	
8317	11663498	0	0	0	0	1	128	0	1	402	298	41	46	1878	0	0	0	1	
8318	11663532	0	0	0	0	1	128	0	1	402	298	41	46	1880	0	0	0	1	
8319	11663565	0	0	0	0	1	128	0	1	402	298	41	46	1885	0	0	0	1	
8320	11663598	0	0	0	0	1	128	0	1	402	298	41	46	1892	0	0	0	1	
8321	11663632	0	0	0	0	1	128	0	1	402	298	41	46	1891	0	0	0	1	
8322	11663665	0	0	0	0	1	128	0	1	402	298	41	46	1889	0	0	0	1	
8323	11663698	0	0	0	0	1	128	0	1	402	298	41	46	1885	0	0	0	1	
8324	11663732	0	0	0	0	1	128	0	1	402	298	41	45	1864	0	0	0	1	
8325	11663765	0	0	0	0	1	128	0	1	402	298	41	45	1859	0	0	0	1	
8326	11663798	0	0	0	0	1	128	0	1	402	298	41	45	1840	0	0	0	1	
8327	11663832	0	0	0	0	1	128	0	1	402	298	41	45	1820	0	0	0	1	
8328	11663865	0	0	0	0	1	128	0	1	402	298	41	45	1814	0	0	0	1	
8329	11663899	0	0	0	0	1	128	0	1	402	298	41	44	1805	0	0	0	1	
8330	11663932	0	0	0	0	1	128	0	1	402	298	41	44	1808	0	0	0	1	
8331	11663965	0	0	0	0	1	128	0	1	400	298	41	45	1806	0	0	0	1	
8332	11663999	0	0	0	0	1	128	0	1	386	302	43	44	1889	0	0	0	1	
8333	11664032	0	0	0	0	1	128	0	1	384	302	42	45	1877	0	0	0	1	
8334	11664065	0	0	0	0	1	128	0	1	384	302	42	45	1886	0	0	0	1	
8335	11664099	0	0	0	0	1	128	0	1	384	302	42	45	1885	0	0	0	1	
8336	11664132	0	0	0	0	1	128	0	1	384	302	42	45	1893	0	0	0	1	
8337	11664165	0	0	0	0	1	128	0	1	384	302	42	45	1896	0	0	0	1	
8338	11664199	0	0	0	0	1	128	0	1	384	302	42	45	1901	0	0	0	1	
8339	11664232	0	0	0	0	1	128	0	1	384	302	42	45	1905	0	0	0	1	
8340	11664266	0	0	0	0	1	128	0	1	384	302	43	45	1903	0	0	0	1	
8341	11664299	0	0	0	0	1	128	0	1	384	302	43	45	1905	0	0	0	1	
8342	11664332	0	0	0	0	1	128	0	1	384	302	43	45	1906	0	0	0	1	
8343	11664366	0	0	0	0	1	128	0	1	384	302	43	45	1905	0	0	0	1	
8344	11664399	0	0	0	0	1	128	0	1	384	302	43	45	1900	0	0	0	1	
8345	11664433	0	0	0	0	1	128	0	1	384	302	42	45	1893	0	0	0	1	
8346	11664466	0	0	0	0	1	128	0	1	382	302	42	45	1882	0	0	0	1	
8347	11664499	0	0	0	0	1	128	0	1	382	302	42	44	1872	0	0	0	1	
8348	11664533	0	0	0	0	1	128	0	1	382	302	42	44	1863	0	0	0	1	
8349	11664566	0	0	0	0	1	128	0	1	382	304	42	44	1867	0	0	0	1	
8350	11664599	0	0	0	0	1	128	0	1	382	304	42	44	1859	0	0	0	1	
8351	11664633	0	0	0	0	1	128	0	1	382	304	42	44	1862	0	0	0	1	
8352	11664666	0	0	0	0	1	128	0	1	382	304	42	44	1860	0	0	0	1	
8353	11664699	0	0	0	0	1	128	0	1	382	304	42	44	1861	0	0	0	1	
8354	11664733	0	0	0	0	1	128	0	1	380	304	41	44	1819	0	0	0	1	
8355	11664766	0	0	0	0	1	128	0	1	364	338	43	44	1898	0	0	0	1	
8356	11664800	0	0	0	0	1	128	0	1	364	338	43	44	1901	0	0	0	1	
8357	11664833	0	0	0	0	1	128	0	1	362	340	43	44	1897	0	0	0	1	
8358	11664866	0	0	0	0	1	128	0	1	364	340	43	44	1908	0	0	0	1	
8359	11664900	0	0	0	0	1	128	0	1	362	338	44	44	1945	0	0	0	1	
8360	11664933	0	0	0	0	1	128	0	1	358	342	43	45	1932	0	0	0	1	
8361	11664966	0	0	0	0	1	128	0	1	358	344	44	44	1968	0	0	0	1	
8362	11665000	0	0	0	0	1	128	0	1	358	344	44	44	1959	0	0	0	1	
8363	11665033	0	0	0	0	1	128	0	1	358	344	44	44	1961	0	0	0	1	
8364	11665066	0	0	0	0	1	128	0	1	358	344	44	44	1957	0	0	0	1	
8365	11665100	0	0	0	0	1	128	0	1	358	344	43	44	1900	0	0	0	1	
8366	11665133	0	0	0	0	1	128	0	1	358	344	44	44	1927	0	0	0	1	
8367	11665167	0	0	0	0	1	128	0	1	360	344	43	44	1892	0	0	0	1	
8368	11665200	0	0	0	0	1	128	0	1	358	344	43	44	1914	0	0	0	1	
8369	11665233	0	0	0	0	1	128	0	1	360	344	42	44	1852	0	0	0	1	
8370	11665267	0	0	0	0	1	128	0	1	358	344	43	44	1894	0	0	0	1	
8371	11665300	0	0	0	0	1	128	0	1	360	346	40	43	1706	0	0	0	1	
8372	11665333	0	0	0	0	1	128	0	1	358	344	43	44	1912	0	0	0	1	
8373	11665367	0	0	0	0	1	128	0	1	358	344	43	44	1909	0	0	0	1	
8374	11665400	0	0	0	0	1	128	0	1	358	344	44	44	1931	0	0	0	1	
8375	11665434	0	0	0	0	1	128	0	1	358	344	44	45	1943	0	0	0	1	
8376	11665467	0	0	0	0	1	128	0	1	358	344	44	44	1958	0	0	0	1	
8377	11665500	0	0	0	0	1	128	0	1	362	344	43	45	1911	0	0	0	1	
8378	11665534	0	0	0	0	1	128	0	1	376	334	43	45	1921	0	0	0	1	
8379	11665567	0	0	0	0	1	128	0	1	378	332	43	45	1934	0	0	0	1	
8380	11665600	0	0	0	0	1	128	0	1	378	332	43	45	1946	0	0	0	1	
8381	11665634	0	0	0	0	1	128	0	1	378	332	44	45	1963	0	0	0	1	
8382	11665667	0	0	0	0	1	128	0	1	378	332	44	45	1972	0	0	0	1	
8383	11665701	0	0	0	0	1	128	0	1	378	332	44	45	1987	0	0	0	1	
8384	11665734	0	0	0	0	1	128	0	1	378	332	44	46	2002	0	0	0	1	
8385	11665767	0	0	0	0	1	128	0	1	378	332	44	46	2016	0	0	0	1	
8386	11665801	0	0	0	0	1	128	0	1	378	332	44	46	2023	0	0	0	1	
8387	11665834	0	0	0	0	1	128	0	1	378	332	44	46	2033	0	0	0	1	
8388	11665867	0	0	0	0	1	128	0	1	378	332	44	46	2044	0	0	0	1	
8389	11665901	0	0	0	0	1	128	0	1	378	332	44	46	2059	0	0	0	1	
8390	11665934	0	0	0	0	1	128	0	1	378	332	45	46	2072	0	0	0	1	
8391	11665967	0	0	0	0	1	128	0	1	378	332	45	47	2088	0	0	0	1	
8392	11666001	0	0	0	0	1	128	0	1	378	332	45	47	2104	0	0	0	1	
8393	11666034	0	0	0	0	1	128	0	1	378	330	45	47	2104	0	0	0	1	
8394	11666068	0	0	0	0	1	128	0	1	380	330	45	47	2110	0	0	0	1	
8395	11666101	0	0	0	0	1	128	0	1	380	330	45	47	2104	0	0	0	1	
8396	11666134	0	0	0	0	1	128	0	1	380	330	45	47	2098	0	0	0	1	
8397	11666168	0	0	0	0	1	128	0	1	380	330	44	47	2089	0	0	0	1	
8398	11666201	0	0	0	0	1	128	0	1	380	330	44	47	2082	0	0	0	1	
8399	11666234	0	0	0	0	1	128	0	1	382	330	44	47	2066	0	0	0	1	
8400	11666268	0	0	0	0	1	128	0	1	384	332	43	46	2003	0	0	0	1	
8401	11666301	0	0	0	0	1	128	0	1	394	348	42	46	1929	0	0	0	1	
8402	11666334	0	0	0	0	1	128	0	1	394	348	42	46	1926	0	0	0	1	
8403	11666368	0	0	0	0	1	128	0	1	394	348	42	46	1910	0	0	0	1	
8404	11666401	0	0	0	0	1	128	0	1	394	348	41	46	1901	0	0	0	1	
8405	11666435	0	0	0	0	1	128	0	1	394	348	41	46	1894	0	0	0	1	
8406	11666468	0	0	0	0	1	128	0	1	394	348	41	46	1883	0	0	0	1	
8407	11666501	0	0	0	0	1	128	0	1	394	346	41	46	1877	0	0	0	1	
8408	11666535	0	0	0	0	1	128	0	1	394	346	41	46	1871	0	0	0	1	
8409	11666568	0	0	0	0	1	128	0	1	394	346	41	45	1850	0	0	0	1	
8410	11666601	0	0	0	0	1	128	0	1	394	346	41	45	1840	0	0	0	1	
8411	11666635	0	0	0	0	1	128	0	1	394	346	41	45	1825	0	0	0	1	
8412	11666668	0	0	0	0	1	128	0	1	394	346	40	45	1810	0	0	0	1	
8413	11666702	0	0	0	0	1	128	0	1	394	346	40	45	1795	0	0	0	1	
8414	11666735	0	0	0	0	1	128	0	1	394	346	40	45	1794	0	0	0	1	
8415	11666768	0	0	0	0	1	128	0	1	394	346	40	44	1780	0	0	0	1	
8416	11666802	0	0	0	0	1	128	0	1	394	346	40	44	1778	0	0	0	1	
8417	11666835	0	0	0	0	1	128	0	1	394	346	40	44	1780	0	0	0	1	
8418	11666868	0	0	0	0	1	128	0	1	394	346	40	44	1776	0	0	0	1	
8419	11666902	0	0	0	0	1	128	0	1	394	346	40	44	1782	0	0	0	1	
8420	11666935	0	0	0	0	1	128	0	1	394	346	40	44	1777	0	0	0	1	
8421	11666968	0	0	0	0	1	128	0	1	394	346	40	44	1784	0	0	0	1	
8422	11667002	0	0	0	0	1	128	0	1	394	346	40	44	1778	0	0	0	1	
8423	11667035	0	0	0	0	1	128	0	1	394	346	40	44	1786	0	0	0	1	
8424	11667069	0	0	0	0	1	128	0	1	392	346	41	44	1798	0	0	0	1	
8425	11667102	0	0	0	0	1	128	0	1	390	340	41	44	1812	0	0	0	1	
8426	11667135	0	0	0	0	1	128	0	1	382	324	42	45	1893	0	0	0	1	
8427	11667169	0	0	0	0	1	128	0	1	380	322	42	45	1906	0	0	0	1	
8428	11667202	0	0	0	0	1	128	0	1	378	322	43	45	1950	0	0	0	1	
8429	11667235	0	0	0	0	1	128	0	1	376	322	43	46	1975	0	0	0	1	
8430	11667269	0	0	0	0	1	128	0	1	352	322	45	46	2063	0	0	0	1	
8431	11667302	0	0	0	0	1	128	0	1	350	322	45	46	2078	0	0	0	1	
8432	11667335	0	0	0	0	1	128	0	1	348	322	45	46	2095	0	0	0	1	
8433	11667369	0	0	0	0	1	128	0	1	346	324	46	47	2143	0	0	0	1	
8434	11667402	0	0	0	0	1	128	0	1	342	324	46	47	2189	0	0	0	1	
8435	11667436	0	0	0	0	1	128	0	1	340	326	47	47	2201	0	0	0	1	
8436	11667469	0	0	0	0	1	128	0	1	336	328	46	47	2187	0	0	0	1	
8437	11667502	0	0	0	0	1	128	0	1	332	330	46	47	2172	0	0	0	1	
8438	11667536	0	0	0	0	1	128	0	1	310	334	47	47	2235	0	0	0	1	
8439	11667569	0	0	0	0	1	128	0	1	306	336	47	47	2215	0	0	0	1	
8440	11667602	0	0	0	0	1	128	0	1	304	338	46	47	2169	0	0	0	1	
8441	11667636	0	0	0	0	1	128	0	1	304	340	46	47	2132	0	0	0	1	
8442	11667669	0	0	0	0	1	128	0	1	302	344	46	46	2111	0	0	0	1	
8443	11667703	0	0	0	0	1	128	0	1	300	346	45	45	2067	0	0	0	1	
8444	11667736	0	0	0	0	1	128	0	1	300	350	45	45	2028	0	0	0	1	
8445	11667769	0	0	0	0	1	128	0	1	300	352	44	45	1992	0	0	0	1	
8446	11667803	0	0	0	0	1	128	0	1	298	356	44	46	2028	0	0	0	1	
8447	11667836	0	0	0	0	1	128	0	1	300	360	44	45	1957	0	0	0	1	
8448	11667869	0	0	0	0	1	128	0	1	300	366	43	44	1916	0	0	0	1	
8449	11667903	0	0	0	0	1	128	0	1	298	372	43	44	1903	0	0	0	1	
8450	11667936	0	0	0	0	1	128	0	1	298	376	43	44	1884	0	0	0	1	
8451	11667970	0	0	0	0	1	128	0	1	300	380	42	44	1860	0	0	0	1	
8452	11668003	0	0	0	0	1	128	0	1	302	384	42	44	1846	0	0	0	1	
8453	11668036	0	0	0	0	1	128	0	1	304	388	42	44	1857	0	0	0	1	
8454	11668070	0	0	0	0	1	128	0	1	308	392	41	44	1829	0	0	0	1	
8455	11668103	0	0	0	0	1	128	0	1	310	394	41	44	1800	0	0	0	1	
8456	11668136	0	0	0	0	1	128	0	1	314	398	40	44	1778	0	0	0	1	
8457	11668170	0	0	0	0	1	128	0	1	320	400	40	44	1757	0	0	0	1	
8458	11668203	0	0	0	0	1	128	0	1	324	402	39	44	1739	0	0	0	1	
8459	11668236	0	0	0	0	1	128	0	1	330	402	39	44	1714	0	0	0	1	
8460	11668270	0	0	0	0	1	128	0	1	334	402	39	44	1715	0	0	0	1	
8461	11668303	0	0	0	0	1	128	0	1	340	402	39	44	1699	0	0	0	1	
8462	11668336	0	0	0	0	1	128	0	1	344	402	39	44	1694	0	0	0	1	
8463	11668370	0	0	0	0	1	128	0	1	350	400	39	44	1698	0	0	0	1	
8464	11668403	0	0	0	0	1	128	0	1	354	400	38	44	1697	0	0	0	1	
8465	11668437	0	0	0	0	1	128	0	1	360	398	38	45	1706	0	0	0	1	
8466	11668470	0	0	0	0	1	128	0	1	364	396	38	45	1710	0	0	0	1	
8467	11668503	0	0	0	0	1	128	0	1	370	394	38	45	1710	0	0	0	1	
8468	11668537	0	0	0	0	1	128	0	1	374	392	38	45	1727	0	0	0	1	
8469	11668570	0	0	0	0	1	128	0	1	378	388	39	46	1764	0	0	0	1	
8470	11668603	0	0	0	0	1	128	0	1	382	384	39	46	1795	0	0	0	1	
8471	11668637	0	0	0	0	1	128	0	1	384	380	40	46	1816	0	0	0	1	
8472	11668670	0	0	0	0	1	128	0	1	386	378	40	46	1843	0	0	0	1	
8473	11668704	0	0	0	0	1	128	0	1	388	374	40	46	1874	0	0	0	1	
8474	11668737	0	0	0	0	1	128	0	1	390	370	41	47	1905	0	0	0	1	
8475	11668770	0	0	0	0	1	128	0	1	392	368	41	47	1929	0	0	0	1	
8476	11668804	0	0	0	0	1	128	0	1	392	364	41	47	1943	0	0	0	1	
8477	11668837	0	0	0	0	1	128	0	1	392	360	42	48	1999	0	0	0	1	
8478	11668870	0	0	0	0	1	128	0	1	392	354	43	47	2010	0	0	0	1	
8479	11668904	0	0	0	0	1	128	0	1	392	352	43	48	2037	0	0	0	1	
8480	11668937	0	0	0	0	1	128	0	1	392	350	43	48	2057	0	0	0	1	
8481	11668971	0	0	0	0	1	128	0	1	390	348	43	48	2084	0	0	0	1	
8482	11669004	0	0	0	0	1	128	0	1	390	346	43	48	2088	0	0	0	1	
8483	11669037	0	0	0	0	1	128	0	1	390	346	43	48	2109	0	0	0	1	
8484	11669071	0	0	0	0	1	128	0	1	390	346	44	49	2118	0	0	0	1	
8485	11669104	0	0	0	0	1	128	0	1	390	346	44	49	2121	0	0	0	1	
8486	11669137	0	0	0	0	1	128	0	1	390	346	44	49	2128	0	0	0	1	
8487	11669171	0	0	0	0	1	128	0	1	390	346	44	49	2134	0	0	0	1	
