Version	1.08	gmtime	1440677356
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
6674	12853406	0	0	0	0	1	128	0	1	370	374	42	46	1956	0	0	0	1	
6675	12853440	0	0	0	0	1	128	0	1	370	374	42	46	1934	0	0	0	1	
6676	12853473	0	0	0	0	1	128	0	1	370	376	42	46	1950	0	0	0	1	
6677	12853506	0	0	0	0	1	128	0	1	370	376	42	46	1962	0	0	0	1	
6678	12853540	0	0	0	0	1	128	0	1	370	376	43	46	1974	0	0	0	1	
6679	12853573	0	0	0	0	1	128	0	1	370	376	43	46	1983	0	0	0	1	
6680	12853606	0	0	0	0	1	128	0	1	372	376	43	47	2001	0	0	0	1	
6681	12853640	0	0	0	0	1	128	0	1	372	376	43	47	1997	0	0	0	1	
6682	12853673	0	0	0	0	1	128	0	1	372	376	43	47	1997	0	0	0	1	
6683	12853706	0	0	0	0	1	128	0	1	372	376	43	46	1982	0	0	0	1	
6684	12853740	0	0	0	0	1	128	0	1	372	376	43	46	1966	0	0	0	1	
6685	12853773	0	0	0	0	1	128	0	1	372	376	42	46	1940	0	0	0	1	
6686	12853807	0	0	0	0	1	128	0	1	372	376	42	46	1922	0	0	0	1	
6687	12853840	0	0	0	0	1	128	0	1	372	376	42	45	1895	0	0	0	1	
6688	12853873	0	0	0	0	1	128	0	1	372	376	41	45	1880	0	0	0	1	
6689	12853907	0	0	0	0	1	128	0	1	372	376	41	45	1874	0	0	0	1	
6690	12853940	0	0	0	0	1	128	0	1	372	376	41	45	1856	0	0	0	1	
6691	12853973	0	0	0	0	1	128	0	1	372	376	41	45	1843	0	0	0	1	
6692	12854007	0	0	0	0	1	128	0	1	372	376	41	45	1839	0	0	0	1	
6693	12854040	0	0	0	0	1	128	0	1	372	376	41	45	1838	0	0	0	1	
6694	12854074	0	0	0	0	1	128	0	1	372	376	41	45	1842	0	0	0	1	
6695	12854107	0	0	0	0	1	128	0	1	362	378	41	44	1806	0	0	0	1	
6696	12854140	0	0	0	0	1	128	0	1	356	380	39	45	1764	0	0	0	1	
6697	12854174	0	0	0	0	1	128	0	1	356	382	39	45	1773	0	0	0	1	
6698	12854207	0	0	0	0	1	128	0	1	356	380	39	45	1779	0	0	0	1	
6699	12854240	0	0	0	0	1	128	0	1	356	380	39	45	1785	0	0	0	1	
6700	12854274	0	0	0	0	1	128	0	1	356	382	40	45	1804	0	0	0	1	
6701	12854307	0	0	0	0	1	128	0	1	356	382	40	46	1809	0	0	0	1	
6702	12854340	0	0	0	0	1	128	0	1	356	382	39	46	1792	0	0	0	1	
6703	12854374	0	0	0	0	1	128	0	1	356	382	39	45	1773	0	0	0	1	
6704	12854407	0	0	0	0	1	128	0	1	356	382	39	45	1744	0	0	0	1	
6705	12854441	0	0	0	0	1	128	0	1	356	382	39	44	1728	0	0	0	1	
6706	12854474	0	0	0	0	1	128	0	1	356	382	39	44	1724	0	0	0	1	
6707	12854507	0	0	0	0	1	128	0	1	356	382	39	44	1715	0	0	0	1	
6708	12854541	0	0	0	0	1	128	0	1	358	382	39	44	1719	0	0	0	1	
6709	12854574	0	0	0	0	1	128	0	1	358	382	39	44	1723	0	0	0	1	
6710	12854607	0	0	0	0	1	128	0	1	358	382	39	44	1724	0	0	0	1	
6711	12854641	0	0	0	0	1	128	0	1	358	382	39	44	1727	0	0	0	1	
6712	12854674	0	0	0	0	1	128	0	1	358	382	39	45	1749	0	0	0	1	
6713	12854708	0	0	0	0	1	128	0	1	358	382	39	45	1749	0	0	0	1	
6714	12854741	0	0	0	0	1	128	0	1	358	382	39	45	1761	0	0	0	1	
6715	12854774	0	0	0	0	1	128	0	1	358	382	39	45	1763	0	0	0	1	
6716	12854808	0	0	0	0	1	128	0	1	358	382	40	45	1779	0	0	0	1	
6717	12854841	0	0	0	0	1	128	0	1	358	382	40	45	1802	0	0	0	1	
6718	12854874	0	0	0	0	1	128	0	1	372	370	39	45	1756	0	0	0	1	
6719	12854908	0	0	0	0	1	128	0	1	384	360	44	46	2005	0	0	0	1	
6720	12854941	0	0	0	0	1	128	0	1	384	362	44	46	2007	0	0	0	1	
6721	12854974	0	0	0	0	1	128	0	1	384	362	44	46	2040	0	0	0	1	
6722	12855008	0	0	0	0	1	128	0	1	382	360	43	45	1926	0	0	0	1	
6723	12855041	0	0	0	0	1	128	0	1	386	362	45	47	2095	0	0	0	1	
6724	12855075	0	0	0	0	1	128	0	1	388	364	45	47	2122	0	0	0	1	
6725	12855108	0	0	0	0	1	128	0	1	388	364	46	47	2149	0	0	0	1	
6726	12855141	0	0	0	0	1	128	0	1	388	364	46	47	2167	0	0	0	1	
6727	12855175	0	0	0	0	1	128	0	1	388	364	46	47	2163	0	0	0	1	
6728	12855208	0	0	0	0	1	128	0	1	388	364	46	47	2162	0	0	0	1	
6729	12855241	0	0	0	0	1	128	0	1	388	364	46	47	2148	0	0	0	1	
6730	12855275	0	0	0	0	1	128	0	1	388	364	45	47	2118	0	0	0	1	
6731	12855308	0	0	0	0	1	128	0	1	388	364	45	47	2100	0	0	0	1	
6732	12855341	0	0	0	0	1	128	0	1	386	360	42	45	1868	0	0	0	1	
6733	12855375	0	0	0	0	1	128	0	1	388	364	45	46	2060	0	0	0	1	
6734	12855408	0	0	0	0	1	128	0	1	388	364	45	46	2050	0	0	0	1	
6735	12855442	0	0	0	0	1	128	0	1	388	364	44	46	2040	0	0	0	1	
6736	12855475	0	0	0	0	1	128	0	1	388	364	44	46	2023	0	0	0	1	
6737	12855508	0	0	0	0	1	128	0	1	388	364	44	46	2025	0	0	0	1	
6738	12855542	0	0	0	0	1	128	0	1	388	364	44	46	2031	0	0	0	1	
6739	12855575	0	0	0	0	1	128	0	1	388	364	44	46	2032	0	0	0	1	
6740	12855609	0	0	0	0	1	128	0	1	388	364	45	46	2052	0	0	0	1	
6741	12855642	0	0	0	0	1	128	0	1	388	364	45	46	2074	0	0	0	1	
6742	12855675	0	0	0	0	1	128	0	1	388	364	45	46	2079	0	0	0	1	
6743	12855709	0	0	0	0	1	128	0	1	382	368	44	47	2068	0	0	0	1	
6744	12855742	0	0	0	0	1	128	0	1	382	368	44	47	2093	0	0	0	1	
6745	12855775	0	0	0	0	1	128	0	1	382	368	44	47	2099	0	0	0	1	
6746	12855809	0	0	0	0	1	128	0	1	376	372	44	47	2081	0	0	0	1	
6747	12855842	0	0	0	0	1	128	0	1	376	372	44	48	2093	0	0	0	1	
6748	12855875	0	0	0	0	1	128	0	1	376	372	44	48	2096	0	0	0	1	
6749	12855909	0	0	0	0	1	128	0	1	370	372	43	48	2061	0	0	0	1	
6750	12855942	0	0	0	0	1	128	0	1	370	372	43	48	2063	0	0	0	1	
6751	12855975	0	0	0	0	1	128	0	1	368	372	43	48	2055	0	0	0	1	
6752	12856009	0	0	0	0	1	128	0	1	368	370	43	48	2046	0	0	0	1	
6753	12856042	0	0	0	0	1	128	0	1	366	370	43	48	2041	0	0	0	1	
6754	12856076	0	0	0	0	1	128	0	1	366	370	43	48	2029	0	0	0	1	
6755	12856109	0	0	0	0	1	128	0	1	364	362	43	47	2002	0	0	0	1	
6756	12856142	0	0	0	0	1	128	0	1	364	362	42	47	1993	0	0	0	1	
6757	12856176	0	0	0	0	1	128	0	1	364	360	43	47	2001	0	0	0	1	
6758	12856209	0	0	0	0	1	128	0	1	364	360	42	47	1998	0	0	0	1	
6759	12856242	0	0	0	0	1	128	0	1	362	358	42	47	1991	0	0	0	1	
6760	12856276	0	0	0	0	1	128	0	1	362	356	43	47	2021	0	0	0	1	
6761	12856309	0	0	0	0	1	128	0	1	358	352	42	47	1968	0	0	0	1	
6762	12856343	0	0	0	0	1	128	0	1	358	352	42	47	1966	0	0	0	1	
6763	12856376	0	0	0	0	1	128	0	1	358	350	42	47	1979	0	0	0	1	
6764	12856409	0	0	0	0	1	128	0	1	358	350	42	47	1995	0	0	0	1	
6765	12856443	0	0	0	0	1	128	0	1	360	348	42	47	2011	0	0	0	1	
6766	12856476	0	0	0	0	1	128	0	1	362	348	43	48	2040	0	0	0	1	
6767	12856509	0	0	0	0	1	128	0	1	362	348	43	48	2046	0	0	0	1	
6768	12856543	0	0	0	0	1	128	0	1	362	346	43	48	2033	0	0	0	1	
6769	12856576	0	0	0	0	1	128	0	1	364	346	43	48	2044	0	0	0	1	
6770	12856610	0	0	0	0	1	128	0	1	364	346	43	48	2048	0	0	0	1	
6771	12856643	0	0	0	0	1	128	0	1	366	344	43	48	2042	0	0	0	1	
6772	12856676	0	0	0	0	1	128	0	1	366	344	43	48	2037	0	0	0	1	
6773	12856710	0	0	0	0	1	128	0	1	368	344	43	47	2032	0	0	0	1	
6774	12856743	0	0	0	0	1	128	0	1	368	344	43	47	2036	0	0	0	1	
6775	12856776	0	0	0	0	1	128	0	1	370	344	43	47	2020	0	0	0	1	
6776	12856810	0	0	0	0	1	128	0	1	372	344	43	47	2029	0	0	0	1	
6777	12856843	0	0	0	0	1	128	0	1	372	344	43	47	2046	0	0	0	1	
6778	12856876	0	0	0	0	1	128	0	1	374	344	43	47	2049	0	0	0	1	
6779	12856910	0	0	0	0	1	128	0	1	380	344	44	47	2091	0	0	0	1	
6780	12856943	0	0	0	0	1	128	0	1	382	346	44	47	2074	0	0	0	1	
6781	12856977	0	0	0	0	1	128	0	1	382	346	44	47	2086	0	0	0	1	
6782	12857010	0	0	0	0	1	128	0	1	384	346	44	47	2098	0	0	0	1	
6783	12857043	0	0	0	0	1	128	0	1	386	348	45	47	2101	0	0	0	1	
6784	12857077	0	0	0	0	1	128	0	1	386	348	45	47	2104	0	0	0	1	
6785	12857110	0	0	0	0	1	128	0	1	388	350	45	47	2101	0	0	0	1	
6786	12857143	0	0	0	0	1	128	0	1	388	350	45	47	2100	0	0	0	1	
6787	12857177	0	0	0	0	1	128	0	1	390	352	45	47	2097	0	0	0	1	
6788	12857210	0	0	0	0	1	128	0	1	388	354	45	47	2098	0	0	0	1	
6789	12857244	0	0	0	0	1	128	0	1	388	356	45	47	2097	0	0	0	1	
6790	12857277	0	0	0	0	1	128	0	1	388	356	45	47	2092	0	0	0	1	
6791	12857310	0	0	0	0	1	128	0	1	388	358	45	47	2079	0	0	0	1	
6792	12857344	0	0	0	0	1	128	0	1	390	358	45	47	2077	0	0	0	1	
6793	12857377	0	0	0	0	1	128	0	1	390	360	45	46	2065	0	0	0	1	
6794	12857410	0	0	0	0	1	128	0	1	390	360	44	46	2050	0	0	0	1	
6795	12857444	0	0	0	0	1	128	0	1	390	362	45	46	2047	0	0	0	1	
6796	12857477	0	0	0	0	1	128	0	1	388	364	44	46	2030	0	0	0	1	
6797	12857510	0	0	0	0	1	128	0	1	386	366	44	46	2041	0	0	0	1	
6798	12857544	0	0	0	0	1	128	0	1	386	366	44	46	2033	0	0	0	1	
6799	12857577	0	0	0	0	1	128	0	1	386	366	44	46	2036	0	0	0	1	
6800	12857611	0	0	0	0	1	128	0	1	384	368	44	46	2038	0	0	0	1	
6801	12857644	0	0	0	0	1	128	0	1	384	368	44	46	2033	0	0	0	1	
6802	12857677	0	0	0	0	1	128	0	1	384	368	44	46	2034	0	0	0	1	
6803	12857711	0	0	0	0	1	128	0	1	384	366	44	46	2030	0	0	0	1	
6804	12857744	0	0	0	0	1	128	0	1	386	366	44	46	2018	0	0	0	1	
6805	12857777	0	0	0	0	1	128	0	1	386	366	44	46	2024	0	0	0	1	
6806	12857811	0	0	0	0	1	128	0	1	388	366	44	46	2010	0	0	0	1	
6807	12857844	0	0	0	0	1	128	0	1	388	364	44	46	2010	0	0	0	1	
6808	12857878	0	0	0	0	1	128	0	1	386	364	44	46	2013	0	0	0	1	
6809	12857911	0	0	0	0	1	128	0	1	386	366	44	46	2028	0	0	0	1	
6810	12857944	0	0	0	0	1	128	0	1	386	366	44	46	2040	0	0	0	1	
6811	12857978	0	0	0	0	1	128	0	1	386	366	44	46	2060	0	0	0	1	
6812	12858011	0	0	0	0	1	128	0	1	386	366	45	47	2088	0	0	0	1	
6813	12858044	0	0	0	0	1	128	0	1	386	366	45	47	2111	0	0	0	1	
6814	12858078	0	0	0	0	1	128	0	1	386	366	45	47	2142	0	0	0	1	
6815	12858111	0	0	0	0	1	128	0	1	386	366	46	47	2172	0	0	0	1	
6816	12858145	0	0	0	0	1	128	0	1	388	366	46	48	2216	0	0	0	1	
6817	12858178	0	0	0	0	1	128	0	1	388	366	46	48	2219	0	0	0	1	
6818	12858211	0	0	0	0	1	128	0	1	388	366	46	48	2239	0	0	0	1	
6819	12858245	0	0	0	0	1	128	0	1	388	366	46	49	2256	0	0	0	1	
6820	12858278	0	0	0	0	1	128	0	1	388	366	47	49	2271	0	0	0	1	
6821	12858311	0	0	0	0	1	128	0	1	388	366	47	49	2288	0	0	0	1	
6822	12858345	0	0	0	0	1	128	0	1	388	366	47	49	2284	0	0	0	1	
6823	12858378	0	0	0	0	1	128	0	1	388	366	47	49	2282	0	0	0	1	
6824	12858411	0	0	0	0	1	128	0	1	388	366	47	49	2283	0	0	0	1	
6825	12858445	0	0	0	0	1	128	0	1	388	366	47	49	2283	0	0	0	1	
6826	12858478	0	0	0	0	1	128	0	1	388	366	47	49	2273	0	0	0	1	
6827	12858512	0	0	0	0	1	128	0	1	388	366	47	49	2269	0	0	0	1	
6828	12858545	0	0	0	0	1	128	0	1	388	366	47	49	2272	0	0	0	1	
6829	12858578	0	0	0	0	1	128	0	1	388	366	47	48	2258	0	0	0	1	
6830	12858612	0	0	0	0	1	128	0	1	388	366	47	49	2276	0	0	0	1	
6831	12858645	0	0	0	0	1	128	0	1	410	368	48	49	2370	0	0	0	1	
6832	12858678	0	0	0	0	1	128	0	1	418	368	48	50	2386	0	0	0	1	
6833	12858712	0	0	0	0	1	128	0	1	420	368	48	49	2370	0	0	0	1	
6834	12858745	0	0	0	0	1	128	0	1	420	368	48	49	2379	0	0	0	1	
6835	12858778	0	0	0	0	1	128	0	1	420	368	48	50	2391	0	0	0	1	
6836	12858812	0	0	0	0	1	128	0	1	420	368	48	50	2404	0	0	0	1	
6837	12858845	0	0	0	0	1	128	0	1	420	368	49	50	2419	0	0	0	1	
6838	12858879	0	0	0	0	1	128	0	1	420	368	49	50	2452	0	0	0	1	
6839	12858912	0	0	0	0	1	128	0	1	420	368	49	50	2460	0	0	0	1	
6840	12858945	0	0	0	0	1	128	0	1	420	368	49	50	2467	0	0	0	1	
6841	12858979	0	0	0	0	1	128	0	1	420	368	49	50	2482	0	0	0	1	
6842	12859012	0	0	0	0	1	128	0	1	420	368	49	50	2492	0	0	0	1	
6843	12859045	0	0	0	0	1	128	0	1	420	368	49	50	2493	0	0	0	1	
6844	12859079	0	0	0	0	1	128	0	1	420	368	49	51	2511	0	0	0	1	
6845	12859112	0	0	0	0	1	128	0	1	416	366	49	51	2507	0	0	0	1	
6846	12859146	0	0	0	0	1	128	0	1	416	366	49	50	2474	0	0	0	1	
6847	12859179	0	0	0	0	1	128	0	1	416	366	49	50	2458	0	0	0	1	
6848	12859212	0	0	0	0	1	128	0	1	416	366	49	50	2438	0	0	0	1	
6849	12859246	0	0	0	0	1	128	0	1	414	366	48	50	2391	0	0	0	1	
6850	12859279	0	0	0	0	1	128	0	1	414	366	48	49	2368	0	0	0	1	
6851	12859312	0	0	0	0	1	128	0	1	414	366	48	49	2340	0	0	0	1	
6852	12859346	0	0	0	0	1	128	0	1	414	366	48	49	2326	0	0	0	1	
6853	12859379	0	0	0	0	1	128	0	1	404	362	49	51	2496	0	0	0	1	
6854	12859412	0	0	0	0	1	128	0	1	378	364	42	46	1912	0	0	0	1	
6855	12859446	0	0	0	0	1	128	0	1	380	368	45	48	2147	0	0	0	1	
6856	12859479	0	0	0	0	1	128	0	1	380	368	45	48	2139	0	0	0	1	
6857	12859513	0	0	0	0	1	128	0	1	380	368	45	48	2149	0	0	0	1	
6858	12859546	0	0	0	0	1	128	0	1	380	368	45	48	2150	0	0	0	1	
6859	12859579	0	0	0	0	1	128	0	1	380	368	45	48	2133	0	0	0	1	
6860	12859613	0	0	0	0	1	128	0	1	380	370	44	48	2105	0	0	0	1	
6861	12859646	0	0	0	0	1	128	0	1	380	370	44	47	2075	0	0	0	1	
6862	12859679	0	0	0	0	1	128	0	1	380	370	43	47	2037	0	0	0	1	
6863	12859713	0	0	0	0	1	128	0	1	380	370	43	47	2019	0	0	0	1	
6864	12859746	0	0	0	0	1	128	0	1	380	370	43	46	1990	0	0	0	1	
6865	12859779	0	0	0	0	1	128	0	1	380	370	43	46	1987	0	0	0	1	
6866	12859813	0	0	0	0	1	128	0	1	380	370	43	46	1977	0	0	0	1	
6867	12859846	0	0	0	0	1	128	0	1	380	370	43	46	1971	0	0	0	1	
6868	12859880	0	0	0	0	1	128	0	1	380	370	43	46	1970	0	0	0	1	
6869	12859913	0	0	0	0	1	128	0	1	380	370	43	46	1978	0	0	0	1	
6870	12859946	0	0	0	0	1	128	0	1	380	368	42	45	1858	0	0	0	1	
6871	12859980	0	0	0	0	1	128	0	1	382	374	40	44	1781	0	0	0	1	
6872	12860013	0	0	0	0	1	128	0	1	382	370	44	47	2056	0	0	0	1	
6873	12860046	0	0	0	0	1	128	0	1	382	370	44	47	2078	0	0	0	1	
6874	12860080	0	0	0	0	1	128	0	1	382	370	45	47	2109	0	0	0	1	
6875	12860113	0	0	0	0	1	128	0	1	382	370	45	47	2123	0	0	0	1	
6876	12860147	0	0	0	0	1	128	0	1	382	370	45	47	2132	0	0	0	1	
6877	12860180	0	0	0	0	1	128	0	1	370	348	43	48	2099	0	0	0	1	
6878	12860213	0	0	0	0	1	128	0	1	366	338	43	47	2023	0	0	0	1	
6879	12860247	0	0	0	0	1	128	0	1	366	340	42	47	2002	0	0	0	1	
6880	12860280	0	0	0	0	1	128	0	1	366	340	42	47	2005	0	0	0	1	
6881	12860313	0	0	0	0	1	128	0	1	366	340	42	47	2008	0	0	0	1	
6882	12860347	0	0	0	0	1	128	0	1	364	340	42	47	2004	0	0	0	1	
6883	12860380	0	0	0	0	1	128	0	1	364	340	42	47	2013	0	0	0	1	
6884	12860414	0	0	0	0	1	128	0	1	364	340	42	48	2014	0	0	0	1	
6885	12860447	0	0	0	0	1	128	0	1	364	340	42	48	2015	0	0	0	1	
6886	12860480	0	0	0	0	1	128	0	1	364	340	42	47	2006	0	0	0	1	
6887	12860514	0	0	0	0	1	128	0	1	364	342	42	47	1996	0	0	0	1	
6888	12860547	0	0	0	0	1	128	0	1	364	342	42	47	1949	0	0	0	1	
6889	12860580	0	0	0	0	1	128	0	1	364	342	42	46	1936	0	0	0	1	
6890	12860614	0	0	0	0	1	128	0	1	364	342	41	46	1912	0	0	0	1	
6891	12860647	0	0	0	0	1	128	0	1	364	342	41	46	1899	0	0	0	1	
6892	12860680	0	0	0	0	1	128	0	1	364	342	41	46	1894	0	0	0	1	
6893	12860714	0	0	0	0	1	128	0	1	364	342	41	46	1875	0	0	0	1	
6894	12860747	0	0	0	0	1	128	0	1	364	342	41	46	1883	0	0	0	1	
6895	12860781	0	0	0	0	1	128	0	1	364	342	41	46	1888	0	0	0	1	
6896	12860814	0	0	0	0	1	128	0	1	364	342	41	46	1889	0	0	0	1	
6897	12860847	0	0	0	0	1	128	0	1	364	342	41	46	1893	0	0	0	1	
6898	12860881	0	0	0	0	1	128	0	1	370	354	44	46	2004	0	0	0	1	
6899	12860914	0	0	0	0	1	128	0	1	368	368	42	47	1974	0	0	0	1	
6900	12860947	0	0	0	0	1	128	0	1	368	368	42	47	1997	0	0	0	1	
6901	12860981	0	0	0	0	1	128	0	1	368	368	43	47	2009	0	0	0	1	
6902	12861014	0	0	0	0	1	128	0	1	368	368	43	47	2024	0	0	0	1	
6903	12861048	0	0	0	0	1	128	0	1	368	370	43	47	2035	0	0	0	1	
6904	12861081	0	0	0	0	1	128	0	1	368	368	43	48	2039	0	0	0	1	
6905	12861114	0	0	0	0	1	128	0	1	368	368	43	48	2056	0	0	0	1	
6906	12861148	0	0	0	0	1	128	0	1	368	368	43	48	2043	0	0	0	1	
6907	12861181	0	0	0	0	1	128	0	1	368	366	43	48	2050	0	0	0	1	
6908	12861214	0	0	0	0	1	128	0	1	368	366	43	48	2046	0	0	0	1	
6909	12861248	0	0	0	0	1	128	0	1	368	368	43	47	2031	0	0	0	1	
6910	12861281	0	0	0	0	1	128	0	1	368	368	43	48	2031	0	0	0	1	
6911	12861314	0	0	0	0	1	128	0	1	366	368	43	48	2033	0	0	0	1	
6912	12861348	0	0	0	0	1	128	0	1	368	368	43	48	2037	0	0	0	1	
6913	12861381	0	0	0	0	1	128	0	1	368	366	43	48	2053	0	0	0	1	
6914	12861415	0	0	0	0	1	128	0	1	368	366	43	48	2067	0	0	0	1	
6915	12861448	0	0	0	0	1	128	0	1	368	366	43	48	2080	0	0	0	1	
6916	12861481	0	0	0	0	1	128	0	1	368	368	43	48	2083	0	0	0	1	
6917	12861515	0	0	0	0	1	128	0	1	368	368	43	48	2096	0	0	0	1	
6918	12861548	0	0	0	0	1	128	0	1	368	368	44	48	2102	0	0	0	1	
6919	12861581	0	0	0	0	1	128	0	1	368	366	44	48	2131	0	0	0	1	
6920	12861615	0	0	0	0	1	128	0	1	368	366	44	49	2144	0	0	0	1	
6921	12861648	0	0	0	0	1	128	0	1	386	358	47	50	2335	0	0	0	1	
6922	12861682	0	0	0	0	1	128	0	1	392	352	47	49	2318	0	0	0	1	
6923	12861715	0	0	0	0	1	128	0	1	392	352	47	49	2329	0	0	0	1	
6924	12861748	0	0	0	0	1	128	0	1	392	352	48	49	2346	0	0	0	1	
6925	12861782	0	0	0	0	1	128	0	1	392	352	48	49	2355	0	0	0	1	
6926	12861815	0	0	0	0	1	128	0	1	394	352	48	50	2386	0	0	0	1	
6927	12861848	0	0	0	0	1	128	0	1	394	354	48	50	2392	0	0	0	1	
6928	12861882	0	0	0	0	1	128	0	1	394	354	48	50	2404	0	0	0	1	
6929	12861915	0	0	0	0	1	128	0	1	394	354	48	50	2410	0	0	0	1	
6930	12861948	0	0	0	0	1	128	0	1	394	354	48	50	2411	0	0	0	1	
6931	12861982	0	0	0	0	1	128	0	1	394	354	48	50	2400	0	0	0	1	
6932	12862015	0	0	0	0	1	128	0	1	394	354	48	50	2389	0	0	0	1	
6933	12862049	0	0	0	0	1	128	0	1	394	354	48	50	2380	0	0	0	1	
6934	12862082	0	0	0	0	1	128	0	1	390	356	48	49	2324	0	0	0	1	
6935	12862115	0	0	0	0	1	128	0	1	382	358	46	49	2265	0	0	0	1	
6936	12862149	0	0	0	0	1	128	0	1	382	358	46	49	2239	0	0	0	1	
6937	12862182	0	0	0	0	1	128	0	1	382	358	46	49	2225	0	0	0	1	
6938	12862215	0	0	0	0	1	128	0	1	382	358	46	48	2195	0	0	0	1	
6939	12862249	0	0	0	0	1	128	0	1	384	358	45	48	2171	0	0	0	1	
6940	12862282	0	0	0	0	1	128	0	1	384	358	45	48	2163	0	0	0	1	
6941	12862315	0	0	0	0	1	128	0	1	384	358	45	48	2145	0	0	0	1	
6942	12862349	0	0	0	0	1	128	0	1	384	358	45	48	2142	0	0	0	1	
6943	12862382	0	0	0	0	1	128	0	1	382	360	45	47	2109	0	0	0	1	
6944	12862416	0	0	0	0	1	128	0	1	378	380	44	48	2082	0	0	0	1	
6945	12862449	0	0	0	0	1	128	0	1	378	380	44	48	2100	0	0	0	1	
6946	12862482	0	0	0	0	1	128	0	1	378	382	44	48	2114	0	0	0	1	
6947	12862516	0	0	0	0	1	128	0	1	378	382	44	48	2120	0	0	0	1	
6948	12862549	0	0	0	0	1	128	0	1	378	382	44	48	2118	0	0	0	1	
6949	12862582	0	0	0	0	1	128	0	1	378	382	44	48	2111	0	0	0	1	
6950	12862616	0	0	0	0	1	128	0	1	378	382	44	48	2102	0	0	0	1	
6951	12862649	0	0	0	0	1	128	0	1	378	382	44	48	2080	0	0	0	1	
6952	12862683	0	0	0	0	1	128	0	1	378	382	44	47	2059	0	0	0	1	
6953	12862716	0	0	0	0	1	128	0	1	378	382	43	47	2042	0	0	0	1	
6954	12862749	0	0	0	0	1	128	0	1	378	382	43	47	2044	0	0	0	1	
6955	12862783	0	0	0	0	1	128	0	1	378	382	43	47	2031	0	0	0	1	
6956	12862816	0	0	0	0	1	128	0	1	380	382	43	47	2022	0	0	0	1	
6957	12862849	0	0	0	0	1	128	0	1	380	382	43	47	2034	0	0	0	1	
6958	12862883	0	0	0	0	1	128	0	1	380	382	43	47	2029	0	0	0	1	
6959	12862916	0	0	0	0	1	128	0	1	380	382	43	47	2019	0	0	0	1	
6960	12862949	0	0	0	0	1	128	0	1	380	382	43	47	2018	0	0	0	1	
6961	12862983	0	0	0	0	1	128	0	1	380	382	43	47	2017	0	0	0	1	
6962	12863016	0	0	0	0	1	128	0	1	380	382	41	47	1952	0	0	0	1	
6963	12863050	0	0	0	0	1	128	0	1	380	382	43	46	2004	0	0	0	1	
6964	12863083	0	0	0	0	1	128	0	1	380	382	43	46	2005	0	0	0	1	
6965	12863116	0	0	0	0	1	128	0	1	380	382	43	47	2010	0	0	0	1	
6966	12863150	0	0	0	0	1	128	0	1	380	382	43	47	2013	0	0	0	1	
6967	12863183	0	0	0	0	1	128	0	1	380	382	43	47	2025	0	0	0	1	
6968	12863216	0	0	0	0	1	128	0	1	380	382	43	47	2038	0	0	0	1	
6969	12863250	0	0	0	0	1	128	0	1	378	366	44	48	2106	0	0	0	1	
6970	12863283	0	0	0	0	1	128	0	1	380	364	44	47	2075	0	0	0	1	
6971	12863317	0	0	0	0	1	128	0	1	380	362	45	47	2083	0	0	0	1	
6972	12863350	0	0	0	0	1	128	0	1	378	362	44	47	2079	0	0	0	1	
6973	12863383	0	0	0	0	1	128	0	1	378	362	44	47	2096	0	0	0	1	
6974	12863417	0	0	0	0	1	128	0	1	374	360	44	47	2092	0	0	0	1	
6975	12863450	0	0	0	0	1	128	0	1	370	358	44	48	2085	0	0	0	1	
6976	12863483	0	0	0	0	1	128	0	1	368	358	44	48	2092	0	0	0	1	
6977	12863517	0	0	0	0	1	128	0	1	366	358	44	48	2098	0	0	0	1	
6978	12863550	0	0	0	0	1	128	0	1	366	356	43	48	2079	0	0	0	1	
6979	12863583	0	0	0	0	1	128	0	1	364	356	43	48	2077	0	0	0	1	
6980	12863617	0	0	0	0	1	128	0	1	362	354	43	48	2053	0	0	0	1	
6981	12863650	0	0	0	0	1	128	0	1	360	354	43	48	2032	0	0	0	1	
6982	12863684	0	0	0	0	1	128	0	1	354	352	42	47	1977	0	0	0	1	
6983	12863717	0	0	0	0	1	128	0	1	354	352	41	47	1936	0	0	0	1	
6984	12863750	0	0	0	0	1	128	0	1	352	352	41	47	1934	0	0	0	1	
6985	12863784	0	0	0	0	1	128	0	1	350	352	41	47	1915	0	0	0	1	
6986	12863817	0	0	0	0	1	128	0	1	350	354	41	47	1902	0	0	0	1	
6987	12863850	0	0	0	0	1	128	0	1	348	358	40	47	1907	0	0	0	1	
6988	12863884	0	0	0	0	1	128	0	1	348	358	40	47	1888	0	0	0	1	
6989	12863917	0	0	0	0	1	128	0	1	346	360	40	47	1874	0	0	0	1	
6990	12863951	0	0	0	0	1	128	0	1	346	360	40	47	1864	0	0	0	1	
6991	12863984	0	0	0	0	1	128	0	1	346	362	39	47	1848	0	0	0	1	
6992	12864017	0	0	0	0	1	128	0	1	344	362	40	46	1829	0	0	0	1	
6993	12864051	0	0	0	0	1	128	0	1	340	364	39	46	1772	0	0	0	1	
6994	12864084	0	0	0	0	1	128	0	1	340	366	39	46	1788	0	0	0	1	
6995	12864117	0	0	0	0	1	128	0	1	340	366	38	46	1763	0	0	0	1	
