Version	1.08	gmtime	1440675019
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
8118	10565345	0	0	0	0	1	128	0	1	336	278	55	56	3080	0	0	0	1	
8119	10565378	0	0	0	0	1	128	0	1	336	278	55	56	3072	0	0	0	1	
8120	10565411	0	0	0	0	1	128	0	1	336	276	55	56	3123	0	0	0	1	
8121	10565445	0	0	0	0	1	128	0	1	332	270	55	57	3138	0	0	0	1	
8122	10565478	0	0	0	0	1	128	0	1	332	270	56	57	3161	0	0	0	1	
8123	10565512	0	0	0	0	1	128	0	1	332	270	56	57	3168	0	0	0	1	
8124	10565545	0	0	0	0	1	128	0	1	332	270	56	57	3189	0	0	0	1	
8125	10565578	0	0	0	0	1	128	0	1	332	270	56	57	3191	0	0	0	1	
8126	10565612	0	0	0	0	1	128	0	1	332	270	56	57	3205	0	0	0	1	
8127	10565645	0	0	0	0	1	128	0	1	332	270	56	57	3197	0	0	0	1	
8128	10565678	0	0	0	0	1	128	0	1	332	270	56	57	3188	0	0	0	1	
8129	10565712	0	0	0	0	1	128	0	1	332	270	56	57	3177	0	0	0	1	
8130	10565745	0	0	0	0	1	128	0	1	332	270	56	57	3161	0	0	0	1	
8131	10565778	0	0	0	0	1	128	0	1	332	270	55	57	3149	0	0	0	1	
8132	10565812	0	0	0	0	1	128	0	1	332	270	55	58	3192	0	0	0	1	
8133	10565845	0	0	0	0	1	128	0	1	332	270	55	57	3138	0	0	0	1	
8134	10565879	0	0	0	0	1	128	0	1	332	270	56	57	3159	0	0	0	1	
8135	10565912	0	0	0	0	1	128	0	1	332	270	56	57	3162	0	0	0	1	
8136	10565945	0	0	0	0	1	128	0	1	358	242	55	58	3212	0	0	0	1	
8137	10565979	0	0	0	0	1	128	0	1	358	240	56	58	3254	0	0	0	1	
8138	10566012	0	0	0	0	1	128	0	1	358	240	56	58	3266	0	0	0	1	
8139	10566045	0	0	0	0	1	128	0	1	358	240	57	58	3279	0	0	0	1	
8140	10566079	0	0	0	0	1	128	0	1	358	240	57	58	3305	0	0	0	1	
8141	10566112	0	0	0	0	1	128	0	1	356	238	56	62	3522	0	0	0	1	
8142	10566146	0	0	0	0	1	128	0	1	350	240	58	59	3406	0	0	0	1	
8143	10566179	0	0	0	0	1	128	0	1	352	240	57	58	3330	0	0	0	1	
8144	10566212	0	0	0	0	1	128	0	1	352	240	57	58	3343	0	0	0	1	
8145	10566246	0	0	0	0	1	128	0	1	350	240	57	59	3359	0	0	0	1	
8146	10566279	0	0	0	0	1	128	0	1	350	240	58	59	3405	0	0	0	1	
8147	10566312	0	0	0	0	1	128	0	1	350	240	58	59	3425	0	0	0	1	
8148	10566346	0	0	0	0	1	128	0	1	350	242	58	59	3417	0	0	0	1	
8149	10566379	0	0	0	0	1	128	0	1	350	240	58	60	3436	0	0	0	1	
8150	10566412	0	0	0	0	1	128	0	1	350	242	57	59	3368	0	0	0	1	
8151	10566446	0	0	0	0	1	128	0	1	350	242	57	59	3387	0	0	0	1	
8152	10566479	0	0	0	0	1	128	0	1	350	240	57	59	3374	0	0	0	1	
8153	10566513	0	0	0	0	1	128	0	1	350	242	57	59	3352	0	0	0	1	
8154	10566546	0	0	0	0	1	128	0	1	350	240	57	59	3344	0	0	0	1	
8155	10566579	0	0	0	0	1	128	0	1	350	240	57	59	3338	0	0	0	1	
8156	10566613	0	0	0	0	1	128	0	1	350	240	57	59	3331	0	0	0	1	
8157	10566646	0	0	0	0	1	128	0	1	350	242	57	59	3337	0	0	0	1	
8158	10566679	0	0	0	0	1	128	0	1	350	240	57	58	3310	0	0	0	1	
8159	10566713	0	0	0	0	1	128	0	1	412	204	58	75	4337	0	0	0	1	
8160	10566746	0	0	0	0	1	128	0	1	402	190	54	59	3198	0	0	0	1	
8161	10566780	0	0	0	0	1	128	0	1	402	190	54	59	3181	0	0	0	1	
8162	10566813	0	0	0	0	1	128	0	1	402	190	54	59	3176	0	0	0	1	
8163	10566846	0	0	0	0	1	128	0	1	400	190	54	59	3173	0	0	0	1	
8164	10566880	0	0	0	0	1	128	0	1	402	190	54	59	3181	0	0	0	1	
8165	10566913	0	0	0	0	1	128	0	1	406	190	54	59	3159	0	0	0	1	
8166	10566946	0	0	0	0	1	128	0	1	406	190	54	59	3161	0	0	0	1	
8167	10566980	0	0	0	0	1	128	0	1	406	190	54	59	3160	0	0	0	1	
8168	10567013	0	0	0	0	1	128	0	1	406	190	54	59	3176	0	0	0	1	
8169	10567046	0	0	0	0	1	128	0	1	406	190	54	59	3179	0	0	0	1	
8170	10567080	0	0	0	0	1	128	0	1	406	190	54	59	3179	0	0	0	1	
8171	10567113	0	0	0	0	1	128	0	1	406	190	54	59	3174	0	0	0	1	
8172	10567147	0	0	0	0	1	128	0	1	406	190	54	59	3176	0	0	0	1	
8173	10567180	0	0	0	0	1	128	0	1	406	190	54	59	3182	0	0	0	1	
8174	10567213	0	0	0	0	1	128	0	1	406	190	54	59	3185	0	0	0	1	
8175	10567247	0	0	0	0	1	128	0	1	406	190	54	59	3197	0	0	0	1	
8176	10567280	0	0	0	0	1	128	0	1	406	192	54	59	3209	0	0	0	1	
8177	10567313	0	0	0	0	1	128	0	1	406	192	54	60	3223	0	0	0	1	
8178	10567347	0	0	0	0	1	128	0	1	406	192	54	60	3231	0	0	0	1	
8179	10567380	0	0	0	0	1	128	0	1	404	192	54	60	3243	0	0	0	1	
8180	10567413	0	0	0	0	1	128	0	1	404	192	54	60	3257	0	0	0	1	
8181	10567447	0	0	0	0	1	128	0	1	402	200	49	59	2852	0	0	0	1	
8182	10567480	0	0	0	0	1	128	0	1	404	248	55	56	3096	0	0	0	1	
8183	10567514	0	0	0	0	1	128	0	1	404	248	55	58	3191	0	0	0	1	
8184	10567547	0	0	0	0	1	128	0	1	402	250	55	58	3198	0	0	0	1	
8185	10567580	0	0	0	0	1	128	0	1	402	250	56	58	3198	0	0	0	1	
8186	10567614	0	0	0	0	1	128	0	1	400	250	55	57	3186	0	0	0	1	
8187	10567647	0	0	0	0	1	128	0	1	400	250	55	57	3186	0	0	0	1	
8188	10567680	0	0	0	0	1	128	0	1	396	248	56	58	3222	0	0	0	1	
8189	10567714	0	0	0	0	1	128	0	1	396	248	56	58	3202	0	0	0	1	
8190	10567747	0	0	0	0	1	128	0	1	396	248	56	57	3190	0	0	0	1	
8191	10567781	0	0	0	0	1	128	0	1	396	248	56	57	3179	0	0	0	1	
8192	10567814	0	0	0	0	1	128	0	1	396	248	56	57	3181	0	0	0	1	
8193	10567847	0	0	0	0	1	128	0	1	396	248	56	57	3211	0	0	0	1	
8194	10567881	0	0	0	0	1	128	0	1	396	248	56	57	3194	0	0	0	1	
8195	10567914	0	0	0	0	1	128	0	1	396	248	56	58	3205	0	0	0	1	
8196	10567947	0	0	0	0	1	128	0	1	396	248	56	58	3205	0	0	0	1	
8197	10567981	0	0	0	0	1	128	0	1	396	248	56	57	3169	0	0	0	1	
8198	10568014	0	0	0	0	1	128	0	1	396	248	56	58	3226	0	0	0	1	
8199	10568048	0	0	0	0	1	128	0	1	396	248	56	58	3231	0	0	0	1	
8200	10568081	0	0	0	0	1	128	0	1	396	248	56	58	3242	0	0	0	1	
8201	10568114	0	0	0	0	1	128	0	1	396	248	56	58	3254	0	0	0	1	
8202	10568148	0	0	0	0	1	128	0	1	396	248	56	58	3262	0	0	0	1	
8203	10568181	0	0	0	0	1	128	0	1	396	248	56	58	3216	0	0	0	1	
8204	10568214	0	0	0	0	1	128	0	1	396	248	56	58	3271	0	0	0	1	
8205	10568248	0	0	0	0	1	128	0	1	396	248	56	57	3200	0	0	0	1	
8206	10568281	0	0	0	0	1	128	0	1	396	248	55	57	3189	0	0	0	1	
8207	10568314	0	0	0	0	1	128	0	1	394	244	56	58	3258	0	0	0	1	
8208	10568348	0	0	0	0	1	128	0	1	390	228	57	59	3345	0	0	0	1	
8209	10568381	0	0	0	0	1	128	0	1	388	226	57	59	3355	0	0	0	1	
8210	10568415	0	0	0	0	1	128	0	1	386	226	57	59	3375	0	0	0	1	
8211	10568448	0	0	0	0	1	128	0	1	386	226	57	59	3388	0	0	0	1	
8212	10568481	0	0	0	0	1	128	0	1	384	224	57	60	3415	0	0	0	1	
8213	10568515	0	0	0	0	1	128	0	1	366	224	58	60	3492	0	0	0	1	
8214	10568548	0	0	0	0	1	128	0	1	364	222	58	65	3758	0	0	0	1	
8215	10568581	0	0	0	0	1	128	0	1	362	224	58	64	3710	0	0	0	1	
8216	10568615	0	0	0	0	1	128	0	1	350	232	59	60	3506	0	0	0	1	
8217	10568648	0	0	0	0	1	128	0	1	352	232	58	60	3492	0	0	0	1	
8218	10568682	0	0	0	0	1	128	0	1	350	234	58	61	3517	0	0	0	1	
8219	10568715	0	0	0	0	1	128	0	1	348	234	58	60	3487	0	0	0	1	
8220	10568748	0	0	0	0	1	128	0	1	348	236	58	60	3510	0	0	0	1	
8221	10568782	0	0	0	0	1	128	0	1	346	238	58	60	3467	0	0	0	1	
8222	10568815	0	0	0	0	1	128	0	1	344	238	58	60	3476	0	0	0	1	
8223	10568848	0	0	0	0	1	128	0	1	332	242	58	59	3431	0	0	0	1	
8224	10568882	0	0	0	0	1	128	0	1	332	244	57	60	3413	0	0	0	1	
8225	10568915	0	0	0	0	1	128	0	1	330	246	57	60	3413	0	0	0	1	
8226	10568948	0	0	0	0	1	128	0	1	330	246	57	61	3463	0	0	0	1	
8227	10568982	0	0	0	0	1	128	0	1	330	250	57	60	3425	0	0	0	1	
8228	10569015	0	0	0	0	1	128	0	1	328	252	57	60	3447	0	0	0	1	
8229	10569049	0	0	0	0	1	128	0	1	328	256	57	60	3449	0	0	0	1	
8230	10569082	0	0	0	0	1	128	0	1	330	258	57	60	3423	0	0	0	1	
8231	10569115	0	0	0	0	1	128	0	1	336	264	57	59	3363	0	0	0	1	
8232	10569149	0	0	0	0	1	128	0	1	336	266	57	59	3334	0	0	0	1	
8233	10569182	0	0	0	0	1	128	0	1	338	268	56	59	3293	0	0	0	1	
8234	10569215	0	0	0	0	1	128	0	1	338	270	56	59	3291	0	0	0	1	
8235	10569249	0	0	0	0	1	128	0	1	340	272	56	58	3242	0	0	0	1	
8236	10569282	0	0	0	0	1	128	0	1	342	274	56	58	3229	0	0	0	1	
8237	10569316	0	0	0	0	1	128	0	1	342	276	55	57	3187	0	0	0	1	
8238	10569349	0	0	0	0	1	128	0	1	346	278	55	58	3187	0	0	0	1	
8239	10569382	0	0	0	0	1	128	0	1	348	280	55	57	3163	0	0	0	1	
8240	10569416	0	0	0	0	1	128	0	1	350	280	55	57	3167	0	0	0	1	
8241	10569449	0	0	0	0	1	128	0	1	356	280	56	57	3184	0	0	0	1	
8242	10569482	0	0	0	0	1	128	0	1	364	280	56	56	3142	0	0	0	1	
8243	10569516	0	0	0	0	1	128	0	1	368	280	56	57	3144	0	0	0	1	
8244	10569549	0	0	0	0	1	128	0	1	370	280	56	56	3144	0	0	0	1	
8245	10569582	0	0	0	0	1	128	0	1	372	280	56	57	3155	0	0	0	1	
8246	10569616	0	0	0	0	1	128	0	1	376	278	56	57	3151	0	0	0	1	
8247	10569649	0	0	0	0	1	128	0	1	378	278	56	57	3156	0	0	0	1	
8248	10569682	0	0	0	0	1	128	0	1	380	278	56	57	3147	0	0	0	1	
8249	10569716	0	0	0	0	1	128	0	1	384	276	56	57	3160	0	0	0	1	
8250	10569749	0	0	0	0	1	128	0	1	386	274	55	57	3180	0	0	0	1	
8251	10569783	0	0	0	0	1	128	0	1	388	272	55	58	3205	0	0	0	1	
8252	10569816	0	0	0	0	1	128	0	1	396	256	56	58	3245	0	0	0	1	
8253	10569849	0	0	0	0	1	128	0	1	396	256	56	58	3269	0	0	0	1	
8254	10569883	0	0	0	0	1	128	0	1	398	254	56	59	3305	0	0	0	1	
8255	10569916	0	0	0	0	1	128	0	1	398	252	56	59	3329	0	0	0	1	
8256	10569950	0	0	0	0	1	128	0	1	398	250	57	59	3365	0	0	0	1	
8257	10569983	0	0	0	0	1	128	0	1	400	248	57	60	3392	0	0	0	1	
8258	10570016	0	0	0	0	1	128	0	1	400	246	57	60	3417	0	0	0	1	
8259	10570050	0	0	0	0	1	128	0	1	400	246	57	60	3436	0	0	0	1	
8260	10570083	0	0	0	0	1	128	0	1	398	244	57	60	3444	0	0	0	1	
8261	10570116	0	0	0	0	1	128	0	1	392	236	58	61	3520	0	0	0	1	
8262	10570150	0	0	0	0	1	128	0	1	390	236	59	61	3565	0	0	0	1	
8263	10570183	0	0	0	0	1	128	0	1	390	234	58	61	3564	0	0	0	1	
8264	10570216	0	0	0	0	1	128	0	1	388	234	59	61	3581	0	0	0	1	
8265	10570250	0	0	0	0	1	128	0	1	388	234	59	61	3585	0	0	0	1	
8266	10570283	0	0	0	0	1	128	0	1	394	240	58	59	3424	0	0	0	1	
8267	10570317	0	0	0	0	1	128	0	1	396	242	58	60	3486	0	0	0	1	
8268	10570350	0	0	0	0	1	128	0	1	396	244	58	60	3470	0	0	0	1	
8269	10570383	0	0	0	0	1	128	0	1	396	244	58	60	3463	0	0	0	1	
8270	10570417	0	0	0	0	1	128	0	1	396	244	58	60	3440	0	0	0	1	
8271	10570450	0	0	0	0	1	128	0	1	396	244	57	59	3389	0	0	0	1	
8272	10570483	0	0	0	0	1	128	0	1	396	244	57	59	3373	0	0	0	1	
8273	10570517	0	0	0	0	1	128	0	1	396	244	57	59	3344	0	0	0	1	
8274	10570550	0	0	0	0	1	128	0	1	396	244	56	59	3313	0	0	0	1	
8275	10570583	0	0	0	0	1	128	0	1	396	244	56	58	3259	0	0	0	1	
8276	10570617	0	0	0	0	1	128	0	1	396	246	55	57	3130	0	0	0	1	
8277	10570650	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
8278	10570684	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
8279	10570717	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
8280	10570750	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
8281	10570784	0	0	0	0	1	128	0	1	400	234	31	47	1434	0	0	0	1	
8282	10570817	0	0	0	0	1	128	0	1	392	252	52	54	2796	0	0	0	1	
8283	10570850	0	0	0	0	1	128	0	1	394	254	55	56	3077	0	0	0	1	
8284	10570884	0	0	0	0	1	128	0	1	394	252	55	56	3050	0	0	0	1	
8285	10570917	0	0	0	0	1	128	0	1	396	252	54	56	3065	0	0	0	1	
8286	10570951	0	0	0	0	1	128	0	1	396	250	54	57	3066	0	0	0	1	
8287	10570984	0	0	0	0	1	128	0	1	396	250	54	57	3083	0	0	0	1	
8288	10571017	0	0	0	0	1	128	0	1	396	250	55	57	3106	0	0	0	1	
8289	10571051	0	0	0	0	1	128	0	1	396	250	55	57	3148	0	0	0	1	
8290	10571084	0	0	0	0	1	128	0	1	396	250	55	57	3161	0	0	0	1	
8291	10571117	0	0	0	0	1	128	0	1	396	250	55	57	3173	0	0	0	1	
8292	10571151	0	0	0	0	1	128	0	1	396	248	55	57	3167	0	0	0	1	
8293	10571184	0	0	0	0	1	128	0	1	396	248	55	57	3147	0	0	0	1	
8294	10571217	0	0	0	0	1	128	0	1	396	248	55	57	3104	0	0	0	1	
8295	10571251	0	0	0	0	1	128	0	1	396	248	54	56	3047	0	0	0	1	
8296	10571284	0	0	0	0	1	128	0	1	430	258	49	59	2892	0	0	0	1	
8297	10571318	0	0	0	0	1	128	0	1	438	266	49	54	2658	0	0	0	1	
8298	10571351	0	0	0	0	1	128	0	1	438	266	49	54	2630	0	0	0	1	
8299	10571384	0	0	0	0	1	128	0	1	438	266	48	54	2604	0	0	0	1	
8300	10571418	0	0	0	0	1	128	0	1	438	266	48	54	2587	0	0	0	1	
8301	10571451	0	0	0	0	1	128	0	1	444	268	47	54	2522	0	0	0	1	
8302	10571484	0	0	0	0	1	128	0	1	442	268	47	54	2535	0	0	0	1	
8303	10571518	0	0	0	0	1	128	0	1	442	268	47	54	2541	0	0	0	1	
8304	10571551	0	0	0	0	1	128	0	1	442	270	47	54	2549	0	0	0	1	
8305	10571584	0	0	0	0	1	128	0	1	442	270	48	54	2563	0	0	0	1	
8306	10571618	0	0	0	0	1	128	0	1	442	270	48	54	2591	0	0	0	1	
8307	10571651	0	0	0	0	1	128	0	1	442	270	48	54	2612	0	0	0	1	
8308	10571685	0	0	0	0	1	128	0	1	442	270	48	55	2637	0	0	0	1	
8309	10571718	0	0	0	0	1	128	0	1	440	270	49	55	2665	0	0	0	1	
8310	10571751	0	0	0	0	1	128	0	1	440	268	49	55	2696	0	0	0	1	
8311	10571785	0	0	0	0	1	128	0	1	440	268	49	56	2740	0	0	0	1	
8312	10571818	0	0	0	0	1	128	0	1	440	268	50	56	2788	0	0	0	1	
8313	10571852	0	0	0	0	1	128	0	1	440	268	50	56	2827	0	0	0	1	
8314	10571885	0	0	0	0	1	128	0	1	440	268	50	57	2849	0	0	0	1	
8315	10571918	0	0	0	0	1	128	0	1	440	268	51	57	2897	0	0	0	1	
8316	10571952	0	0	0	0	1	128	0	1	436	268	51	57	2915	0	0	0	1	
8317	10571985	0	0	0	0	1	128	0	1	388	252	57	58	3328	0	0	0	1	
8318	10572018	0	0	0	0	1	128	0	1	386	252	57	59	3359	0	0	0	1	
8319	10572052	0	0	0	0	1	128	0	1	386	252	57	59	3377	0	0	0	1	
8320	10572085	0	0	0	0	1	128	0	1	384	252	58	59	3406	0	0	0	1	
8321	10572118	0	0	0	0	1	128	0	1	384	252	58	59	3423	0	0	0	1	
8322	10572152	0	0	0	0	1	128	0	1	384	252	58	59	3433	0	0	0	1	
8323	10572185	0	0	0	0	1	128	0	1	384	252	58	60	3446	0	0	0	1	
8324	10572219	0	0	0	0	1	128	0	1	384	252	58	60	3448	0	0	0	1	
8325	10572252	0	0	0	0	1	128	0	1	384	252	58	60	3449	0	0	0	1	
8326	10572285	0	0	0	0	1	128	0	1	384	252	58	59	3426	0	0	0	1	
8327	10572319	0	0	0	0	1	128	0	1	384	252	57	59	3404	0	0	0	1	
8328	10572352	0	0	0	0	1	128	0	1	388	252	56	59	3332	0	0	0	1	
8329	10572385	0	0	0	0	1	128	0	1	398	256	56	58	3257	0	0	0	1	
8330	10572419	0	0	0	0	1	128	0	1	398	256	56	58	3235	0	0	0	1	
8331	10572452	0	0	0	0	1	128	0	1	398	256	56	58	3215	0	0	0	1	
8332	10572485	0	0	0	0	1	128	0	1	398	256	55	58	3210	0	0	0	1	
8333	10572519	0	0	0	0	1	128	0	1	398	256	55	58	3206	0	0	0	1	
8334	10572552	0	0	0	0	1	128	0	1	398	258	55	58	3216	0	0	0	1	
8335	10572586	0	0	0	0	1	128	0	1	398	258	55	58	3219	0	0	0	1	
8336	10572619	0	0	0	0	1	128	0	1	398	258	56	58	3232	0	0	0	1	
8337	10572652	0	0	0	0	1	128	0	1	396	256	56	58	3243	0	0	0	1	
8338	10572686	0	0	0	0	1	128	0	1	388	256	57	58	3311	0	0	0	1	
8339	10572719	0	0	0	0	1	128	0	1	388	256	57	59	3341	0	0	0	1	
8340	10572752	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
8341	10572786	0	0	0	0	1	128	0	1	402	310	52	58	2998	0	0	0	1	
8342	10572819	0	0	0	0	1	128	0	1	402	310	52	59	3065	0	0	0	1	
8343	10572852	0	0	0	0	1	128	0	1	400	310	53	59	3102	0	0	0	1	
8344	10572886	0	0	0	0	1	128	0	1	400	310	53	59	3132	0	0	0	1	
8345	10572919	0	0	0	0	1	128	0	1	400	310	53	60	3147	0	0	0	1	
8346	10572953	0	0	0	0	1	128	0	1	398	312	53	59	3135	0	0	0	1	
8347	10572986	0	0	0	0	1	128	0	1	396	316	53	59	3130	0	0	0	1	
8348	10573019	0	0	0	0	1	128	0	1	396	316	53	59	3128	0	0	0	1	
8349	10573053	0	0	0	0	1	128	0	1	396	316	53	59	3128	0	0	0	1	
8350	10573086	0	0	0	0	1	128	0	1	396	316	53	59	3132	0	0	0	1	
8351	10573119	0	0	0	0	1	128	0	1	396	316	53	59	3148	0	0	0	1	
8352	10573153	0	0	0	0	1	128	0	1	396	316	53	60	3168	0	0	0	1	
8353	10573186	0	0	0	0	1	128	0	1	396	316	53	60	3207	0	0	0	1	
8354	10573220	0	0	0	0	1	128	0	1	394	316	54	60	3235	0	0	0	1	
8355	10573253	0	0	0	0	1	128	0	1	394	316	54	61	3268	0	0	0	1	
8356	10573286	0	0	0	0	1	128	0	1	394	316	54	61	3300	0	0	0	1	
8357	10573320	0	0	0	0	1	128	0	1	394	316	54	61	3329	0	0	0	1	
8358	10573353	0	0	0	0	1	128	0	1	394	314	55	62	3378	0	0	0	1	
8359	10573386	0	0	0	0	1	128	0	1	394	314	55	62	3417	0	0	0	1	
8360	10573420	0	0	0	0	1	128	0	1	394	314	55	62	3447	0	0	0	1	
8361	10573453	0	0	0	0	1	128	0	1	394	314	56	63	3483	0	0	0	1	
8362	10573486	0	0	0	0	1	128	0	1	394	314	56	63	3491	0	0	0	1	
8363	10573520	0	0	0	0	1	128	0	1	392	342	30	47	1395	0	0	0	1	
8364	10573553	0	0	0	0	1	128	0	1	392	312	57	63	3582	0	0	0	1	
8365	10573587	0	0	0	0	1	128	0	1	394	286	60	64	3794	0	0	0	1	
8366	10573620	0	0	0	0	1	128	0	1	394	286	60	64	3806	0	0	0	1	
8367	10573653	0	0	0	0	1	128	0	1	394	286	60	64	3827	0	0	0	1	
8368	10573687	0	0	0	0	1	128	0	1	394	284	60	64	3812	0	0	0	1	
8369	10573720	0	0	0	0	1	128	0	1	394	282	60	63	3813	0	0	0	1	
8370	10573753	0	0	0	0	1	128	0	1	394	282	60	63	3798	0	0	0	1	
8371	10573787	0	0	0	0	1	128	0	1	394	280	60	63	3787	0	0	0	1	
8372	10573820	0	0	0	0	1	128	0	1	394	278	60	63	3782	0	0	0	1	
8373	10573854	0	0	0	0	1	128	0	1	396	274	60	63	3760	0	0	0	1	
8374	10573887	0	0	0	0	1	128	0	1	398	256	61	63	3799	0	0	0	1	
8375	10573920	0	0	0	0	1	128	0	1	398	254	60	63	3776	0	0	0	1	
8376	10573954	0	0	0	0	1	128	0	1	398	252	60	62	3731	0	0	0	1	
8377	10573987	0	0	0	0	1	128	0	1	398	252	60	62	3706	0	0	0	1	
8378	10574020	0	0	0	0	1	128	0	1	398	250	60	62	3677	0	0	0	1	
8379	10574054	0	0	0	0	1	128	0	1	398	248	59	62	3638	0	0	0	1	
8380	10574087	0	0	0	0	1	128	0	1	398	248	59	62	3616	0	0	0	1	
8381	10574121	0	0	0	0	1	128	0	1	398	246	58	61	3577	0	0	0	1	
8382	10574154	0	0	0	0	1	128	0	1	398	244	58	61	3562	0	0	0	1	
8383	10574187	0	0	0	0	1	128	0	1	398	242	58	61	3518	0	0	0	1	
8384	10574221	0	0	0	0	1	128	0	1	398	240	58	61	3521	0	0	0	1	
8385	10574254	0	0	0	0	1	128	0	1	400	216	58	61	3530	0	0	0	1	
8386	10574287	0	0	0	0	1	128	0	1	400	216	58	61	3493	0	0	0	1	
8387	10574321	0	0	0	0	1	128	0	1	398	214	57	61	3490	0	0	0	1	
8388	10574354	0	0	0	0	1	128	0	1	398	232	57	58	3309	0	0	0	1	
8389	10574387	0	0	0	0	1	128	0	1	400	238	57	60	3423	0	0	0	1	
8390	10574421	0	0	0	0	1	128	0	1	398	238	57	60	3428	0	0	0	1	
8391	10574454	0	0	0	0	1	128	0	1	398	238	58	60	3439	0	0	0	1	
8392	10574488	0	0	0	0	1	128	0	1	398	238	58	60	3445	0	0	0	1	
8393	10574521	0	0	0	0	1	128	0	1	398	238	58	60	3445	0	0	0	1	
8394	10574554	0	0	0	0	1	128	0	1	398	238	58	60	3434	0	0	0	1	
8395	10574588	0	0	0	0	1	128	0	1	398	238	57	60	3414	0	0	0	1	
8396	10574621	0	0	0	0	1	128	0	1	398	238	57	59	3399	0	0	0	1	
8397	10574654	0	0	0	0	1	128	0	1	398	238	57	59	3376	0	0	0	1	
8398	10574688	0	0	0	0	1	128	0	1	398	238	57	59	3359	0	0	0	1	
8399	10574721	0	0	0	0	1	128	0	1	398	238	57	59	3360	0	0	0	1	
8400	10574755	0	0	0	0	1	128	0	1	396	238	57	59	3362	0	0	0	1	
8401	10574788	0	0	0	0	1	128	0	1	396	238	57	59	3369	0	0	0	1	
8402	10574821	0	0	0	0	1	128	0	1	396	238	57	59	3364	0	0	0	1	
8403	10574855	0	0	0	0	1	128	0	1	396	238	57	59	3349	0	0	0	1	
8404	10574888	0	0	0	0	1	128	0	1	396	240	57	59	3333	0	0	0	1	
8405	10574921	0	0	0	0	1	128	0	1	396	240	56	58	3299	0	0	0	1	
8406	10574955	0	0	0	0	1	128	0	1	396	238	56	58	3278	0	0	0	1	
8407	10574988	0	0	0	0	1	128	0	1	396	238	56	58	3247	0	0	0	1	
8408	10575021	0	0	0	0	1	128	0	1	396	238	56	58	3249	0	0	0	1	
8409	10575055	0	0	0	0	1	128	0	1	394	238	56	59	3252	0	0	0	1	
8410	10575088	0	0	0	0	1	128	0	1	372	212	57	59	3370	0	0	0	1	
8411	10575122	0	0	0	0	1	128	0	1	370	212	57	59	3366	0	0	0	1	
8412	10575155	0	0	0	0	1	128	0	1	370	214	57	59	3369	0	0	0	1	
8413	10575188	0	0	0	0	1	128	0	1	368	214	57	59	3372	0	0	0	1	
8414	10575222	0	0	0	0	1	128	0	1	368	212	57	60	3390	0	0	0	1	
8415	10575255	0	0	0	0	1	128	0	1	356	204	57	60	3456	0	0	0	1	
8416	10575288	0	0	0	0	1	128	0	1	356	204	57	60	3428	0	0	0	1	
8417	10575322	0	0	0	0	1	128	0	1	356	204	57	60	3466	0	0	0	1	
8418	10575355	0	0	0	0	1	128	0	1	354	204	58	60	3481	0	0	0	1	
8419	10575389	0	0	0	0	1	128	0	1	354	204	58	60	3471	0	0	0	1	
8420	10575422	0	0	0	0	1	128	0	1	354	204	58	60	3491	0	0	0	1	
8421	10575455	0	0	0	0	1	128	0	1	354	204	58	60	3498	0	0	0	1	
8422	10575489	0	0	0	0	1	128	0	1	354	204	58	61	3528	0	0	0	1	
8423	10575522	0	0	0	0	1	128	0	1	354	206	58	60	3495	0	0	0	1	
8424	10575555	0	0	0	0	1	128	0	1	354	206	58	60	3470	0	0	0	1	
8425	10575589	0	0	0	0	1	128	0	1	354	206	58	60	3443	0	0	0	1	
8426	10575622	0	0	0	0	1	128	0	1	354	206	57	59	3382	0	0	0	1	
8427	10575655	0	0	0	0	1	128	0	1	354	206	57	60	3416	0	0	0	1	
8428	10575689	0	0	0	0	1	128	0	1	354	206	57	59	3403	0	0	0	1	
8429	10575722	0	0	0	0	1	128	0	1	354	206	57	60	3422	0	0	0	1	
8430	10575755	0	0	0	0	1	128	0	1	352	208	57	59	3415	0	0	0	1	
8431	10575789	0	0	0	0	1	128	0	1	352	208	58	59	3418	0	0	0	1	
8432	10575822	0	0	0	0	1	128	0	1	332	230	56	60	3408	0	0	0	1	
8433	10575856	0	0	0	0	1	128	0	1	330	232	57	60	3411	0	0	0	1	
8434	10575889	0	0	0	0	1	128	0	1	328	232	57	60	3409	0	0	0	1	
8435	10575922	0	0	0	0	1	128	0	1	328	234	57	59	3401	0	0	0	1	
8436	10575956	0	0	0	0	1	128	0	1	326	234	57	60	3455	0	0	0	1	
8437	10575989	0	0	0	0	1	128	0	1	326	234	57	60	3438	0	0	0	1	
8438	10576023	0	0	0	0	1	128	0	1	326	234	58	60	3459	0	0	0	1	
8439	10576056	0	0	0	0	1	128	0	1	326	234	58	60	3472	0	0	0	1	
