Version	1.08	gmtime	1441364364
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
6095	76940834	0	0	0	0	1	128	0	1	428	348	27	30	825	0	0	0	1	
6096	76940868	0	0	0	0	1	128	0	1	428	348	27	30	820	0	0	0	1	
6097	76940901	0	0	0	0	1	128	0	1	428	348	27	30	824	0	0	0	1	
6098	76940934	0	0	0	0	1	128	0	1	428	360	27	30	824	0	0	0	1	
6099	76940968	0	0	0	0	1	128	0	1	428	360	27	30	826	0	0	0	1	
6100	76941001	0	0	0	0	1	128	0	1	428	362	27	30	819	0	0	0	1	
6101	76941034	0	0	0	0	1	128	0	1	428	362	27	30	820	0	0	0	1	
6102	76941068	0	0	0	0	1	128	0	1	428	360	27	30	818	0	0	0	1	
6103	76941101	0	0	0	0	1	128	0	1	428	360	27	30	814	0	0	0	1	
6104	76941135	0	0	0	0	1	128	0	1	428	362	27	30	807	0	0	0	1	
6105	76941168	0	0	0	0	1	128	0	1	428	362	27	30	806	0	0	0	1	
6106	76941201	0	0	0	0	1	128	0	1	428	362	27	30	796	0	0	0	1	
6107	76941235	0	0	0	0	1	128	0	1	428	362	27	30	804	0	0	0	1	
6108	76941268	0	0	0	0	1	128	0	1	428	362	27	30	797	0	0	0	1	
6109	76941301	0	0	0	0	1	128	0	1	428	362	26	30	792	0	0	0	1	
6110	76941335	0	0	0	0	1	128	0	1	428	362	27	30	798	0	0	0	1	
6111	76941368	0	0	0	0	1	128	0	1	428	362	27	30	798	0	0	0	1	
6112	76941402	0	0	0	0	1	128	0	1	428	362	27	30	802	0	0	0	1	
6113	76941435	0	0	0	0	1	128	0	1	428	362	27	30	811	0	0	0	1	
6114	76941468	0	0	0	0	1	128	0	1	428	362	27	30	814	0	0	0	1	
6115	76941502	0	0	0	0	1	128	0	1	428	362	27	30	824	0	0	0	1	
6116	76941535	0	0	0	0	1	128	0	1	428	362	27	31	831	0	0	0	1	
6117	76941568	0	0	0	0	1	128	0	1	428	362	27	31	836	0	0	0	1	
6118	76941602	0	0	0	0	1	128	0	1	428	362	27	31	847	0	0	0	1	
6119	76941635	0	0	0	0	1	128	0	1	428	362	28	31	853	0	0	0	1	
6120	76941668	0	0	0	0	1	128	0	1	428	362	28	31	852	0	0	0	1	
6121	76941702	0	0	0	0	1	128	0	1	412	384	29	31	881	0	0	0	1	
6122	76941735	0	0	0	0	1	128	0	1	410	388	29	31	893	0	0	0	1	
6123	76941769	0	0	0	0	1	128	0	1	410	388	29	31	902	0	0	0	1	
6124	76941802	0	0	0	0	1	128	0	1	410	388	30	31	927	0	0	0	1	
6125	76941835	0	0	0	0	1	128	0	1	410	388	30	32	941	0	0	0	1	
6126	76941869	0	0	0	0	1	128	0	1	410	388	30	32	946	0	0	0	1	
6127	76941902	0	0	0	0	1	128	0	1	410	388	29	32	932	0	0	0	1	
6128	76941935	0	0	0	0	1	128	0	1	410	388	29	32	929	0	0	0	1	
6129	76941969	0	0	0	0	1	128	0	1	410	388	29	31	892	0	0	0	1	
6130	76942002	0	0	0	0	1	128	0	1	410	388	29	31	885	0	0	0	1	
6131	76942036	0	0	0	0	1	128	0	1	410	388	28	31	864	0	0	0	1	
6132	76942069	0	0	0	0	1	128	0	1	410	388	28	31	862	0	0	0	1	
6133	76942102	0	0	0	0	1	128	0	1	410	388	28	30	845	0	0	0	1	
6134	76942136	0	0	0	0	1	128	0	1	410	388	29	30	870	0	0	0	1	
6135	76942169	0	0	0	0	1	128	0	1	410	388	28	30	854	0	0	0	1	
6136	76942202	0	0	0	0	1	128	0	1	410	388	29	31	885	0	0	0	1	
6137	76942236	0	0	0	0	1	128	0	1	410	388	29	31	877	0	0	0	1	
6138	76942269	0	0	0	0	1	128	0	1	410	388	29	31	875	0	0	0	1	
6139	76942302	0	0	0	0	1	128	0	1	410	388	29	31	901	0	0	0	1	
6140	76942336	0	0	0	0	1	128	0	1	410	388	29	31	907	0	0	0	1	
6141	76942369	0	0	0	0	1	128	0	1	410	386	29	31	919	0	0	0	1	
6142	76942403	0	0	0	0	1	128	0	1	410	386	29	32	930	0	0	0	1	
6143	76942436	0	0	0	0	1	128	0	1	410	386	30	32	933	0	0	0	1	
6144	76942469	0	0	0	0	1	128	0	1	402	364	32	35	1114	0	0	0	1	
6145	76942503	0	0	0	0	1	128	0	1	398	350	29	32	925	0	0	0	1	
6146	76942536	0	0	0	0	1	128	0	1	396	350	30	32	962	0	0	0	1	
6147	76942569	0	0	0	0	1	128	0	1	396	350	30	32	961	0	0	0	1	
6148	76942603	0	0	0	0	1	128	0	1	396	352	30	32	965	0	0	0	1	
6149	76942636	0	0	0	0	1	128	0	1	398	352	31	32	979	0	0	0	1	
6150	76942669	0	0	0	0	1	128	0	1	400	356	31	33	1009	0	0	0	1	
6151	76942703	0	0	0	0	1	128	0	1	400	356	31	33	1004	0	0	0	1	
6152	76942736	0	0	0	0	1	128	0	1	400	356	31	33	1010	0	0	0	1	
6153	76942770	0	0	0	0	1	128	0	1	400	356	31	33	1030	0	0	0	1	
6154	76942803	0	0	0	0	1	128	0	1	400	356	31	33	1011	0	0	0	1	
6155	76942836	0	0	0	0	1	128	0	1	400	358	30	32	977	0	0	0	1	
6156	76942870	0	0	0	0	1	128	0	1	400	356	31	32	973	0	0	0	1	
6157	76942903	0	0	0	0	1	128	0	1	400	356	30	31	925	0	0	0	1	
6158	76942936	0	0	0	0	1	128	0	1	400	356	30	31	943	0	0	0	1	
6159	76942970	0	0	0	0	1	128	0	1	406	350	29	31	901	0	0	0	1	
6160	76943003	0	0	0	0	1	128	0	1	408	350	28	31	862	0	0	0	1	
6161	76943037	0	0	0	0	1	128	0	1	408	350	28	31	854	0	0	0	1	
6162	76943070	0	0	0	0	1	128	0	1	408	350	28	31	862	0	0	0	1	
6163	76943103	0	0	0	0	1	128	0	1	408	348	29	31	925	0	0	0	1	
6164	76943137	0	0	0	0	1	128	0	1	406	348	30	32	958	0	0	0	1	
6165	76943170	0	0	0	0	1	128	0	1	408	350	29	31	905	0	0	0	1	
6166	76943203	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6167	76943237	0	0	0	0	1	128	0	1	428	348	28	31	881	0	0	0	1	
6168	76943270	0	0	0	0	1	128	0	1	430	348	28	31	886	0	0	0	1	
6169	76943304	0	0	0	0	1	128	0	1	430	348	28	31	871	0	0	0	1	
6170	76943337	0	0	0	0	1	128	0	1	430	348	28	31	864	0	0	0	1	
6171	76943370	0	0	0	0	1	128	0	1	430	348	28	31	857	0	0	0	1	
6172	76943404	0	0	0	0	1	128	0	1	430	348	28	31	853	0	0	0	1	
6173	76943437	0	0	0	0	1	128	0	1	430	348	28	31	846	0	0	0	1	
6174	76943470	0	0	0	0	1	128	0	1	430	348	28	30	838	0	0	0	1	
6175	76943504	0	0	0	0	1	128	0	1	430	348	28	30	832	0	0	0	1	
6176	76943537	0	0	0	0	1	128	0	1	430	348	27	30	824	0	0	0	1	
6177	76943570	0	0	0	0	1	128	0	1	430	348	27	30	809	0	0	0	1	
6178	76943604	0	0	0	0	1	128	0	1	430	348	27	30	816	0	0	0	1	
6179	76943637	0	0	0	0	1	128	0	1	430	348	27	30	813	0	0	0	1	
6180	76943671	0	0	0	0	1	128	0	1	430	348	27	30	812	0	0	0	1	
6181	76943704	0	0	0	0	1	128	0	1	430	348	27	30	820	0	0	0	1	
6182	76943737	0	0	0	0	1	128	0	1	430	348	27	30	828	0	0	0	1	
6183	76943771	0	0	0	0	1	128	0	1	430	348	28	30	830	0	0	0	1	
6184	76943804	0	0	0	0	1	128	0	1	430	348	28	30	842	0	0	0	1	
6185	76943837	0	0	0	0	1	128	0	1	430	348	28	30	834	0	0	0	1	
6186	76943871	0	0	0	0	1	128	0	1	430	348	28	31	845	0	0	0	1	
6187	76943904	0	0	0	0	1	128	0	1	430	348	28	31	850	0	0	0	1	
6188	76943938	0	0	0	0	1	128	0	1	430	348	28	30	839	0	0	0	1	
6189	76943971	0	0	0	0	1	128	0	1	430	348	28	31	843	0	0	0	1	
6190	76944004	0	0	0	0	1	128	0	1	430	348	28	31	847	0	0	0	1	
6191	76944038	0	0	0	0	1	128	0	1	422	350	27	30	812	0	0	0	1	
6192	76944071	0	0	0	0	1	128	0	1	402	350	29	31	883	0	0	0	1	
6193	76944104	0	0	0	0	1	128	0	1	400	350	29	30	873	0	0	0	1	
6194	76944138	0	0	0	0	1	128	0	1	400	350	29	31	876	0	0	0	1	
6195	76944171	0	0	0	0	1	128	0	1	400	350	29	31	887	0	0	0	1	
6196	76944204	0	0	0	0	1	128	0	1	400	350	29	31	912	0	0	0	1	
6197	76944238	0	0	0	0	1	128	0	1	400	348	30	31	924	0	0	0	1	
6198	76944271	0	0	0	0	1	128	0	1	400	350	29	31	927	0	0	0	1	
6199	76944304	0	0	0	0	1	128	0	1	400	348	30	31	941	0	0	0	1	
6200	76944338	0	0	0	0	1	128	0	1	400	350	30	31	919	0	0	0	1	
6201	76944371	0	0	0	0	1	128	0	1	400	350	30	32	943	0	0	0	1	
6202	76944405	0	0	0	0	1	128	0	1	400	350	28	31	877	0	0	0	1	
6203	76944438	0	0	0	0	1	128	0	1	400	348	31	31	964	0	0	0	1	
6204	76944471	0	0	0	0	1	128	0	1	400	350	30	31	951	0	0	0	1	
6205	76944505	0	0	0	0	1	128	0	1	400	350	29	32	926	0	0	0	1	
6206	76944538	0	0	0	0	1	128	0	1	400	350	29	31	902	0	0	0	1	
6207	76944571	0	0	0	0	1	128	0	1	400	350	30	31	931	0	0	0	1	
6208	76944605	0	0	0	0	1	128	0	1	400	350	30	31	939	0	0	0	1	
6209	76944638	0	0	0	0	1	128	0	1	400	350	29	31	913	0	0	0	1	
6210	76944672	0	0	0	0	1	128	0	1	400	350	29	31	895	0	0	0	1	
6211	76944705	0	0	0	0	1	128	0	1	400	358	26	29	759	0	0	0	1	
6212	76944738	0	0	0	0	1	128	0	1	394	374	30	32	967	0	0	0	1	
6213	76944772	0	0	0	0	1	128	0	1	394	374	31	32	979	0	0	0	1	
6214	76944805	0	0	0	0	1	128	0	1	394	374	31	32	979	0	0	0	1	
6215	76944838	0	0	0	0	1	128	0	1	394	374	30	32	960	0	0	0	1	
6216	76944872	0	0	0	0	1	128	0	1	394	374	31	32	978	0	0	0	1	
6217	76944905	0	0	0	0	1	128	0	1	394	374	30	32	965	0	0	0	1	
6218	76944939	0	0	0	0	1	128	0	1	394	374	30	32	963	0	0	0	1	
6219	76944972	0	0	0	0	1	128	0	1	394	374	30	32	942	0	0	0	1	
6220	76945005	0	0	0	0	1	128	0	1	394	374	30	32	945	0	0	0	1	
6221	76945039	0	0	0	0	1	128	0	1	394	374	30	32	954	0	0	0	1	
6222	76945072	0	0	0	0	1	128	0	1	394	374	30	32	949	0	0	0	1	
6223	76945105	0	0	0	0	1	128	0	1	396	374	30	31	933	0	0	0	1	
6224	76945139	0	0	0	0	1	128	0	1	402	374	30	32	950	0	0	0	1	
6225	76945172	0	0	0	0	1	128	0	1	402	374	30	32	953	0	0	0	1	
6226	76945206	0	0	0	0	1	128	0	1	402	374	30	32	960	0	0	0	1	
6227	76945239	0	0	0	0	1	128	0	1	402	374	30	31	941	0	0	0	1	
6228	76945272	0	0	0	0	1	128	0	1	402	374	31	32	984	0	0	0	1	
6229	76945306	0	0	0	0	1	128	0	1	402	374	30	32	975	0	0	0	1	
6230	76945339	0	0	0	0	1	128	0	1	402	374	30	32	977	0	0	0	1	
6231	76945372	0	0	0	0	1	128	0	1	402	374	30	33	985	0	0	0	1	
6232	76945406	0	0	0	0	1	128	0	1	402	374	31	32	1008	0	0	0	1	
6233	76945439	0	0	0	0	1	128	0	1	404	374	31	33	1001	0	0	0	1	
6234	76945472	0	0	0	0	1	128	0	1	422	374	30	32	957	0	0	0	1	
6235	76945506	0	0	0	0	1	128	0	1	422	374	30	33	982	0	0	0	1	
6236	76945539	0	0	0	0	1	128	0	1	424	376	29	33	949	0	0	0	1	
6237	76945573	0	0	0	0	1	128	0	1	424	374	29	33	965	0	0	0	1	
6238	76945606	0	0	0	0	1	128	0	1	424	376	29	33	959	0	0	0	1	
6239	76945639	0	0	0	0	1	128	0	1	424	376	29	33	947	0	0	0	1	
6240	76945673	0	0	0	0	1	128	0	1	424	376	29	33	952	0	0	0	1	
6241	76945706	0	0	0	0	1	128	0	1	424	376	29	33	950	0	0	0	1	
6242	76945739	0	0	0	0	1	128	0	1	424	374	29	32	943	0	0	0	1	
6243	76945773	0	0	0	0	1	128	0	1	424	374	29	32	940	0	0	0	1	
6244	76945806	0	0	0	0	1	128	0	1	424	374	29	33	946	0	0	0	1	
6245	76945839	0	0	0	0	1	128	0	1	426	362	29	34	974	0	0	0	1	
6246	76945873	0	0	0	0	1	128	0	1	424	348	29	32	913	0	0	0	1	
6247	76945906	0	0	0	0	1	128	0	1	422	346	30	33	976	0	0	0	1	
6248	76945940	0	0	0	0	1	128	0	1	422	348	29	32	932	0	0	0	1	
6249	76945973	0	0	0	0	1	128	0	1	424	348	29	32	938	0	0	0	1	
6250	76946006	0	0	0	0	1	128	0	1	424	348	29	32	939	0	0	0	1	
6251	76946040	0	0	0	0	1	128	0	1	424	348	29	33	958	0	0	0	1	
6252	76946073	0	0	0	0	1	128	0	1	424	348	29	33	960	0	0	0	1	
6253	76946106	0	0	0	0	1	128	0	1	422	346	30	33	994	0	0	0	1	
6254	76946140	0	0	0	0	1	128	0	1	422	348	30	33	994	0	0	0	1	
6255	76946173	0	0	0	0	1	128	0	1	424	348	29	33	966	0	0	0	1	
6256	76946207	0	0	0	0	1	128	0	1	422	348	30	33	987	0	0	0	1	
6257	76946240	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
6258	76946273	0	0	0	0	1	128	0	1	396	364	31	34	1041	0	0	0	1	
6259	76946307	0	0	0	0	1	128	0	1	396	364	32	34	1072	0	0	0	1	
6260	76946340	0	0	0	0	1	128	0	1	396	364	32	33	1083	0	0	0	1	
6261	76946373	0	0	0	0	1	128	0	1	396	364	32	34	1082	0	0	0	1	
6262	76946407	0	0	0	0	1	128	0	1	396	364	32	33	1074	0	0	0	1	
6263	76946440	0	0	0	0	1	128	0	1	396	364	32	34	1083	0	0	0	1	
6264	76946473	0	0	0	0	1	128	0	1	396	364	32	33	1076	0	0	0	1	
6265	76946507	0	0	0	0	1	128	0	1	396	364	32	33	1053	0	0	0	1	
6266	76946540	0	0	0	0	1	128	0	1	396	364	32	33	1056	0	0	0	1	
6267	76946574	0	0	0	0	1	128	0	1	396	364	31	33	1017	0	0	0	1	
6268	76946607	0	0	0	0	1	128	0	1	396	364	31	33	1040	0	0	0	1	
6269	76946640	0	0	0	0	1	128	0	1	400	362	30	33	972	0	0	0	1	
6270	76946674	0	0	0	0	1	128	0	1	404	352	30	32	943	0	0	0	1	
6271	76946707	0	0	0	0	1	128	0	1	404	350	30	32	964	0	0	0	1	
6272	76946740	0	0	0	0	1	128	0	1	406	350	29	32	934	0	0	0	1	
6273	76946774	0	0	0	0	1	128	0	1	406	350	29	32	933	0	0	0	1	
6274	76946807	0	0	0	0	1	128	0	1	404	350	30	33	987	0	0	0	1	
6275	76946841	0	0	0	0	1	128	0	1	406	350	29	32	923	0	0	0	1	
6276	76946874	0	0	0	0	1	128	0	1	406	350	30	32	947	0	0	0	1	
6277	76946907	0	0	0	0	1	128	0	1	406	350	30	33	971	0	0	0	1	
6278	76946941	0	0	0	0	1	128	0	1	406	350	30	32	956	0	0	0	1	
6279	76946974	0	0	0	0	1	128	0	1	406	350	29	32	956	0	0	0	1	
6280	76947007	0	0	0	0	1	128	0	1	402	346	31	37	1164	0	0	0	1	
6281	76947041	0	0	0	0	1	128	0	1	406	350	30	32	969	0	0	0	1	
6282	76947074	0	0	0	0	1	128	0	1	404	348	31	33	1024	0	0	0	1	
6283	76947107	0	0	0	0	1	128	0	1	406	350	30	33	998	0	0	0	1	
6284	76947141	0	0	0	0	1	128	0	1	406	350	30	33	1010	0	0	0	1	
6285	76947174	0	0	0	0	1	128	0	1	408	350	31	33	1010	0	0	0	1	
6286	76947208	0	0	0	0	1	128	0	1	408	350	31	33	1007	0	0	0	1	
6287	76947241	0	0	0	0	1	128	0	1	406	350	31	33	1014	0	0	0	1	
6288	76947274	0	0	0	0	1	128	0	1	416	352	30	32	974	0	0	0	1	
6289	76947308	0	0	0	0	1	128	0	1	422	354	30	33	970	0	0	0	1	
6290	76947341	0	0	0	0	1	128	0	1	422	354	30	33	965	0	0	0	1	
6291	76947374	0	0	0	0	1	128	0	1	422	354	30	32	941	0	0	0	1	
6292	76947408	0	0	0	0	1	128	0	1	422	354	29	32	948	0	0	0	1	
6293	76947441	0	0	0	0	1	128	0	1	422	354	29	32	922	0	0	0	1	
6294	76947474	0	0	0	0	1	128	0	1	422	354	29	32	935	0	0	0	1	
6295	76947508	0	0	0	0	1	128	0	1	424	356	28	31	857	0	0	0	1	
6296	76947541	0	0	0	0	1	128	0	1	422	354	29	32	939	0	0	0	1	
6297	76947575	0	0	0	0	1	128	0	1	422	354	29	33	957	0	0	0	1	
6298	76947608	0	0	0	0	1	128	0	1	424	356	29	31	908	0	0	0	1	
6299	76947641	0	0	0	0	1	128	0	1	422	354	30	33	968	0	0	0	1	
6300	76947675	0	0	0	0	1	128	0	1	422	354	29	32	942	0	0	0	1	
6301	76947708	0	0	0	0	1	128	0	1	424	358	29	32	915	0	0	0	1	
6302	76947741	0	0	0	0	1	128	0	1	424	374	29	33	943	0	0	0	1	
6303	76947775	0	0	0	0	1	128	0	1	424	374	29	33	954	0	0	0	1	
6304	76947808	0	0	0	0	1	128	0	1	422	374	29	33	970	0	0	0	1	
6305	76947842	0	0	0	0	1	128	0	1	424	374	29	33	965	0	0	0	1	
6306	76947875	0	0	0	0	1	128	0	1	422	374	29	33	979	0	0	0	1	
6307	76947908	0	0	0	0	1	128	0	1	424	374	29	33	962	0	0	0	1	
6308	76947942	0	0	0	0	1	128	0	1	424	374	29	33	967	0	0	0	1	
6309	76947975	0	0	0	0	1	128	0	1	422	374	29	33	955	0	0	0	1	
6310	76948008	0	0	0	0	1	128	0	1	422	374	30	33	964	0	0	0	1	
6311	76948042	0	0	0	0	1	128	0	1	422	374	29	33	957	0	0	0	1	
6312	76948075	0	0	0	0	1	128	0	1	422	374	29	33	939	0	0	0	1	
6313	76948108	0	0	0	0	1	128	0	1	422	374	29	33	951	0	0	0	1	
6314	76948142	0	0	0	0	1	128	0	1	422	374	29	32	915	0	0	0	1	
6315	76948175	0	0	0	0	1	128	0	1	426	366	29	32	925	0	0	0	1	
6316	76948209	0	0	0	0	1	128	0	1	424	356	29	32	908	0	0	0	1	
6317	76948242	0	0	0	0	1	128	0	1	424	356	29	32	920	0	0	0	1	
6318	76948275	0	0	0	0	1	128	0	1	424	356	29	32	929	0	0	0	1	
6319	76948309	0	0	0	0	1	128	0	1	424	356	29	32	940	0	0	0	1	
6320	76948342	0	0	0	0	1	128	0	1	424	356	29	32	939	0	0	0	1	
6321	76948375	0	0	0	0	1	128	0	1	424	354	30	33	978	0	0	0	1	
6322	76948409	0	0	0	0	1	128	0	1	424	356	30	32	955	0	0	0	1	
6323	76948442	0	0	0	0	1	128	0	1	424	356	30	33	974	0	0	0	1	
6324	76948476	0	0	0	0	1	128	0	1	424	356	30	33	971	0	0	0	1	
6325	76948509	0	0	0	0	1	128	0	1	374	366	84	125	10530	0	0	0	1	
6326	76948542	0	0	0	0	1	128	0	1	408	390	31	33	1024	0	0	0	1	
6327	76948576	0	0	0	0	1	128	0	1	406	390	33	34	1134	0	0	0	1	
6328	76948609	0	0	0	0	1	128	0	1	408	390	31	33	1040	0	0	0	1	
6329	76948642	0	0	0	0	1	128	0	1	408	390	31	33	1037	0	0	0	1	
6330	76948676	0	0	0	0	1	128	0	1	408	390	31	33	1039	0	0	0	1	
6331	76948709	0	0	0	0	1	128	0	1	408	392	31	33	1043	0	0	0	1	
6332	76948742	0	0	0	0	1	128	0	1	408	392	31	33	1029	0	0	0	1	
6333	76948776	0	0	0	0	1	128	0	1	408	392	31	33	1028	0	0	0	1	
6334	76948809	0	0	0	0	1	128	0	1	404	392	31	34	1062	0	0	0	1	
6335	76948843	0	0	0	0	1	128	0	1	406	392	31	33	1015	0	0	0	1	
6336	76948876	0	0	0	0	1	128	0	1	406	392	31	33	996	0	0	0	1	
6337	76948909	0	0	0	0	1	128	0	1	406	392	30	32	981	0	0	0	1	
6338	76948943	0	0	0	0	1	128	0	1	406	392	31	33	999	0	0	0	1	
6339	76948976	0	0	0	0	1	128	0	1	406	392	30	32	972	0	0	0	1	
6340	76949009	0	0	0	0	1	128	0	1	406	392	30	33	995	0	0	0	1	
6341	76949043	0	0	0	0	1	128	0	1	406	392	30	33	996	0	0	0	1	
6342	76949076	0	0	0	0	1	128	0	1	404	392	30	33	996	0	0	0	1	
6343	76949110	0	0	0	0	1	128	0	1	406	394	29	33	943	0	0	0	1	
6344	76949143	0	0	0	0	1	128	0	1	406	392	29	33	955	0	0	0	1	
6345	76949176	0	0	0	0	1	128	0	1	404	392	31	34	1048	0	0	0	1	
6346	76949210	0	0	0	0	1	128	0	1	404	392	31	34	1054	0	0	0	1	
6347	76949243	0	0	0	0	1	128	0	1	402	404	30	33	982	0	0	0	1	
6348	76949276	0	0	0	0	1	128	0	1	402	404	31	33	1021	0	0	0	1	
6349	76949310	0	0	0	0	1	128	0	1	402	404	31	35	1096	0	0	0	1	
6350	76949343	0	0	0	0	1	128	0	1	402	406	31	33	1022	0	0	0	1	
6351	76949377	0	0	0	0	1	128	0	1	402	404	32	34	1085	0	0	0	1	
6352	76949410	0	0	0	0	1	128	0	1	402	406	31	33	1032	0	0	0	1	
6353	76949443	0	0	0	0	1	128	0	1	404	408	29	33	940	0	0	0	1	
6354	76949477	0	0	0	0	1	128	0	1	402	406	31	33	1025	0	0	0	1	
6355	76949510	0	0	0	0	1	128	0	1	402	406	31	33	1022	0	0	0	1	
6356	76949543	0	0	0	0	1	128	0	1	402	406	31	33	1013	0	0	0	1	
6357	76949577	0	0	0	0	1	128	0	1	402	406	31	33	1008	0	0	0	1	
6358	76949610	0	0	0	0	1	128	0	1	402	406	31	33	1010	0	0	0	1	
6359	76949643	0	0	0	0	1	128	0	1	402	406	31	33	1016	0	0	0	1	
6360	76949677	0	0	0	0	1	128	0	1	402	406	31	33	1030	0	0	0	1	
6361	76949710	0	0	0	0	1	128	0	1	402	406	31	33	1026	0	0	0	1	
6362	76949744	0	0	0	0	1	128	0	1	402	406	31	33	1024	0	0	0	1	
6363	76949777	0	0	0	0	1	128	0	1	402	406	30	32	978	0	0	0	1	
6364	76949810	0	0	0	0	1	128	0	1	402	406	31	33	995	0	0	0	1	
6365	76949844	0	0	0	0	1	128	0	1	402	408	29	34	987	0	0	0	1	
6366	76949877	0	0	0	0	1	128	0	1	402	406	31	33	1020	0	0	0	1	
6367	76949910	0	0	0	0	1	128	0	1	402	406	31	33	1029	0	0	0	1	
6368	76949944	0	0	0	0	1	128	0	1	402	406	30	33	990	0	0	0	1	
6369	76949977	0	0	0	0	1	128	0	1	402	406	31	33	1039	0	0	0	1	
6370	76950010	0	0	0	0	1	128	0	1	410	388	31	35	1081	0	0	0	1	
6371	76950044	0	0	0	0	1	128	0	1	414	358	31	34	1053	0	0	0	1	
6372	76950077	0	0	0	0	1	128	0	1	414	358	31	34	1053	0	0	0	1	
6373	76950111	0	0	0	0	1	128	0	1	414	358	31	35	1084	0	0	0	1	
6374	76950144	0	0	0	0	1	128	0	1	412	356	32	35	1125	0	0	0	1	
6375	76950177	0	0	0	0	1	128	0	1	416	360	31	34	1041	0	0	0	1	
6376	76950211	0	0	0	0	1	128	0	1	418	362	32	34	1058	0	0	0	1	
6377	76950244	0	0	0	0	1	128	0	1	420	362	31	34	1061	0	0	0	1	
6378	76950277	0	0	0	0	1	128	0	1	420	360	31	34	1061	0	0	0	1	
6379	76950311	0	0	0	0	1	128	0	1	420	360	31	34	1054	0	0	0	1	
6380	76950344	0	0	0	0	1	128	0	1	420	360	31	34	1060	0	0	0	1	
6381	76950378	0	0	0	0	1	128	0	1	420	360	31	34	1036	0	0	0	1	
6382	76950411	0	0	0	0	1	128	0	1	420	360	31	34	1050	0	0	0	1	
6383	76950444	0	0	0	0	1	128	0	1	420	360	31	34	1047	0	0	0	1	
6384	76950478	0	0	0	0	1	128	0	1	420	360	31	33	1037	0	0	0	1	
6385	76950511	0	0	0	0	1	128	0	1	420	360	31	33	1035	0	0	0	1	
6386	76950544	0	0	0	0	1	128	0	1	420	360	31	33	1027	0	0	0	1	
6387	76950578	0	0	0	0	1	128	0	1	420	360	31	33	1019	0	0	0	1	
6388	76950611	0	0	0	0	1	128	0	1	420	360	31	33	1023	0	0	0	1	
6389	76950644	0	0	0	0	1	128	0	1	420	360	30	33	1009	0	0	0	1	
6390	76950678	0	0	0	0	1	128	0	1	420	360	30	33	1016	0	0	0	1	
6391	76950711	0	0	0	0	1	128	0	1	420	360	30	33	1008	0	0	0	1	
6392	76950745	0	0	0	0	1	128	0	1	420	360	30	33	1010	0	0	0	1	
6393	76950778	0	0	0	0	1	128	0	1	422	340	30	33	985	0	0	0	1	
6394	76950811	0	0	0	0	1	128	0	1	422	338	30	33	990	0	0	0	1	
6395	76950845	0	0	0	0	1	128	0	1	422	338	30	33	1003	0	0	0	1	
6396	76950878	0	0	0	0	1	128	0	1	420	338	31	33	1028	0	0	0	1	
6397	76950911	0	0	0	0	1	128	0	1	422	338	30	33	983	0	0	0	1	
6398	76950945	0	0	0	0	1	128	0	1	422	338	30	33	1009	0	0	0	1	
6399	76950978	0	0	0	0	1	128	0	1	422	338	31	33	1020	0	0	0	1	
6400	76951012	0	0	0	0	1	128	0	1	422	338	31	33	1017	0	0	0	1	
6401	76951045	0	0	0	0	1	128	0	1	422	338	31	33	1011	0	0	0	1	
6402	76951078	0	0	0	0	1	128	0	1	422	338	31	33	1017	0	0	0	1	
6403	76951112	0	0	0	0	1	128	0	1	422	338	30	32	973	0	0	0	1	
6404	76951145	0	0	0	0	1	128	0	1	422	338	30	33	964	0	0	0	1	
6405	76951178	0	0	0	0	1	128	0	1	422	340	29	31	904	0	0	0	1	
6406	76951212	0	0	0	0	1	128	0	1	422	338	30	33	969	0	0	0	1	
6407	76951245	0	0	0	0	1	128	0	1	420	336	30	34	1001	0	0	0	1	
6408	76951278	0	0	0	0	1	128	0	1	422	338	29	32	947	0	0	0	1	
6409	76951312	0	0	0	0	1	128	0	1	422	338	29	32	925	0	0	0	1	
6410	76951345	0	0	0	0	1	128	0	1	422	338	29	31	912	0	0	0	1	
6411	76951379	0	0	0	0	1	128	0	1	422	338	29	32	928	0	0	0	1	
6412	76951412	0	0	0	0	1	128	0	1	422	338	28	32	897	0	0	0	1	
6413	76951445	0	0	0	0	1	128	0	1	414	352	30	31	957	0	0	0	1	
6414	76951479	0	0	0	0	1	128	0	1	406	368	30	32	965	0	0	0	1	
6415	76951512	0	0	0	0	1	128	0	1	406	368	30	32	959	0	0	0	1	
6416	76951545	0	0	0	0	1	128	0	1	406	368	30	32	961	0	0	0	1	
6417	76951579	0	0	0	0	1	128	0	1	406	368	29	32	929	0	0	0	1	
6418	76951612	0	0	0	0	1	128	0	1	406	368	30	32	942	0	0	0	1	
6419	76951646	0	0	0	0	1	128	0	1	406	368	30	31	932	0	0	0	1	
6420	76951679	0	0	0	0	1	128	0	1	406	368	30	32	953	0	0	0	1	
6421	76951712	0	0	0	0	1	128	0	1	408	366	30	32	961	0	0	0	1	
6422	76951746	0	0	0	0	1	128	0	1	408	366	30	31	927	0	0	0	1	
