Version	1.08	gmtime	1440676111
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
4620	11540136	0	0	0	0	1	128	0	1	406	384	40	49	1921	0	0	0	1	
4621	11540170	0	0	0	0	1	128	0	1	406	384	40	49	1944	0	0	0	1	
4622	11540203	0	0	0	0	1	128	0	1	406	382	40	49	1966	0	0	0	1	
4623	11540236	0	0	0	0	1	128	0	1	406	382	40	49	1983	0	0	0	1	
4624	11540270	0	0	0	0	1	128	0	1	406	382	40	50	1998	0	0	0	1	
4625	11540303	0	0	0	0	1	128	0	1	406	382	40	50	2010	0	0	0	1	
4626	11540337	0	0	0	0	1	128	0	1	406	382	41	50	2026	0	0	0	1	
4627	11540370	0	0	0	0	1	128	0	1	406	382	41	50	2049	0	0	0	1	
4628	11540403	0	0	0	0	1	128	0	1	414	370	41	50	2055	0	0	0	1	
4629	11540437	0	0	0	0	1	128	0	1	416	370	41	50	2070	0	0	0	1	
4630	11540470	0	0	0	0	1	128	0	1	416	370	41	50	2083	0	0	0	1	
4631	11540503	0	0	0	0	1	128	0	1	416	368	42	50	2099	0	0	0	1	
4632	11540537	0	0	0	0	1	128	0	1	416	368	42	50	2106	0	0	0	1	
4633	11540570	0	0	0	0	1	128	0	1	416	368	42	51	2115	0	0	0	1	
4634	11540603	0	0	0	0	1	128	0	1	416	368	42	51	2137	0	0	0	1	
4635	11540637	0	0	0	0	1	128	0	1	416	368	42	51	2145	0	0	0	1	
4636	11540670	0	0	0	0	1	128	0	1	416	368	42	51	2160	0	0	0	1	
4637	11540704	0	0	0	0	1	128	0	1	416	368	42	51	2164	0	0	0	1	
4638	11540737	0	0	0	0	1	128	0	1	416	368	42	51	2167	0	0	0	1	
4639	11540770	0	0	0	0	1	128	0	1	416	368	42	51	2180	0	0	0	1	
4640	11540804	0	0	0	0	1	128	0	1	416	368	42	51	2179	0	0	0	1	
4641	11540837	0	0	0	0	1	128	0	1	416	368	43	52	2191	0	0	0	1	
4642	11540870	0	0	0	0	1	128	0	1	416	368	42	52	2188	0	0	0	1	
4643	11540904	0	0	0	0	1	128	0	1	416	368	43	52	2198	0	0	0	1	
4644	11540937	0	0	0	0	1	128	0	1	416	368	43	52	2196	0	0	0	1	
4645	11540971	0	0	0	0	1	128	0	1	416	368	42	52	2191	0	0	0	1	
4646	11541004	0	0	0	0	1	128	0	1	416	368	42	52	2196	0	0	0	1	
4647	11541037	0	0	0	0	1	128	0	1	416	368	43	52	2205	0	0	0	1	
4648	11541071	0	0	0	0	1	128	0	1	416	368	43	52	2206	0	0	0	1	
4649	11541104	0	0	0	0	1	128	0	1	416	368	43	52	2212	0	0	0	1	
4650	11541137	0	0	0	0	1	128	0	1	410	372	40	52	2100	0	0	0	1	
4651	11541171	0	0	0	0	1	128	0	1	362	378	47	52	2449	0	0	0	1	
4652	11541204	0	0	0	0	1	128	0	1	362	378	47	52	2447	0	0	0	1	
4653	11541237	0	0	0	0	1	128	0	1	364	382	43	51	2206	0	0	0	1	
4654	11541271	0	0	0	0	1	128	0	1	362	378	47	52	2462	0	0	0	1	
4655	11541304	0	0	0	0	1	128	0	1	362	378	47	52	2466	0	0	0	1	
4656	11541338	0	0	0	0	1	128	0	1	362	378	47	52	2476	0	0	0	1	
4657	11541371	0	0	0	0	1	128	0	1	362	378	48	52	2500	0	0	0	1	
4658	11541404	0	0	0	0	1	128	0	1	362	380	48	52	2506	0	0	0	1	
4659	11541438	0	0	0	0	1	128	0	1	362	380	48	52	2509	0	0	0	1	
4660	11541471	0	0	0	0	1	128	0	1	362	380	48	52	2508	0	0	0	1	
4661	11541504	0	0	0	0	1	128	0	1	362	380	47	53	2495	0	0	0	1	
4662	11541538	0	0	0	0	1	128	0	1	362	378	47	52	2467	0	0	0	1	
4663	11541571	0	0	0	0	1	128	0	1	362	380	47	52	2430	0	0	0	1	
4664	11541605	0	0	0	0	1	128	0	1	362	380	46	51	2382	0	0	0	1	
4665	11541638	0	0	0	0	1	128	0	1	362	380	46	51	2327	0	0	0	1	
4666	11541671	0	0	0	0	1	128	0	1	362	380	45	51	2291	0	0	0	1	
4667	11541705	0	0	0	0	1	128	0	1	362	378	45	50	2256	0	0	0	1	
4668	11541738	0	0	0	0	1	128	0	1	362	380	45	50	2222	0	0	0	1	
4669	11541771	0	0	0	0	1	128	0	1	362	380	44	49	2189	0	0	0	1	
4670	11541805	0	0	0	0	1	128	0	1	362	380	44	49	2172	0	0	0	1	
4671	11541838	0	0	0	0	1	128	0	1	362	380	44	49	2165	0	0	0	1	
4672	11541871	0	0	0	0	1	128	0	1	362	380	44	49	2151	0	0	0	1	
4673	11541905	0	0	0	0	1	128	0	1	362	376	43	50	2160	0	0	0	1	
4674	11541938	0	0	0	0	1	128	0	1	372	326	46	49	2270	0	0	0	1	
4675	11541972	0	0	0	0	1	128	0	1	370	326	46	49	2252	0	0	0	1	
4676	11542005	0	0	0	0	1	128	0	1	370	328	47	49	2271	0	0	0	1	
4677	11542038	0	0	0	0	1	128	0	1	368	328	46	49	2273	0	0	0	1	
4678	11542072	0	0	0	0	1	128	0	1	368	330	46	49	2272	0	0	0	1	
4679	11542105	0	0	0	0	1	128	0	1	370	330	46	50	2306	0	0	0	1	
4680	11542138	0	0	0	0	1	128	0	1	368	330	47	50	2328	0	0	0	1	
4681	11542172	0	0	0	0	1	128	0	1	368	330	47	50	2372	0	0	0	1	
4682	11542205	0	0	0	0	1	128	0	1	368	330	47	50	2393	0	0	0	1	
4683	11542239	0	0	0	0	1	128	0	1	368	330	48	50	2401	0	0	0	1	
4684	11542272	0	0	0	0	1	128	0	1	368	330	48	51	2413	0	0	0	1	
4685	11542305	0	0	0	0	1	128	0	1	368	330	48	51	2415	0	0	0	1	
4686	11542339	0	0	0	0	1	128	0	1	368	330	48	51	2407	0	0	0	1	
4687	11542372	0	0	0	0	1	128	0	1	368	332	47	50	2371	0	0	0	1	
4688	11542405	0	0	0	0	1	128	0	1	368	332	47	50	2361	0	0	0	1	
4689	11542439	0	0	0	0	1	128	0	1	368	332	47	50	2339	0	0	0	1	
4690	11542472	0	0	0	0	1	128	0	1	368	330	47	50	2321	0	0	0	1	
4691	11542505	0	0	0	0	1	128	0	1	368	330	47	49	2303	0	0	0	1	
4692	11542539	0	0	0	0	1	128	0	1	368	332	46	49	2298	0	0	0	1	
4693	11542572	0	0	0	0	1	128	0	1	368	332	46	49	2275	0	0	0	1	
4694	11542606	0	0	0	0	1	128	0	1	368	332	46	49	2261	0	0	0	1	
4695	11542639	0	0	0	0	1	128	0	1	368	332	45	49	2204	0	0	0	1	
4696	11542672	0	0	0	0	1	128	0	1	368	332	46	49	2254	0	0	0	1	
4697	11542706	0	0	0	0	1	128	0	1	368	332	45	48	2184	0	0	0	1	
4698	11542739	0	0	0	0	1	128	0	1	368	332	46	49	2249	0	0	0	1	
4699	11542772	0	0	0	0	1	128	0	1	368	332	46	49	2252	0	0	0	1	
4700	11542806	0	0	0	0	1	128	0	1	368	332	46	49	2277	0	0	0	1	
4701	11542839	0	0	0	0	1	128	0	1	368	332	47	49	2301	0	0	0	1	
4702	11542873	0	0	0	0	1	128	0	1	368	332	47	50	2319	0	0	0	1	
4703	11542906	0	0	0	0	1	128	0	1	368	332	47	50	2326	0	0	0	1	
4704	11542939	0	0	0	0	1	128	0	1	368	332	47	50	2344	0	0	0	1	
4705	11542973	0	0	0	0	1	128	0	1	368	332	47	50	2358	0	0	0	1	
4706	11543006	0	0	0	0	1	128	0	1	368	332	47	50	2365	0	0	0	1	
4707	11543039	0	0	0	0	1	128	0	1	368	332	47	50	2366	0	0	0	1	
4708	11543073	0	0	0	0	1	128	0	1	368	332	47	50	2373	0	0	0	1	
4709	11543106	0	0	0	0	1	128	0	1	368	332	47	50	2364	0	0	0	1	
4710	11543139	0	0	0	0	1	128	0	1	368	332	47	50	2350	0	0	0	1	
4711	11543173	0	0	0	0	1	128	0	1	368	332	47	50	2335	0	0	0	1	
4712	11543206	0	0	0	0	1	128	0	1	368	332	47	50	2334	0	0	0	1	
4713	11543240	0	0	0	0	1	128	0	1	368	332	47	49	2307	0	0	0	1	
4714	11543273	0	0	0	0	1	128	0	1	368	332	47	49	2290	0	0	0	1	
4715	11543306	0	0	0	0	1	128	0	1	368	332	46	49	2263	0	0	0	1	
4716	11543340	0	0	0	0	1	128	0	1	368	332	46	49	2223	0	0	0	1	
4717	11543373	0	0	0	0	1	128	0	1	368	332	45	48	2196	0	0	0	1	
4718	11543406	0	0	0	0	1	128	0	1	368	332	45	48	2181	0	0	0	1	
4719	11543440	0	0	0	0	1	128	0	1	368	332	45	48	2163	0	0	0	1	
4720	11543473	0	0	0	0	1	128	0	1	368	332	45	47	2121	0	0	0	1	
4721	11543506	0	0	0	0	1	128	0	1	368	332	45	47	2109	0	0	0	1	
4722	11543540	0	0	0	0	1	128	0	1	368	332	44	47	2033	0	0	0	1	
4723	11543573	0	0	0	0	1	128	0	1	368	332	44	46	2023	0	0	0	1	
4724	11543607	0	0	0	0	1	128	0	1	368	332	44	46	2011	0	0	0	1	
4725	11543640	0	0	0	0	1	128	0	1	368	332	43	45	1964	0	0	0	1	
4726	11543673	0	0	0	0	1	128	0	1	362	336	43	45	1961	0	0	0	1	
4727	11543707	0	0	0	0	1	128	0	1	366	340	39	44	1717	0	0	0	1	
4728	11543740	0	0	0	0	1	128	0	1	362	338	43	45	1921	0	0	0	1	
4729	11543773	0	0	0	0	1	128	0	1	360	338	43	44	1927	0	0	0	1	
4730	11543807	0	0	0	0	1	128	0	1	360	340	43	44	1908	0	0	0	1	
4731	11543840	0	0	0	0	1	128	0	1	358	340	43	44	1899	0	0	0	1	
4732	11543873	0	0	0	0	1	128	0	1	356	342	43	44	1872	0	0	0	1	
4733	11543907	0	0	0	0	1	128	0	1	356	342	43	44	1871	0	0	0	1	
4734	11543940	0	0	0	0	1	128	0	1	354	342	43	44	1868	0	0	0	1	
4735	11543974	0	0	0	0	1	128	0	1	354	342	43	44	1854	0	0	0	1	
4736	11544007	0	0	0	0	1	128	0	1	354	342	43	44	1879	0	0	0	1	
4737	11544040	0	0	0	0	1	128	0	1	352	344	42	44	1850	0	0	0	1	
4738	11544074	0	0	0	0	1	128	0	1	352	344	43	44	1887	0	0	0	1	
4739	11544107	0	0	0	0	1	128	0	1	350	344	42	44	1872	0	0	0	1	
4740	11544140	0	0	0	0	1	128	0	1	350	346	43	44	1900	0	0	0	1	
4741	11544174	0	0	0	0	1	128	0	1	348	346	43	45	1897	0	0	0	1	
4742	11544207	0	0	0	0	1	128	0	1	348	346	43	45	1944	0	0	0	1	
4743	11544241	0	0	0	0	1	128	0	1	346	348	43	45	1959	0	0	0	1	
4744	11544274	0	0	0	0	1	128	0	1	346	348	44	45	1986	0	0	0	1	
4745	11544307	0	0	0	0	1	128	0	1	346	346	44	46	2005	0	0	0	1	
4746	11544341	0	0	0	0	1	128	0	1	346	346	44	46	2012	0	0	0	1	
4747	11544374	0	0	0	0	1	128	0	1	346	346	44	46	2036	0	0	0	1	
4748	11544407	0	0	0	0	1	128	0	1	346	346	45	46	2046	0	0	0	1	
4749	11544441	0	0	0	0	1	128	0	1	346	346	45	46	2055	0	0	0	1	
4750	11544474	0	0	0	0	1	128	0	1	346	346	45	46	2052	0	0	0	1	
4751	11544507	0	0	0	0	1	128	0	1	346	346	45	46	2071	0	0	0	1	
4752	11544541	0	0	0	0	1	128	0	1	346	346	45	46	2069	0	0	0	1	
4753	11544574	0	0	0	0	1	128	0	1	346	346	45	46	2092	0	0	0	1	
4754	11544608	0	0	0	0	1	128	0	1	346	346	45	46	2106	0	0	0	1	
4755	11544641	0	0	0	0	1	128	0	1	346	346	46	46	2115	0	0	0	1	
4756	11544674	0	0	0	0	1	128	0	1	346	346	46	47	2133	0	0	0	1	
4757	11544708	0	0	0	0	1	128	0	1	346	346	46	47	2134	0	0	0	1	
4758	11544741	0	0	0	0	1	128	0	1	346	346	46	47	2144	0	0	0	1	
4759	11544774	0	0	0	0	1	128	0	1	346	346	46	47	2156	0	0	0	1	
4760	11544808	0	0	0	0	1	128	0	1	346	346	46	47	2150	0	0	0	1	
4761	11544841	0	0	0	0	1	128	0	1	346	346	46	47	2146	0	0	0	1	
4762	11544875	0	0	0	0	1	128	0	1	350	346	45	47	2114	0	0	0	1	
4763	11544908	0	0	0	0	1	128	0	1	350	346	46	47	2120	0	0	0	1	
4764	11544941	0	0	0	0	1	128	0	1	350	344	46	47	2152	0	0	0	1	
4765	11544975	0	0	0	0	1	128	0	1	350	344	46	47	2157	0	0	0	1	
4766	11545008	0	0	0	0	1	128	0	1	350	344	46	47	2151	0	0	0	1	
4767	11545041	0	0	0	0	1	128	0	1	350	344	46	47	2145	0	0	0	1	
4768	11545075	0	0	0	0	1	128	0	1	350	346	45	47	2105	0	0	0	1	
4769	11545108	0	0	0	0	1	128	0	1	350	344	46	47	2130	0	0	0	1	
4770	11545142	0	0	0	0	1	128	0	1	350	344	45	47	2115	0	0	0	1	
4771	11545175	0	0	0	0	1	128	0	1	350	344	45	46	2097	0	0	0	1	
4772	11545208	0	0	0	0	1	128	0	1	350	346	44	46	2036	0	0	0	1	
4773	11545242	0	0	0	0	1	128	0	1	350	346	44	46	2034	0	0	0	1	
4774	11545275	0	0	0	0	1	128	0	1	352	346	44	46	2015	0	0	0	1	
4775	11545308	0	0	0	0	1	128	0	1	352	346	44	46	2022	0	0	0	1	
4776	11545342	0	0	0	0	1	128	0	1	354	346	44	46	1997	0	0	0	1	
4777	11545375	0	0	0	0	1	128	0	1	354	348	44	46	1987	0	0	0	1	
4778	11545408	0	0	0	0	1	128	0	1	358	350	43	45	1952	0	0	0	1	
4779	11545442	0	0	0	0	1	128	0	1	358	350	43	45	1968	0	0	0	1	
4780	11545475	0	0	0	0	1	128	0	1	360	350	43	45	1966	0	0	0	1	
4781	11545509	0	0	0	0	1	128	0	1	360	352	43	46	1954	0	0	0	1	
4782	11545542	0	0	0	0	1	128	0	1	362	352	43	46	1960	0	0	0	1	
4783	11545575	0	0	0	0	1	128	0	1	362	352	43	46	1964	0	0	0	1	
4784	11545609	0	0	0	0	1	128	0	1	364	352	43	46	1964	0	0	0	1	
4785	11545642	0	0	0	0	1	128	0	1	364	354	43	46	1970	0	0	0	1	
4786	11545675	0	0	0	0	1	128	0	1	366	354	43	46	1957	0	0	0	1	
4787	11545709	0	0	0	0	1	128	0	1	366	354	43	46	1968	0	0	0	1	
4788	11545742	0	0	0	0	1	128	0	1	366	354	43	46	1972	0	0	0	1	
4789	11545775	0	0	0	0	1	128	0	1	368	354	43	46	1974	0	0	0	1	
4790	11545809	0	0	0	0	1	128	0	1	368	356	43	47	1979	0	0	0	1	
4791	11545842	0	0	0	0	1	128	0	1	370	356	42	46	1970	0	0	0	1	
4792	11545876	0	0	0	0	1	128	0	1	372	356	43	47	1983	0	0	0	1	
4793	11545909	0	0	0	0	1	128	0	1	372	356	42	47	1982	0	0	0	1	
4794	11545942	0	0	0	0	1	128	0	1	372	358	43	47	1987	0	0	0	1	
4795	11545976	0	0	0	0	1	128	0	1	372	358	43	47	1984	0	0	0	1	
4796	11546009	0	0	0	0	1	128	0	1	372	360	42	47	1976	0	0	0	1	
4797	11546042	0	0	0	0	1	128	0	1	374	360	42	47	1975	0	0	0	1	
4798	11546076	0	0	0	0	1	128	0	1	374	360	42	47	1974	0	0	0	1	
4799	11546109	0	0	0	0	1	128	0	1	374	360	42	47	1976	0	0	0	1	
4800	11546143	0	0	0	0	1	128	0	1	376	360	42	47	1976	0	0	0	1	
4801	11546176	0	0	0	0	1	128	0	1	378	362	42	47	1956	0	0	0	1	
4802	11546209	0	0	0	0	1	128	0	1	380	362	42	47	1946	0	0	0	1	
4803	11546243	0	0	0	0	1	128	0	1	382	362	42	47	1954	0	0	0	1	
4804	11546276	0	0	0	0	1	128	0	1	384	362	42	47	1944	0	0	0	1	
4805	11546309	0	0	0	0	1	128	0	1	384	364	42	47	1955	0	0	0	1	
4806	11546343	0	0	0	0	1	128	0	1	384	364	42	46	1954	0	0	0	1	
4807	11546376	0	0	0	0	1	128	0	1	386	364	42	47	1948	0	0	0	1	
4808	11546409	0	0	0	0	1	128	0	1	386	364	42	47	1954	0	0	0	1	
4809	11546443	0	0	0	0	1	128	0	1	388	364	42	47	1942	0	0	0	1	
4810	11546476	0	0	0	0	1	128	0	1	388	364	42	47	1946	0	0	0	1	
4811	11546510	0	0	0	0	1	128	0	1	388	364	42	47	1938	0	0	0	1	
4812	11546543	0	0	0	0	1	128	0	1	388	364	42	47	1938	0	0	0	1	
4813	11546576	0	0	0	0	1	128	0	1	388	364	42	46	1934	0	0	0	1	
4814	11546610	0	0	0	0	1	128	0	1	386	364	42	46	1932	0	0	0	1	
4815	11546643	0	0	0	0	1	128	0	1	386	364	42	47	1943	0	0	0	1	
4816	11546676	0	0	0	0	1	128	0	1	386	364	42	46	1941	0	0	0	1	
4817	11546710	0	0	0	0	1	128	0	1	386	364	42	47	1954	0	0	0	1	
4818	11546743	0	0	0	0	1	128	0	1	386	364	42	47	1967	0	0	0	1	
4819	11546777	0	0	0	0	1	128	0	1	386	364	42	47	1977	0	0	0	1	
4820	11546810	0	0	0	0	1	128	0	1	386	364	42	47	1987	0	0	0	1	
4821	11546843	0	0	0	0	1	128	0	1	386	364	43	47	2016	0	0	0	1	
4822	11546877	0	0	0	0	1	128	0	1	386	364	43	48	2022	0	0	0	1	
4823	11546910	0	0	0	0	1	128	0	1	386	364	43	48	2045	0	0	0	1	
4824	11546943	0	0	0	0	1	128	0	1	386	364	43	48	2048	0	0	0	1	
4825	11546977	0	0	0	0	1	128	0	1	386	364	43	48	2060	0	0	0	1	
4826	11547010	0	0	0	0	1	128	0	1	386	364	43	48	2063	0	0	0	1	
4827	11547044	0	0	0	0	1	128	0	1	386	364	43	48	2066	0	0	0	1	
4828	11547077	0	0	0	0	1	128	0	1	386	364	43	48	2068	0	0	0	1	
4829	11547110	0	0	0	0	1	128	0	1	386	364	43	48	2079	0	0	0	1	
4830	11547144	0	0	0	0	1	128	0	1	386	364	43	48	2086	0	0	0	1	
4831	11547177	0	0	0	0	1	128	0	1	386	364	43	48	2090	0	0	0	1	
4832	11547210	0	0	0	0	1	128	0	1	386	364	43	48	2089	0	0	0	1	
4833	11547244	0	0	0	0	1	128	0	1	386	364	43	48	2086	0	0	0	1	
4834	11547277	0	0	0	0	1	128	0	1	386	364	43	48	2082	0	0	0	1	
4835	11547310	0	0	0	0	1	128	0	1	386	364	43	48	2078	0	0	0	1	
4836	11547344	0	0	0	0	1	128	0	1	386	364	43	48	2071	0	0	0	1	
4837	11547377	0	0	0	0	1	128	0	1	386	364	43	48	2055	0	0	0	1	
4838	11547411	0	0	0	0	1	128	0	1	386	364	43	48	2041	0	0	0	1	
4839	11547444	0	0	0	0	1	128	0	1	388	364	42	47	2008	0	0	0	1	
4840	11547477	0	0	0	0	1	128	0	1	362	376	42	56	2331	0	0	0	1	
4841	11547511	0	0	0	0	1	128	0	1	370	382	42	47	1946	0	0	0	1	
4842	11547544	0	0	0	0	1	128	0	1	370	382	41	47	1920	0	0	0	1	
4843	11547577	0	0	0	0	1	128	0	1	370	382	41	46	1904	0	0	0	1	
4844	11547611	0	0	0	0	1	128	0	1	370	382	41	46	1887	0	0	0	1	
4845	11547644	0	0	0	0	1	128	0	1	370	382	40	46	1846	0	0	0	1	
4846	11547677	0	0	0	0	1	128	0	1	370	382	40	45	1832	0	0	0	1	
4847	11547711	0	0	0	0	1	128	0	1	370	382	40	45	1825	0	0	0	1	
4848	11547744	0	0	0	0	1	128	0	1	370	382	40	45	1814	0	0	0	1	
4849	11547778	0	0	0	0	1	128	0	1	370	382	40	45	1805	0	0	0	1	
4850	11547811	0	0	0	0	1	128	0	1	370	382	40	45	1797	0	0	0	1	
4851	11547844	0	0	0	0	1	128	0	1	370	382	40	45	1792	0	0	0	1	
4852	11547878	0	0	0	0	1	128	0	1	370	382	40	45	1792	0	0	0	1	
4853	11547911	0	0	0	0	1	128	0	1	370	382	40	45	1793	0	0	0	1	
4854	11547944	0	0	0	0	1	128	0	1	370	382	40	45	1793	0	0	0	1	
4855	11547978	0	0	0	0	1	128	0	1	370	382	40	45	1795	0	0	0	1	
4856	11548011	0	0	0	0	1	128	0	1	370	382	40	45	1812	0	0	0	1	
4857	11548045	0	0	0	0	1	128	0	1	370	382	40	46	1831	0	0	0	1	
4858	11548078	0	0	0	0	1	128	0	1	370	382	41	45	1855	0	0	0	1	
4859	11548111	0	0	0	0	1	128	0	1	370	382	41	46	1878	0	0	0	1	
4860	11548145	0	0	0	0	1	128	0	1	370	382	41	46	1899	0	0	0	1	
4861	11548178	0	0	0	0	1	128	0	1	370	382	41	46	1919	0	0	0	1	
4862	11548211	0	0	0	0	1	128	0	1	388	370	40	60	2432	0	0	0	1	
4863	11548245	0	0	0	0	1	128	0	1	408	358	40	47	1881	0	0	0	1	
4864	11548278	0	0	0	0	1	128	0	1	410	358	40	47	1881	0	0	0	1	
4865	11548312	0	0	0	0	1	128	0	1	408	358	40	47	1903	0	0	0	1	
4866	11548345	0	0	0	0	1	128	0	1	408	358	41	48	1935	0	0	0	1	
4867	11548378	0	0	0	0	1	128	0	1	408	358	41	48	1953	0	0	0	1	
4868	11548412	0	0	0	0	1	128	0	1	408	358	41	48	1982	0	0	0	1	
4869	11548445	0	0	0	0	1	128	0	1	408	358	41	48	2005	0	0	0	1	
4870	11548478	0	0	0	0	1	128	0	1	408	358	42	49	2025	0	0	0	1	
4871	11548512	0	0	0	0	1	128	0	1	408	358	42	49	2034	0	0	0	1	
4872	11548545	0	0	0	0	1	128	0	1	408	358	42	49	2052	0	0	0	1	
4873	11548578	0	0	0	0	1	128	0	1	408	358	42	49	2069	0	0	0	1	
4874	11548612	0	0	0	0	1	128	0	1	408	358	42	49	2078	0	0	0	1	
4875	11548645	0	0	0	0	1	128	0	1	408	358	42	50	2097	0	0	0	1	
4876	11548679	0	0	0	0	1	128	0	1	408	358	42	50	2110	0	0	0	1	
4877	11548712	0	0	0	0	1	128	0	1	408	358	43	50	2133	0	0	0	1	
4878	11548745	0	0	0	0	1	128	0	1	408	358	43	50	2133	0	0	0	1	
4879	11548779	0	0	0	0	1	128	0	1	408	358	43	50	2139	0	0	0	1	
4880	11548812	0	0	0	0	1	128	0	1	408	358	43	50	2129	0	0	0	1	
4881	11548845	0	0	0	0	1	128	0	1	408	358	43	50	2131	0	0	0	1	
4882	11548879	0	0	0	0	1	128	0	1	408	358	42	50	2121	0	0	0	1	
4883	11548912	0	0	0	0	1	128	0	1	408	358	42	50	2119	0	0	0	1	
4884	11548946	0	0	0	0	1	128	0	1	408	358	42	50	2117	0	0	0	1	
4885	11548979	0	0	0	0	1	128	0	1	408	358	42	50	2120	0	0	0	1	
4886	11549012	0	0	0	0	1	128	0	1	408	358	42	50	2121	0	0	0	1	
4887	11549046	0	0	0	0	1	128	0	1	416	328	43	51	2181	0	0	0	1	
4888	11549079	0	0	0	0	1	128	0	1	414	330	44	50	2184	0	0	0	1	
4889	11549112	0	0	0	0	1	128	0	1	414	330	44	50	2182	0	0	0	1	
4890	11549146	0	0	0	0	1	128	0	1	414	330	44	50	2196	0	0	0	1	
4891	11549179	0	0	0	0	1	128	0	1	414	330	44	50	2218	0	0	0	1	
4892	11549212	0	0	0	0	1	128	0	1	414	320	44	51	2247	0	0	0	1	
4893	11549246	0	0	0	0	1	128	0	1	414	322	45	50	2254	0	0	0	1	
4894	11549279	0	0	0	0	1	128	0	1	412	322	45	50	2258	0	0	0	1	
4895	11549313	0	0	0	0	1	128	0	1	412	322	45	51	2267	0	0	0	1	
4896	11549346	0	0	0	0	1	128	0	1	412	322	45	51	2271	0	0	0	1	
4897	11549379	0	0	0	0	1	128	0	1	412	322	45	51	2270	0	0	0	1	
4898	11549413	0	0	0	0	1	128	0	1	412	322	45	50	2264	0	0	0	1	
4899	11549446	0	0	0	0	1	128	0	1	412	322	45	50	2248	0	0	0	1	
4900	11549479	0	0	0	0	1	128	0	1	412	322	44	50	2226	0	0	0	1	
4901	11549513	0	0	0	0	1	128	0	1	412	322	44	50	2203	0	0	0	1	
4902	11549546	0	0	0	0	1	128	0	1	412	322	44	50	2168	0	0	0	1	
4903	11549579	0	0	0	0	1	128	0	1	412	322	44	49	2147	0	0	0	1	
4904	11549613	0	0	0	0	1	128	0	1	412	322	43	49	2114	0	0	0	1	
4905	11549646	0	0	0	0	1	128	0	1	412	322	43	48	2081	0	0	0	1	
4906	11549680	0	0	0	0	1	128	0	1	412	322	43	48	2071	0	0	0	1	
4907	11549713	0	0	0	0	1	128	0	1	410	322	43	48	2065	0	0	0	1	
4908	11549746	0	0	0	0	1	128	0	1	410	322	43	48	2059	0	0	0	1	
4909	11549780	0	0	0	0	1	128	0	1	416	302	42	48	2014	0	0	0	1	
4910	11549813	0	0	0	0	1	128	0	1	414	302	42	48	2033	0	0	0	1	
4911	11549846	0	0	0	0	1	128	0	1	414	302	42	48	2033	0	0	0	1	
4912	11549880	0	0	0	0	1	128	0	1	414	302	42	48	2038	0	0	0	1	
4913	11549913	0	0	0	0	1	128	0	1	414	302	43	48	2048	0	0	0	1	
4914	11549946	0	0	0	0	1	128	0	1	414	302	43	48	2053	0	0	0	1	
4915	11549980	0	0	0	0	1	128	0	1	414	302	43	48	2064	0	0	0	1	
4916	11550013	0	0	0	0	1	128	0	1	414	302	43	48	2080	0	0	0	1	
4917	11550047	0	0	0	0	1	128	0	1	414	302	43	48	2083	0	0	0	1	
4918	11550080	0	0	0	0	1	128	0	1	414	302	43	48	2097	0	0	0	1	
4919	11550113	0	0	0	0	1	128	0	1	414	302	43	48	2087	0	0	0	1	
4920	11550147	0	0	0	0	1	128	0	1	414	302	43	48	2080	0	0	0	1	
4921	11550180	0	0	0	0	1	128	0	1	414	302	43	48	2077	0	0	0	1	
4922	11550213	0	0	0	0	1	128	0	1	414	302	43	48	2066	0	0	0	1	
4923	11550247	0	0	0	0	1	128	0	1	414	302	43	48	2056	0	0	0	1	
4924	11550280	0	0	0	0	1	128	0	1	412	302	43	48	2042	0	0	0	1	
4925	11550314	0	0	0	0	1	128	0	1	412	302	42	48	2022	0	0	0	1	
4926	11550347	0	0	0	0	1	128	0	1	412	302	42	48	2020	0	0	0	1	
4927	11550380	0	0	0	0	1	128	0	1	412	302	42	48	2019	0	0	0	1	
4928	11550414	0	0	0	0	1	128	0	1	412	302	42	48	2018	0	0	0	1	
4929	11550447	0	0	0	0	1	128	0	1	414	302	42	48	2027	0	0	0	1	
4930	11550480	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
4931	11550514	0	0	0	0	1	128	0	1	428	322	40	48	1914	0	0	0	1	
4932	11550547	0	0	0	0	1	128	0	1	428	322	41	48	1937	0	0	0	1	
4933	11550581	0	0	0	0	1	128	0	1	428	322	41	48	1955	0	0	0	1	
4934	11550614	0	0	0	0	1	128	0	1	428	322	41	48	1967	0	0	0	1	
4935	11550647	0	0	0	0	1	128	0	1	428	322	41	48	1990	0	0	0	1	
4936	11550681	0	0	0	0	1	128	0	1	428	322	41	48	1996	0	0	0	1	
4937	11550714	0	0	0	0	1	128	0	1	426	322	41	49	2023	0	0	0	1	
4938	11550747	0	0	0	0	1	128	0	1	426	322	41	49	2028	0	0	0	1	
4939	11550781	0	0	0	0	1	128	0	1	426	322	42	49	2043	0	0	0	1	
4940	11550814	0	0	0	0	1	128	0	1	426	322	42	49	2046	0	0	0	1	
4941	11550847	0	0	0	0	1	128	0	1	426	322	42	49	2064	0	0	0	1	
