Version	1.08	gmtime	1441194972
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
13498	17382036	0	0	0	0	1	128	0	1	446	340	50	51	2544	0	0	0	1	
13499	17382069	0	0	0	0	1	128	0	1	446	340	50	52	2570	0	0	0	1	
13500	17382102	0	0	0	0	1	128	0	1	446	340	50	52	2579	0	0	0	1	
13501	17382136	0	0	0	0	1	128	0	1	446	340	50	52	2598	0	0	0	1	
13502	17382169	0	0	0	0	1	128	0	1	446	340	50	52	2628	0	0	0	1	
13503	17382202	0	0	0	0	1	128	0	1	446	338	50	52	2633	0	0	0	1	
13504	17382236	0	0	0	0	1	128	0	1	444	338	51	53	2667	0	0	0	1	
13505	17382269	0	0	0	0	1	128	0	1	444	338	51	53	2693	0	0	0	1	
13506	17382302	0	0	0	0	1	128	0	1	444	338	51	53	2697	0	0	0	1	
13507	17382336	0	0	0	0	1	128	0	1	444	338	51	53	2712	0	0	0	1	
13508	17382369	0	0	0	0	1	128	0	1	444	338	51	53	2728	0	0	0	1	
13509	17382403	0	0	0	0	1	128	0	1	444	338	51	54	2735	0	0	0	1	
13510	17382436	0	0	0	0	1	128	0	1	444	338	51	54	2733	0	0	0	1	
13511	17382469	0	0	0	0	1	128	0	1	446	338	51	53	2738	0	0	0	1	
13512	17382503	0	0	0	0	1	128	0	1	454	342	51	53	2688	0	0	0	1	
13513	17382536	0	0	0	0	1	128	0	1	456	342	51	52	2660	0	0	0	1	
13514	17382569	0	0	0	0	1	128	0	1	456	342	51	52	2674	0	0	0	1	
13515	17382603	0	0	0	0	1	128	0	1	456	342	51	53	2682	0	0	0	1	
13516	17382636	0	0	0	0	1	128	0	1	456	342	51	53	2686	0	0	0	1	
13517	17382670	0	0	0	0	1	128	0	1	456	342	51	53	2707	0	0	0	1	
13518	17382703	0	0	0	0	1	128	0	1	456	342	51	53	2709	0	0	0	1	
13519	17382736	0	0	0	0	1	128	0	1	456	352	51	53	2709	0	0	0	1	
13520	17382770	0	0	0	0	1	128	0	1	456	352	51	53	2743	0	0	0	1	
13521	17382803	0	0	0	0	1	128	0	1	456	352	52	53	2749	0	0	0	1	
13522	17382836	0	0	0	0	1	128	0	1	456	352	52	53	2760	0	0	0	1	
13523	17382870	0	0	0	0	1	128	0	1	456	352	52	54	2779	0	0	0	1	
13524	17382903	0	0	0	0	1	128	0	1	456	352	52	54	2792	0	0	0	1	
13525	17382936	0	0	0	0	1	128	0	1	456	352	52	54	2826	0	0	0	1	
13526	17382970	0	0	0	0	1	128	0	1	456	352	52	54	2811	0	0	0	1	
13527	17383003	0	0	0	0	1	128	0	1	456	352	52	54	2807	0	0	0	1	
13528	17383037	0	0	0	0	1	128	0	1	456	352	52	54	2836	0	0	0	1	
13529	17383070	0	0	0	0	1	128	0	1	456	352	53	54	2841	0	0	0	1	
13530	17383103	0	0	0	0	1	128	0	1	456	352	53	54	2837	0	0	0	1	
13531	17383137	0	0	0	0	1	128	0	1	456	352	53	54	2855	0	0	0	1	
13532	17383170	0	0	0	0	1	128	0	1	456	352	53	54	2858	0	0	0	1	
13533	17383203	0	0	0	0	1	128	0	1	456	352	53	54	2843	0	0	0	1	
13534	17383237	0	0	0	0	1	128	0	1	456	352	53	54	2843	0	0	0	1	
13535	17383270	0	0	0	0	1	128	0	1	456	352	53	54	2852	0	0	0	1	
13536	17383303	0	0	0	0	1	128	0	1	456	352	52	54	2826	0	0	0	1	
13537	17383337	0	0	0	0	1	128	0	1	456	352	52	54	2834	0	0	0	1	
13538	17383370	0	0	0	0	1	128	0	1	456	352	53	54	2833	0	0	0	1	
13539	17383404	0	0	0	0	1	128	0	1	456	352	52	54	2812	0	0	0	1	
13540	17383437	0	0	0	0	1	128	0	1	456	352	52	54	2818	0	0	0	1	
13541	17383470	0	0	0	0	1	128	0	1	456	352	52	54	2828	0	0	0	1	
13542	17383504	0	0	0	0	1	128	0	1	456	346	53	54	2837	0	0	0	1	
13543	17383537	0	0	0	0	1	128	0	1	452	334	52	54	2799	0	0	0	1	
13544	17383570	0	0	0	0	1	128	0	1	452	334	52	55	2861	0	0	0	1	
13545	17383604	0	0	0	0	1	128	0	1	452	336	51	54	2803	0	0	0	1	
13546	17383637	0	0	0	0	1	128	0	1	452	336	52	54	2816	0	0	0	1	
13547	17383671	0	0	0	0	1	128	0	1	452	334	52	54	2787	0	0	0	1	
13548	17383704	0	0	0	0	1	128	0	1	450	334	52	54	2798	0	0	0	1	
13549	17383737	0	0	0	0	1	128	0	1	450	334	52	54	2816	0	0	0	1	
13550	17383771	0	0	0	0	1	128	0	1	450	334	52	55	2825	0	0	0	1	
13551	17383804	0	0	0	0	1	128	0	1	450	334	52	55	2839	0	0	0	1	
13552	17383837	0	0	0	0	1	128	0	1	450	334	52	54	2821	0	0	0	1	
13553	17383871	0	0	0	0	1	128	0	1	450	334	52	55	2833	0	0	0	1	
13554	17383904	0	0	0	0	1	128	0	1	450	334	52	55	2864	0	0	0	1	
13555	17383937	0	0	0	0	1	128	0	1	450	334	52	55	2838	0	0	0	1	
13556	17383971	0	0	0	0	1	128	0	1	458	334	52	54	2797	0	0	0	1	
13557	17384004	0	0	0	0	1	128	0	1	458	334	52	54	2809	0	0	0	1	
13558	17384038	0	0	0	0	1	128	0	1	458	334	52	54	2793	0	0	0	1	
13559	17384071	0	0	0	0	1	128	0	1	458	334	52	54	2796	0	0	0	1	
13560	17384104	0	0	0	0	1	128	0	1	458	334	52	54	2789	0	0	0	1	
13561	17384138	0	0	0	0	1	128	0	1	458	334	52	54	2780	0	0	0	1	
13562	17384171	0	0	0	0	1	128	0	1	458	334	52	54	2775	0	0	0	1	
13563	17384204	0	0	0	0	1	128	0	1	458	334	52	54	2766	0	0	0	1	
13564	17384238	0	0	0	0	1	128	0	1	490	334	48	52	2502	0	0	0	1	
13565	17384271	0	0	0	0	1	128	0	1	492	334	48	52	2538	0	0	0	1	
13566	17384305	0	0	0	0	1	128	0	1	492	334	48	52	2517	0	0	0	1	
13567	17384338	0	0	0	0	1	128	0	1	490	334	48	53	2530	0	0	0	1	
13568	17384371	0	0	0	0	1	128	0	1	490	334	48	52	2524	0	0	0	1	
13569	17384405	0	0	0	0	1	128	0	1	490	334	48	53	2530	0	0	0	1	
13570	17384438	0	0	0	0	1	128	0	1	490	334	48	53	2542	0	0	0	1	
13571	17384471	0	0	0	0	1	128	0	1	490	334	48	53	2537	0	0	0	1	
13572	17384505	0	0	0	0	1	128	0	1	490	334	48	53	2547	0	0	0	1	
13573	17384538	0	0	0	0	1	128	0	1	490	334	48	53	2542	0	0	0	1	
13574	17384571	0	0	0	0	1	128	0	1	488	334	49	53	2571	0	0	0	1	
13575	17384605	0	0	0	0	1	128	0	1	488	334	49	53	2573	0	0	0	1	
13576	17384638	0	0	0	0	1	128	0	1	488	334	49	53	2580	0	0	0	1	
13577	17384672	0	0	0	0	1	128	0	1	488	334	49	53	2583	0	0	0	1	
13578	17384705	0	0	0	0	1	128	0	1	488	334	49	53	2583	0	0	0	1	
13579	17384738	0	0	0	0	1	128	0	1	488	334	49	53	2587	0	0	0	1	
13580	17384772	0	0	0	0	1	128	0	1	488	334	49	53	2594	0	0	0	1	
13581	17384805	0	0	0	0	1	128	0	1	488	334	49	53	2600	0	0	0	1	
13582	17384838	0	0	0	0	1	128	0	1	488	334	49	53	2606	0	0	0	1	
13583	17384872	0	0	0	0	1	128	0	1	488	334	49	53	2609	0	0	0	1	
13584	17384905	0	0	0	0	1	128	0	1	488	336	49	53	2615	0	0	0	1	
13585	17384939	0	0	0	0	1	128	0	1	488	334	49	53	2613	0	0	0	1	
13586	17384972	0	0	0	0	1	128	0	1	488	334	49	53	2616	0	0	0	1	
13587	17385005	0	0	0	0	1	128	0	1	488	336	49	53	2615	0	0	0	1	
13588	17385039	0	0	0	0	1	128	0	1	486	334	50	55	2802	0	0	0	1	
13589	17385072	0	0	0	0	1	128	0	1	496	344	48	53	2559	0	0	0	1	
13590	17385105	0	0	0	0	1	128	0	1	494	344	48	53	2569	0	0	0	1	
13591	17385139	0	0	0	0	1	128	0	1	496	344	48	53	2567	0	0	0	1	
13592	17385172	0	0	0	0	1	128	0	1	494	346	48	53	2567	0	0	0	1	
13593	17385206	0	0	0	0	1	128	0	1	494	354	48	53	2558	0	0	0	1	
13594	17385239	0	0	0	0	1	128	0	1	492	356	49	53	2595	0	0	0	1	
13595	17385272	0	0	0	0	1	128	0	1	492	358	49	53	2591	0	0	0	1	
13596	17385306	0	0	0	0	1	128	0	1	492	362	49	53	2611	0	0	0	1	
13597	17385339	0	0	0	0	1	128	0	1	490	362	49	53	2635	0	0	0	1	
13598	17385372	0	0	0	0	1	128	0	1	488	364	49	53	2637	0	0	0	1	
13599	17385406	0	0	0	0	1	128	0	1	486	364	49	53	2629	0	0	0	1	
13600	17385439	0	0	0	0	1	128	0	1	480	364	50	53	2680	0	0	0	1	
13601	17385472	0	0	0	0	1	128	0	1	478	364	50	53	2670	0	0	0	1	
13602	17385506	0	0	0	0	1	128	0	1	476	364	50	53	2662	0	0	0	1	
13603	17385539	0	0	0	0	1	128	0	1	474	364	51	53	2660	0	0	0	1	
13604	17385573	0	0	0	0	1	128	0	1	472	364	51	52	2658	0	0	0	1	
13605	17385606	0	0	0	0	1	128	0	1	470	364	51	52	2650	0	0	0	1	
13606	17385639	0	0	0	0	1	128	0	1	468	366	51	52	2643	0	0	0	1	
13607	17385673	0	0	0	0	1	128	0	1	466	364	51	53	2720	0	0	0	1	
13608	17385706	0	0	0	0	1	128	0	1	464	364	52	53	2707	0	0	0	1	
13609	17385739	0	0	0	0	1	128	0	1	462	364	52	53	2743	0	0	0	1	
13610	17385773	0	0	0	0	1	128	0	1	460	364	52	53	2765	0	0	0	1	
13611	17385806	0	0	0	0	1	128	0	1	460	362	52	53	2761	0	0	0	1	
13612	17385840	0	0	0	0	1	128	0	1	458	362	52	53	2770	0	0	0	1	
13613	17385873	0	0	0	0	1	128	0	1	458	360	52	53	2781	0	0	0	1	
13614	17385906	0	0	0	0	1	128	0	1	456	358	52	54	2812	0	0	0	1	
13615	17385940	0	0	0	0	1	128	0	1	454	356	52	53	2792	0	0	0	1	
13616	17385973	0	0	0	0	1	128	0	1	454	354	52	54	2796	0	0	0	1	
13617	17386006	0	0	0	0	1	128	0	1	454	352	52	53	2786	0	0	0	1	
13618	17386040	0	0	0	0	1	128	0	1	454	350	52	53	2769	0	0	0	1	
13619	17386073	0	0	0	0	1	128	0	1	454	348	52	53	2765	0	0	0	1	
13620	17386106	0	0	0	0	1	128	0	1	456	348	52	53	2732	0	0	0	1	
13621	17386140	0	0	0	0	1	128	0	1	456	346	51	53	2722	0	0	0	1	
13622	17386173	0	0	0	0	1	128	0	1	460	344	51	52	2672	0	0	0	1	
13623	17386207	0	0	0	0	1	128	0	1	460	344	51	52	2650	0	0	0	1	
13624	17386240	0	0	0	0	1	128	0	1	462	342	51	52	2619	0	0	0	1	
13625	17386273	0	0	0	0	1	128	0	1	464	340	50	52	2594	0	0	0	1	
13626	17386307	0	0	0	0	1	128	0	1	466	340	50	52	2563	0	0	0	1	
13627	17386340	0	0	0	0	1	128	0	1	466	338	49	52	2534	0	0	0	1	
13628	17386373	0	0	0	0	1	128	0	1	468	338	48	51	2439	0	0	0	1	
13629	17386407	0	0	0	0	1	128	0	1	470	336	48	50	2420	0	0	0	1	
13630	17386440	0	0	0	0	1	128	0	1	470	334	48	51	2419	0	0	0	1	
13631	17386474	0	0	0	0	1	128	0	1	472	334	47	49	2347	0	0	0	1	
13632	17386507	0	0	0	0	1	128	0	1	474	334	47	49	2316	0	0	0	1	
13633	17386540	0	0	0	0	1	128	0	1	476	332	46	50	2312	0	0	0	1	
13634	17386574	0	0	0	0	1	128	0	1	478	332	46	49	2245	0	0	0	1	
13635	17386607	0	0	0	0	1	128	0	1	480	332	45	48	2197	0	0	0	1	
13636	17386640	0	0	0	0	1	128	0	1	482	332	45	48	2180	0	0	0	1	
13637	17386674	0	0	0	0	1	128	0	1	484	332	45	48	2147	0	0	0	1	
13638	17386707	0	0	0	0	1	128	0	1	486	332	44	48	2123	0	0	0	1	
13639	17386740	0	0	0	0	1	128	0	1	488	334	44	48	2113	0	0	0	1	
13640	17386774	0	0	0	0	1	128	0	1	488	334	44	48	2090	0	0	0	1	
13641	17386807	0	0	0	0	1	128	0	1	490	334	43	48	2061	0	0	0	1	
13642	17386841	0	0	0	0	1	128	0	1	490	336	43	47	2046	0	0	0	1	
13643	17386874	0	0	0	0	1	128	0	1	492	336	43	47	2042	0	0	0	1	
13644	17386907	0	0	0	0	1	128	0	1	492	338	43	47	2037	0	0	0	1	
13645	17386941	0	0	0	0	1	128	0	1	494	340	43	47	2038	0	0	0	1	
13646	17386974	0	0	0	0	1	128	0	1	494	342	43	47	2048	0	0	0	1	
13647	17387007	0	0	0	0	1	128	0	1	494	342	43	48	2067	0	0	0	1	
13648	17387041	0	0	0	0	1	128	0	1	494	342	44	48	2098	0	0	0	1	
13649	17387074	0	0	0	0	1	128	0	1	492	334	44	49	2116	0	0	0	1	
13650	17387107	0	0	0	0	1	128	0	1	492	334	44	48	2134	0	0	0	1	
13651	17387141	0	0	0	0	1	128	0	1	492	334	44	49	2156	0	0	0	1	
13652	17387174	0	0	0	0	1	128	0	1	492	334	45	49	2177	0	0	0	1	
13653	17387208	0	0	0	0	1	128	0	1	492	334	45	49	2189	0	0	0	1	
13654	17387241	0	0	0	0	1	128	0	1	492	334	45	49	2204	0	0	0	1	
13655	17387274	0	0	0	0	1	128	0	1	490	334	45	49	2221	0	0	0	1	
13656	17387308	0	0	0	0	1	128	0	1	490	334	45	50	2249	0	0	0	1	
13657	17387341	0	0	0	0	1	128	0	1	490	334	46	50	2277	0	0	0	1	
13658	17387374	0	0	0	0	1	128	0	1	490	334	46	50	2282	0	0	0	1	
13659	17387408	0	0	0	0	1	128	0	1	490	334	46	50	2292	0	0	0	1	
13660	17387441	0	0	0	0	1	128	0	1	490	334	46	50	2297	0	0	0	1	
13661	17387475	0	0	0	0	1	128	0	1	490	334	46	50	2296	0	0	0	1	
13662	17387508	0	0	0	0	1	128	0	1	490	336	46	50	2287	0	0	0	1	
13663	17387541	0	0	0	0	1	128	0	1	490	336	46	50	2282	0	0	0	1	
13664	17387575	0	0	0	0	1	128	0	1	490	334	46	50	2269	0	0	0	1	
13665	17387608	0	0	0	0	1	128	0	1	490	336	46	49	2246	0	0	0	1	
13666	17387641	0	0	0	0	1	128	0	1	490	336	45	49	2210	0	0	0	1	
13667	17387675	0	0	0	0	1	128	0	1	490	336	45	49	2191	0	0	0	1	
13668	17387708	0	0	0	0	1	128	0	1	488	334	44	48	2135	0	0	0	1	
13669	17387741	0	0	0	0	1	128	0	1	490	336	44	48	2148	0	0	0	1	
13670	17387775	0	0	0	0	1	128	0	1	490	336	44	48	2123	0	0	0	1	
13671	17387808	0	0	0	0	1	128	0	1	490	336	44	48	2106	0	0	0	1	
13672	17387842	0	0	0	0	1	128	0	1	490	336	44	48	2087	0	0	0	1	
13673	17387875	0	0	0	0	1	128	0	1	490	336	44	48	2083	0	0	0	1	
13674	17387908	0	0	0	0	1	128	0	1	490	336	44	48	2084	0	0	0	1	
13675	17387942	0	0	0	0	1	128	0	1	490	336	43	48	2064	0	0	0	1	
13676	17387975	0	0	0	0	1	128	0	1	490	336	43	48	2059	0	0	0	1	
13677	17388008	0	0	0	0	1	128	0	1	490	336	43	48	2064	0	0	0	1	
13678	17388042	0	0	0	0	1	128	0	1	506	312	40	47	1867	0	0	0	1	
13679	17388075	0	0	0	0	1	128	0	1	506	310	40	47	1870	0	0	0	1	
13680	17388109	0	0	0	0	1	128	0	1	506	310	39	47	1862	0	0	0	1	
13681	17388142	0	0	0	0	1	128	0	1	506	310	39	47	1859	0	0	0	1	
13682	17388175	0	0	0	0	1	128	0	1	508	302	38	47	1796	0	0	0	1	
13683	17388209	0	0	0	0	1	128	0	1	508	302	39	47	1804	0	0	0	1	
13684	17388242	0	0	0	0	1	128	0	1	508	302	39	47	1816	0	0	0	1	
13685	17388275	0	0	0	0	1	128	0	1	508	302	39	47	1818	0	0	0	1	
13686	17388309	0	0	0	0	1	128	0	1	508	302	39	47	1831	0	0	0	1	
13687	17388342	0	0	0	0	1	128	0	1	508	302	39	47	1853	0	0	0	1	
13688	17388376	0	0	0	0	1	128	0	1	508	302	39	47	1860	0	0	0	1	
13689	17388409	0	0	0	0	1	128	0	1	508	302	40	47	1879	0	0	0	1	
13690	17388442	0	0	0	0	1	128	0	1	508	302	40	48	1898	0	0	0	1	
13691	17388476	0	0	0	0	1	128	0	1	508	302	40	48	1901	0	0	0	1	
13692	17388509	0	0	0	0	1	128	0	1	508	302	40	48	1943	0	0	0	1	
13693	17388542	0	0	0	0	1	128	0	1	508	302	41	48	1959	0	0	0	1	
13694	17388576	0	0	0	0	1	128	0	1	508	302	41	48	1967	0	0	0	1	
13695	17388609	0	0	0	0	1	128	0	1	508	302	41	49	1981	0	0	0	1	
13696	17388642	0	0	0	0	1	128	0	1	508	302	41	49	1995	0	0	0	1	
13697	17388676	0	0	0	0	1	128	0	1	508	302	41	49	2005	0	0	0	1	
13698	17388709	0	0	0	0	1	128	0	1	506	304	41	49	2006	0	0	0	1	
13699	17388743	0	0	0	0	1	128	0	1	488	342	46	49	2249	0	0	0	1	
13700	17388776	0	0	0	0	1	128	0	1	486	344	46	49	2237	0	0	0	1	
13701	17388809	0	0	0	0	1	128	0	1	488	344	46	49	2254	0	0	0	1	
13702	17388843	0	0	0	0	1	128	0	1	488	344	46	49	2258	0	0	0	1	
13703	17388876	0	0	0	0	1	128	0	1	488	344	46	49	2263	0	0	0	1	
13704	17388909	0	0	0	0	1	128	0	1	488	344	46	49	2267	0	0	0	1	
13705	17388943	0	0	0	0	1	128	0	1	488	344	46	50	2280	0	0	0	1	
13706	17388976	0	0	0	0	1	128	0	1	488	344	46	50	2296	0	0	0	1	
13707	17389010	0	0	0	0	1	128	0	1	488	344	46	50	2300	0	0	0	1	
13708	17389043	0	0	0	0	1	128	0	1	488	342	46	50	2300	0	0	0	1	
13709	17389076	0	0	0	0	1	128	0	1	488	342	46	50	2307	0	0	0	1	
13710	17389110	0	0	0	0	1	128	0	1	488	342	46	50	2303	0	0	0	1	
13711	17389143	0	0	0	0	1	128	0	1	490	342	46	50	2316	0	0	0	1	
13712	17389176	0	0	0	0	1	128	0	1	488	342	47	50	2326	0	0	0	1	
13713	17389210	0	0	0	0	1	128	0	1	488	342	46	50	2318	0	0	0	1	
13714	17389243	0	0	0	0	1	128	0	1	488	342	46	50	2322	0	0	0	1	
13715	17389276	0	0	0	0	1	128	0	1	488	342	47	50	2325	0	0	0	1	
13716	17389310	0	0	0	0	1	128	0	1	488	342	47	50	2333	0	0	0	1	
13717	17389343	0	0	0	0	1	128	0	1	488	342	47	50	2321	0	0	0	1	
13718	17389377	0	0	0	0	1	128	0	1	488	342	47	50	2325	0	0	0	1	
13719	17389410	0	0	0	0	1	128	0	1	488	342	47	50	2327	0	0	0	1	
13720	17389443	0	0	0	0	1	128	0	1	488	342	47	50	2339	0	0	0	1	
13721	17389477	0	0	0	0	1	128	0	1	486	344	47	50	2322	0	0	0	1	
13722	17389510	0	0	0	0	1	128	0	1	458	368	49	50	2491	0	0	0	1	
13723	17389543	0	0	0	0	1	128	0	1	458	368	50	50	2497	0	0	0	1	
13724	17389577	0	0	0	0	1	128	0	1	460	370	49	50	2481	0	0	0	1	
13725	17389610	0	0	0	0	1	128	0	1	460	368	50	51	2521	0	0	0	1	
13726	17389643	0	0	0	0	1	128	0	1	460	368	50	51	2532	0	0	0	1	
13727	17389677	0	0	0	0	1	128	0	1	460	368	50	51	2570	0	0	0	1	
13728	17389710	0	0	0	0	1	128	0	1	460	368	50	51	2562	0	0	0	1	
13729	17389744	0	0	0	0	1	128	0	1	460	368	50	51	2567	0	0	0	1	
13730	17389777	0	0	0	0	1	128	0	1	458	368	50	52	2608	0	0	0	1	
13731	17389810	0	0	0	0	1	128	0	1	460	368	50	52	2599	0	0	0	1	
13732	17389844	0	0	0	0	1	128	0	1	466	366	49	50	2486	0	0	0	1	
13733	17389877	0	0	0	0	1	128	0	1	466	366	50	50	2519	0	0	0	1	
13734	17389910	0	0	0	0	1	128	0	1	466	366	50	50	2489	0	0	0	1	
13735	17389944	0	0	0	0	1	128	0	1	466	366	50	50	2491	0	0	0	1	
13736	17389977	0	0	0	0	1	128	0	1	474	360	49	50	2437	0	0	0	1	
13737	17390011	0	0	0	0	1	128	0	1	474	360	49	50	2415	0	0	0	1	
13738	17390044	0	0	0	0	1	128	0	1	474	360	49	50	2416	0	0	0	1	
13739	17390077	0	0	0	0	1	128	0	1	474	360	49	50	2406	0	0	0	1	
13740	17390111	0	0	0	0	1	128	0	1	474	360	49	49	2407	0	0	0	1	
13741	17390144	0	0	0	0	1	128	0	1	474	360	48	50	2398	0	0	0	1	
13742	17390177	0	0	0	0	1	128	0	1	474	360	48	50	2403	0	0	0	1	
13743	17390211	0	0	0	0	1	128	0	1	474	360	49	49	2397	0	0	0	1	
13744	17390244	0	0	0	0	1	128	0	1	476	360	49	49	2405	0	0	0	1	
13745	17390277	0	0	0	0	1	128	0	1	492	360	46	49	2241	0	0	0	1	
13746	17390311	0	0	0	0	1	128	0	1	492	360	45	49	2246	0	0	0	1	
13747	17390344	0	0	0	0	1	128	0	1	492	360	45	50	2252	0	0	0	1	
13748	17390378	0	0	0	0	1	128	0	1	492	360	46	50	2262	0	0	0	1	
13749	17390411	0	0	0	0	1	128	0	1	492	360	46	50	2279	0	0	0	1	
13750	17390444	0	0	0	0	1	128	0	1	492	360	46	50	2296	0	0	0	1	
13751	17390478	0	0	0	0	1	128	0	1	494	360	46	50	2296	0	0	0	1	
13752	17390511	0	0	0	0	1	128	0	1	494	360	46	50	2295	0	0	0	1	
13753	17390544	0	0	0	0	1	128	0	1	494	360	46	50	2304	0	0	0	1	
13754	17390578	0	0	0	0	1	128	0	1	494	360	46	50	2313	0	0	0	1	
13755	17390611	0	0	0	0	1	128	0	1	494	360	46	50	2302	0	0	0	1	
13756	17390645	0	0	0	0	1	128	0	1	494	360	46	50	2309	0	0	0	1	
13757	17390678	0	0	0	0	1	128	0	1	494	360	46	50	2316	0	0	0	1	
13758	17390711	0	0	0	0	1	128	0	1	494	360	46	50	2335	0	0	0	1	
13759	17390745	0	0	0	0	1	128	0	1	494	360	46	50	2311	0	0	0	1	
13760	17390778	0	0	0	0	1	128	0	1	494	360	46	50	2316	0	0	0	1	
13761	17390811	0	0	0	0	1	128	0	1	494	360	46	50	2314	0	0	0	1	
13762	17390845	0	0	0	0	1	128	0	1	494	360	46	50	2314	0	0	0	1	
13763	17390878	0	0	0	0	1	128	0	1	494	360	46	50	2333	0	0	0	1	
13764	17390911	0	0	0	0	1	128	0	1	494	360	46	50	2333	0	0	0	1	
13765	17390945	0	0	0	0	1	128	0	1	494	360	47	50	2351	0	0	0	1	
13766	17390978	0	0	0	0	1	128	0	1	494	360	47	50	2344	0	0	0	1	
13767	17391012	0	0	0	0	1	128	0	1	500	328	45	52	2307	0	0	0	1	
13768	17391045	0	0	0	0	1	128	0	1	498	326	46	51	2303	0	0	0	1	
13769	17391078	0	0	0	0	1	128	0	1	498	326	46	51	2305	0	0	0	1	
13770	17391112	0	0	0	0	1	128	0	1	498	326	46	51	2315	0	0	0	1	
13771	17391145	0	0	0	0	1	128	0	1	498	326	46	51	2342	0	0	0	1	
13772	17391178	0	0	0	0	1	128	0	1	498	326	46	51	2349	0	0	0	1	
13773	17391212	0	0	0	0	1	128	0	1	498	326	46	51	2363	0	0	0	1	
13774	17391245	0	0	0	0	1	128	0	1	498	326	46	51	2357	0	0	0	1	
13775	17391279	0	0	0	0	1	128	0	1	498	326	46	51	2368	0	0	0	1	
13776	17391312	0	0	0	0	1	128	0	1	498	326	46	51	2376	0	0	0	1	
13777	17391345	0	0	0	0	1	128	0	1	498	326	46	51	2368	0	0	0	1	
13778	17391379	0	0	0	0	1	128	0	1	498	326	46	51	2356	0	0	0	1	
13779	17391412	0	0	0	0	1	128	0	1	498	326	46	51	2349	0	0	0	1	
13780	17391445	0	0	0	0	1	128	0	1	498	326	46	51	2343	0	0	0	1	
13781	17391479	0	0	0	0	1	128	0	1	498	326	46	51	2327	0	0	0	1	
13782	17391512	0	0	0	0	1	128	0	1	498	326	45	51	2319	0	0	0	1	
13783	17391545	0	0	0	0	1	128	0	1	498	326	45	51	2298	0	0	0	1	
13784	17391579	0	0	0	0	1	128	0	1	498	326	45	50	2277	0	0	0	1	
13785	17391612	0	0	0	0	1	128	0	1	498	324	45	50	2243	0	0	0	1	
13786	17391646	0	0	0	0	1	128	0	1	498	324	45	50	2233	0	0	0	1	
13787	17391679	0	0	0	0	1	128	0	1	498	324	44	50	2212	0	0	0	1	
13788	17391712	0	0	0	0	1	128	0	1	498	326	44	50	2207	0	0	0	1	
13789	17391746	0	0	0	0	1	128	0	1	498	326	44	50	2179	0	0	0	1	
13790	17391779	0	0	0	0	1	128	0	1	498	326	44	50	2187	0	0	0	1	
13791	17391812	0	0	0	0	1	128	0	1	496	326	44	50	2185	0	0	0	1	
13792	17391846	0	0	0	0	1	128	0	1	488	318	45	50	2243	0	0	0	1	
13793	17391879	0	0	0	0	1	128	0	1	486	318	45	50	2229	0	0	0	1	
13794	17391913	0	0	0	0	1	128	0	1	484	316	45	50	2253	0	0	0	1	
13795	17391946	0	0	0	0	1	128	0	1	484	318	45	50	2260	0	0	0	1	
13796	17391979	0	0	0	0	1	128	0	1	482	318	46	50	2274	0	0	0	1	
13797	17392013	0	0	0	0	1	128	0	1	472	322	47	50	2355	0	0	0	1	
13798	17392046	0	0	0	0	1	128	0	1	470	322	47	50	2347	0	0	0	1	
13799	17392079	0	0	0	0	1	128	0	1	466	324	47	51	2396	0	0	0	1	
13800	17392113	0	0	0	0	1	128	0	1	464	326	47	51	2398	0	0	0	1	
13801	17392146	0	0	0	0	1	128	0	1	462	328	47	50	2359	0	0	0	1	
13802	17392180	0	0	0	0	1	128	0	1	460	330	47	50	2378	0	0	0	1	
13803	17392213	0	0	0	0	1	128	0	1	460	334	48	50	2391	0	0	0	1	
13804	17392246	0	0	0	0	1	128	0	1	458	336	48	50	2389	0	0	0	1	
13805	17392280	0	0	0	0	1	128	0	1	458	340	47	50	2357	0	0	0	1	
13806	17392313	0	0	0	0	1	128	0	1	456	342	48	50	2364	0	0	0	1	
13807	17392346	0	0	0	0	1	128	0	1	456	346	47	48	2267	0	0	0	1	
13808	17392380	0	0	0	0	1	128	0	1	456	348	47	48	2258	0	0	0	1	
13809	17392413	0	0	0	0	1	128	0	1	454	350	47	49	2261	0	0	0	1	
13810	17392446	0	0	0	0	1	128	0	1	454	352	46	48	2231	0	0	0	1	
13811	17392480	0	0	0	0	1	128	0	1	454	354	46	47	2191	0	0	0	1	
13812	17392513	0	0	0	0	1	128	0	1	454	356	46	47	2190	0	0	0	1	
13813	17392547	0	0	0	0	1	128	0	1	456	360	46	47	2146	0	0	0	1	
13814	17392580	0	0	0	0	1	128	0	1	458	362	46	46	2082	0	0	0	1	
13815	17392613	0	0	0	0	1	128	0	1	462	366	45	46	2048	0	0	0	1	
13816	17392647	0	0	0	0	1	128	0	1	462	368	45	45	2023	0	0	0	1	
13817	17392680	0	0	0	0	1	128	0	1	464	368	45	45	2006	0	0	0	1	
13818	17392713	0	0	0	0	1	128	0	1	466	370	44	45	1967	0	0	0	1	
13819	17392747	0	0	0	0	1	128	0	1	468	372	44	45	1959	0	0	0	1	
