Version	1.08	gmtime	1441281311
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
4398	103411313	0	0	0	0	1	128	0	1	536	300	41	51	2090	0	0	0	1	
4399	103411347	0	0	0	0	1	128	0	1	534	300	41	51	2098	0	0	0	1	
4400	103411380	0	0	0	0	1	128	0	1	534	302	41	51	2080	0	0	0	1	
4401	103411413	0	0	0	0	1	128	0	1	502	320	45	51	2319	0	0	0	1	
4402	103411447	0	0	0	0	1	128	0	1	500	320	45	52	2334	0	0	0	1	
4403	103411480	0	0	0	0	1	128	0	1	500	320	45	52	2343	0	0	0	1	
4404	103411513	0	0	0	0	1	128	0	1	502	320	45	52	2358	0	0	0	1	
4405	103411547	0	0	0	0	1	128	0	1	502	320	46	52	2364	0	0	0	1	
4406	103411580	0	0	0	0	1	128	0	1	502	320	46	52	2368	0	0	0	1	
4407	103411614	0	0	0	0	1	128	0	1	502	322	46	52	2364	0	0	0	1	
4408	103411647	0	0	0	0	1	128	0	1	502	322	46	51	2355	0	0	0	1	
4409	103411680	0	0	0	0	1	128	0	1	502	322	46	51	2339	0	0	0	1	
4410	103411714	0	0	0	0	1	128	0	1	502	322	45	51	2324	0	0	0	1	
4411	103411747	0	0	0	0	1	128	0	1	502	322	45	51	2308	0	0	0	1	
4412	103411780	0	0	0	0	1	128	0	1	502	322	45	51	2278	0	0	0	1	
4413	103411814	0	0	0	0	1	128	0	1	502	322	44	51	2252	0	0	0	1	
4414	103411847	0	0	0	0	1	128	0	1	502	322	44	50	2233	0	0	0	1	
4415	103411881	0	0	0	0	1	128	0	1	502	322	44	50	2228	0	0	0	1	
4416	103411914	0	0	0	0	1	128	0	1	502	322	44	50	2225	0	0	0	1	
4417	103411947	0	0	0	0	1	128	0	1	502	322	44	50	2217	0	0	0	1	
4418	103411981	0	0	0	0	1	128	0	1	502	322	44	50	2211	0	0	0	1	
4419	103412014	0	0	0	0	1	128	0	1	502	322	44	50	2201	0	0	0	1	
4420	103412047	0	0	0	0	1	128	0	1	502	322	44	50	2194	0	0	0	1	
4421	103412081	0	0	0	0	1	128	0	1	502	322	44	50	2193	0	0	0	1	
4422	103412114	0	0	0	0	1	128	0	1	502	322	44	50	2186	0	0	0	1	
4423	103412148	0	0	0	0	1	128	0	1	502	322	44	50	2189	0	0	0	1	
4424	103412181	0	0	0	0	1	128	0	1	500	322	44	50	2194	0	0	0	1	
4425	103412214	0	0	0	0	1	128	0	1	494	320	44	49	2168	0	0	0	1	
4426	103412248	0	0	0	0	1	128	0	1	482	318	46	50	2286	0	0	0	1	
4427	103412281	0	0	0	0	1	128	0	1	482	318	46	50	2297	0	0	0	1	
4428	103412314	0	0	0	0	1	128	0	1	482	318	46	50	2305	0	0	0	1	
4429	103412348	0	0	0	0	1	128	0	1	482	318	46	50	2312	0	0	0	1	
4430	103412381	0	0	0	0	1	128	0	1	482	318	46	50	2333	0	0	0	1	
4431	103412414	0	0	0	0	1	128	0	1	482	320	46	50	2271	0	0	0	1	
4432	103412448	0	0	0	0	1	128	0	1	482	320	46	51	2339	0	0	0	1	
4433	103412481	0	0	0	0	1	128	0	1	482	318	47	51	2356	0	0	0	1	
4434	103412515	0	0	0	0	1	128	0	1	482	318	46	51	2351	0	0	0	1	
4435	103412548	0	0	0	0	1	128	0	1	482	318	46	50	2331	0	0	0	1	
4436	103412581	0	0	0	0	1	128	0	1	482	318	46	50	2305	0	0	0	1	
4437	103412615	0	0	0	0	1	128	0	1	482	320	45	49	2225	0	0	0	1	
4438	103412648	0	0	0	0	1	128	0	1	482	318	45	49	2237	0	0	0	1	
4439	103412681	0	0	0	0	1	128	0	1	482	318	45	49	2197	0	0	0	1	
4440	103412715	0	0	0	0	1	128	0	1	482	318	44	49	2152	0	0	0	1	
4441	103412748	0	0	0	0	1	128	0	1	482	318	44	48	2132	0	0	0	1	
4442	103412782	0	0	0	0	1	128	0	1	482	318	44	48	2118	0	0	0	1	
4443	103412815	0	0	0	0	1	128	0	1	482	318	44	48	2097	0	0	0	1	
4444	103412848	0	0	0	0	1	128	0	1	482	318	44	48	2088	0	0	0	1	
4445	103412882	0	0	0	0	1	128	0	1	482	318	44	48	2073	0	0	0	1	
4446	103412915	0	0	0	0	1	128	0	1	506	338	41	46	1879	0	0	0	1	
4447	103412948	0	0	0	0	1	128	0	1	512	340	40	48	1911	0	0	0	1	
4448	103412982	0	0	0	0	1	128	0	1	512	340	40	48	1909	0	0	0	1	
4449	103413015	0	0	0	0	1	128	0	1	512	340	40	48	1910	0	0	0	1	
4450	103413048	0	0	0	0	1	128	0	1	512	340	40	48	1912	0	0	0	1	
4451	103413082	0	0	0	0	1	128	0	1	512	340	40	48	1911	0	0	0	1	
4452	103413115	0	0	0	0	1	128	0	1	512	340	40	48	1900	0	0	0	1	
4453	103413149	0	0	0	0	1	128	0	1	512	340	40	48	1890	0	0	0	1	
4454	103413182	0	0	0	0	1	128	0	1	512	340	40	48	1880	0	0	0	1	
4455	103413215	0	0	0	0	1	128	0	1	512	340	39	48	1870	0	0	0	1	
4456	103413249	0	0	0	0	1	128	0	1	512	340	39	47	1869	0	0	0	1	
4457	103413282	0	0	0	0	1	128	0	1	512	340	39	48	1878	0	0	0	1	
4458	103413315	0	0	0	0	1	128	0	1	512	340	39	47	1870	0	0	0	1	
4459	103413349	0	0	0	0	1	128	0	1	512	340	39	47	1871	0	0	0	1	
4460	103413382	0	0	0	0	1	128	0	1	512	340	39	48	1873	0	0	0	1	
4461	103413416	0	0	0	0	1	128	0	1	512	340	39	48	1874	0	0	0	1	
4462	103413449	0	0	0	0	1	128	0	1	512	340	40	48	1886	0	0	0	1	
4463	103413482	0	0	0	0	1	128	0	1	512	340	40	48	1898	0	0	0	1	
4464	103413516	0	0	0	0	1	128	0	1	512	340	40	48	1915	0	0	0	1	
4465	103413549	0	0	0	0	1	128	0	1	512	340	40	48	1929	0	0	0	1	
4466	103413582	0	0	0	0	1	128	0	1	512	340	40	49	1956	0	0	0	1	
4467	103413616	0	0	0	0	1	128	0	1	512	340	40	49	1977	0	0	0	1	
4468	103413649	0	0	0	0	1	128	0	1	512	340	41	49	2006	0	0	0	1	
4469	103413682	0	0	0	0	1	128	0	1	490	324	42	51	2120	0	0	0	1	
4470	103413716	0	0	0	0	1	128	0	1	482	316	45	49	2198	0	0	0	1	
4471	103413749	0	0	0	0	1	128	0	1	482	316	45	49	2221	0	0	0	1	
4472	103413783	0	0	0	0	1	128	0	1	482	316	45	49	2251	0	0	0	1	
4473	103413816	0	0	0	0	1	128	0	1	482	316	46	50	2264	0	0	0	1	
4474	103413849	0	0	0	0	1	128	0	1	482	316	46	50	2316	0	0	0	1	
4475	103413883	0	0	0	0	1	128	0	1	482	318	46	50	2316	0	0	0	1	
4476	103413916	0	0	0	0	1	128	0	1	484	316	46	50	2312	0	0	0	1	
4477	103413949	0	0	0	0	1	128	0	1	484	318	46	50	2321	0	0	0	1	
4478	103413983	0	0	0	0	1	128	0	1	484	318	46	50	2332	0	0	0	1	
4479	103414016	0	0	0	0	1	128	0	1	484	318	46	51	2320	0	0	0	1	
4480	103414050	0	0	0	0	1	128	0	1	484	316	46	50	2323	0	0	0	1	
4481	103414083	0	0	0	0	1	128	0	1	484	316	46	51	2332	0	0	0	1	
4482	103414116	0	0	0	0	1	128	0	1	484	316	46	50	2291	0	0	0	1	
4483	103414150	0	0	0	0	1	128	0	1	496	324	44	48	2113	0	0	0	1	
4484	103414183	0	0	0	0	1	128	0	1	514	336	41	49	2002	0	0	0	1	
4485	103414216	0	0	0	0	1	128	0	1	514	336	41	49	1989	0	0	0	1	
4486	103414250	0	0	0	0	1	128	0	1	514	336	41	49	1970	0	0	0	1	
4487	103414283	0	0	0	0	1	128	0	1	514	336	40	48	1953	0	0	0	1	
4488	103414316	0	0	0	0	1	128	0	1	514	336	40	48	1945	0	0	0	1	
4489	103414350	0	0	0	0	1	128	0	1	514	336	40	48	1933	0	0	0	1	
4490	103414383	0	0	0	0	1	128	0	1	514	334	40	48	1939	0	0	0	1	
4491	103414417	0	0	0	0	1	128	0	1	514	334	40	48	1943	0	0	0	1	
4492	103414450	0	0	0	0	1	128	0	1	514	334	40	48	1946	0	0	0	1	
4493	103414483	0	0	0	0	1	128	0	1	514	334	40	48	1960	0	0	0	1	
4494	103414517	0	0	0	0	1	128	0	1	514	334	41	48	1963	0	0	0	1	
4495	103414550	0	0	0	0	1	128	0	1	514	334	41	49	1977	0	0	0	1	
4496	103414583	0	0	0	0	1	128	0	1	514	334	41	49	2016	0	0	0	1	
4497	103414617	0	0	0	0	1	128	0	1	514	334	41	49	2035	0	0	0	1	
4498	103414650	0	0	0	0	1	128	0	1	494	324	45	50	2218	0	0	0	1	
4499	103414683	0	0	0	0	1	128	0	1	490	320	45	50	2217	0	0	0	1	
4500	103414717	0	0	0	0	1	128	0	1	490	320	45	50	2238	0	0	0	1	
4501	103414750	0	0	0	0	1	128	0	1	488	320	45	50	2272	0	0	0	1	
4502	103414784	0	0	0	0	1	128	0	1	488	320	46	50	2299	0	0	0	1	
4503	103414817	0	0	0	0	1	128	0	1	488	320	46	50	2317	0	0	0	1	
4504	103414850	0	0	0	0	1	128	0	1	488	320	46	51	2339	0	0	0	1	
4505	103414884	0	0	0	0	1	128	0	1	484	316	47	50	2363	0	0	0	1	
4506	103414917	0	0	0	0	1	128	0	1	484	316	47	51	2375	0	0	0	1	
4507	103414950	0	0	0	0	1	128	0	1	484	316	47	51	2384	0	0	0	1	
4508	103414984	0	0	0	0	1	128	0	1	484	318	46	50	2293	0	0	0	1	
4509	103415017	0	0	0	0	1	128	0	1	484	316	47	51	2382	0	0	0	1	
4510	103415051	0	0	0	0	1	128	0	1	484	316	47	51	2382	0	0	0	1	
4511	103415084	0	0	0	0	1	128	0	1	484	316	47	51	2388	0	0	0	1	
4512	103415117	0	0	0	0	1	128	0	1	484	316	47	50	2369	0	0	0	1	
4513	103415151	0	0	0	0	1	128	0	1	484	316	47	50	2368	0	0	0	1	
4514	103415184	0	0	0	0	1	128	0	1	484	316	46	50	2332	0	0	0	1	
4515	103415217	0	0	0	0	1	128	0	1	484	318	46	50	2287	0	0	0	1	
4516	103415251	0	0	0	0	1	128	0	1	484	316	46	50	2303	0	0	0	1	
4517	103415284	0	0	0	0	1	128	0	1	484	316	46	50	2287	0	0	0	1	
4518	103415318	0	0	0	0	1	128	0	1	484	316	46	50	2275	0	0	0	1	
4519	103415351	0	0	0	0	1	128	0	1	482	316	47	49	2276	0	0	0	1	
4520	103415384	0	0	0	0	1	128	0	1	484	316	46	49	2229	0	0	0	1	
4521	103415418	0	0	0	0	1	128	0	1	484	316	46	49	2226	0	0	0	1	
4522	103415451	0	0	0	0	1	128	0	1	484	318	45	48	2141	0	0	0	1	
4523	103415484	0	0	0	0	1	128	0	1	482	318	45	49	2207	0	0	0	1	
4524	103415518	0	0	0	0	1	128	0	1	482	318	46	49	2246	0	0	0	1	
4525	103415551	0	0	0	0	1	128	0	1	482	318	46	49	2247	0	0	0	1	
4526	103415584	0	0	0	0	1	128	0	1	474	322	46	49	2237	0	0	0	1	
4527	103415618	0	0	0	0	1	128	0	1	472	322	46	49	2266	0	0	0	1	
4528	103415651	0	0	0	0	1	128	0	1	472	322	47	49	2267	0	0	0	1	
4529	103415685	0	0	0	0	1	128	0	1	470	324	46	48	2234	0	0	0	1	
4530	103415718	0	0	0	0	1	128	0	1	470	324	46	49	2262	0	0	0	1	
4531	103415751	0	0	0	0	1	128	0	1	468	324	47	49	2278	0	0	0	1	
4532	103415785	0	0	0	0	1	128	0	1	468	324	47	49	2275	0	0	0	1	
4533	103415818	0	0	0	0	1	128	0	1	466	324	47	49	2276	0	0	0	1	
4534	103415851	0	0	0	0	1	128	0	1	466	326	46	49	2246	0	0	0	1	
4535	103415885	0	0	0	0	1	128	0	1	466	326	46	49	2243	0	0	0	1	
4536	103415918	0	0	0	0	1	128	0	1	464	326	46	49	2249	0	0	0	1	
4537	103415951	0	0	0	0	1	128	0	1	464	328	44	48	2126	0	0	0	1	
4538	103415985	0	0	0	0	1	128	0	1	464	328	46	49	2238	0	0	0	1	
4539	103416018	0	0	0	0	1	128	0	1	462	328	46	48	2242	0	0	0	1	
4540	103416052	0	0	0	0	1	128	0	1	462	328	46	49	2252	0	0	0	1	
4541	103416085	0	0	0	0	1	128	0	1	462	328	46	49	2258	0	0	0	1	
4542	103416118	0	0	0	0	1	128	0	1	462	328	47	49	2266	0	0	0	1	
4543	103416152	0	0	0	0	1	128	0	1	462	328	46	49	2250	0	0	0	1	
4544	103416185	0	0	0	0	1	128	0	1	462	328	46	49	2254	0	0	0	1	
4545	103416218	0	0	0	0	1	128	0	1	466	328	45	48	2155	0	0	0	1	
4546	103416252	0	0	0	0	1	128	0	1	466	328	45	48	2155	0	0	0	1	
4547	103416285	0	0	0	0	1	128	0	1	466	328	45	48	2151	0	0	0	1	
4548	103416319	0	0	0	0	1	128	0	1	466	328	45	48	2156	0	0	0	1	
4549	103416352	0	0	0	0	1	128	0	1	466	328	44	48	2150	0	0	0	1	
4550	103416385	0	0	0	0	1	128	0	1	466	328	45	48	2167	0	0	0	1	
4551	103416419	0	0	0	0	1	128	0	1	466	326	46	49	2261	0	0	0	1	
4552	103416452	0	0	0	0	1	128	0	1	466	328	45	48	2174	0	0	0	1	
4553	103416485	0	0	0	0	1	128	0	1	466	328	45	48	2172	0	0	0	1	
4554	103416519	0	0	0	0	1	128	0	1	466	326	46	49	2261	0	0	0	1	
4555	103416552	0	0	0	0	1	128	0	1	466	326	46	49	2264	0	0	0	1	
4556	103416585	0	0	0	0	1	128	0	1	466	326	46	49	2256	0	0	0	1	
4557	103416619	0	0	0	0	1	128	0	1	466	326	46	49	2244	0	0	0	1	
4558	103416652	0	0	0	0	1	128	0	1	466	326	46	49	2237	0	0	0	1	
4559	103416686	0	0	0	0	1	128	0	1	466	328	46	48	2205	0	0	0	1	
4560	103416719	0	0	0	0	1	128	0	1	466	328	45	48	2185	0	0	0	1	
4561	103416752	0	0	0	0	1	128	0	1	466	328	44	47	2108	0	0	0	1	
4562	103416786	0	0	0	0	1	128	0	1	466	328	45	48	2184	0	0	0	1	
4563	103416819	0	0	0	0	1	128	0	1	466	328	44	47	2099	0	0	0	1	
4564	103416852	0	0	0	0	1	128	0	1	466	328	45	48	2178	0	0	0	1	
4565	103416886	0	0	0	0	1	128	0	1	466	328	45	48	2196	0	0	0	1	
4566	103416919	0	0	0	0	1	128	0	1	466	328	45	48	2180	0	0	0	1	
4567	103416953	0	0	0	0	1	128	0	1	466	328	45	48	2188	0	0	0	1	
4568	103416986	0	0	0	0	1	128	0	1	466	328	45	48	2200	0	0	0	1	
4569	103417019	0	0	0	0	1	128	0	1	466	328	46	49	2250	0	0	0	1	
4570	103417053	0	0	0	0	1	128	0	1	468	328	46	49	2214	0	0	0	1	
4571	103417086	0	0	0	0	1	128	0	1	468	330	45	48	2137	0	0	0	1	
4572	103417119	0	0	0	0	1	128	0	1	470	330	43	48	2081	0	0	0	1	
4573	103417153	0	0	0	0	1	128	0	1	472	322	46	49	2238	0	0	0	1	
4574	103417186	0	0	0	0	1	128	0	1	472	322	45	49	2218	0	0	0	1	
4575	103417220	0	0	0	0	1	128	0	1	474	322	46	49	2239	0	0	0	1	
4576	103417253	0	0	0	0	1	128	0	1	474	320	46	49	2242	0	0	0	1	
4577	103417286	0	0	0	0	1	128	0	1	474	320	46	49	2241	0	0	0	1	
4578	103417320	0	0	0	0	1	128	0	1	476	320	46	49	2257	0	0	0	1	
4579	103417353	0	0	0	0	1	128	0	1	476	318	46	49	2261	0	0	0	1	
4580	103417386	0	0	0	0	1	128	0	1	476	318	46	49	2262	0	0	0	1	
4581	103417420	0	0	0	0	1	128	0	1	476	318	46	49	2268	0	0	0	1	
4582	103417453	0	0	0	0	1	128	0	1	478	318	45	49	2207	0	0	0	1	
4583	103417486	0	0	0	0	1	128	0	1	478	318	46	49	2281	0	0	0	1	
4584	103417520	0	0	0	0	1	128	0	1	478	316	47	50	2313	0	0	0	1	
4585	103417553	0	0	0	0	1	128	0	1	478	316	46	50	2306	0	0	0	1	
4586	103417587	0	0	0	0	1	128	0	1	478	316	46	50	2301	0	0	0	1	
4587	103417620	0	0	0	0	1	128	0	1	480	312	47	50	2315	0	0	0	1	
4588	103417653	0	0	0	0	1	128	0	1	482	312	46	50	2298	0	0	0	1	
4589	103417687	0	0	0	0	1	128	0	1	482	312	46	50	2296	0	0	0	1	
4590	103417720	0	0	0	0	1	128	0	1	480	314	46	48	2211	0	0	0	1	
4591	103417753	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
4592	103417787	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
4593	103417820	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
4594	103417854	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
4595	103417887	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
4596	103417920	0	0	0	0	1	128	0	1	484	312	45	51	2324	0	0	0	1	
4597	103417954	0	0	0	0	1	128	0	1	484	310	45	50	2289	0	0	0	1	
4598	103417987	0	0	0	0	1	128	0	1	484	306	45	48	2174	0	0	0	1	
4599	103418020	0	0	0	0	1	128	0	1	484	308	45	50	2247	0	0	0	1	
4600	103418054	0	0	0	0	1	128	0	1	486	310	44	47	2093	0	0	0	1	
4601	103418087	0	0	0	0	1	128	0	1	488	304	45	50	2280	0	0	0	1	
4602	103418120	0	0	0	0	1	128	0	1	488	300	45	50	2246	0	0	0	1	
4603	103418154	0	0	0	0	1	128	0	1	490	300	45	50	2246	0	0	0	1	
4604	103418187	0	0	0	0	1	128	0	1	490	300	45	50	2252	0	0	0	1	
4605	103418221	0	0	0	0	1	128	0	1	490	300	45	50	2260	0	0	0	1	
4606	103418254	0	0	0	0	1	128	0	1	490	300	45	50	2265	0	0	0	1	
4607	103418287	0	0	0	0	1	128	0	1	490	300	46	50	2286	0	0	0	1	
4608	103418321	0	0	0	0	1	128	0	1	490	300	46	50	2291	0	0	0	1	
4609	103418354	0	0	0	0	1	128	0	1	490	300	46	50	2299	0	0	0	1	
4610	103418387	0	0	0	0	1	128	0	1	490	300	46	50	2306	0	0	0	1	
4611	103418421	0	0	0	0	1	128	0	1	490	300	46	50	2311	0	0	0	1	
4612	103418454	0	0	0	0	1	128	0	1	490	300	46	50	2322	0	0	0	1	
4613	103418487	0	0	0	0	1	128	0	1	490	300	46	50	2312	0	0	0	1	
4614	103418521	0	0	0	0	1	128	0	1	490	300	46	50	2317	0	0	0	1	
4615	103418554	0	0	0	0	1	128	0	1	490	300	46	50	2317	0	0	0	1	
4616	103418588	0	0	0	0	1	128	0	1	490	300	46	50	2304	0	0	0	1	
4617	103418621	0	0	0	0	1	128	0	1	490	300	46	50	2308	0	0	0	1	
4618	103418654	0	0	0	0	1	128	0	1	492	302	45	48	2148	0	0	0	1	
4619	103418688	0	0	0	0	1	128	0	1	490	300	46	50	2290	0	0	0	1	
4620	103418721	0	0	0	0	1	128	0	1	490	300	45	50	2275	0	0	0	1	
4621	103418754	0	0	0	0	1	128	0	1	490	300	45	50	2269	0	0	0	1	
4622	103418788	0	0	0	0	1	128	0	1	490	300	45	50	2259	0	0	0	1	
4623	103418821	0	0	0	0	1	128	0	1	490	300	45	50	2256	0	0	0	1	
4624	103418855	0	0	0	0	1	128	0	1	490	300	45	50	2247	0	0	0	1	
4625	103418888	0	0	0	0	1	128	0	1	490	300	45	50	2247	0	0	0	1	
4626	103418921	0	0	0	0	1	128	0	1	490	300	45	50	2239	0	0	0	1	
4627	103418955	0	0	0	0	1	128	0	1	490	300	45	50	2241	0	0	0	1	
4628	103418988	0	0	0	0	1	128	0	1	490	300	45	50	2237	0	0	0	1	
4629	103419021	0	0	0	0	1	128	0	1	490	300	45	50	2241	0	0	0	1	
4630	103419055	0	0	0	0	1	128	0	1	490	300	45	50	2246	0	0	0	1	
4631	103419088	0	0	0	0	1	128	0	1	490	300	45	50	2249	0	0	0	1	
4632	103419122	0	0	0	0	1	128	0	1	490	300	45	50	2256	0	0	0	1	
4633	103419155	0	0	0	0	1	128	0	1	490	300	45	50	2261	0	0	0	1	
4634	103419188	0	0	0	0	1	128	0	1	490	300	46	50	2272	0	0	0	1	
4635	103419222	0	0	0	0	1	128	0	1	490	300	46	50	2273	0	0	0	1	
4636	103419255	0	0	0	0	1	128	0	1	496	292	45	51	2285	0	0	0	1	
4637	103419288	0	0	0	0	1	128	0	1	496	288	45	50	2236	0	0	0	1	
4638	103419322	0	0	0	0	1	128	0	1	496	288	45	50	2244	0	0	0	1	
4639	103419355	0	0	0	0	1	128	0	1	496	288	45	50	2248	0	0	0	1	
4640	103419388	0	0	0	0	1	128	0	1	496	288	45	50	2255	0	0	0	1	
4641	103419422	0	0	0	0	1	128	0	1	496	288	45	50	2250	0	0	0	1	
4642	103419455	0	0	0	0	1	128	0	1	496	288	45	50	2245	0	0	0	1	
4643	103419489	0	0	0	0	1	128	0	1	496	288	45	50	2242	0	0	0	1	
4644	103419522	0	0	0	0	1	128	0	1	494	290	47	48	2277	0	0	0	1	
4645	103419555	0	0	0	0	1	128	0	1	496	288	45	50	2244	0	0	0	1	
4646	103419589	0	0	0	0	1	128	0	1	496	288	45	50	2250	0	0	0	1	
4647	103419622	0	0	0	0	1	128	0	1	496	288	45	50	2254	0	0	0	1	
4648	103419655	0	0	0	0	1	128	0	1	496	288	45	50	2249	0	0	0	1	
4649	103419689	0	0	0	0	1	128	0	1	496	288	45	50	2265	0	0	0	1	
4650	103419722	0	0	0	0	1	128	0	1	496	288	45	50	2260	0	0	0	1	
4651	103419756	0	0	0	0	1	128	0	1	496	288	45	50	2257	0	0	0	1	
4652	103419789	0	0	0	0	1	128	0	1	496	286	46	49	2255	0	0	0	1	
4653	103419822	0	0	0	0	1	128	0	1	496	286	46	50	2277	0	0	0	1	
4654	103419856	0	0	0	0	1	128	0	1	496	286	45	51	2333	0	0	0	1	
4655	103419889	0	0	0	0	1	128	0	1	496	286	46	50	2300	0	0	0	1	
4656	103419922	0	0	0	0	1	128	0	1	496	286	46	50	2301	0	0	0	1	
4657	103419956	0	0	0	0	1	128	0	1	496	286	46	50	2306	0	0	0	1	
4658	103419989	0	0	0	0	1	128	0	1	496	286	46	50	2305	0	0	0	1	
4659	103420022	0	0	0	0	1	128	0	1	496	286	46	50	2306	0	0	0	1	
4660	103420056	0	0	0	0	1	128	0	1	496	286	46	50	2304	0	0	0	1	
4661	103420089	0	0	0	0	1	128	0	1	496	288	46	49	2271	0	0	0	1	
4662	103420123	0	0	0	0	1	128	0	1	496	298	46	50	2305	0	0	0	1	
4663	103420156	0	0	0	0	1	128	0	1	496	298	46	50	2313	0	0	0	1	
4664	103420189	0	0	0	0	1	128	0	1	496	300	46	51	2312	0	0	0	1	
4665	103420223	0	0	0	0	1	128	0	1	496	302	46	51	2331	0	0	0	1	
4666	103420256	0	0	0	0	1	128	0	1	498	304	46	51	2338	0	0	0	1	
4667	103420289	0	0	0	0	1	128	0	1	498	306	46	51	2341	0	0	0	1	
4668	103420323	0	0	0	0	1	128	0	1	496	302	40	47	1889	0	0	0	1	
4669	103420356	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
4670	103420389	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
4671	103420423	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
4672	103420456	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
4673	103420490	0	0	0	0	1	128	0	1	496	324	45	52	2325	0	0	0	1	
4674	103420523	0	0	0	0	1	128	0	1	498	320	45	47	2088	0	0	0	1	
4675	103420556	0	0	0	0	1	128	0	1	498	322	44	51	2202	0	0	0	1	
4676	103420590	0	0	0	0	1	128	0	1	498	322	45	50	2225	0	0	0	1	
4677	103420623	0	0	0	0	1	128	0	1	498	322	45	50	2236	0	0	0	1	
4678	103420656	0	0	0	0	1	128	0	1	498	324	45	50	2237	0	0	0	1	
4679	103420690	0	0	0	0	1	128	0	1	500	324	45	50	2245	0	0	0	1	
4680	103420723	0	0	0	0	1	128	0	1	500	324	45	51	2258	0	0	0	1	
4681	103420757	0	0	0	0	1	128	0	1	500	326	45	51	2263	0	0	0	1	
4682	103420790	0	0	0	0	1	128	0	1	500	326	45	51	2272	0	0	0	1	
4683	103420823	0	0	0	0	1	128	0	1	500	326	45	51	2304	0	0	0	1	
4684	103420857	0	0	0	0	1	128	0	1	500	326	45	51	2317	0	0	0	1	
4685	103420890	0	0	0	0	1	128	0	1	500	326	46	51	2334	0	0	0	1	
4686	103420923	0	0	0	0	1	128	0	1	500	326	46	51	2348	0	0	0	1	
4687	103420957	0	0	0	0	1	128	0	1	500	326	46	52	2360	0	0	0	1	
4688	103420990	0	0	0	0	1	128	0	1	500	326	46	52	2360	0	0	0	1	
4689	103421023	0	0	0	0	1	128	0	1	500	324	46	52	2359	0	0	0	1	
4690	103421057	0	0	0	0	1	128	0	1	500	324	46	52	2350	0	0	0	1	
4691	103421090	0	0	0	0	1	128	0	1	500	324	45	51	2340	0	0	0	1	
4692	103421124	0	0	0	0	1	128	0	1	500	324	45	51	2331	0	0	0	1	
4693	103421157	0	0	0	0	1	128	0	1	500	324	45	51	2319	0	0	0	1	
4694	103421190	0	0	0	0	1	128	0	1	500	324	45	51	2308	0	0	0	1	
4695	103421224	0	0	0	0	1	128	0	1	500	324	45	51	2297	0	0	0	1	
4696	103421257	0	0	0	0	1	128	0	1	500	324	45	51	2277	0	0	0	1	
4697	103421290	0	0	0	0	1	128	0	1	500	324	45	51	2274	0	0	0	1	
4698	103421324	0	0	0	0	1	128	0	1	500	324	45	50	2260	0	0	0	1	
4699	103421357	0	0	0	0	1	128	0	1	500	324	45	50	2255	0	0	0	1	
4700	103421391	0	0	0	0	1	128	0	1	500	324	45	50	2258	0	0	0	1	
4701	103421424	0	0	0	0	1	128	0	1	500	324	45	50	2252	0	0	0	1	
4702	103421457	0	0	0	0	1	128	0	1	500	324	45	50	2250	0	0	0	1	
4703	103421491	0	0	0	0	1	128	0	1	500	324	45	50	2247	0	0	0	1	
4704	103421524	0	0	0	0	1	128	0	1	498	324	44	50	2234	0	0	0	1	
4705	103421557	0	0	0	0	1	128	0	1	464	338	47	49	2287	0	0	0	1	
4706	103421591	0	0	0	0	1	128	0	1	460	338	47	50	2321	0	0	0	1	
4707	103421624	0	0	0	0	1	128	0	1	462	340	46	49	2264	0	0	0	1	
4708	103421658	0	0	0	0	1	128	0	1	460	338	47	49	2311	0	0	0	1	
4709	103421691	0	0	0	0	1	128	0	1	460	338	47	49	2306	0	0	0	1	
4710	103421724	0	0	0	0	1	128	0	1	460	338	46	49	2284	0	0	0	1	
4711	103421758	0	0	0	0	1	128	0	1	460	338	46	49	2286	0	0	0	1	
4712	103421791	0	0	0	0	1	128	0	1	460	338	46	49	2274	0	0	0	1	
4713	103421824	0	0	0	0	1	128	0	1	460	340	46	49	2272	0	0	0	1	
4714	103421858	0	0	0	0	1	128	0	1	460	340	46	49	2270	0	0	0	1	
4715	103421891	0	0	0	0	1	128	0	1	460	340	45	48	2188	0	0	0	1	
4716	103421924	0	0	0	0	1	128	0	1	460	340	46	49	2271	0	0	0	1	
4717	103421958	0	0	0	0	1	128	0	1	460	340	46	49	2271	0	0	0	1	
4718	103421991	0	0	0	0	1	128	0	1	460	340	46	49	2257	0	0	0	1	
4719	103422025	0	0	0	0	1	128	0	1	460	340	46	49	2272	0	0	0	1	
