Version	1.08	gmtime	1440677356
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
5643	12819003	0	0	0	0	1	128	0	1	354	348	39	45	1739	0	0	0	1	
5644	12819037	0	0	0	0	1	128	0	1	356	350	39	44	1714	0	0	0	1	
5645	12819070	0	0	0	0	1	128	0	1	378	376	42	44	1842	0	0	0	1	
5646	12819103	0	0	0	0	1	128	0	1	380	378	42	45	1881	0	0	0	1	
5647	12819137	0	0	0	0	1	128	0	1	380	378	42	45	1891	0	0	0	1	
5648	12819170	0	0	0	0	1	128	0	1	380	378	42	45	1895	0	0	0	1	
5649	12819203	0	0	0	0	1	128	0	1	380	378	42	45	1894	0	0	0	1	
5650	12819237	0	0	0	0	1	128	0	1	380	380	42	45	1890	0	0	0	1	
5651	12819270	0	0	0	0	1	128	0	1	380	380	42	45	1904	0	0	0	1	
5652	12819304	0	0	0	0	1	128	0	1	380	378	42	45	1914	0	0	0	1	
5653	12819337	0	0	0	0	1	128	0	1	380	380	42	45	1886	0	0	0	1	
5654	12819370	0	0	0	0	1	128	0	1	380	380	42	45	1883	0	0	0	1	
5655	12819404	0	0	0	0	1	128	0	1	380	380	42	45	1885	0	0	0	1	
5656	12819437	0	0	0	0	1	128	0	1	380	380	42	45	1875	0	0	0	1	
5657	12819470	0	0	0	0	1	128	0	1	378	380	41	45	1876	0	0	0	1	
5658	12819504	0	0	0	0	1	128	0	1	380	380	41	45	1869	0	0	0	1	
5659	12819537	0	0	0	0	1	128	0	1	380	380	41	45	1864	0	0	0	1	
5660	12819571	0	0	0	0	1	128	0	1	380	380	41	45	1857	0	0	0	1	
5661	12819604	0	0	0	0	1	128	0	1	380	380	41	45	1835	0	0	0	1	
5662	12819637	0	0	0	0	1	128	0	1	380	380	41	45	1842	0	0	0	1	
5663	12819671	0	0	0	0	1	128	0	1	380	380	41	45	1832	0	0	0	1	
5664	12819704	0	0	0	0	1	128	0	1	380	380	41	45	1831	0	0	0	1	
5665	12819737	0	0	0	0	1	128	0	1	380	380	41	45	1832	0	0	0	1	
5666	12819771	0	0	0	0	1	128	0	1	380	380	41	45	1846	0	0	0	1	
5667	12819804	0	0	0	0	1	128	0	1	368	358	44	48	2090	0	0	0	1	
5668	12819838	0	0	0	0	1	128	0	1	360	344	39	45	1758	0	0	0	1	
5669	12819871	0	0	0	0	1	128	0	1	362	346	39	45	1751	0	0	0	1	
5670	12819904	0	0	0	0	1	128	0	1	362	346	40	45	1769	0	0	0	1	
5671	12819938	0	0	0	0	1	128	0	1	362	346	39	45	1779	0	0	0	1	
5672	12819971	0	0	0	0	1	128	0	1	362	346	40	45	1804	0	0	0	1	
5673	12820004	0	0	0	0	1	128	0	1	362	346	40	45	1816	0	0	0	1	
5674	12820038	0	0	0	0	1	128	0	1	362	346	40	45	1820	0	0	0	1	
5675	12820071	0	0	0	0	1	128	0	1	362	348	40	45	1825	0	0	0	1	
5676	12820104	0	0	0	0	1	128	0	1	362	348	40	45	1828	0	0	0	1	
5677	12820138	0	0	0	0	1	128	0	1	362	348	40	45	1830	0	0	0	1	
5678	12820171	0	0	0	0	1	128	0	1	364	348	39	46	1795	0	0	0	1	
5679	12820205	0	0	0	0	1	128	0	1	362	350	40	45	1815	0	0	0	1	
5680	12820238	0	0	0	0	1	128	0	1	362	350	40	45	1800	0	0	0	1	
5681	12820271	0	0	0	0	1	128	0	1	362	350	40	45	1789	0	0	0	1	
5682	12820305	0	0	0	0	1	128	0	1	362	350	40	44	1769	0	0	0	1	
5683	12820338	0	0	0	0	1	128	0	1	362	350	40	44	1753	0	0	0	1	
5684	12820371	0	0	0	0	1	128	0	1	362	350	40	44	1734	0	0	0	1	
5685	12820405	0	0	0	0	1	128	0	1	362	350	40	44	1728	0	0	0	1	
5686	12820438	0	0	0	0	1	128	0	1	362	350	40	44	1726	0	0	0	1	
5687	12820472	0	0	0	0	1	128	0	1	362	350	40	43	1717	0	0	0	1	
5688	12820505	0	0	0	0	1	128	0	1	362	350	40	43	1726	0	0	0	1	
5689	12820538	0	0	0	0	1	128	0	1	378	356	42	44	1816	0	0	0	1	
5690	12820572	0	0	0	0	1	128	0	1	380	356	41	44	1825	0	0	0	1	
5691	12820605	0	0	0	0	1	128	0	1	378	356	42	44	1848	0	0	0	1	
5692	12820638	0	0	0	0	1	128	0	1	378	356	42	44	1859	0	0	0	1	
5693	12820672	0	0	0	0	1	128	0	1	378	356	42	44	1885	0	0	0	1	
5694	12820705	0	0	0	0	1	128	0	1	378	354	42	45	1899	0	0	0	1	
5695	12820738	0	0	0	0	1	128	0	1	378	354	43	45	1919	0	0	0	1	
5696	12820772	0	0	0	0	1	128	0	1	378	354	43	45	1943	0	0	0	1	
5697	12820805	0	0	0	0	1	128	0	1	378	354	43	45	1945	0	0	0	1	
5698	12820839	0	0	0	0	1	128	0	1	378	354	43	46	1971	0	0	0	1	
5699	12820872	0	0	0	0	1	128	0	1	378	354	43	46	1974	0	0	0	1	
5700	12820905	0	0	0	0	1	128	0	1	378	354	44	46	1980	0	0	0	1	
5701	12820939	0	0	0	0	1	128	0	1	378	354	43	46	1972	0	0	0	1	
5702	12820972	0	0	0	0	1	128	0	1	378	354	43	46	1960	0	0	0	1	
5703	12821005	0	0	0	0	1	128	0	1	378	354	43	45	1951	0	0	0	1	
5704	12821039	0	0	0	0	1	128	0	1	378	354	43	45	1923	0	0	0	1	
5705	12821072	0	0	0	0	1	128	0	1	378	354	43	45	1918	0	0	0	1	
5706	12821106	0	0	0	0	1	128	0	1	378	354	42	45	1893	0	0	0	1	
5707	12821139	0	0	0	0	1	128	0	1	378	354	42	45	1887	0	0	0	1	
5708	12821172	0	0	0	0	1	128	0	1	378	354	42	45	1891	0	0	0	1	
5709	12821206	0	0	0	0	1	128	0	1	378	354	42	45	1894	0	0	0	1	
5710	12821239	0	0	0	0	1	128	0	1	378	354	42	45	1890	0	0	0	1	
5711	12821272	0	0	0	0	1	128	0	1	378	354	42	45	1891	0	0	0	1	
5712	12821306	0	0	0	0	1	128	0	1	396	378	39	45	1752	0	0	0	1	
5713	12821339	0	0	0	0	1	128	0	1	404	382	44	46	2017	0	0	0	1	
5714	12821372	0	0	0	0	1	128	0	1	404	382	44	46	2012	0	0	0	1	
5715	12821406	0	0	0	0	1	128	0	1	404	382	44	46	2028	0	0	0	1	
5716	12821439	0	0	0	0	1	128	0	1	404	382	44	46	2031	0	0	0	1	
5717	12821473	0	0	0	0	1	128	0	1	404	382	44	46	2032	0	0	0	1	
5718	12821506	0	0	0	0	1	128	0	1	404	382	44	46	2030	0	0	0	1	
5719	12821539	0	0	0	0	1	128	0	1	404	382	44	46	2033	0	0	0	1	
5720	12821573	0	0	0	0	1	128	0	1	406	384	44	46	2040	0	0	0	1	
5721	12821606	0	0	0	0	1	128	0	1	406	384	44	46	2031	0	0	0	1	
5722	12821639	0	0	0	0	1	128	0	1	406	384	44	46	2042	0	0	0	1	
5723	12821673	0	0	0	0	1	128	0	1	404	384	44	46	2041	0	0	0	1	
5724	12821706	0	0	0	0	1	128	0	1	406	384	44	46	2049	0	0	0	1	
5725	12821740	0	0	0	0	1	128	0	1	406	384	44	46	2044	0	0	0	1	
5726	12821773	0	0	0	0	1	128	0	1	404	382	44	46	2028	0	0	0	1	
5727	12821806	0	0	0	0	1	128	0	1	404	382	44	46	2022	0	0	0	1	
5728	12821840	0	0	0	0	1	128	0	1	404	382	44	46	2024	0	0	0	1	
5729	12821873	0	0	0	0	1	128	0	1	404	382	44	46	2012	0	0	0	1	
5730	12821906	0	0	0	0	1	128	0	1	404	382	44	46	2006	0	0	0	1	
5731	12821940	0	0	0	0	1	128	0	1	404	382	44	46	2007	0	0	0	1	
5732	12821973	0	0	0	0	1	128	0	1	404	382	44	46	2021	0	0	0	1	
5733	12822006	0	0	0	0	1	128	0	1	404	382	44	46	2027	0	0	0	1	
5734	12822040	0	0	0	0	1	128	0	1	398	380	45	49	2234	0	0	0	1	
5735	12822073	0	0	0	0	1	128	0	1	370	386	41	46	1895	0	0	0	1	
5736	12822107	0	0	0	0	1	128	0	1	370	386	42	46	1912	0	0	0	1	
5737	12822140	0	0	0	0	1	128	0	1	372	386	42	46	1929	0	0	0	1	
5738	12822173	0	0	0	0	1	128	0	1	372	386	42	46	1935	0	0	0	1	
5739	12822207	0	0	0	0	1	128	0	1	372	386	42	46	1939	0	0	0	1	
5740	12822240	0	0	0	0	1	128	0	1	372	386	42	46	1923	0	0	0	1	
5741	12822273	0	0	0	0	1	128	0	1	372	386	41	46	1896	0	0	0	1	
5742	12822307	0	0	0	0	1	128	0	1	372	386	41	45	1871	0	0	0	1	
5743	12822340	0	0	0	0	1	128	0	1	372	386	41	45	1850	0	0	0	1	
5744	12822374	0	0	0	0	1	128	0	1	372	386	41	45	1832	0	0	0	1	
5745	12822407	0	0	0	0	1	128	0	1	372	386	41	45	1816	0	0	0	1	
5746	12822440	0	0	0	0	1	128	0	1	374	388	41	44	1810	0	0	0	1	
5747	12822474	0	0	0	0	1	128	0	1	374	388	41	44	1806	0	0	0	1	
5748	12822507	0	0	0	0	1	128	0	1	374	388	41	45	1815	0	0	0	1	
5749	12822540	0	0	0	0	1	128	0	1	374	388	41	44	1819	0	0	0	1	
5750	12822574	0	0	0	0	1	128	0	1	374	388	41	45	1820	0	0	0	1	
5751	12822607	0	0	0	0	1	128	0	1	374	388	41	44	1816	0	0	0	1	
5752	12822640	0	0	0	0	1	128	0	1	374	388	41	44	1822	0	0	0	1	
5753	12822674	0	0	0	0	1	128	0	1	374	388	41	45	1823	0	0	0	1	
5754	12822707	0	0	0	0	1	128	0	1	374	388	41	45	1833	0	0	0	1	
5755	12822741	0	0	0	0	1	128	0	1	374	388	41	45	1835	0	0	0	1	
5756	12822774	0	0	0	0	1	128	0	1	374	388	41	45	1848	0	0	0	1	
5757	12822807	0	0	0	0	1	128	0	1	372	386	41	46	1890	0	0	0	1	
5758	12822841	0	0	0	0	1	128	0	1	374	374	39	41	1595	0	0	0	1	
5759	12822874	0	0	0	0	1	128	0	1	372	370	42	46	1930	0	0	0	1	
5760	12822907	0	0	0	0	1	128	0	1	372	370	42	46	1940	0	0	0	1	
5761	12822941	0	0	0	0	1	128	0	1	374	370	42	46	1955	0	0	0	1	
5762	12822974	0	0	0	0	1	128	0	1	372	370	43	46	1984	0	0	0	1	
5763	12823007	0	0	0	0	1	128	0	1	372	370	43	47	1989	0	0	0	1	
5764	12823041	0	0	0	0	1	128	0	1	372	372	43	47	2006	0	0	0	1	
5765	12823074	0	0	0	0	1	128	0	1	372	370	43	47	2025	0	0	0	1	
5766	12823108	0	0	0	0	1	128	0	1	372	370	43	47	2037	0	0	0	1	
5767	12823141	0	0	0	0	1	128	0	1	372	370	43	47	2039	0	0	0	1	
5768	12823174	0	0	0	0	1	128	0	1	372	372	43	47	2043	0	0	0	1	
5769	12823208	0	0	0	0	1	128	0	1	372	370	43	47	2042	0	0	0	1	
5770	12823241	0	0	0	0	1	128	0	1	372	370	43	47	2041	0	0	0	1	
5771	12823274	0	0	0	0	1	128	0	1	372	372	43	47	2031	0	0	0	1	
5772	12823308	0	0	0	0	1	128	0	1	372	372	43	47	2019	0	0	0	1	
5773	12823341	0	0	0	0	1	128	0	1	372	372	43	47	2004	0	0	0	1	
5774	12823375	0	0	0	0	1	128	0	1	372	372	43	47	1986	0	0	0	1	
5775	12823408	0	0	0	0	1	128	0	1	372	372	43	47	1985	0	0	0	1	
5776	12823441	0	0	0	0	1	128	0	1	372	372	43	47	1981	0	0	0	1	
5777	12823475	0	0	0	0	1	128	0	1	372	372	43	47	1980	0	0	0	1	
5778	12823508	0	0	0	0	1	128	0	1	372	372	42	47	1987	0	0	0	1	
5779	12823541	0	0	0	0	1	128	0	1	372	372	43	46	1980	0	0	0	1	
5780	12823575	0	0	0	0	1	128	0	1	350	388	39	46	1796	0	0	0	1	
5781	12823608	0	0	0	0	1	128	0	1	348	392	39	47	1832	0	0	0	1	
5782	12823642	0	0	0	0	1	128	0	1	348	392	39	47	1842	0	0	0	1	
5783	12823675	0	0	0	0	1	128	0	1	348	392	39	47	1851	0	0	0	1	
5784	12823708	0	0	0	0	1	128	0	1	348	392	39	47	1847	0	0	0	1	
5785	12823742	0	0	0	0	1	128	0	1	348	392	39	47	1851	0	0	0	1	
5786	12823775	0	0	0	0	1	128	0	1	348	392	39	47	1853	0	0	0	1	
5787	12823808	0	0	0	0	1	128	0	1	348	392	39	47	1836	0	0	0	1	
5788	12823842	0	0	0	0	1	128	0	1	348	392	39	47	1824	0	0	0	1	
5789	12823875	0	0	0	0	1	128	0	1	350	392	39	47	1809	0	0	0	1	
5790	12823908	0	0	0	0	1	128	0	1	350	392	39	46	1791	0	0	0	1	
5791	12823942	0	0	0	0	1	128	0	1	350	392	38	46	1775	0	0	0	1	
5792	12823975	0	0	0	0	1	128	0	1	350	392	38	46	1762	0	0	0	1	
5793	12824009	0	0	0	0	1	128	0	1	350	392	38	46	1756	0	0	0	1	
5794	12824042	0	0	0	0	1	128	0	1	350	392	38	46	1746	0	0	0	1	
5795	12824075	0	0	0	0	1	128	0	1	350	392	38	45	1739	0	0	0	1	
5796	12824109	0	0	0	0	1	128	0	1	350	392	38	46	1739	0	0	0	1	
5797	12824142	0	0	0	0	1	128	0	1	350	392	38	46	1736	0	0	0	1	
5798	12824175	0	0	0	0	1	128	0	1	350	392	38	46	1737	0	0	0	1	
5799	12824209	0	0	0	0	1	128	0	1	350	392	38	45	1727	0	0	0	1	
5800	12824242	0	0	0	0	1	128	0	1	350	392	38	45	1727	0	0	0	1	
5801	12824275	0	0	0	0	1	128	0	1	350	392	38	46	1742	0	0	0	1	
5802	12824309	0	0	0	0	1	128	0	1	362	390	41	46	1862	0	0	0	1	
5803	12824342	0	0	0	0	1	128	0	1	364	388	41	46	1863	0	0	0	1	
5804	12824376	0	0	0	0	1	128	0	1	364	388	41	46	1887	0	0	0	1	
5805	12824409	0	0	0	0	1	128	0	1	364	388	41	46	1890	0	0	0	1	
5806	12824442	0	0	0	0	1	128	0	1	364	388	41	46	1909	0	0	0	1	
5807	12824476	0	0	0	0	1	128	0	1	364	390	41	46	1918	0	0	0	1	
5808	12824509	0	0	0	0	1	128	0	1	364	388	41	46	1926	0	0	0	1	
5809	12824542	0	0	0	0	1	128	0	1	364	388	41	46	1927	0	0	0	1	
5810	12824576	0	0	0	0	1	128	0	1	364	388	42	46	1930	0	0	0	1	
5811	12824609	0	0	0	0	1	128	0	1	364	390	41	47	1939	0	0	0	1	
5812	12824643	0	0	0	0	1	128	0	1	366	390	42	47	1943	0	0	0	1	
5813	12824676	0	0	0	0	1	128	0	1	366	388	41	47	1937	0	0	0	1	
5814	12824709	0	0	0	0	1	128	0	1	364	388	42	47	1945	0	0	0	1	
5815	12824743	0	0	0	0	1	128	0	1	364	388	42	47	1948	0	0	0	1	
5816	12824776	0	0	0	0	1	128	0	1	364	388	41	47	1936	0	0	0	1	
5817	12824809	0	0	0	0	1	128	0	1	364	388	42	46	1924	0	0	0	1	
5818	12824843	0	0	0	0	1	128	0	1	364	388	41	46	1908	0	0	0	1	
5819	12824876	0	0	0	0	1	128	0	1	364	388	41	46	1892	0	0	0	1	
5820	12824910	0	0	0	0	1	128	0	1	364	388	41	46	1882	0	0	0	1	
5821	12824943	0	0	0	0	1	128	0	1	364	388	41	46	1875	0	0	0	1	
5822	12824976	0	0	0	0	1	128	0	1	364	388	41	46	1878	0	0	0	1	
5823	12825010	0	0	0	0	1	128	0	1	364	388	41	46	1873	0	0	0	1	
5824	12825043	0	0	0	0	1	128	0	1	376	394	42	46	1955	0	0	0	1	
5825	12825076	0	0	0	0	1	128	0	1	384	400	40	44	1767	0	0	0	1	
5826	12825110	0	0	0	0	1	128	0	1	382	398	42	46	1957	0	0	0	1	
5827	12825143	0	0	0	0	1	128	0	1	382	398	42	46	1961	0	0	0	1	
5828	12825176	0	0	0	0	1	128	0	1	382	398	42	46	1972	0	0	0	1	
5829	12825210	0	0	0	0	1	128	0	1	380	396	42	47	1975	0	0	0	1	
5830	12825243	0	0	0	0	1	128	0	1	380	396	42	47	1971	0	0	0	1	
5831	12825277	0	0	0	0	1	128	0	1	380	396	42	46	1962	0	0	0	1	
5832	12825310	0	0	0	0	1	128	0	1	380	396	42	46	1954	0	0	0	1	
5833	12825343	0	0	0	0	1	128	0	1	380	396	42	46	1945	0	0	0	1	
5834	12825377	0	0	0	0	1	128	0	1	380	396	41	47	1948	0	0	0	1	
5835	12825410	0	0	0	0	1	128	0	1	380	396	42	46	1919	0	0	0	1	
5836	12825443	0	0	0	0	1	128	0	1	378	398	42	46	1911	0	0	0	1	
5837	12825477	0	0	0	0	1	128	0	1	380	398	42	45	1893	0	0	0	1	
5838	12825510	0	0	0	0	1	128	0	1	380	398	42	46	1904	0	0	0	1	
5839	12825543	0	0	0	0	1	128	0	1	380	398	41	46	1890	0	0	0	1	
5840	12825577	0	0	0	0	1	128	0	1	380	398	41	45	1876	0	0	0	1	
5841	12825610	0	0	0	0	1	128	0	1	380	398	41	45	1867	0	0	0	1	
5842	12825644	0	0	0	0	1	128	0	1	380	398	41	45	1851	0	0	0	1	
5843	12825677	0	0	0	0	1	128	0	1	380	396	41	45	1854	0	0	0	1	
5844	12825710	0	0	0	0	1	128	0	1	380	396	40	46	1813	0	0	0	1	
5845	12825744	0	0	0	0	1	128	0	1	380	398	41	45	1842	0	0	0	1	
5846	12825777	0	0	0	0	1	128	0	1	380	396	41	45	1856	0	0	0	1	
5847	12825810	0	0	0	0	1	128	0	1	358	404	38	45	1685	0	0	0	1	
5848	12825844	0	0	0	0	1	128	0	1	352	410	37	45	1668	0	0	0	1	
5849	12825877	0	0	0	0	1	128	0	1	352	410	37	45	1677	0	0	0	1	
5850	12825911	0	0	0	0	1	128	0	1	352	410	37	45	1689	0	0	0	1	
5851	12825944	0	0	0	0	1	128	0	1	354	410	37	45	1686	0	0	0	1	
5852	12825977	0	0	0	0	1	128	0	1	354	410	37	45	1687	0	0	0	1	
5853	12826011	0	0	0	0	1	128	0	1	354	410	37	45	1679	0	0	0	1	
5854	12826044	0	0	0	0	1	128	0	1	354	410	37	45	1675	0	0	0	1	
5855	12826077	0	0	0	0	1	128	0	1	354	410	37	45	1655	0	0	0	1	
5856	12826111	0	0	0	0	1	128	0	1	352	410	36	45	1642	0	0	0	1	
5857	12826144	0	0	0	0	1	128	0	1	354	408	37	45	1655	0	0	0	1	
5858	12826178	0	0	0	0	1	128	0	1	354	408	37	45	1637	0	0	0	1	
5859	12826211	0	0	0	0	1	128	0	1	354	408	37	45	1633	0	0	0	1	
5860	12826244	0	0	0	0	1	128	0	1	354	408	37	44	1631	0	0	0	1	
5861	12826278	0	0	0	0	1	128	0	1	354	408	37	44	1626	0	0	0	1	
5862	12826311	0	0	0	0	1	128	0	1	354	408	37	45	1643	0	0	0	1	
5863	12826344	0	0	0	0	1	128	0	1	354	408	37	45	1641	0	0	0	1	
5864	12826378	0	0	0	0	1	128	0	1	354	408	37	45	1657	0	0	0	1	
5865	12826411	0	0	0	0	1	128	0	1	354	408	37	45	1674	0	0	0	1	
5866	12826444	0	0	0	0	1	128	0	1	354	408	38	45	1696	0	0	0	1	
5867	12826478	0	0	0	0	1	128	0	1	354	408	38	45	1702	0	0	0	1	
5868	12826511	0	0	0	0	1	128	0	1	354	408	38	46	1720	0	0	0	1	
5869	12826545	0	0	0	0	1	128	0	1	354	408	38	46	1728	0	0	0	1	
5870	12826578	0	0	0	0	1	128	0	1	370	390	42	47	1990	0	0	0	1	
5871	12826611	0	0	0	0	1	128	0	1	380	374	43	46	1999	0	0	0	1	
5872	12826645	0	0	0	0	1	128	0	1	380	374	43	46	2000	0	0	0	1	
5873	12826678	0	0	0	0	1	128	0	1	380	374	44	46	2018	0	0	0	1	
5874	12826711	0	0	0	0	1	128	0	1	380	380	44	47	2035	0	0	0	1	
5875	12826745	0	0	0	0	1	128	0	1	380	380	44	47	2059	0	0	0	1	
5876	12826778	0	0	0	0	1	128	0	1	380	380	44	47	2073	0	0	0	1	
5877	12826812	0	0	0	0	1	128	0	1	380	380	44	47	2087	0	0	0	1	
5878	12826845	0	0	0	0	1	128	0	1	380	380	44	48	2098	0	0	0	1	
5879	12826878	0	0	0	0	1	128	0	1	378	380	44	48	2095	0	0	0	1	
5880	12826912	0	0	0	0	1	128	0	1	378	380	44	48	2091	0	0	0	1	
5881	12826945	0	0	0	0	1	128	0	1	378	380	44	48	2081	0	0	0	1	
5882	12826978	0	0	0	0	1	128	0	1	378	380	44	48	2085	0	0	0	1	
5883	12827012	0	0	0	0	1	128	0	1	378	380	43	48	2060	0	0	0	1	
5884	12827045	0	0	0	0	1	128	0	1	378	380	43	47	2045	0	0	0	1	
5885	12827078	0	0	0	0	1	128	0	1	378	380	43	47	2034	0	0	0	1	
5886	12827112	0	0	0	0	1	128	0	1	378	380	43	47	2025	0	0	0	1	
5887	12827145	0	0	0	0	1	128	0	1	378	380	43	47	2013	0	0	0	1	
5888	12827179	0	0	0	0	1	128	0	1	378	382	43	46	1989	0	0	0	1	
5889	12827212	0	0	0	0	1	128	0	1	378	380	43	47	1994	0	0	0	1	
5890	12827245	0	0	0	0	1	128	0	1	378	380	43	47	1991	0	0	0	1	
5891	12827279	0	0	0	0	1	128	0	1	376	380	43	47	1990	0	0	0	1	
5892	12827312	0	0	0	0	1	128	0	1	346	366	38	47	1765	0	0	0	1	
5893	12827345	0	0	0	0	1	128	0	1	342	366	39	46	1777	0	0	0	1	
5894	12827379	0	0	0	0	1	128	0	1	342	366	38	46	1783	0	0	0	1	
5895	12827412	0	0	0	0	1	128	0	1	342	366	39	47	1805	0	0	0	1	
5896	12827446	0	0	0	0	1	128	0	1	342	366	39	47	1814	0	0	0	1	
5897	12827479	0	0	0	0	1	128	0	1	342	366	39	47	1827	0	0	0	1	
5898	12827512	0	0	0	0	1	128	0	1	344	366	39	47	1832	0	0	0	1	
5899	12827546	0	0	0	0	1	128	0	1	342	368	39	47	1833	0	0	0	1	
5900	12827579	0	0	0	0	1	128	0	1	342	368	39	47	1843	0	0	0	1	
5901	12827612	0	0	0	0	1	128	0	1	342	368	39	47	1824	0	0	0	1	
5902	12827646	0	0	0	0	1	128	0	1	342	368	39	47	1812	0	0	0	1	
5903	12827679	0	0	0	0	1	128	0	1	342	368	38	47	1798	0	0	0	1	
5904	12827712	0	0	0	0	1	128	0	1	342	368	38	47	1796	0	0	0	1	
5905	12827746	0	0	0	0	1	128	0	1	342	368	38	46	1774	0	0	0	1	
5906	12827779	0	0	0	0	1	128	0	1	342	368	38	46	1760	0	0	0	1	
5907	12827813	0	0	0	0	1	128	0	1	342	368	38	45	1736	0	0	0	1	
5908	12827846	0	0	0	0	1	128	0	1	344	368	38	45	1720	0	0	0	1	
5909	12827879	0	0	0	0	1	128	0	1	344	368	38	45	1697	0	0	0	1	
5910	12827913	0	0	0	0	1	128	0	1	344	368	37	45	1687	0	0	0	1	
5911	12827946	0	0	0	0	1	128	0	1	344	368	37	45	1682	0	0	0	1	
5912	12827979	0	0	0	0	1	128	0	1	344	368	37	45	1684	0	0	0	1	
5913	12828013	0	0	0	0	1	128	0	1	344	368	37	45	1679	0	0	0	1	
5914	12828046	0	0	0	0	1	128	0	1	360	384	34	43	1431	0	0	0	1	
5915	12828080	0	0	0	0	1	128	0	1	384	380	43	46	1961	0	0	0	1	
5916	12828113	0	0	0	0	1	128	0	1	384	380	42	46	1936	0	0	0	1	
5917	12828146	0	0	0	0	1	128	0	1	384	380	42	46	1937	0	0	0	1	
5918	12828180	0	0	0	0	1	128	0	1	386	388	37	38	1432	0	0	0	1	
5919	12828213	0	0	0	0	1	128	0	1	382	380	43	46	1973	0	0	0	1	
5920	12828246	0	0	0	0	1	128	0	1	380	380	42	46	1954	0	0	0	1	
5921	12828280	0	0	0	0	1	128	0	1	380	380	43	46	1965	0	0	0	1	
5922	12828313	0	0	0	0	1	128	0	1	380	380	43	46	1981	0	0	0	1	
5923	12828346	0	0	0	0	1	128	0	1	380	380	42	46	1962	0	0	0	1	
5924	12828380	0	0	0	0	1	128	0	1	380	380	42	46	1957	0	0	0	1	
5925	12828413	0	0	0	0	1	128	0	1	380	380	43	46	1957	0	0	0	1	
5926	12828447	0	0	0	0	1	128	0	1	380	380	42	46	1948	0	0	0	1	
5927	12828480	0	0	0	0	1	128	0	1	380	380	42	46	1943	0	0	0	1	
5928	12828513	0	0	0	0	1	128	0	1	380	380	42	46	1914	0	0	0	1	
5929	12828547	0	0	0	0	1	128	0	1	380	380	42	45	1907	0	0	0	1	
5930	12828580	0	0	0	0	1	128	0	1	380	380	41	45	1868	0	0	0	1	
5931	12828613	0	0	0	0	1	128	0	1	380	380	41	45	1867	0	0	0	1	
5932	12828647	0	0	0	0	1	128	0	1	380	380	41	45	1860	0	0	0	1	
5933	12828680	0	0	0	0	1	128	0	1	380	380	41	45	1866	0	0	0	1	
5934	12828714	0	0	0	0	1	128	0	1	380	380	41	45	1863	0	0	0	1	
5935	12828747	0	0	0	0	1	128	0	1	380	380	42	45	1874	0	0	0	1	
5936	12828780	0	0	0	0	1	128	0	1	378	380	42	45	1884	0	0	0	1	
5937	12828814	0	0	0	0	1	128	0	1	362	384	40	45	1781	0	0	0	1	
5938	12828847	0	0	0	0	1	128	0	1	362	384	40	45	1793	0	0	0	1	
5939	12828880	0	0	0	0	1	128	0	1	362	384	40	45	1818	0	0	0	1	
5940	12828914	0	0	0	0	1	128	0	1	362	384	40	46	1835	0	0	0	1	
5941	12828947	0	0	0	0	1	128	0	1	362	384	41	46	1854	0	0	0	1	
5942	12828980	0	0	0	0	1	128	0	1	364	384	41	46	1869	0	0	0	1	
5943	12829014	0	0	0	0	1	128	0	1	364	384	41	46	1880	0	0	0	1	
5944	12829047	0	0	0	0	1	128	0	1	364	384	41	46	1880	0	0	0	1	
5945	12829081	0	0	0	0	1	128	0	1	364	384	41	46	1873	0	0	0	1	
5946	12829114	0	0	0	0	1	128	0	1	364	384	41	46	1868	0	0	0	1	
5947	12829147	0	0	0	0	1	128	0	1	364	384	41	46	1863	0	0	0	1	
5948	12829181	0	0	0	0	1	128	0	1	364	384	41	46	1849	0	0	0	1	
5949	12829214	0	0	0	0	1	128	0	1	364	384	41	46	1847	0	0	0	1	
5950	12829247	0	0	0	0	1	128	0	1	364	384	41	46	1852	0	0	0	1	
5951	12829281	0	0	0	0	1	128	0	1	364	384	41	46	1850	0	0	0	1	
5952	12829314	0	0	0	0	1	128	0	1	364	384	41	45	1855	0	0	0	1	
5953	12829347	0	0	0	0	1	128	0	1	364	384	41	46	1858	0	0	0	1	
5954	12829381	0	0	0	0	1	128	0	1	364	384	41	46	1862	0	0	0	1	
5955	12829414	0	0	0	0	1	128	0	1	364	384	41	46	1871	0	0	0	1	
5956	12829448	0	0	0	0	1	128	0	1	364	384	41	46	1877	0	0	0	1	
5957	12829481	0	0	0	0	1	128	0	1	364	384	41	46	1879	0	0	0	1	
5958	12829514	0	0	0	0	1	128	0	1	364	384	41	46	1893	0	0	0	1	
5959	12829548	0	0	0	0	1	128	0	1	368	384	42	46	1925	0	0	0	1	
5960	12829581	0	0	0	0	1	128	0	1	378	380	43	47	2021	0	0	0	1	
5961	12829614	0	0	0	0	1	128	0	1	378	380	43	47	2016	0	0	0	1	
5962	12829648	0	0	0	0	1	128	0	1	378	380	43	47	2052	0	0	0	1	
5963	12829681	0	0	0	0	1	128	0	1	378	380	44	47	2066	0	0	0	1	
5964	12829715	0	0	0	0	1	128	0	1	378	380	44	48	2093	0	0	0	1	
