Version	1.08	gmtime	1441194972
index	timestamp	eyeroihoriz	eyeroivert	eyeroizoomx	eyeroizoomy	blendmode	blendfactor	onlinecalib	eye_valid	eye_x	eye_y	eye_w	eye_h	eye_a	field_x	field_y	displaymode	displayeyedetection	event
14720	17422812	0	0	0	0	1	128	0	1	490	336	45	49	2186	0	0	0	1	
14721	17422845	0	0	0	0	1	128	0	1	490	318	44	48	2144	0	0	0	1	
14722	17422878	0	0	0	0	1	128	0	1	488	318	45	48	2155	0	0	0	1	
14723	17422912	0	0	0	0	1	128	0	1	488	318	45	48	2150	0	0	0	1	
14724	17422945	0	0	0	0	1	128	0	1	488	318	45	48	2141	0	0	0	1	
14725	17422978	0	0	0	0	1	128	0	1	486	318	45	48	2155	0	0	0	1	
14726	17423012	0	0	0	0	1	128	0	1	486	316	45	48	2157	0	0	0	1	
14727	17423045	0	0	0	0	1	128	0	1	486	316	45	48	2177	0	0	0	1	
14728	17423078	0	0	0	0	1	128	0	1	486	316	45	48	2189	0	0	0	1	
14729	17423112	0	0	0	0	1	128	0	1	486	316	45	49	2203	0	0	0	1	
14730	17423145	0	0	0	0	1	128	0	1	486	316	45	49	2204	0	0	0	1	
14731	17423179	0	0	0	0	1	128	0	1	486	316	46	49	2220	0	0	0	1	
14732	17423212	0	0	0	0	1	128	0	1	486	318	46	49	2233	0	0	0	1	
14733	17423245	0	0	0	0	1	128	0	1	486	316	46	49	2234	0	0	0	1	
14734	17423279	0	0	0	0	1	128	0	1	486	316	46	49	2230	0	0	0	1	
14735	17423312	0	0	0	0	1	128	0	1	486	316	46	49	2241	0	0	0	1	
14736	17423345	0	0	0	0	1	128	0	1	486	316	45	49	2223	0	0	0	1	
14737	17423379	0	0	0	0	1	128	0	1	486	318	45	49	2215	0	0	0	1	
14738	17423412	0	0	0	0	1	128	0	1	486	318	45	49	2186	0	0	0	1	
14739	17423446	0	0	0	0	1	128	0	1	486	318	45	48	2163	0	0	0	1	
14740	17423479	0	0	0	0	1	128	0	1	486	318	45	48	2149	0	0	0	1	
14741	17423512	0	0	0	0	1	128	0	1	486	318	45	48	2135	0	0	0	1	
14742	17423546	0	0	0	0	1	128	0	1	490	322	44	47	2073	0	0	0	1	
14743	17423579	0	0	0	0	1	128	0	1	506	346	42	47	1988	0	0	0	1	
14744	17423612	0	0	0	0	1	128	0	1	506	344	42	47	1996	0	0	0	1	
14745	17423646	0	0	0	0	1	128	0	1	506	344	42	47	1977	0	0	0	1	
14746	17423679	0	0	0	0	1	128	0	1	506	344	42	47	1979	0	0	0	1	
14747	17423713	0	0	0	0	1	128	0	1	506	344	42	47	1975	0	0	0	1	
14748	17423746	0	0	0	0	1	128	0	1	506	344	42	47	1986	0	0	0	1	
14749	17423779	0	0	0	0	1	128	0	1	506	344	42	47	1987	0	0	0	1	
14750	17423813	0	0	0	0	1	128	0	1	506	344	42	47	1981	0	0	0	1	
14751	17423846	0	0	0	0	1	128	0	1	506	344	42	47	1995	0	0	0	1	
14752	17423879	0	0	0	0	1	128	0	1	506	344	42	47	1990	0	0	0	1	
14753	17423913	0	0	0	0	1	128	0	1	506	344	42	47	1999	0	0	0	1	
14754	17423946	0	0	0	0	1	128	0	1	506	344	42	47	2004	0	0	0	1	
14755	17423979	0	0	0	0	1	128	0	1	506	344	42	47	2004	0	0	0	1	
14756	17424013	0	0	0	0	1	128	0	1	500	338	43	48	2074	0	0	0	1	
14757	17424046	0	0	0	0	1	128	0	1	500	338	43	48	2069	0	0	0	1	
14758	17424080	0	0	0	0	1	128	0	1	500	338	43	48	2085	0	0	0	1	
14759	17424113	0	0	0	0	1	128	0	1	500	338	43	48	2098	0	0	0	1	
14760	17424146	0	0	0	0	1	128	0	1	498	340	44	49	2121	0	0	0	1	
14761	17424180	0	0	0	0	1	128	0	1	498	340	44	49	2136	0	0	0	1	
14762	17424213	0	0	0	0	1	128	0	1	500	340	44	49	2162	0	0	0	1	
14763	17424246	0	0	0	0	1	128	0	1	500	340	44	49	2171	0	0	0	1	
14764	17424280	0	0	0	0	1	128	0	1	498	340	44	49	2191	0	0	0	1	
14765	17424313	0	0	0	0	1	128	0	1	476	352	49	49	2390	0	0	0	1	
14766	17424347	0	0	0	0	1	128	0	1	474	354	48	50	2401	0	0	0	1	
14767	17424380	0	0	0	0	1	128	0	1	476	352	48	50	2400	0	0	0	1	
14768	17424413	0	0	0	0	1	128	0	1	476	354	48	50	2403	0	0	0	1	
14769	17424447	0	0	0	0	1	128	0	1	474	360	48	50	2426	0	0	0	1	
14770	17424480	0	0	0	0	1	128	0	1	474	360	48	50	2434	0	0	0	1	
14771	17424513	0	0	0	0	1	128	0	1	474	360	49	50	2440	0	0	0	1	
14772	17424547	0	0	0	0	1	128	0	1	474	360	49	50	2432	0	0	0	1	
14773	17424580	0	0	0	0	1	128	0	1	474	360	49	50	2453	0	0	0	1	
14774	17424613	0	0	0	0	1	128	0	1	474	360	49	50	2441	0	0	0	1	
14775	17424647	0	0	0	0	1	128	0	1	474	360	49	50	2432	0	0	0	1	
14776	17424680	0	0	0	0	1	128	0	1	474	360	49	50	2421	0	0	0	1	
14777	17424714	0	0	0	0	1	128	0	1	474	360	48	50	2401	0	0	0	1	
14778	17424747	0	0	0	0	1	128	0	1	474	360	48	49	2380	0	0	0	1	
14779	17424780	0	0	0	0	1	128	0	1	476	360	48	49	2361	0	0	0	1	
14780	17424814	0	0	0	0	1	128	0	1	476	360	48	49	2343	0	0	0	1	
14781	17424847	0	0	0	0	1	128	0	1	476	360	47	49	2324	0	0	0	1	
14782	17424880	0	0	0	0	1	128	0	1	476	360	47	49	2311	0	0	0	1	
14783	17424914	0	0	0	0	1	128	0	1	476	360	47	49	2307	0	0	0	1	
14784	17424947	0	0	0	0	1	128	0	1	476	360	47	49	2294	0	0	0	1	
14785	17424981	0	0	0	0	1	128	0	1	474	358	47	49	2323	0	0	0	1	
14786	17425014	0	0	0	0	1	128	0	1	476	360	47	49	2308	0	0	0	1	
14787	17425047	0	0	0	0	1	128	0	1	476	360	47	49	2298	0	0	0	1	
14788	17425081	0	0	0	0	1	128	0	1	456	348	48	51	2418	0	0	0	1	
14789	17425114	0	0	0	0	1	128	0	1	446	342	49	50	2445	0	0	0	1	
14790	17425147	0	0	0	0	1	128	0	1	444	342	49	50	2466	0	0	0	1	
14791	17425181	0	0	0	0	1	128	0	1	444	342	49	50	2468	0	0	0	1	
14792	17425214	0	0	0	0	1	128	0	1	446	342	49	50	2468	0	0	0	1	
14793	17425247	0	0	0	0	1	128	0	1	444	340	50	52	2582	0	0	0	1	
14794	17425281	0	0	0	0	1	128	0	1	444	342	50	50	2491	0	0	0	1	
14795	17425314	0	0	0	0	1	128	0	1	444	342	50	50	2497	0	0	0	1	
14796	17425348	0	0	0	0	1	128	0	1	452	342	50	51	2506	0	0	0	1	
14797	17425381	0	0	0	0	1	128	0	1	452	342	50	50	2518	0	0	0	1	
14798	17425414	0	0	0	0	1	128	0	1	454	342	50	51	2517	0	0	0	1	
14799	17425448	0	0	0	0	1	128	0	1	454	342	50	51	2531	0	0	0	1	
14800	17425481	0	0	0	0	1	128	0	1	454	342	50	51	2518	0	0	0	1	
14801	17425514	0	0	0	0	1	128	0	1	462	342	49	50	2459	0	0	0	1	
14802	17425548	0	0	0	0	1	128	0	1	464	344	49	50	2439	0	0	0	1	
14803	17425581	0	0	0	0	1	128	0	1	464	344	49	49	2373	0	0	0	1	
14804	17425615	0	0	0	0	1	128	0	1	464	344	48	49	2345	0	0	0	1	
14805	17425648	0	0	0	0	1	128	0	1	464	344	48	49	2317	0	0	0	1	
14806	17425681	0	0	0	0	1	128	0	1	464	344	48	48	2303	0	0	0	1	
14807	17425715	0	0	0	0	1	128	0	1	466	344	47	48	2268	0	0	0	1	
14808	17425748	0	0	0	0	1	128	0	1	466	344	47	48	2243	0	0	0	1	
14809	17425781	0	0	0	0	1	128	0	1	466	344	47	48	2220	0	0	0	1	
14810	17425815	0	0	0	0	1	128	0	1	466	344	47	47	2207	0	0	0	1	
14811	17425848	0	0	0	0	1	128	0	1	466	344	46	47	2200	0	0	0	1	
14812	17425881	0	0	0	0	1	128	0	1	466	344	46	47	2172	0	0	0	1	
14813	17425915	0	0	0	0	1	128	0	1	468	344	46	47	2190	0	0	0	1	
14814	17425948	0	0	0	0	1	128	0	1	468	346	46	47	2165	0	0	0	1	
14815	17425982	0	0	0	0	1	128	0	1	470	354	46	47	2178	0	0	0	1	
14816	17426015	0	0	0	0	1	128	0	1	472	354	46	47	2159	0	0	0	1	
14817	17426048	0	0	0	0	1	128	0	1	476	356	46	47	2165	0	0	0	1	
14818	17426082	0	0	0	0	1	128	0	1	478	358	46	47	2178	0	0	0	1	
14819	17426115	0	0	0	0	1	128	0	1	480	358	46	47	2162	0	0	0	1	
14820	17426148	0	0	0	0	1	128	0	1	482	360	45	47	2153	0	0	0	1	
14821	17426182	0	0	0	0	1	128	0	1	486	362	44	47	2047	0	0	0	1	
14822	17426215	0	0	0	0	1	128	0	1	486	362	45	47	2118	0	0	0	1	
14823	17426249	0	0	0	0	1	128	0	1	488	362	44	47	2081	0	0	0	1	
14824	17426282	0	0	0	0	1	128	0	1	492	362	43	47	2018	0	0	0	1	
14825	17426315	0	0	0	0	1	128	0	1	496	364	43	46	1985	0	0	0	1	
14826	17426349	0	0	0	0	1	128	0	1	496	364	42	46	1945	0	0	0	1	
14827	17426382	0	0	0	0	1	128	0	1	498	364	42	46	1934	0	0	0	1	
14828	17426415	0	0	0	0	1	128	0	1	498	364	42	46	1903	0	0	0	1	
14829	17426449	0	0	0	0	1	128	0	1	500	364	41	45	1880	0	0	0	1	
14830	17426482	0	0	0	0	1	128	0	1	506	368	40	46	1837	0	0	0	1	
14831	17426515	0	0	0	0	1	128	0	1	506	368	40	46	1838	0	0	0	1	
14832	17426549	0	0	0	0	1	128	0	1	508	368	40	46	1836	0	0	0	1	
14833	17426582	0	0	0	0	1	128	0	1	508	368	40	46	1835	0	0	0	1	
14834	17426616	0	0	0	0	1	128	0	1	508	368	40	46	1847	0	0	0	1	
14835	17426649	0	0	0	0	1	128	0	1	510	370	39	45	1765	0	0	0	1	
14836	17426682	0	0	0	0	1	128	0	1	508	368	40	47	1869	0	0	0	1	
14837	17426716	0	0	0	0	1	128	0	1	508	368	40	47	1885	0	0	0	1	
14838	17426749	0	0	0	0	1	128	0	1	508	368	41	47	1908	0	0	0	1	
14839	17426782	0	0	0	0	1	128	0	1	508	368	41	47	1932	0	0	0	1	
14840	17426816	0	0	0	0	1	128	0	1	508	368	41	47	1958	0	0	0	1	
14841	17426849	0	0	0	0	1	128	0	1	508	368	41	47	1968	0	0	0	1	
14842	17426883	0	0	0	0	1	128	0	1	508	368	41	48	1972	0	0	0	1	
14843	17426916	0	0	0	0	1	128	0	1	508	368	42	48	2017	0	0	0	1	
14844	17426949	0	0	0	0	1	128	0	1	508	368	42	48	2027	0	0	0	1	
14845	17426983	0	0	0	0	1	128	0	1	508	368	42	48	2039	0	0	0	1	
14846	17427016	0	0	0	0	1	128	0	1	508	368	42	49	2053	0	0	0	1	
14847	17427049	0	0	0	0	1	128	0	1	508	368	43	49	2066	0	0	0	1	
14848	17427083	0	0	0	0	1	128	0	1	506	368	43	49	2085	0	0	0	1	
14849	17427116	0	0	0	0	1	128	0	1	506	368	43	49	2098	0	0	0	1	
14850	17427149	0	0	0	0	1	128	0	1	506	368	43	49	2115	0	0	0	1	
14851	17427183	0	0	0	0	1	128	0	1	506	366	43	49	2132	0	0	0	1	
14852	17427216	0	0	0	0	1	128	0	1	506	366	43	50	2146	0	0	0	1	
14853	17427250	0	0	0	0	1	128	0	1	506	366	43	50	2153	0	0	0	1	
14854	17427283	0	0	0	0	1	128	0	1	506	366	44	50	2170	0	0	0	1	
14855	17427316	0	0	0	0	1	128	0	1	506	366	43	50	2165	0	0	0	1	
14856	17427350	0	0	0	0	1	128	0	1	506	366	44	50	2186	0	0	0	1	
14857	17427383	0	0	0	0	1	128	0	1	506	366	44	50	2201	0	0	0	1	
14858	17427416	0	0	0	0	1	128	0	1	506	366	44	50	2210	0	0	0	1	
14859	17427450	0	0	0	0	1	128	0	1	504	370	44	51	2236	0	0	0	1	
14860	17427483	0	0	0	0	1	128	0	1	506	368	44	51	2235	0	0	0	1	
14861	17427517	0	0	0	0	1	128	0	1	506	368	44	51	2250	0	0	0	1	
14862	17427550	0	0	0	0	1	128	0	1	506	368	44	51	2265	0	0	0	1	
14863	17427583	0	0	0	0	1	128	0	1	496	370	47	51	2361	0	0	0	1	
14864	17427617	0	0	0	0	1	128	0	1	488	368	47	51	2386	0	0	0	1	
14865	17427650	0	0	0	0	1	128	0	1	488	368	46	51	2386	0	0	0	1	
14866	17427683	0	0	0	0	1	128	0	1	488	368	46	51	2389	0	0	0	1	
14867	17427717	0	0	0	0	1	128	0	1	488	370	47	51	2390	0	0	0	1	
14868	17427750	0	0	0	0	1	128	0	1	488	370	47	51	2388	0	0	0	1	
14869	17427783	0	0	0	0	1	128	0	1	488	370	47	51	2385	0	0	0	1	
14870	17427817	0	0	0	0	1	128	0	1	488	370	47	51	2392	0	0	0	1	
14871	17427850	0	0	0	0	1	128	0	1	488	370	47	51	2393	0	0	0	1	
14872	17427884	0	0	0	0	1	128	0	1	488	370	47	51	2396	0	0	0	1	
14873	17427917	0	0	0	0	1	128	0	1	494	368	47	51	2371	0	0	0	1	
14874	17427950	0	0	0	0	1	128	0	1	494	368	46	51	2362	0	0	0	1	
14875	17427984	0	0	0	0	1	128	0	1	494	368	46	51	2363	0	0	0	1	
14876	17428017	0	0	0	0	1	128	0	1	494	368	46	51	2362	0	0	0	1	
14877	17428050	0	0	0	0	1	128	0	1	494	368	46	51	2348	0	0	0	1	
14878	17428084	0	0	0	0	1	128	0	1	494	368	46	51	2337	0	0	0	1	
14879	17428117	0	0	0	0	1	128	0	1	494	368	46	50	2329	0	0	0	1	
14880	17428151	0	0	0	0	1	128	0	1	494	368	46	50	2320	0	0	0	1	
14881	17428184	0	0	0	0	1	128	0	1	494	368	46	50	2306	0	0	0	1	
14882	17428217	0	0	0	0	1	128	0	1	494	368	46	50	2295	0	0	0	1	
14883	17428251	0	0	0	0	1	128	0	1	496	370	42	49	2035	0	0	0	1	
14884	17428284	0	0	0	0	1	128	0	1	494	368	46	50	2268	0	0	0	1	
14885	17428317	0	0	0	0	1	128	0	1	490	360	44	50	2206	0	0	0	1	
14886	17428351	0	0	0	0	1	128	0	1	474	340	48	50	2418	0	0	0	1	
14887	17428384	0	0	0	0	1	128	0	1	474	340	49	50	2420	0	0	0	1	
14888	17428417	0	0	0	0	1	128	0	1	474	340	48	50	2421	0	0	0	1	
14889	17428451	0	0	0	0	1	128	0	1	474	340	49	50	2416	0	0	0	1	
14890	17428484	0	0	0	0	1	128	0	1	474	340	48	50	2434	0	0	0	1	
14891	17428518	0	0	0	0	1	128	0	1	474	340	49	50	2454	0	0	0	1	
14892	17428551	0	0	0	0	1	128	0	1	476	338	48	50	2435	0	0	0	1	
14893	17428584	0	0	0	0	1	128	0	1	474	338	48	51	2455	0	0	0	1	
14894	17428618	0	0	0	0	1	128	0	1	474	338	48	51	2450	0	0	0	1	
14895	17428651	0	0	0	0	1	128	0	1	474	338	49	51	2473	0	0	0	1	
14896	17428684	0	0	0	0	1	128	0	1	474	338	49	51	2479	0	0	0	1	
14897	17428718	0	0	0	0	1	128	0	1	474	338	49	51	2493	0	0	0	1	
14898	17428751	0	0	0	0	1	128	0	1	476	340	49	50	2434	0	0	0	1	
14899	17428784	0	0	0	0	1	128	0	1	478	342	48	50	2411	0	0	0	1	
14900	17428818	0	0	0	0	1	128	0	1	478	342	48	50	2376	0	0	0	1	
14901	17428851	0	0	0	0	1	128	0	1	478	344	48	49	2355	0	0	0	1	
14902	17428885	0	0	0	0	1	128	0	1	478	344	47	49	2327	0	0	0	1	
14903	17428918	0	0	0	0	1	128	0	1	478	344	47	49	2301	0	0	0	1	
14904	17428951	0	0	0	0	1	128	0	1	480	344	47	48	2263	0	0	0	1	
14905	17428985	0	0	0	0	1	128	0	1	480	344	47	48	2252	0	0	0	1	
14906	17429018	0	0	0	0	1	128	0	1	480	344	47	48	2238	0	0	0	1	
14907	17429051	0	0	0	0	1	128	0	1	488	338	46	48	2175	0	0	0	1	
14908	17429085	0	0	0	0	1	128	0	1	494	334	44	47	2083	0	0	0	1	
14909	17429118	0	0	0	0	1	128	0	1	494	334	43	47	2059	0	0	0	1	
14910	17429152	0	0	0	0	1	128	0	1	494	334	44	48	2072	0	0	0	1	
14911	17429185	0	0	0	0	1	128	0	1	494	334	44	48	2075	0	0	0	1	
14912	17429218	0	0	0	0	1	128	0	1	494	334	44	48	2087	0	0	0	1	
14913	17429252	0	0	0	0	1	128	0	1	496	334	44	48	2095	0	0	0	1	
14914	17429285	0	0	0	0	1	128	0	1	496	334	44	48	2105	0	0	0	1	
14915	17429318	0	0	0	0	1	128	0	1	496	334	44	48	2111	0	0	0	1	
14916	17429352	0	0	0	0	1	128	0	1	492	334	44	48	2130	0	0	0	1	
14917	17429385	0	0	0	0	1	128	0	1	492	334	44	48	2139	0	0	0	1	
14918	17429418	0	0	0	0	1	128	0	1	492	334	45	48	2145	0	0	0	1	
14919	17429452	0	0	0	0	1	128	0	1	492	334	44	48	2152	0	0	0	1	
14920	17429485	0	0	0	0	1	128	0	1	492	334	44	49	2164	0	0	0	1	
14921	17429519	0	0	0	0	1	128	0	1	492	334	45	49	2172	0	0	0	1	
14922	17429552	0	0	0	0	1	128	0	1	492	334	45	49	2176	0	0	0	1	
14923	17429585	0	0	0	0	1	128	0	1	492	334	45	49	2192	0	0	0	1	
14924	17429619	0	0	0	0	1	128	0	1	492	334	45	49	2207	0	0	0	1	
14925	17429652	0	0	0	0	1	128	0	1	492	334	45	49	2222	0	0	0	1	
14926	17429685	0	0	0	0	1	128	0	1	492	336	45	49	2232	0	0	0	1	
14927	17429719	0	0	0	0	1	128	0	1	492	336	46	49	2247	0	0	0	1	
14928	17429752	0	0	0	0	1	128	0	1	492	336	46	49	2248	0	0	0	1	
14929	17429786	0	0	0	0	1	128	0	1	492	336	46	49	2260	0	0	0	1	
14930	17429819	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1	
14931	17429852	0	0	0	0	1	128	0	1	454	368	50	51	2519	0	0	0	1	
14932	17429886	0	0	0	0	1	128	0	1	454	368	50	51	2522	0	0	0	1	
14933	17429919	0	0	0	0	1	128	0	1	454	368	50	51	2548	0	0	0	1	
14934	17429952	0	0	0	0	1	128	0	1	454	368	50	51	2558	0	0	0	1	
14935	17429986	0	0	0	0	1	128	0	1	454	368	50	51	2553	0	0	0	1	
14936	17430019	0	0	0	0	1	128	0	1	454	368	50	51	2557	0	0	0	1	
14937	17430053	0	0	0	0	1	128	0	1	454	368	50	51	2580	0	0	0	1	
14938	17430086	0	0	0	0	1	128	0	1	454	368	50	51	2586	0	0	0	1	
14939	17430119	0	0	0	0	1	128	0	1	460	364	51	51	2583	0	0	0	1	
14940	17430153	0	0	0	0	1	128	0	1	460	362	50	51	2558	0	0	0	1	
14941	17430186	0	0	0	0	1	128	0	1	462	362	50	51	2535	0	0	0	1	
14942	17430219	0	0	0	0	1	128	0	1	462	362	50	51	2524	0	0	0	1	
14943	17430253	0	0	0	0	1	128	0	1	462	362	50	51	2533	0	0	0	1	
14944	17430286	0	0	0	0	1	128	0	1	462	362	50	51	2527	0	0	0	1	
14945	17430319	0	0	0	0	1	128	0	1	462	362	50	51	2505	0	0	0	1	
14946	17430353	0	0	0	0	1	128	0	1	462	362	50	50	2499	0	0	0	1	
14947	17430386	0	0	0	0	1	128	0	1	462	362	50	50	2495	0	0	0	1	
14948	17430420	0	0	0	0	1	128	0	1	462	362	49	50	2477	0	0	0	1	
14949	17430453	0	0	0	0	1	128	0	1	462	362	49	50	2469	0	0	0	1	
14950	17430486	0	0	0	0	1	128	0	1	462	362	50	50	2473	0	0	0	1	
14951	17430520	0	0	0	0	1	128	0	1	462	362	49	50	2448	0	0	0	1	
14952	17430553	0	0	0	0	1	128	0	1	464	360	49	50	2477	0	0	0	1	
14953	17430586	0	0	0	0	1	128	0	1	476	334	48	50	2390	0	0	0	1	
14954	17430620	0	0	0	0	1	128	0	1	474	332	48	51	2426	0	0	0	1	
14955	17430653	0	0	0	0	1	128	0	1	474	332	48	50	2412	0	0	0	1	
14956	17430686	0	0	0	0	1	128	0	1	474	332	48	50	2418	0	0	0	1	
14957	17430720	0	0	0	0	1	128	0	1	474	332	48	51	2461	0	0	0	1	
14958	17430753	0	0	0	0	1	128	0	1	474	332	49	50	2439	0	0	0	1	
14959	17430787	0	0	0	0	1	128	0	1	474	334	48	50	2435	0	0	0	1	
14960	17430820	0	0	0	0	1	128	0	1	474	332	49	50	2439	0	0	0	1	
14961	17430853	0	0	0	0	1	128	0	1	474	334	49	50	2451	0	0	0	1	
14962	17430887	0	0	0	0	1	128	0	1	474	332	49	50	2458	0	0	0	1	
14963	17430920	0	0	0	0	1	128	0	1	474	332	49	51	2456	0	0	0	1	
14964	17430953	0	0	0	0	1	128	0	1	474	334	49	50	2462	0	0	0	1	
14965	17430987	0	0	0	0	1	128	0	1	474	334	48	51	2454	0	0	0	1	
14966	17431020	0	0	0	0	1	128	0	1	474	334	48	50	2448	0	0	0	1	
14967	17431054	0	0	0	0	1	128	0	1	476	340	48	50	2436	0	0	0	1	
14968	17431087	0	0	0	0	1	128	0	1	476	340	48	50	2399	0	0	0	1	
14969	17431120	0	0	0	0	1	128	0	1	476	340	48	50	2384	0	0	0	1	
14970	17431154	0	0	0	0	1	128	0	1	476	340	47	50	2348	0	0	0	1	
14971	17431187	0	0	0	0	1	128	0	1	476	340	47	49	2312	0	0	0	1	
14972	17431220	0	0	0	0	1	128	0	1	476	340	47	48	2271	0	0	0	1	
14973	17431254	0	0	0	0	1	128	0	1	476	340	46	48	2235	0	0	0	1	
14974	17431287	0	0	0	0	1	128	0	1	476	340	46	48	2220	0	0	0	1	
14975	17431321	0	0	0	0	1	128	0	1	486	336	45	47	2122	0	0	0	1	
14976	17431354	0	0	0	0	1	128	0	1	488	334	44	48	2106	0	0	0	1	
14977	17431387	0	0	0	0	1	128	0	1	488	334	44	47	2079	0	0	0	1	
14978	17431421	0	0	0	0	1	128	0	1	488	334	44	47	2082	0	0	0	1	
14979	17431454	0	0	0	0	1	128	0	1	488	334	44	47	2074	0	0	0	1	
14980	17431487	0	0	0	0	1	128	0	1	492	342	39	42	1637	0	0	0	1	
14981	17431521	0	0	0	0	1	128	0	1	488	334	44	47	2078	0	0	0	1	
14982	17431554	0	0	0	0	1	128	0	1	488	334	44	48	2095	0	0	0	1	
14983	17431587	0	0	0	0	1	128	0	1	488	334	44	48	2109	0	0	0	1	
14984	17431621	0	0	0	0	1	128	0	1	486	334	45	48	2138	0	0	0	1	
14985	17431654	0	0	0	0	1	128	0	1	486	334	45	48	2148	0	0	0	1	
14986	17431688	0	0	0	0	1	128	0	1	488	334	45	48	2166	0	0	0	1	
14987	17431721	0	0	0	0	1	128	0	1	488	334	45	48	2167	0	0	0	1	
14988	17431754	0	0	0	0	1	128	0	1	486	334	45	48	2174	0	0	0	1	
14989	17431788	0	0	0	0	1	128	0	1	486	334	45	48	2177	0	0	0	1	
14990	17431821	0	0	0	0	1	128	0	1	486	334	46	48	2200	0	0	0	1	
14991	17431854	0	0	0	0	1	128	0	1	486	334	46	48	2200	0	0	0	1	
14992	17431888	0	0	0	0	1	128	0	1	486	334	45	49	2210	0	0	0	1	
14993	17431921	0	0	0	0	1	128	0	1	486	334	46	49	2214	0	0	0	1	
14994	17431955	0	0	0	0	1	128	0	1	486	334	46	49	2219	0	0	0	1	
14995	17431988	0	0	0	0	1	128	0	1	486	334	46	49	2236	0	0	0	1	
14996	17432021	0	0	0	0	1	128	0	1	486	334	46	49	2242	0	0	0	1	
14997	17432055	0	0	0	0	1	128	0	1	486	334	46	49	2265	0	0	0	1	
14998	17432088	0	0	0	0	1	128	0	1	486	334	46	49	2260	0	0	0	1	
14999	17432121	0	0	0	0	1	128	0	1	486	334	47	49	2287	0	0	0	1	
15000	17432155	0	0	0	0	1	128	0	1	486	334	47	49	2303	0	0	0	1	
15001	17432188	0	0	0	0	1	128	0	1	476	326	47	50	2362	0	0	0	1	
15002	17432221	0	0	0	0	1	128	0	1	476	328	48	50	2380	0	0	0	1	
15003	17432255	0	0	0	0	1	128	0	1	474	328	48	50	2398	0	0	0	1	
15004	17432288	0	0	0	0	1	128	0	1	472	328	48	51	2446	0	0	0	1	
15005	17432322	0	0	0	0	1	128	0	1	470	328	48	51	2435	0	0	0	1	
15006	17432355	0	0	0	0	1	128	0	1	466	330	48	51	2438	0	0	0	1	
15007	17432388	0	0	0	0	1	128	0	1	462	334	49	51	2500	0	0	0	1	
15008	17432422	0	0	0	0	1	128	0	1	460	334	49	53	2613	0	0	0	1	
15009	17432455	0	0	0	0	1	128	0	1	458	336	50	52	2589	0	0	0	1	
15010	17432488	0	0	0	0	1	128	0	1	458	338	50	52	2591	0	0	0	1	
15011	17432522	0	0	0	0	1	128	0	1	458	340	50	52	2583	0	0	0	1	
15012	17432555	0	0	0	0	1	128	0	1	456	342	50	52	2587	0	0	0	1	
15013	17432588	0	0	0	0	1	128	0	1	456	344	50	52	2598	0	0	0	1	
15014	17432622	0	0	0	0	1	128	0	1	454	346	50	52	2586	0	0	0	1	
15015	17432655	0	0	0	0	1	128	0	1	452	348	50	52	2613	0	0	0	1	
15016	17432689	0	0	0	0	1	128	0	1	452	350	50	52	2567	0	0	0	1	
15017	17432722	0	0	0	0	1	128	0	1	452	352	50	51	2552	0	0	0	1	
15018	17432755	0	0	0	0	1	128	0	1	452	354	49	50	2433	0	0	0	1	
15019	17432789	0	0	0	0	1	128	0	1	452	356	49	50	2481	0	0	0	1	
15020	17432822	0	0	0	0	1	128	0	1	452	358	49	51	2503	0	0	0	1	
15021	17432855	0	0	0	0	1	128	0	1	454	360	49	51	2471	0	0	0	1	
15022	17432889	0	0	0	0	1	128	0	1	454	362	49	50	2454	0	0	0	1	
15023	17432922	0	0	0	0	1	128	0	1	456	364	49	50	2434	0	0	0	1	
15024	17432956	0	0	0	0	1	128	0	1	456	366	49	50	2448	0	0	0	1	
15025	17432989	0	0	0	0	1	128	0	1	458	366	49	50	2431	0	0	0	1	
15026	17433022	0	0	0	0	1	128	0	1	460	368	48	50	2421	0	0	0	1	
15027	17433056	0	0	0	0	1	128	0	1	460	368	49	50	2447	0	0	0	1	
15028	17433089	0	0	0	0	1	128	0	1	462	370	49	50	2454	0	0	0	1	
15029	17433122	0	0	0	0	1	128	0	1	468	368	49	50	2424	0	0	0	1	
15030	17433156	0	0	0	0	1	128	0	1	470	368	49	50	2481	0	0	0	1	
15031	17433189	0	0	0	0	1	128	0	1	472	368	48	50	2431	0	0	0	1	
15032	17433223	0	0	0	0	1	128	0	1	474	368	48	50	2435	0	0	0	1	
15033	17433256	0	0	0	0	1	128	0	1	476	368	48	50	2421	0	0	0	1	
15034	17433289	0	0	0	0	1	128	0	1	476	366	48	50	2432	0	0	0	1	
15035	17433323	0	0	0	0	1	128	0	1	480	366	48	50	2438	0	0	0	1	
15036	17433356	0	0	0	0	1	128	0	1	482	364	48	50	2429	0	0	0	1	
15037	17433389	0	0	0	0	1	128	0	1	484	362	48	50	2436	0	0	0	1	
15038	17433423	0	0	0	0	1	128	0	1	486	360	48	50	2422	0	0	0	1	
15039	17433456	0	0	0	0	1	128	0	1	488	358	48	50	2421	0	0	0	1	
15040	17433489	0	0	0	0	1	128	0	1	488	358	48	50	2407	0	0	0	1	
15041	17433523	0	0	0	0	1	128	0	1	486	356	49	50	2439	0	0	0	1	
